Frequency (Hz)	Level (dB)
18895.385742	-104.825035
18900.769043	-103.374069
18906.152344	-103.717499
18911.535645	-102.645355
18916.918945	-100.260506
18922.302246	-102.277596
18927.685547	-102.135468
18933.068848	-102.396538
18938.452148	-101.313675
18943.835449	-102.292961
18949.218750	-99.654808
18954.602051	-99.374908
18959.985352	-101.334938
18965.368652	-98.927795
18970.751953	-98.545914
18976.135254	-99.729691
18981.518555	-98.566856
18986.901855	-98.374977
18992.285156	-99.109947
18997.668457	-98.260170
19003.051758	-97.542671
19008.435059	-96.090393
19013.818359	-97.949532
19019.201660	-98.738548
19024.584961	-102.676086
19029.968262	-99.216515
19035.351562	-97.718918
19040.734863	-98.802528
19046.118164	-100.498009
19051.501465	-102.527336
19056.884766	-101.805069
19062.268066	-102.559517
19067.651367	-103.005295
19073.034668	-104.445686
19078.417969	-105.487534
19083.801270	-100.942398
19089.184570	-102.775505
19094.567871	-104.834236
19099.951172	-104.588493
19105.334473	-103.327133
19110.717773	-102.285416
19116.101074	-103.082489
19121.484375	-102.240677
19126.867676	-102.434479
19132.250977	-103.152367
19137.634277	-102.536461
19143.017578	-102.956512
19148.400879	-102.479103
19153.784180	-99.903984
19159.167480	-103.207352
19164.550781	-101.405670
19169.934082	-99.286095
19175.317383	-100.573547
19180.700684	-100.517662
19186.083984	-99.483063
19191.467285	-98.409233
19196.850586	-97.431183
19202.233887	-99.092438
19207.617188	-102.433105
19213.000488	-103.320938
19218.383789	-101.754768
19223.767090	-99.637901
19229.150391	-101.406364
19234.533691	-101.481766
19239.916992	-101.179276
19245.300293	-100.967041
19250.683594	-103.068237
19256.066895	-102.094322
19261.450195	-100.159447
19266.833496	-100.861633
19272.216797	-101.871040
19277.600098	-102.879967
19282.983398	-103.903572
19288.366699	-100.270790
19293.750000	-100.019478
19299.133301	-99.468102
19304.516602	-104.668968
19309.899902	-101.140862
19315.283203	-100.737778
19320.666504	-98.562355
19326.049805	-97.084862
19331.433105	-95.845779
19336.816406	-96.124550
19342.199707	-98.962311
19347.583008	-100.656235
19352.966309	-101.331200
19358.349609	-101.332428
19363.732910	-107.105057
19369.116211	-104.685341
19374.499512	-99.852844
19379.882812	-98.103401
19385.266113	-98.832138
19390.649414	-104.367935
19396.032715	-102.518890
19401.416016	-97.606369
19406.799316	-97.564583
19412.182617	-98.067383
19417.565918	-99.050819
19422.949219	-98.271706
19428.332520	-96.734459
19433.715820	-99.741333
19439.099121	-102.685081
19444.482422	-100.692551
19449.865723	-98.643333
19455.249023	-97.873100
19460.632324	-99.857811
19466.015625	-101.129890
19471.398926	-101.783791
19476.782227	-98.187698
19482.165527	-96.079422
19487.548828	-95.798645
19492.932129	-96.592972
19498.315430	-100.585403
19503.698730	-100.410835
19509.082031	-98.475822
19514.465332	-96.126389
19519.848633	-97.004181
19525.231934	-98.400597
19530.615234	-101.607788
19535.998535	-101.031532
19541.381836	-98.414833
19546.765137	-100.207924
19552.148438	-100.233154
19557.531738	-100.048660
19562.915039	-98.864029
19568.298340	-98.814514
19573.681641	-99.275726
19579.064941	-98.923424
19584.448242	-98.943481
19589.831543	-96.176071
19595.214844	-97.507675
19600.598145	-99.018311
19605.981445	-100.461182
19611.364746	-101.796890
19616.748047	-100.813576
19622.131348	-98.646912
19627.514648	-97.943520
19632.897949	-100.239388
19638.281250	-101.403534
19643.664551	-98.822250
19649.047852	-98.814980
19654.431152	-99.460625
19659.814453	-99.787872
19665.197754	-97.357697
19670.581055	-95.365570
19675.964355	-95.979515
19681.347656	-98.030540
19686.730957	-101.099106
19692.114258	-99.466988
19697.497559	-98.478294
19702.880859	-100.998627
19708.264160	-101.516693
19713.647461	-99.212044
19719.030762	-101.490364
19724.414062	-102.051239
19729.797363	-99.221397
19735.180664	-97.683571
19740.563965	-96.789909
19745.947266	-97.252892
19751.330566	-98.581512
19756.713867	-101.459671
19762.097168	-105.347275
19767.480469	-106.380035
19772.863770	-100.535988
19778.247070	-100.132065
19783.630371	-99.416054
19789.013672	-104.434822
19794.396973	-104.480301
19799.780273	-102.531166
19805.163574	-100.383598
19810.546875	-99.375420
19815.930176	-100.672310
19821.313477	-104.818138
19826.696777	-100.622162
19832.080078	-98.294182
19837.463379	-97.765381
19842.846680	-99.059341
19848.229980	-101.772629
19853.613281	-98.557007
19858.996582	-97.308281
19864.379883	-99.346207
19869.763184	-101.929764
19875.146484	-104.889809
19880.529785	-102.019348
19885.913086	-99.740517
19891.296387	-99.976730
19896.679688	-99.969032
19902.062988	-100.470093
19907.446289	-102.256859
19912.829590	-100.708717
19918.212891	-98.916290
19923.596191	-97.267250
19928.979492	-97.429543
19934.362793	-99.054909
19939.746094	-101.315498
19945.129395	-102.213913
19950.512695	-103.727768
19955.895996	-103.355606
19961.279297	-103.847496
19966.662598	-102.030014
19972.045898	-100.397141
19977.429199	-104.064453
19982.812500	-101.844627
19988.195801	-98.859970
19993.579102	-96.082558
19998.962402	-96.853943
20004.345703	-99.129143
20009.729004	-105.060318
20015.112305	-101.555771
20020.495605	-98.907944
20025.878906	-96.753822
20031.262207	-98.282867
20036.645508	-98.236000
20042.028809	-98.736984
20047.412109	-98.682884
20052.795410	-100.304535
20058.178711	-96.753891
20063.562012	-94.571426
20068.945312	-93.211349
20074.328613	-94.677803
20079.711914	-96.429863
20085.095215	-97.451447
20090.478516	-99.576141
20095.861816	-97.699043
20101.245117	-97.033043
20106.628418	-97.381897
20112.011719	-95.696709
20117.395020	-94.698135
20122.778320	-98.632149
20128.161621	-100.249924
20133.544922	-97.877563
20138.928223	-100.561211
20144.311523	-99.300461
20149.694824	-102.449623
20155.078125	-105.719391
20160.461426	-103.955688
20165.844727	-103.248497
20171.228027	-104.889145
20176.611328	-102.678215
20181.994629	-102.810173
20187.377930	-101.773903
20192.761230	-103.427193
20198.144531	-104.216934
20203.527832	-100.842308
20208.911133	-100.014503
20214.294434	-100.178429
20219.677734	-99.214890
20225.061035	-102.757812
20230.444336	-102.758430
20235.827637	-102.826218
20241.210938	-101.963249
20246.594238	-101.779114
20251.977539	-99.938774
20257.360840	-100.763939
20262.744141	-103.646851
20268.127441	-104.684311
20273.510742	-101.989113
20278.894043	-103.066498
20284.277344	-100.352951
20289.660645	-101.590309
20295.043945	-105.776299
20300.427246	-102.534431
20305.810547	-103.668823
20311.193848	-104.147675
20316.577148	-101.095634
20321.960449	-101.912506
20327.343750	-102.106117
20332.727051	-105.038986
20338.110352	-102.874962
20343.493652	-99.253136
20348.876953	-96.788277
20354.260254	-95.979530
20359.643555	-96.331177
20365.026855	-100.499542
20370.410156	-103.650070
20375.793457	-100.302261
20381.176758	-98.030731
20386.560059	-95.297874
20391.943359	-96.646156
20397.326660	-96.314232
20402.709961	-95.706558
20408.093262	-95.736069
20413.476562	-97.380180
20418.859863	-95.954697
20424.243164	-97.055077
20429.626465	-96.483063
20435.009766	-97.371925
20440.393066	-98.070107
20445.776367	-99.422165
20451.159668	-99.430717
20456.542969	-97.723175
20461.926270	-96.983376
20467.309570	-95.341217
20472.692871	-96.401901
20478.076172	-97.651764
20483.459473	-99.864799
20488.842773	-99.862579
20494.226074	-99.703194
20499.609375	-98.077477
20504.992676	-99.296318
20510.375977	-99.354370
20515.759277	-97.377747
20521.142578	-96.102486
20526.525879	-98.395920
20531.909180	-100.674782
20537.292480	-100.403862
20542.675781	-96.237564
20548.059082	-93.650208
20553.442383	-94.741028
20558.825684	-100.173233
20564.208984	-101.175552
20569.592285	-98.601044
20574.975586	-97.483879
20580.358887	-95.986404
20585.742188	-95.687210
20591.125488	-95.386520
20596.508789	-96.876549
20601.892090	-99.098167
20607.275391	-102.270035
20612.658691	-99.550911
20618.041992	-98.960022
20623.425293	-98.594833
20628.808594	-98.006714
20634.191895	-98.705025
20639.575195	-100.733818
20644.958496	-103.087746
20650.341797	-103.265350
20655.725098	-107.697784
20661.108398	-103.309647
20666.491699	-102.216461
20671.875000	-101.505051
20677.258301	-98.694122
20682.641602	-99.569717
20688.024902	-100.668907
20693.408203	-102.596504
20698.791504	-105.104301
20704.174805	-104.469147
20709.558105	-101.838562
20714.941406	-105.812691
20720.324707	-102.771500
20725.708008	-103.438347
20731.091309	-101.055496
20736.474609	-102.608925
20741.857910	-100.753662
20747.241211	-102.182144
20752.624512	-102.831078
20758.007812	-102.144806
20763.391113	-99.854660
20768.774414	-99.907639
20774.157715	-101.999718
20779.541016	-103.947617
20784.924316	-105.736160
20790.307617	-103.654282
20795.690918	-102.300072
20801.074219	-102.515785
20806.457520	-102.912750
20811.840820	-101.263603
20817.224121	-101.467987
20822.607422	-101.044502
20827.990723	-104.420509
20833.374023	-103.828598
20838.757324	-101.423592
20844.140625	-103.207390
20849.523926	-100.893089
20854.907227	-102.471756
20860.290527	-106.652023
20865.673828	-102.480759
20871.057129	-100.302322
20876.440430	-99.009972
20881.823730	-99.891663
20887.207031	-102.123154
20892.590332	-102.661301
20897.973633	-100.403221
20903.356934	-99.246490
20908.740234	-101.487053
20914.123535	-103.020706
20919.506836	-100.544334
20924.890137	-101.189247
20930.273438	-101.461189
20935.656738	-104.093567
20941.040039	-103.263786
20946.423340	-104.322701
20951.806641	-103.313156
20957.189941	-101.030716
20962.573242	-106.504417
20967.956543	-103.390839
20973.339844	-105.973434
20978.723145	-102.507812
20984.106445	-103.076393
20989.489746	-100.752541
20994.873047	-102.013359
21000.256348	-99.567467
21005.639648	-103.768440
21011.022949	-101.726173
21016.406250	-101.885818
21021.789551	-103.497932
21027.172852	-105.550743
21032.556152	-100.909767
21037.939453	-102.874413
21043.322754	-104.370323
21048.706055	-104.249695
21054.089355	-103.713333
21059.472656	-100.549271
21064.855957	-102.869301
21070.239258	-103.330170
21075.622559	-104.918663
21081.005859	-100.379494
21086.389160	-100.072037
21091.772461	-102.077797
21097.155762	-104.917557
21102.539062	-103.466309
21107.922363	-102.106941
21113.305664	-102.120201
21118.688965	-104.523941
21124.072266	-105.018860
21129.455566	-104.113861
21134.838867	-102.427528
21140.222168	-99.756050
21145.605469	-100.267532
21150.988770	-103.879745
21156.372070	-103.882217
21161.755371	-101.764183
21167.138672	-101.475700
21172.521973	-102.723007
21177.905273	-103.472900
21183.288574	-101.382767
21188.671875	-103.380592
21194.055176	-101.665932
21199.438477	-104.265968
21204.821777	-104.563797
21210.205078	-102.117142
21215.588379	-101.003662
21220.971680	-100.944092
21226.354980	-100.558434
21231.738281	-102.451324
21237.121582	-103.888580
21242.504883	-101.748650
21247.888184	-100.561478
21253.271484	-100.363106
21258.654785	-101.383522
21264.038086	-104.217690
21269.421387	-102.257622
21274.804688	-102.473434
21280.187988	-104.549660
21285.571289	-103.627869
21290.954590	-103.903152
21296.337891	-103.490974
21301.721191	-101.104713
21307.104492	-104.353249
21312.487793	-105.515099
21317.871094	-103.965607
21323.254395	-101.412460
21328.637695	-100.546852
21334.020996	-100.980888
21339.404297	-105.888519
21344.787598	-104.777115
21350.170898	-103.307823
21355.554199	-104.840256
21360.937500	-102.354980
21366.320801	-103.915390
21371.704102	-103.362030
21377.087402	-102.747498
21382.470703	-103.204407
21387.854004	-102.459068
21393.237305	-104.218605
21398.620605	-102.911560
21404.003906	-102.479431
21409.387207	-103.886330
21414.770508	-103.235321
21420.153809	-105.156784
21425.537109	-103.830490
21430.920410	-101.549454
21436.303711	-100.865402
21441.687012	-103.204193
21447.070312	-104.902229
21452.453613	-105.170204
21457.836914	-102.562622
21463.220215	-102.147346
21468.603516	-104.372543
21473.986816	-106.019379
21479.370117	-102.952187
21484.753418	-101.783180
21490.136719	-101.734840
21495.520020	-102.706093
21500.903320	-103.915657
21506.286621	-102.331978
21511.669922	-101.807129
21517.053223	-100.630325
21522.436523	-101.901703
21527.819824	-101.434471
21533.203125	-100.899002
21538.586426	-100.385338
21543.969727	-100.409317
21549.353027	-102.159462
21554.736328	-104.864021
21560.119629	-102.795990
21565.502930	-101.196594
21570.886230	-99.446762
21576.269531	-101.294403
21581.652832	-103.254097
21587.036133	-103.480545
21592.419434	-102.419632
21597.802734	-102.121597
21603.186035	-103.902176
21608.569336	-104.893410
21613.952637	-103.837730
21619.335938	-104.354118
21624.719238	-102.402794
21630.102539	-103.430466
21635.485840	-103.578041
21640.869141	-103.502495
21646.252441	-106.537056
21651.635742	-100.446640
21657.019043	-104.342812
21662.402344	-102.961601
21667.785645	-105.134636
21673.168945	-105.009216
21678.552246	-103.221046
21683.935547	-103.655693
21689.318848	-103.366241
21694.702148	-109.252846
21700.085449	-101.609215
21705.468750	-104.859940
21710.852051	-105.249443
21716.235352	-103.158569
21721.618652	-102.569687
21727.001953	-104.309105
21732.385254	-104.771591
21737.768555	-102.703682
21743.151855	-107.284683
21748.535156	-102.405998
21753.918457	-105.497971
21759.301758	-102.915390
21764.685059	-105.117958
21770.068359	-105.319466
21775.451660	-104.132416
21780.834961	-103.898689
21786.218262	-102.875893
21791.601562	-103.367348
21796.984863	-102.749702
21802.368164	-103.926727
21807.751465	-105.228584
21813.134766	-100.635956
21818.518066	-105.654404
21823.901367	-104.691528
21829.284668	-102.558327
21834.667969	-103.514114
21840.051270	-102.981110
21845.434570	-103.301346
21850.817871	-104.466431
21856.201172	-105.992134
21861.584473	-102.059990
21866.967773	-104.479179
21872.351074	-105.739723
21877.734375	-104.638069
21883.117676	-103.080406
21888.500977	-107.240654
21893.884277	-104.475525
21899.267578	-103.346291
21904.650879	-105.047089
21910.034180	-104.414230
21915.417480	-104.208221
21920.800781	-105.871033
21926.184082	-104.440895
21931.567383	-104.851608
21936.950684	-103.348602
21942.333984	-103.672310
21947.717285	-103.197662
21953.100586	-103.129715
21958.483887	-105.147034
21963.867188	-104.057449
21969.250488	-104.604660
21974.633789	-104.724785
21980.017090	-107.073074
21985.400391	-104.656418
21990.783691	-104.558258
21996.166992	-105.287003
22001.550293	-104.020386
22006.933594	-103.736206
22012.316895	-102.921684
22017.700195	-103.977455
22023.083496	-101.856087
22028.466797	-103.797752
22033.850098	-103.630371
22039.233398	-106.014496
22044.616699	-101.968315
