Frequency (Hz)	Level (dB)
18895.385742	-73.713226
18900.769043	-73.661118
18906.152344	-72.656776
18911.535645	-71.624710
18916.918945	-71.329262
18922.302246	-71.382446
18927.685547	-71.614182
18933.068848	-72.028244
18938.452148	-72.452713
18943.835449	-72.808426
18949.218750	-73.647697
18954.602051	-74.652367
18959.985352	-75.841934
18965.368652	-77.595711
18970.751953	-79.098236
18976.135254	-80.438721
18981.518555	-82.789780
18986.901855	-85.624725
18992.285156	-89.224419
18997.668457	-92.926254
19003.051758	-93.222397
19008.435059	-90.519470
19013.818359	-86.035446
19019.201660	-82.487213
19024.584961	-79.344154
19029.968262	-76.636238
19035.351562	-74.663162
19040.734863	-73.155602
19046.118164	-72.355560
19051.501465	-72.107048
19056.884766	-71.914757
19062.268066	-71.913475
19067.651367	-72.134209
19073.034668	-72.491066
19078.417969	-73.136284
19083.801270	-73.436401
19089.184570	-73.098335
19094.567871	-72.721619
19099.951172	-72.310684
19105.334473	-72.342346
19110.717773	-72.946922
19116.101074	-74.075371
19121.484375	-74.942459
19126.867676	-75.204712
19132.250977	-75.220367
19137.634277	-75.755859
19143.017578	-77.401276
19148.400879	-79.198448
19153.784180	-80.333168
19159.167480	-81.435966
19164.550781	-81.529579
19169.934082	-81.188286
19175.317383	-80.197632
19180.700684	-78.800217
19186.083984	-77.585945
19191.467285	-76.582802
19196.850586	-76.018921
19202.233887	-75.389412
19207.617188	-74.254845
19213.000488	-73.694725
19218.383789	-74.013382
19223.767090	-75.106400
19229.150391	-77.134117
19234.533691	-78.743340
19239.916992	-78.935669
19245.300293	-79.200562
19250.683594	-80.561554
19256.066895	-81.553459
19261.450195	-79.844727
19266.833496	-77.184929
19272.216797	-75.436317
19277.600098	-74.950829
19282.983398	-75.596306
19288.366699	-75.648399
19293.750000	-73.843277
19299.133301	-72.074860
19304.516602	-71.046387
19309.899902	-70.687675
19315.283203	-70.964478
19320.666504	-71.468727
19326.049805	-71.371490
19331.433105	-70.848457
19336.816406	-70.338272
19342.199707	-69.974060
19347.583008	-69.906380
19352.966309	-70.032005
19358.349609	-70.023582
19363.732910	-70.308434
19369.116211	-70.871956
19374.499512	-71.044853
19379.882812	-70.827621
19385.266113	-70.579399
19390.649414	-70.472679
19396.032715	-70.624832
19401.416016	-71.246307
19406.799316	-71.867378
19412.182617	-72.346214
19417.565918	-72.741844
19422.949219	-72.963959
19428.332520	-72.979263
19433.715820	-72.788536
19439.099121	-71.963867
19444.482422	-71.146729
19449.865723	-70.707550
19455.249023	-70.968056
19460.632324	-71.098618
19466.015625	-70.811333
19471.398926	-70.375450
19476.782227	-69.753296
19482.165527	-69.409454
19487.548828	-69.680824
19492.932129	-70.390480
19498.315430	-71.412895
19503.698730	-72.496513
19509.082031	-73.081001
19514.465332	-73.602547
19519.848633	-74.126259
19525.231934	-74.447815
19530.615234	-74.820892
19535.998535	-75.734779
19541.381836	-77.000465
19546.765137	-77.785614
19552.148438	-76.904030
19557.531738	-75.438461
19562.915039	-73.800110
19568.298340	-72.626823
19573.681641	-72.281105
19579.064941	-72.420929
19584.448242	-72.931015
19589.831543	-73.439056
19595.214844	-73.864120
19600.598145	-74.349472
19605.981445	-74.854927
19611.364746	-74.996490
19616.748047	-74.938660
19622.131348	-75.198586
19627.514648	-76.048515
19632.897949	-78.245384
19638.281250	-81.788612
19643.664551	-88.601906
19649.047852	-90.135567
19654.431152	-84.392265
19659.814453	-82.506256
19665.197754	-83.141510
19670.581055	-87.099838
19675.964355	-92.737503
19681.347656	-89.165405
19686.730957	-84.772858
19692.114258	-83.527618
19697.497559	-83.313644
19702.880859	-85.275261
19708.264160	-87.101639
19713.647461	-84.937500
19719.030762	-80.987724
19724.414062	-78.286980
19729.797363	-76.544540
19735.180664	-75.160683
19740.563965	-74.536263
19745.947266	-74.465309
19751.330566	-74.801369
19756.713867	-75.771042
19762.097168	-76.701317
19767.480469	-77.478340
19772.863770	-77.975052
19778.247070	-77.630646
19783.630371	-76.995674
19789.013672	-76.819649
19794.396973	-77.208107
19799.780273	-78.829544
19805.163574	-81.835266
19810.546875	-85.270348
19815.930176	-86.055763
19821.313477	-82.447617
19826.696777	-80.052452
19832.080078	-79.087425
19837.463379	-79.448372
19842.846680	-79.952881
19848.229980	-79.429161
19853.613281	-78.347336
19858.996582	-77.350685
19864.379883	-76.626480
19869.763184	-76.477715
19875.146484	-77.328545
19880.529785	-78.316261
19885.913086	-78.849373
19891.296387	-78.378326
19896.679688	-76.779869
19902.062988	-75.451637
19907.446289	-74.809052
19912.829590	-74.323662
19918.212891	-74.493767
19923.596191	-75.408951
19928.979492	-76.728226
19934.362793	-78.743416
19939.746094	-81.977898
19945.129395	-86.837273
19950.512695	-97.660950
19955.895996	-90.588234
19961.279297	-87.007866
19966.662598	-85.223717
19972.045898	-86.615807
19977.429199	-90.913803
19982.812500	-92.079918
19988.195801	-85.142570
19993.579102	-81.338104
19998.962402	-79.561905
20004.345703	-79.082321
20009.729004	-80.366516
20015.112305	-82.775002
20020.495605	-87.032166
20025.878906	-90.897873
20031.262207	-87.031021
20036.645508	-84.097809
20042.028809	-83.942879
20047.412109	-85.000526
20052.795410	-87.394432
20058.178711	-88.445320
20063.562012	-85.555901
20068.945312	-82.964561
20074.328613	-80.957909
20079.711914	-79.605713
20085.095215	-79.015923
20090.478516	-77.866928
20095.861816	-77.151726
20101.245117	-76.184158
20106.628418	-75.233086
20112.011719	-75.005516
20117.395020	-74.884666
20122.778320	-74.582550
20128.161621	-74.818436
20133.544922	-75.237877
20138.928223	-76.431976
20144.311523	-78.407272
20149.694824	-80.464737
20155.078125	-80.394699
20160.461426	-78.016281
20165.844727	-75.720459
20171.228027	-74.357506
20176.611328	-74.122963
20181.994629	-74.684944
20187.377930	-75.604805
20192.761230	-76.530334
20198.144531	-76.220917
20203.527832	-74.932686
20208.911133	-73.855293
20214.294434	-73.454140
20219.677734	-73.786377
20225.061035	-74.814865
20230.444336	-76.049156
20235.827637	-77.498718
20241.210938	-79.709084
20246.594238	-82.493553
20251.977539	-85.283569
20257.360840	-83.676292
20262.744141	-80.683792
20268.127441	-77.742996
20273.510742	-76.288528
20278.894043	-75.612297
20284.277344	-75.053589
20289.660645	-74.576996
20295.043945	-73.973854
20300.427246	-73.508720
20305.810547	-73.238625
20311.193848	-73.577370
20316.577148	-73.922020
20321.960449	-74.761047
20327.343750	-75.975662
20332.727051	-77.210091
20338.110352	-76.925415
20343.493652	-75.606583
20348.876953	-74.128334
20354.260254	-73.283646
20359.643555	-73.562889
20365.026855	-74.975128
20370.410156	-77.236580
20375.793457	-78.160721
20381.176758	-75.845985
20386.560059	-73.472412
20391.943359	-72.520866
20397.326660	-72.445229
20402.709961	-72.805656
20408.093262	-73.435440
20413.476562	-73.660843
20418.859863	-73.589996
20424.243164	-73.225716
20429.626465	-72.978210
20435.009766	-73.072197
20440.393066	-73.257080
20445.776367	-73.450310
20451.159668	-73.585655
20456.542969	-74.197838
20461.926270	-74.991539
20467.309570	-75.417114
20472.692871	-76.381081
20478.076172	-78.351120
20483.459473	-81.768417
20488.842773	-88.698189
20494.226074	-93.022186
20499.609375	-87.020767
20504.992676	-84.414368
20510.375977	-84.555496
20515.759277	-86.356583
20521.142578	-86.320946
20526.525879	-84.011543
20531.909180	-82.068832
20537.292480	-80.750732
20542.675781	-78.859367
20548.059082	-76.945152
20553.442383	-75.098518
20558.825684	-74.018600
20564.208984	-74.057495
20569.592285	-74.492332
20574.975586	-75.335541
20580.358887	-76.065498
20585.742188	-75.575874
20591.125488	-75.024498
20596.508789	-75.212944
20601.892090	-75.880974
20607.275391	-76.887115
20612.658691	-77.259552
20618.041992	-76.875809
20623.425293	-76.925453
20628.808594	-78.302498
20634.191895	-80.739494
20639.575195	-83.269760
20644.958496	-81.516075
20650.341797	-78.439789
20655.725098	-76.103279
20661.108398	-75.120232
20666.491699	-75.161469
20671.875000	-75.663811
20677.258301	-76.777794
20682.641602	-77.957466
20688.024902	-79.072258
20693.408203	-79.880447
20698.791504	-79.057060
20704.174805	-77.519737
20709.558105	-76.589989
20714.941406	-76.581467
20720.324707	-76.760765
20725.708008	-77.498146
20731.091309	-78.423775
20736.474609	-79.009537
20741.857910	-79.863724
20747.241211	-81.324158
20752.624512	-83.433578
20758.007812	-86.393539
20763.391113	-84.819496
20768.774414	-81.663307
20774.157715	-80.132301
20779.541016	-79.860565
20784.924316	-81.015465
20790.307617	-83.790657
20795.690918	-88.826782
20801.074219	-91.766190
20806.457520	-86.970551
20811.840820	-83.922623
20817.224121	-81.599945
20822.607422	-79.466209
20827.990723	-77.883980
20833.374023	-76.752129
20838.757324	-76.265465
20844.140625	-76.540245
20849.523926	-76.893623
20854.907227	-77.064919
20860.290527	-77.155640
20865.673828	-76.986107
20871.057129	-76.597710
20876.440430	-76.189896
20881.823730	-75.646378
20887.207031	-75.028908
20892.590332	-74.787636
20897.973633	-74.765076
20903.356934	-75.356934
20908.740234	-77.210953
20914.123535	-79.860542
20919.506836	-82.468002
20924.890137	-84.103180
20930.273438	-83.224655
20935.656738	-81.832161
20941.040039	-80.575394
20946.423340	-79.653481
20951.806641	-78.616837
20957.189941	-78.449684
20962.573242	-78.681618
20967.956543	-79.476334
20973.339844	-80.952606
20978.723145	-81.976837
20984.106445	-83.392052
20989.489746	-83.749733
20994.873047	-84.275307
21000.256348	-85.075623
21005.639648	-84.010574
21011.022949	-83.523346
21016.406250	-83.689308
21021.789551	-83.521477
21027.172852	-84.146889
21032.556152	-84.662170
21037.939453	-84.261902
21043.322754	-83.602882
21048.706055	-83.492233
21054.089355	-83.478554
21059.472656	-83.983192
21064.855957	-82.997574
21070.239258	-81.958900
21075.622559	-80.767326
21081.005859	-79.728004
21086.389160	-80.125702
21091.772461	-80.491165
21097.155762	-81.424095
21102.539062	-82.316826
21107.922363	-82.015297
21113.305664	-81.191666
21118.688965	-80.305771
21124.072266	-79.242340
21129.455566	-77.831009
21134.838867	-76.708130
21140.222168	-75.189095
21145.605469	-73.813751
21150.988770	-73.323624
21156.372070	-73.659409
21161.755371	-74.644730
21167.138672	-76.358711
21172.521973	-77.439796
21177.905273	-76.715210
21183.288574	-75.140594
21188.671875	-73.852119
21194.055176	-73.400475
21199.438477	-73.891884
21204.821777	-75.126312
21210.205078	-75.812904
21215.588379	-76.074623
21220.971680	-75.644859
21226.354980	-74.584763
21231.738281	-73.940170
21237.121582	-73.976242
21242.504883	-74.318199
21247.888184	-74.763397
21253.271484	-74.740402
21258.654785	-74.064438
21264.038086	-73.240097
21269.421387	-72.814911
21274.804688	-72.637177
21280.187988	-72.782356
21285.571289	-73.348114
21290.954590	-73.567123
21296.337891	-73.397156
21301.721191	-73.488480
21307.104492	-73.663528
21312.487793	-74.511406
21317.871094	-76.177299
21323.254395	-78.555504
21328.637695	-82.209221
21334.020996	-87.258492
21339.404297	-86.062584
21344.787598	-81.528122
21350.170898	-78.790474
21355.554199	-77.360512
21360.937500	-76.506828
21366.320801	-76.376305
21371.704102	-76.612816
21377.087402	-76.557541
21382.470703	-75.551804
21387.854004	-74.757362
21393.237305	-74.254204
21398.620605	-74.060547
21404.003906	-74.625687
21409.387207	-75.399429
21414.770508	-75.798180
21420.153809	-75.476112
21425.537109	-74.559364
21430.920410	-74.004837
21436.303711	-74.043594
21441.687012	-74.516426
21447.070312	-74.901718
21452.453613	-75.584991
21457.836914	-75.946861
21463.220215	-76.134209
21468.603516	-76.911018
21473.986816	-78.566544
21479.370117	-81.337929
21484.753418	-85.622421
21490.136719	-85.212685
21495.520020	-81.311951
21500.903320	-78.533142
21506.286621	-76.810966
21511.669922	-75.540047
21517.053223	-74.534103
21522.436523	-74.044540
21527.819824	-73.656006
21533.203125	-73.566795
21538.586426	-74.067398
21543.969727	-74.795013
21549.353027	-75.615395
21554.736328	-76.718513
21560.119629	-77.171066
21565.502930	-77.410469
21570.886230	-77.280342
21576.269531	-76.809418
21581.652832	-76.979454
21587.036133	-78.021004
21592.419434	-79.767036
21597.802734	-82.187279
21603.186035	-83.075912
21608.569336	-80.427902
21613.952637	-77.421371
21619.335938	-75.864273
21624.719238	-75.032959
21630.102539	-74.816933
21635.485840	-74.922348
21640.869141	-74.645317
21646.252441	-74.282173
21651.635742	-74.469070
21657.019043	-74.929253
21662.402344	-75.604767
21667.785645	-76.417831
21673.168945	-76.614639
21678.552246	-75.822166
21683.935547	-74.896973
21689.318848	-74.444817
21694.702148	-74.240555
21700.085449	-74.391098
21705.468750	-74.526100
21710.852051	-74.561630
21716.235352	-75.103996
21721.618652	-75.928505
21727.001953	-76.294785
21732.385254	-76.473740
21737.768555	-76.278030
21743.151855	-75.743217
21748.535156	-75.434998
21753.918457	-75.585045
21759.301758	-76.081482
21764.685059	-77.663422
21770.068359	-80.563171
21775.451660	-85.341331
21780.834961	-95.352310
21786.218262	-87.718575
21791.601562	-83.693459
21796.984863	-82.885284
21802.368164	-84.314545
21807.751465	-83.603195
21813.134766	-79.943451
21818.518066	-77.014534
21823.901367	-75.443726
21829.284668	-74.694679
21834.667969	-74.644226
21840.051270	-75.304535
21845.434570	-75.878418
21850.817871	-76.553177
21856.201172	-77.300674
21861.584473	-79.125938
21866.967773	-83.507607
21872.351074	-89.916542
21877.734375	-84.959641
21883.117676	-80.701874
21888.500977	-79.418732
21893.884277	-79.475327
21899.267578	-79.150902
21904.650879	-78.516953
21910.034180	-76.882217
21915.417480	-75.256973
21920.800781	-74.629303
21926.184082	-74.798637
21931.567383	-75.573372
21936.950684	-76.640549
21942.333984	-77.651848
21947.717285	-77.815948
21953.100586	-77.653297
21958.483887	-77.326286
21963.867188	-76.990868
21969.250488	-77.474007
21974.633789	-78.614632
21980.017090	-79.473259
21985.400391	-78.821465
21990.783691	-76.968613
21996.166992	-75.143326
22001.550293	-74.105408
22006.933594	-74.274208
22012.316895	-75.325371
22017.700195	-77.166504
22023.083496	-79.303688
22028.466797	-79.102112
22033.850098	-77.791527
22039.233398	-76.848450
22044.616699	-76.216988
