Frequency (Hz)	Level (dB)
18895.385742	-77.240295
18900.769043	-74.873428
18906.152344	-73.341805
18911.535645	-72.636101
18916.918945	-72.348251
18922.302246	-71.992386
18927.685547	-72.304337
18933.068848	-73.892166
18938.452148	-76.679527
18943.835449	-78.996552
18949.218750	-77.729378
18954.602051	-74.683510
18959.985352	-72.673630
18965.368652	-72.186249
18970.751953	-72.926552
18976.135254	-73.825836
18981.518555	-73.106812
18986.901855	-71.535812
18992.285156	-70.074760
18997.668457	-69.070801
19003.051758	-68.837242
19008.435059	-69.465027
19013.818359	-70.678978
19019.201660	-71.668045
19024.584961	-72.204086
19029.968262	-72.305481
19035.351562	-71.814423
19040.734863	-71.025536
19046.118164	-70.892563
19051.501465	-71.656555
19056.884766	-72.853760
19062.268066	-73.634712
19067.651367	-73.251350
19073.034668	-71.767479
19078.417969	-70.140152
19083.801270	-69.158348
19089.184570	-69.070648
19094.567871	-69.430191
19099.951172	-69.783325
19105.334473	-69.970192
19110.717773	-69.677223
19116.101074	-68.763733
19121.484375	-67.680199
19126.867676	-67.040825
19132.250977	-66.826981
19137.634277	-66.964149
19143.017578	-67.393272
19148.400879	-68.365196
19153.784180	-69.780342
19159.167480	-71.411987
19164.550781	-73.649506
19169.934082	-76.670784
19175.317383	-77.660385
19180.700684	-74.463921
19186.083984	-71.522095
19191.467285	-69.681953
19196.850586	-68.546288
19202.233887	-67.948326
19207.617188	-68.032143
19213.000488	-68.471550
19218.383789	-69.092598
19223.767090	-69.843124
19229.150391	-71.012672
19234.533691	-72.397896
19239.916992	-73.392609
19245.300293	-73.857758
19250.683594	-73.965424
19256.066895	-73.885590
19261.450195	-73.443520
19266.833496	-73.150154
19272.216797	-72.930222
19277.600098	-72.504982
19282.983398	-71.504272
19288.366699	-70.040550
19293.750000	-68.672089
19299.133301	-67.685478
19304.516602	-67.006790
19309.899902	-66.442001
19315.283203	-66.137764
19320.666504	-66.111366
19326.049805	-66.442245
19331.433105	-67.108498
19336.816406	-68.334450
19342.199707	-70.601250
19347.583008	-72.958244
19352.966309	-72.387886
19358.349609	-70.321709
19363.732910	-69.063255
19369.116211	-68.718483
19374.499512	-69.105263
19379.882812	-70.222984
19385.266113	-71.898102
19390.649414	-72.776711
19396.032715	-72.539879
19401.416016	-72.465332
19406.799316	-73.025497
19412.182617	-74.080231
19417.565918	-75.098724
19422.949219	-75.567902
19428.332520	-75.168663
19433.715820	-73.917130
19439.099121	-72.230438
19444.482422	-70.962547
19449.865723	-70.426895
19455.249023	-70.419212
19460.632324	-70.619743
19466.015625	-70.859268
19471.398926	-71.248619
19476.782227	-71.703186
19482.165527	-72.005569
19487.548828	-71.690430
19492.932129	-71.317329
19498.315430	-70.686287
19503.698730	-70.102859
19509.082031	-69.475777
19514.465332	-69.054184
19519.848633	-68.781998
19525.231934	-68.709030
19530.615234	-68.597122
19535.998535	-68.301826
19541.381836	-67.990898
19546.765137	-67.936287
19552.148438	-67.995621
19557.531738	-68.296249
19562.915039	-68.977104
19568.298340	-70.227074
19573.681641	-71.685303
19579.064941	-72.985649
19584.448242	-74.680191
19589.831543	-77.462883
19595.214844	-80.513199
19600.598145	-81.090889
19605.981445	-80.042953
19611.364746	-79.138206
19616.748047	-79.295288
19622.131348	-81.260231
19627.514648	-82.004860
19632.897949	-77.869995
19638.281250	-74.324341
19643.664551	-72.288643
19649.047852	-71.483459
19654.431152	-71.674103
19659.814453	-72.994240
19665.197754	-76.190742
19670.581055	-80.848442
19675.964355	-81.566971
19681.347656	-78.841042
19686.730957	-76.361397
19692.114258	-74.462753
19697.497559	-72.551918
19702.880859	-70.582458
19708.264160	-68.602890
19713.647461	-67.350906
19719.030762	-67.003571
19724.414062	-67.333946
19729.797363	-67.580826
19735.180664	-67.514137
19740.563965	-66.861320
19745.947266	-65.694855
19751.330566	-64.676743
19756.713867	-64.194412
19762.097168	-64.288284
19767.480469	-64.754280
19772.863770	-65.451744
19778.247070	-66.386360
19783.630371	-67.697258
19789.013672	-69.096359
19794.396973	-70.226128
19799.780273	-70.934006
19805.163574	-71.203178
19810.546875	-70.609413
19815.930176	-69.956657
19821.313477	-69.623077
19826.696777	-69.529350
19832.080078	-69.512306
19837.463379	-69.860039
19842.846680	-70.835220
19848.229980	-72.135399
19853.613281	-73.231606
19858.996582	-73.406685
19864.379883	-73.451050
19869.763184	-73.015953
19875.146484	-72.664520
19880.529785	-72.974762
19885.913086	-73.809639
19891.296387	-74.646439
19896.679688	-75.075729
19902.062988	-75.140198
19907.446289	-74.512024
19912.829590	-73.571800
19918.212891	-72.334511
19923.596191	-71.040794
19928.979492	-69.979263
19934.362793	-69.503860
19939.746094	-69.459053
19945.129395	-69.737625
19950.512695	-70.316284
19955.895996	-71.002075
19961.279297	-72.307564
19966.662598	-73.883041
19972.045898	-75.208908
19977.429199	-75.190567
19982.812500	-74.549721
19988.195801	-73.594940
19993.579102	-72.945663
19998.962402	-73.276703
20004.345703	-74.315247
20009.729004	-75.200951
20015.112305	-76.334641
20020.495605	-78.462898
20025.878906	-81.823036
20031.262207	-85.347549
20036.645508	-86.501602
20042.028809	-82.848068
20047.412109	-79.316025
20052.795410	-77.249702
20058.178711	-75.642181
20063.562012	-74.147919
20068.945312	-72.841148
20074.328613	-72.260559
20079.711914	-71.945190
20085.095215	-71.300354
20090.478516	-70.849609
20095.861816	-71.252327
20101.245117	-72.374718
20106.628418	-74.000549
20112.011719	-76.246887
20117.395020	-77.446877
20122.778320	-74.613350
20128.161621	-71.991447
20133.544922	-70.170647
20138.928223	-68.749527
20144.311523	-67.775101
20149.694824	-67.308060
20155.078125	-67.365906
20160.461426	-67.892372
20165.844727	-68.735756
20171.228027	-69.895882
20176.611328	-71.273766
20181.994629	-72.427513
20187.377930	-73.035393
20192.761230	-72.961662
20198.144531	-72.566849
20203.527832	-72.420036
20208.911133	-72.561150
20214.294434	-72.658195
20219.677734	-72.644775
20225.061035	-73.130302
20230.444336	-74.068832
20235.827637	-74.474030
20241.210938	-73.533699
20246.594238	-71.611618
20251.977539	-69.377441
20257.360840	-67.711403
20262.744141	-67.002319
20268.127441	-67.141212
20273.510742	-67.780579
20278.894043	-68.653030
20284.277344	-69.607536
20289.660645	-70.795021
20295.043945	-72.094254
20300.427246	-73.606636
20305.810547	-76.127083
20311.193848	-79.568344
20316.577148	-81.029747
20321.960449	-78.928642
20327.343750	-76.670357
20332.727051	-75.725471
20338.110352	-75.820473
20343.493652	-76.820000
20348.876953	-78.861183
20354.260254	-78.818649
20359.643555	-74.982689
20365.026855	-71.566376
20370.410156	-69.501450
20375.793457	-68.651085
20381.176758	-68.639221
20386.560059	-69.201370
20391.943359	-70.506462
20397.326660	-72.400543
20402.709961	-73.524590
20408.093262	-72.779083
20413.476562	-71.740417
20418.859863	-71.170059
20424.243164	-71.344078
20429.626465	-72.388031
20435.009766	-73.269791
20440.393066	-71.902275
20445.776367	-69.855652
20451.159668	-68.836693
20456.542969	-68.930412
20461.926270	-69.354904
20467.309570	-69.311943
20472.692871	-68.145576
20478.076172	-66.331017
20483.459473	-64.833466
20488.842773	-64.077477
20494.226074	-64.000374
20499.609375	-64.250694
20504.992676	-64.603432
20510.375977	-65.169403
20515.759277	-65.954460
20521.142578	-66.974159
20526.525879	-68.363937
20531.909180	-70.093819
20537.292480	-70.960579
20542.675781	-69.903397
20548.059082	-68.652458
20553.442383	-67.759987
20558.825684	-67.194458
20564.208984	-67.212425
20569.592285	-67.924446
20574.975586	-69.328545
20580.358887	-71.226334
20585.742188	-73.918991
20591.125488	-77.903481
20596.508789	-83.975922
20601.892090	-88.370590
20607.275391	-88.138199
20612.658691	-87.230209
20618.041992	-87.574501
20623.425293	-88.437508
20628.808594	-83.548157
20634.191895	-78.340523
20639.575195	-75.293907
20644.958496	-73.959579
20650.341797	-73.483688
20655.725098	-73.298882
20661.108398	-73.574425
20666.491699	-73.974373
20671.875000	-73.447472
20677.258301	-72.500008
20682.641602	-71.841286
20688.024902	-71.880928
20693.408203	-72.374229
20698.791504	-72.717506
20704.174805	-72.765236
20709.558105	-72.380585
20714.941406	-71.334381
20720.324707	-70.031265
20725.708008	-69.075882
20731.091309	-68.720001
20736.474609	-68.741478
20741.857910	-69.044861
20747.241211	-69.831589
20752.624512	-71.433006
20758.007812	-73.893784
20763.391113	-76.733864
20768.774414	-79.410995
20774.157715	-78.995903
20779.541016	-75.417007
20784.924316	-72.709831
20790.307617	-71.048111
20795.690918	-69.899010
20801.074219	-69.178978
20806.457520	-69.167542
20811.840820	-69.938248
20817.224121	-71.050102
20822.607422	-72.202507
20827.990723	-73.249443
20833.374023	-74.204453
20838.757324	-75.022011
20844.140625	-76.276085
20849.523926	-78.904060
20854.907227	-83.519318
20860.290527	-88.066734
20865.673828	-89.376854
20871.057129	-85.250626
20876.440430	-80.379379
20881.823730	-77.699753
20887.207031	-76.138390
20892.590332	-75.263496
20897.973633	-75.444138
20903.356934	-77.351685
20908.740234	-79.933846
20914.123535	-78.957352
20919.506836	-76.711647
20924.890137	-75.726532
20930.273438	-75.914291
20935.656738	-76.964088
20941.040039	-79.800720
20946.423340	-82.190666
20951.806641	-79.474724
20957.189941	-77.686836
20962.573242	-77.458267
20967.956543	-77.233322
20973.339844	-75.469017
20978.723145	-73.391418
20984.106445	-71.271957
20989.489746	-69.550201
20994.873047	-68.559921
21000.256348	-68.538231
21005.639648	-69.449150
21011.022949	-71.213806
21016.406250	-74.072098
21021.789551	-75.735641
21027.172852	-72.959290
21032.556152	-70.351440
21037.939453	-69.060181
21043.322754	-68.615021
21048.706055	-68.771767
21054.089355	-69.353592
21059.472656	-70.313568
21064.855957	-71.272652
21070.239258	-72.112740
21075.622559	-73.081055
21081.005859	-74.511833
21086.389160	-75.794441
21091.772461	-76.691437
21097.155762	-76.982216
21102.539062	-76.577255
21107.922363	-75.502449
21113.305664	-73.960869
21118.688965	-72.328697
21124.072266	-70.995972
21129.455566	-69.945854
21134.838867	-68.876770
21140.222168	-67.915741
21145.605469	-67.372711
21150.988770	-67.459190
21156.372070	-67.726517
21161.755371	-68.118332
21167.138672	-68.588196
21172.521973	-69.085526
21177.905273	-69.516708
21183.288574	-70.071793
21188.671875	-71.258049
21194.055176	-72.749367
21199.438477	-74.043259
21204.821777	-75.372177
21210.205078	-77.795105
21215.588379	-81.386955
21220.971680	-82.064957
21226.354980	-77.883759
21231.738281	-74.269424
21237.121582	-72.339211
21242.504883	-71.923775
21247.888184	-72.479378
21253.271484	-73.325089
21258.654785	-73.208527
21264.038086	-72.193878
21269.421387	-70.658203
21274.804688	-69.483650
21280.187988	-69.227692
21285.571289	-70.001953
21290.954590	-71.168175
21296.337891	-72.428375
21301.721191	-73.244362
21307.104492	-72.981796
21312.487793	-72.214813
21317.871094	-72.031349
21323.254395	-72.996330
21328.637695	-74.216812
21334.020996	-75.125481
21339.404297	-76.357826
21344.787598	-78.275894
21350.170898	-79.180473
21355.554199	-77.587311
21360.937500	-74.283447
21366.320801	-71.307236
21371.704102	-69.381721
21377.087402	-68.511406
21382.470703	-68.313324
21387.854004	-68.564285
21393.237305	-69.322701
21398.620605	-70.623871
21404.003906	-72.234459
21409.387207	-73.663368
21414.770508	-75.576233
21420.153809	-78.588493
21425.537109	-81.857162
21430.920410	-81.280533
21436.303711	-78.758446
21441.687012	-76.709991
21447.070312	-76.342667
21452.453613	-78.050743
21457.836914	-79.905403
21463.220215	-78.247063
21468.603516	-76.244827
21473.986816	-75.340561
21479.370117	-75.242867
21484.753418	-75.025795
21490.136719	-73.834145
21495.520020	-71.742584
21500.903320	-70.125328
21506.286621	-69.786667
21511.669922	-70.581528
21517.053223	-72.703659
21522.436523	-76.158806
21527.819824	-79.020050
21533.203125	-77.645866
21538.586426	-75.158562
21543.969727	-73.893066
21549.353027	-73.046387
21554.736328	-72.041519
21560.119629	-71.176094
21565.502930	-70.791306
21570.886230	-70.812836
21576.269531	-70.822525
21581.652832	-70.909889
21587.036133	-71.202644
21592.419434	-71.432854
21597.802734	-71.442787
21603.186035	-71.457405
21608.569336	-71.509583
21613.952637	-71.437683
21619.335938	-71.346916
21624.719238	-71.411697
21630.102539	-71.708405
21635.485840	-72.481041
21640.869141	-73.034927
21646.252441	-72.661377
21651.635742	-71.516457
21657.019043	-70.339157
21662.402344	-69.554321
21667.785645	-69.414337
21673.168945	-70.015259
21678.552246	-71.005692
21683.935547	-71.051727
21689.318848	-70.143417
21694.702148	-69.402618
21700.085449	-69.618889
21705.468750	-70.697914
21710.852051	-72.914825
21716.235352	-76.867027
21721.618652	-81.430618
21727.001953	-80.532707
21732.385254	-79.413269
21737.768555	-79.654640
21743.151855	-78.917076
21748.535156	-77.535049
21753.918457	-75.295639
21759.301758	-72.523216
21764.685059	-70.440422
21770.068359	-69.262222
21775.451660	-68.819283
21780.834961	-68.813278
21786.218262	-69.400604
21791.601562	-70.566063
21796.984863	-71.694160
21802.368164	-72.182381
21807.751465	-72.475334
21813.134766	-73.274231
21818.518066	-74.399925
21823.901367	-75.911224
21829.284668	-78.328590
21834.667969	-82.317284
21840.051270	-86.401085
21845.434570	-87.013908
21850.817871	-83.745712
21856.201172	-80.491936
21861.584473	-79.443810
21866.967773	-79.596893
21872.351074	-79.583397
21877.734375	-78.788391
21883.117676	-79.051697
21888.500977	-79.838867
21893.884277	-79.015793
21899.267578	-77.611267
21904.650879	-76.439194
21910.034180	-75.520721
21915.417480	-75.140724
21920.800781	-76.037010
21926.184082	-78.501045
21931.567383	-81.809776
21936.950684	-84.213303
21942.333984	-81.810135
21947.717285	-77.199883
21953.100586	-73.912598
21958.483887	-71.654915
21963.867188	-69.824242
21969.250488	-68.421707
21974.633789	-67.454079
21980.017090	-66.781624
21985.400391	-66.334770
21990.783691	-66.138855
21996.166992	-66.378906
22001.550293	-66.834541
22006.933594	-67.255310
22012.316895	-67.938248
22017.700195	-69.127251
22023.083496	-70.478279
22028.466797	-70.879814
22033.850098	-69.618225
22039.233398	-67.835991
22044.616699	-66.398254
