Frequency (Hz)	Level (dB)
18895.385742	-82.651123
18900.769043	-82.711235
18906.152344	-82.766434
18911.535645	-83.926872
18916.918945	-83.330002
18922.302246	-82.024887
18927.685547	-82.345116
18933.068848	-83.883957
18938.452148	-84.193314
18943.835449	-82.761650
18949.218750	-82.174034
18954.602051	-82.418053
18959.985352	-83.752151
18965.368652	-83.897896
18970.751953	-84.130737
18976.135254	-84.973305
18981.518555	-85.379845
18986.901855	-85.613251
18992.285156	-86.597244
18997.668457	-90.002274
19003.051758	-91.519135
19008.435059	-88.200951
19013.818359	-87.236221
19019.201660	-88.530418
19024.584961	-89.139168
19029.968262	-87.747765
19035.351562	-86.682350
19040.734863	-85.764481
19046.118164	-85.179863
19051.501465	-83.981812
19056.884766	-84.543579
19062.268066	-85.833847
19067.651367	-85.436516
19073.034668	-84.541504
19078.417969	-84.369186
19083.801270	-84.164902
19089.184570	-85.326797
19094.567871	-86.359894
19099.951172	-87.167168
19105.334473	-88.603828
19110.717773	-87.892250
19116.101074	-86.081268
19121.484375	-85.329224
19126.867676	-85.187683
19132.250977	-86.558418
19137.634277	-87.040108
19143.017578	-85.860695
19148.400879	-85.088821
19153.784180	-85.503769
19159.167480	-85.674347
19164.550781	-84.493881
19169.934082	-84.275520
19175.317383	-85.026237
19180.700684	-86.044678
19186.083984	-85.577202
19191.467285	-84.445587
19196.850586	-84.978363
19202.233887	-84.732193
19207.617188	-84.161270
19213.000488	-83.717766
19218.383789	-83.942863
19223.767090	-82.973160
19229.150391	-81.530624
19234.533691	-80.806183
19239.916992	-80.894974
19245.300293	-81.587959
19250.683594	-80.802666
19256.066895	-79.952209
19261.450195	-79.630180
19266.833496	-80.483650
19272.216797	-80.499908
19277.600098	-80.209137
19282.983398	-80.791924
19288.366699	-81.518570
19293.750000	-81.272346
19299.133301	-80.627136
19304.516602	-81.356979
19309.899902	-82.631523
19315.283203	-82.363037
19320.666504	-82.350754
19326.049805	-82.370613
19331.433105	-82.584770
19336.816406	-82.460091
19342.199707	-82.597054
19347.583008	-83.246376
19352.966309	-83.604683
19358.349609	-83.206360
19363.732910	-82.487411
19369.116211	-82.932724
19374.499512	-83.993149
19379.882812	-84.309708
19385.266113	-83.685120
19390.649414	-83.094650
19396.032715	-83.433891
19401.416016	-83.888931
19406.799316	-83.821129
19412.182617	-84.057549
19417.565918	-84.177269
19422.949219	-84.510712
19428.332520	-83.610504
19433.715820	-83.908333
19439.099121	-84.755775
19444.482422	-85.948425
19449.865723	-85.416054
19455.249023	-85.237274
19460.632324	-85.038879
19466.015625	-86.254845
19471.398926	-88.095634
19476.782227	-88.099174
19482.165527	-87.898491
19487.548828	-88.715462
19492.932129	-89.689903
19498.315430	-89.062401
19503.698730	-89.323120
19509.082031	-92.030045
19514.465332	-90.519699
19519.848633	-89.312820
19525.231934	-89.342957
19530.615234	-90.839760
19535.998535	-90.788704
19541.381836	-88.872299
19546.765137	-87.919487
19552.148438	-87.910728
19557.531738	-89.371117
19562.915039	-88.391525
19568.298340	-86.372223
19573.681641	-85.839729
19579.064941	-85.558571
19584.448242	-84.764259
19589.831543	-83.628563
19595.214844	-83.590065
19600.598145	-84.153084
19605.981445	-83.510757
19611.364746	-82.644310
19616.748047	-81.701187
19622.131348	-81.547737
19627.514648	-81.854240
19632.897949	-81.768127
19638.281250	-81.377167
19643.664551	-81.402542
19649.047852	-81.495224
19654.431152	-81.048019
19659.814453	-80.766861
19665.197754	-80.413162
19670.581055	-81.863419
19675.964355	-82.397789
19681.347656	-82.137665
19686.730957	-81.985001
19692.114258	-82.594917
19697.497559	-83.486252
19702.880859	-83.376701
19708.264160	-83.594521
19713.647461	-84.788704
19719.030762	-84.956108
19724.414062	-83.579803
19729.797363	-83.162880
19735.180664	-83.521988
19740.563965	-83.726059
19745.947266	-82.384201
19751.330566	-81.823799
19756.713867	-82.050003
19762.097168	-82.201332
19767.480469	-81.961807
19772.863770	-81.643188
19778.247070	-82.336662
19783.630371	-82.805779
19789.013672	-82.633003
19794.396973	-81.867348
19799.780273	-82.475693
19805.163574	-82.758797
19810.546875	-82.825897
19815.930176	-83.483315
19821.313477	-85.168663
19826.696777	-86.434258
19832.080078	-86.561241
19837.463379	-86.091316
19842.846680	-87.565201
19848.229980	-90.193619
19853.613281	-89.436798
19858.996582	-89.224754
19864.379883	-89.418053
19869.763184	-90.843140
19875.146484	-91.165474
19880.529785	-91.965378
19885.913086	-97.132851
19891.296387	-96.526695
19896.679688	-93.604179
19902.062988	-95.897537
19907.446289	-105.516914
19912.829590	-98.776146
19918.212891	-99.776245
19923.596191	-102.398048
19928.979492	-102.537033
19934.362793	-95.497391
19939.746094	-94.563080
19945.129395	-96.546570
19950.512695	-93.745277
19955.895996	-90.674973
19961.279297	-88.718399
19966.662598	-88.852966
19972.045898	-86.718727
19977.429199	-85.046677
19982.812500	-84.758049
19988.195801	-84.789360
19993.579102	-83.613091
19998.962402	-82.241776
20004.345703	-82.091217
20009.729004	-82.169899
20015.112305	-81.763351
20020.495605	-81.320938
20025.878906	-81.281509
20031.262207	-81.728348
20036.645508	-81.261513
20042.028809	-81.350685
20047.412109	-80.988602
20052.795410	-81.903366
20058.178711	-82.136757
20063.562012	-81.516640
20068.945312	-81.170265
20074.328613	-81.731522
20079.711914	-81.581917
20085.095215	-81.513863
20090.478516	-81.674660
20095.861816	-82.135147
20101.245117	-82.016342
20106.628418	-80.382774
20112.011719	-80.988991
20117.395020	-83.273163
20122.778320	-82.812424
20128.161621	-82.228233
20133.544922	-81.900368
20138.928223	-83.019096
20144.311523	-83.717964
20149.694824	-84.295685
20155.078125	-84.600525
20160.461426	-85.338165
20165.844727	-85.234016
20171.228027	-85.717239
20176.611328	-86.684227
20181.994629	-89.161522
20187.377930	-91.967430
20192.761230	-91.358025
20198.144531	-91.677116
20203.527832	-94.479675
20208.911133	-92.723068
20214.294434	-89.586418
20219.677734	-89.273270
20225.061035	-89.758881
20230.444336	-88.671410
20235.827637	-86.032341
20241.210938	-84.719078
20246.594238	-85.138382
20251.977539	-84.942268
20257.360840	-84.538567
20262.744141	-84.956909
20268.127441	-84.995667
20273.510742	-85.002983
20278.894043	-84.334976
20284.277344	-84.083618
20289.660645	-84.920647
20295.043945	-86.881989
20300.427246	-87.371819
20305.810547	-86.774040
20311.193848	-86.855080
20316.577148	-87.062294
20321.960449	-87.741310
20327.343750	-88.718018
20332.727051	-91.122131
20338.110352	-94.299393
20343.493652	-93.773407
20348.876953	-90.448334
20354.260254	-90.305038
20359.643555	-94.899300
20365.026855	-98.188690
20370.410156	-96.380348
20375.793457	-96.934509
20381.176758	-94.682266
20386.560059	-97.164864
20391.943359	-96.873154
20397.326660	-98.458755
20402.709961	-94.349609
20408.093262	-90.567780
20413.476562	-90.502632
20418.859863	-93.638290
20424.243164	-98.138023
20429.626465	-93.537735
20435.009766	-90.947197
20440.393066	-91.000092
20445.776367	-91.791817
20451.159668	-92.917244
20456.542969	-92.590576
20461.926270	-97.324501
20467.309570	-101.022957
20472.692871	-97.457817
20478.076172	-97.767540
20483.459473	-103.941597
20488.842773	-103.209679
20494.226074	-96.573273
20499.609375	-97.166283
20504.992676	-99.912300
20510.375977	-99.118843
20515.759277	-96.281906
20521.142578	-99.170494
20526.525879	-98.940956
20531.909180	-102.061378
20537.292480	-100.115265
20542.675781	-101.398491
20548.059082	-97.325455
20553.442383	-96.976768
20558.825684	-98.823196
20564.208984	-95.914169
20569.592285	-91.425972
20574.975586	-92.501137
20580.358887	-93.935425
20585.742188	-93.388847
20591.125488	-89.687653
20596.508789	-88.516602
20601.892090	-89.350525
20607.275391	-90.271347
20612.658691	-88.732002
20618.041992	-88.111160
20623.425293	-88.242958
20628.808594	-87.412430
20634.191895	-86.165253
20639.575195	-87.222382
20644.958496	-88.049538
20650.341797	-87.254150
20655.725098	-85.381714
20661.108398	-84.630531
20666.491699	-84.724403
20671.875000	-84.444427
20677.258301	-82.947350
20682.641602	-81.949699
20688.024902	-81.816948
20693.408203	-80.925179
20698.791504	-79.966698
20704.174805	-79.996010
20709.558105	-80.140236
20714.941406	-79.816109
20720.324707	-78.958107
20725.708008	-78.888260
20731.091309	-79.493622
20736.474609	-80.129204
20741.857910	-80.275978
20747.241211	-80.144089
20752.624512	-80.922569
20758.007812	-81.813995
20763.391113	-81.929909
20768.774414	-82.499374
20774.157715	-83.134850
20779.541016	-84.552544
20784.924316	-85.043640
20790.307617	-85.257462
20795.690918	-87.343094
20801.074219	-87.502007
20806.457520	-86.324921
20811.840820	-86.298508
20817.224121	-86.977036
20822.607422	-86.452049
20827.990723	-84.817032
20833.374023	-84.452148
20838.757324	-84.936493
20844.140625	-84.715401
20849.523926	-84.705025
20854.907227	-83.965973
20860.290527	-84.849258
20865.673828	-84.784050
20871.057129	-83.779251
20876.440430	-84.152824
20881.823730	-84.427597
20887.207031	-86.454651
20892.590332	-87.006409
20897.973633	-86.361237
20903.356934	-85.874855
20908.740234	-88.001297
20914.123535	-89.146477
20919.506836	-89.214256
20924.890137	-89.274544
20930.273438	-90.736603
20935.656738	-91.580513
20941.040039	-90.414078
20946.423340	-89.099365
20951.806641	-89.562370
20957.189941	-90.663635
20962.573242	-91.771011
20967.956543	-91.851059
20973.339844	-90.956642
20978.723145	-93.984146
20984.106445	-96.137329
20989.489746	-97.019684
20994.873047	-94.321884
21000.256348	-99.906708
21005.639648	-101.583397
21011.022949	-95.968040
21016.406250	-93.617966
21021.789551	-94.348427
21027.172852	-92.366615
21032.556152	-89.892868
21037.939453	-90.393944
21043.322754	-90.710838
21048.706055	-89.944023
21054.089355	-88.603653
21059.472656	-87.952461
21064.855957	-90.146660
21070.239258	-91.577354
21075.622559	-90.126617
21081.005859	-90.263069
21086.389160	-93.068069
21091.772461	-94.609589
21097.155762	-94.126961
21102.539062	-97.703056
21107.922363	-100.759117
21113.305664	-95.234703
21118.688965	-94.737274
21124.072266	-96.593620
21129.455566	-98.765114
21134.838867	-92.692383
21140.222168	-90.717361
21145.605469	-91.837715
21150.988770	-92.687431
21156.372070	-89.890205
21161.755371	-88.971794
21167.138672	-90.640793
21172.521973	-90.510071
21177.905273	-89.151741
21183.288574	-89.255974
21188.671875	-91.427353
21194.055176	-93.352379
21199.438477	-90.018745
21204.821777	-89.597878
21210.205078	-92.035049
21215.588379	-90.755981
21220.971680	-88.677574
21226.354980	-87.598457
21231.738281	-87.548431
21237.121582	-88.687210
21242.504883	-86.474998
21247.888184	-86.323410
21253.271484	-85.423317
21258.654785	-85.371231
21264.038086	-84.906807
21269.421387	-84.702827
21274.804688	-84.980446
21280.187988	-85.769249
21285.571289	-84.696793
21290.954590	-83.492432
21296.337891	-84.003021
21301.721191	-84.994568
21307.104492	-84.660309
21312.487793	-84.165749
21317.871094	-84.578941
21323.254395	-84.789574
21328.637695	-84.644623
21334.020996	-84.113686
21339.404297	-84.252747
21344.787598	-85.484909
21350.170898	-86.438210
21355.554199	-85.841393
21360.937500	-84.919708
21366.320801	-85.928505
21371.704102	-87.344391
21377.087402	-86.778839
21382.470703	-85.442368
21387.854004	-85.909416
21393.237305	-85.475632
21398.620605	-84.551445
21404.003906	-83.665253
21409.387207	-83.138245
21414.770508	-82.688179
21420.153809	-81.669495
21425.537109	-80.881180
21430.920410	-80.597198
21436.303711	-80.251656
21441.687012	-79.313522
21447.070312	-78.356163
21452.453613	-78.288017
21457.836914	-78.234962
21463.220215	-78.043854
21468.603516	-77.464050
21473.986816	-77.421364
21479.370117	-77.469948
21484.753418	-77.348488
21490.136719	-77.387993
21495.520020	-77.623764
21500.903320	-78.288879
21506.286621	-78.304550
21511.669922	-78.092354
21517.053223	-78.444786
21522.436523	-78.865723
21527.819824	-79.325668
21533.203125	-79.428024
21538.586426	-79.588829
21543.969727	-80.135834
21549.353027	-80.474121
21554.736328	-79.996254
21560.119629	-79.644577
21565.502930	-80.188721
21570.886230	-80.457535
21576.269531	-80.038574
21581.652832	-79.574829
21587.036133	-79.566986
21592.419434	-79.393158
21597.802734	-78.954369
21603.186035	-78.786873
21608.569336	-79.039207
21613.952637	-79.023758
21619.335938	-78.551102
21624.719238	-78.137459
21630.102539	-78.360481
21635.485840	-78.848885
21640.869141	-78.554909
21646.252441	-78.208679
21651.635742	-78.501411
21657.019043	-78.816521
21662.402344	-78.721146
21667.785645	-78.248741
21673.168945	-78.548744
21678.552246	-79.060982
21683.935547	-79.315506
21689.318848	-78.882195
21694.702148	-79.051491
21700.085449	-79.209389
21705.468750	-79.207817
21710.852051	-79.028557
21716.235352	-79.179695
21721.618652	-79.538437
21727.001953	-79.205704
21732.385254	-78.732086
21737.768555	-78.227600
21743.151855	-78.406372
21748.535156	-78.809364
21753.918457	-78.567429
21759.301758	-78.314873
21764.685059	-78.321396
21770.068359	-78.590187
21775.451660	-78.358292
21780.834961	-78.037270
21786.218262	-78.480576
21791.601562	-79.130638
21796.984863	-79.046822
21802.368164	-78.672821
21807.751465	-78.832970
21813.134766	-79.109825
21818.518066	-79.614265
21823.901367	-79.813217
21829.284668	-80.144539
21834.667969	-80.718315
21840.051270	-80.627258
21845.434570	-80.621803
21850.817871	-80.905678
21856.201172	-81.706902
21861.584473	-82.011124
21866.967773	-81.147743
21872.351074	-80.723442
21877.734375	-81.081375
21883.117676	-81.215698
21888.500977	-80.896523
21893.884277	-80.619545
21899.267578	-80.524666
21904.650879	-80.463509
21910.034180	-79.517548
21915.417480	-79.003387
21920.800781	-78.898560
21926.184082	-79.218781
21931.567383	-78.664284
21936.950684	-77.836563
21942.333984	-77.466133
21947.717285	-77.648155
21953.100586	-77.552612
21958.483887	-77.008316
21963.867188	-76.874397
21969.250488	-77.007164
21974.633789	-77.142830
21980.017090	-76.649483
21985.400391	-76.842453
21990.783691	-77.442001
21996.166992	-77.389992
22001.550293	-77.281975
22006.933594	-77.477631
22012.316895	-78.015564
22017.700195	-78.522118
22023.083496	-78.667221
22028.466797	-78.666893
22033.850098	-78.952187
22039.233398	-79.294914
22044.616699	-79.357307
