Frequency (Hz)	Level (dB)
18895.385742	-76.520554
18900.769043	-77.126579
18906.152344	-79.709435
18911.535645	-74.199402
18916.918945	-74.099213
18922.302246	-77.296997
18927.685547	-74.737000
18933.068848	-73.099007
18938.452148	-74.213394
18943.835449	-72.329887
18949.218750	-70.370415
18954.602051	-71.018440
18959.985352	-71.975487
18965.368652	-71.984886
18970.751953	-72.735001
18976.135254	-74.690308
18981.518555	-76.095215
18986.901855	-74.983124
18992.285156	-75.774231
18997.668457	-78.373482
19003.051758	-77.337456
19008.435059	-76.849892
19013.818359	-80.175499
19019.201660	-79.461044
19024.584961	-76.371689
19029.968262	-78.389847
19035.351562	-84.434631
19040.734863	-81.785522
19046.118164	-79.136955
19051.501465	-77.739037
19056.884766	-79.801949
19062.268066	-84.001038
19067.651367	-76.807518
19073.034668	-75.710068
19078.417969	-82.371712
19083.801270	-80.066002
19089.184570	-76.350739
19094.567871	-79.773514
19099.951172	-89.463051
19105.334473	-83.791306
19110.717773	-83.422066
19116.101074	-79.479553
19121.484375	-79.848648
19126.867676	-87.671562
19132.250977	-79.128456
19137.634277	-78.633438
19143.017578	-82.838959
19148.400879	-76.559532
19153.784180	-74.446075
19159.167480	-76.427513
19164.550781	-74.953773
19169.934082	-72.743347
19175.317383	-73.992073
19180.700684	-73.351669
19186.083984	-71.123856
19191.467285	-71.336990
19196.850586	-71.990067
19202.233887	-71.360916
19207.617188	-72.112984
19213.000488	-74.912331
19218.383789	-75.155899
19223.767090	-75.431526
19229.150391	-77.987152
19234.533691	-76.540215
19239.916992	-77.145950
19245.300293	-80.732925
19250.683594	-80.295090
19256.066895	-80.959511
19261.450195	-83.299103
19266.833496	-80.196030
19272.216797	-79.662964
19277.600098	-83.446823
19282.983398	-85.883270
19288.366699	-86.780022
19293.750000	-86.809074
19299.133301	-79.718246
19304.516602	-79.079094
19309.899902	-79.515770
19315.283203	-77.625984
19320.666504	-77.378174
19326.049805	-79.758331
19331.433105	-79.331673
19336.816406	-77.138023
19342.199707	-78.055588
19347.583008	-79.553230
19352.966309	-78.363487
19358.349609	-78.419472
19363.732910	-82.393936
19369.116211	-82.471893
19374.499512	-79.413864
19379.882812	-81.104034
19385.266113	-82.444771
19390.649414	-79.005814
19396.032715	-79.353676
19401.416016	-82.747871
19406.799316	-84.981369
19412.182617	-83.881752
19417.565918	-81.549088
19422.949219	-82.363602
19428.332520	-86.690964
19433.715820	-82.684219
19439.099121	-80.353035
19444.482422	-81.584564
19449.865723	-82.026505
19455.249023	-80.617088
19460.632324	-80.374329
19466.015625	-83.215683
19471.398926	-84.221558
19476.782227	-81.529152
19482.165527	-81.666077
19487.548828	-81.384682
19492.932129	-78.773666
19498.315430	-77.705566
19503.698730	-79.040688
19509.082031	-78.890396
19514.465332	-77.171341
19519.848633	-77.996918
19525.231934	-78.974571
19530.615234	-77.799309
19535.998535	-77.392715
19541.381836	-77.430023
19546.765137	-78.368324
19552.148438	-78.920143
19557.531738	-78.585022
19562.915039	-81.677155
19568.298340	-86.968399
19573.681641	-85.782463
19579.064941	-85.248199
19584.448242	-84.392258
19589.831543	-80.209053
19595.214844	-79.141121
19600.598145	-81.705353
19605.981445	-80.571129
19611.364746	-78.731216
19616.748047	-80.257011
19622.131348	-78.886688
19627.514648	-76.876091
19632.897949	-78.347954
19638.281250	-82.488281
19643.664551	-83.064392
19649.047852	-86.767151
19654.431152	-83.476494
19659.814453	-77.244728
19665.197754	-76.981323
19670.581055	-76.652855
19675.964355	-74.480324
19681.347656	-74.615280
19686.730957	-76.050262
19692.114258	-74.433517
19697.497559	-72.982079
19702.880859	-73.780167
19708.264160	-73.387138
19713.647461	-72.540154
19719.030762	-73.692894
19724.414062	-74.602493
19729.797363	-73.653397
19735.180664	-73.174080
19740.563965	-74.097946
19745.947266	-73.414024
19751.330566	-72.461067
19756.713867	-74.309372
19762.097168	-76.595146
19767.480469	-76.131561
19772.863770	-78.229027
19778.247070	-83.826057
19783.630371	-79.955040
19789.013672	-81.465233
19794.396973	-85.246094
19799.780273	-78.909294
19805.163574	-80.351051
19810.546875	-85.032944
19815.930176	-80.867744
19821.313477	-82.702835
19826.696777	-91.083878
19832.080078	-81.160439
19837.463379	-80.471619
19842.846680	-83.648895
19848.229980	-79.887550
19853.613281	-79.329063
19858.996582	-83.108467
19864.379883	-82.644226
19869.763184	-80.538719
19875.146484	-83.390244
19880.529785	-84.310051
19885.913086	-82.487503
19891.296387	-86.026108
19896.679688	-86.595963
19902.062988	-81.168465
19907.446289	-80.937241
19912.829590	-80.031921
19918.212891	-77.430466
19923.596191	-77.486038
19928.979492	-80.626060
19934.362793	-82.594429
19939.746094	-82.846680
19945.129395	-87.322266
19950.512695	-92.530823
19955.895996	-87.604752
19961.279297	-88.887611
19966.662598	-87.741867
19972.045898	-86.459518
19977.429199	-85.239609
19982.812500	-87.888664
19988.195801	-88.369835
19993.579102	-85.044640
19998.962402	-84.960030
20004.345703	-81.938461
20009.729004	-78.727119
20015.112305	-77.728851
20020.495605	-78.783989
20025.878906	-78.350296
20031.262207	-77.737709
20036.645508	-80.937553
20042.028809	-83.866608
20047.412109	-79.968590
20052.795410	-81.738411
20058.178711	-81.224945
20063.562012	-77.126579
20068.945312	-77.713585
20074.328613	-80.590927
20079.711914	-78.290260
20085.095215	-77.386452
20090.478516	-81.364922
20095.861816	-82.378922
20101.245117	-78.745430
20106.628418	-80.884995
20112.011719	-86.803352
20117.395020	-81.932991
20122.778320	-80.747955
20128.161621	-84.663437
20133.544922	-86.143028
20138.928223	-84.740685
20144.311523	-85.177910
20149.694824	-82.099037
20155.078125	-83.801056
20160.461426	-89.588173
20165.844727	-85.670708
20171.228027	-83.320251
20176.611328	-83.557907
20181.994629	-86.726700
20187.377930	-88.820107
20192.761230	-89.344940
20198.144531	-86.450577
20203.527832	-83.545975
20208.911133	-84.824547
20214.294434	-90.430107
20219.677734	-87.176186
20225.061035	-85.020439
20230.444336	-87.613693
20235.827637	-86.480743
20241.210938	-82.474480
20246.594238	-82.185616
20251.977539	-87.266388
20257.360840	-86.017265
20262.744141	-85.005608
20268.127441	-85.619064
20273.510742	-80.067909
20278.894043	-78.345993
20284.277344	-81.167892
20289.660645	-81.713615
20295.043945	-78.347725
20300.427246	-80.153770
20305.810547	-84.166130
20311.193848	-80.621414
20316.577148	-82.820580
20321.960449	-82.089325
20327.343750	-76.579315
20332.727051	-77.798111
20338.110352	-82.399681
20343.493652	-75.682510
20348.876953	-74.500534
20354.260254	-79.129173
20359.643555	-75.400230
20365.026855	-72.867348
20370.410156	-76.812691
20375.793457	-79.772888
20381.176758	-75.956276
20386.560059	-79.622818
20391.943359	-82.942574
20397.326660	-76.639633
20402.709961	-77.078438
20408.093262	-80.369400
20413.476562	-76.622330
20418.859863	-76.191048
20424.243164	-80.703011
20429.626465	-81.946075
20435.009766	-80.658119
20440.393066	-82.221550
20445.776367	-84.521324
20451.159668	-84.581863
20456.542969	-80.903801
20461.926270	-80.612106
20467.309570	-81.547119
20472.692871	-79.088898
20478.076172	-79.124886
20483.459473	-81.130707
20488.842773	-79.283264
20494.226074	-80.850136
20499.609375	-84.522209
20504.992676	-80.903229
20510.375977	-80.537987
20515.759277	-80.386734
20521.142578	-75.987373
20526.525879	-75.386513
20531.909180	-77.949554
20537.292480	-75.857216
20542.675781	-75.369110
20548.059082	-80.198425
20553.442383	-80.012794
20558.825684	-77.716507
20564.208984	-82.589783
20569.592285	-82.021019
20574.975586	-78.230164
20580.358887	-82.856995
20585.742188	-79.209053
20591.125488	-75.479301
20596.508789	-76.594749
20601.892090	-75.867455
20607.275391	-73.161026
20612.658691	-73.425972
20618.041992	-76.275978
20623.425293	-75.817253
20628.808594	-75.739594
20634.191895	-79.880402
20639.575195	-80.147171
20644.958496	-78.442543
20650.341797	-80.525887
20655.725098	-82.937424
20661.108398	-82.593979
20666.491699	-82.922569
20671.875000	-83.171249
20677.258301	-85.474998
20682.641602	-83.733620
20688.024902	-80.875572
20693.408203	-80.441277
20698.791504	-78.771973
20704.174805	-77.006180
20709.558105	-75.240227
20714.941406	-74.172356
20720.324707	-73.741104
20725.708008	-73.580025
20731.091309	-73.130173
20736.474609	-72.952705
20741.857910	-74.100342
20747.241211	-73.338707
20752.624512	-72.588196
20758.007812	-74.046974
20763.391113	-74.082054
20768.774414	-73.062820
20774.157715	-74.356606
20779.541016	-76.786156
20784.924316	-76.501755
20790.307617	-76.725662
20795.690918	-80.719406
20801.074219	-81.912300
20806.457520	-79.544167
20811.840820	-81.530251
20817.224121	-85.035683
20822.607422	-83.926926
20827.990723	-81.066727
20833.374023	-81.545502
20838.757324	-84.979454
20844.140625	-82.229065
20849.523926	-79.280151
20854.907227	-80.362427
20860.290527	-83.786392
20865.673828	-81.016350
20871.057129	-78.996376
20876.440430	-81.805130
20881.823730	-83.512802
20887.207031	-78.909241
20892.590332	-79.362778
20897.973633	-85.910332
20903.356934	-83.894341
20908.740234	-81.591705
20914.123535	-84.916634
20919.506836	-91.071030
20924.890137	-86.896851
20930.273438	-85.168091
20935.656738	-87.315109
20941.040039	-88.322861
20946.423340	-82.338875
20951.806641	-80.829880
20957.189941	-84.148422
20962.573242	-83.267166
20967.956543	-79.573853
20973.339844	-79.461746
20978.723145	-82.491760
20984.106445	-82.068329
20989.489746	-79.291534
20994.873047	-80.764297
21000.256348	-82.412918
21005.639648	-78.874535
21011.022949	-77.556549
21016.406250	-79.273003
21021.789551	-79.025116
21027.172852	-76.862259
21032.556152	-78.293007
21037.939453	-79.917534
21043.322754	-77.750671
21048.706055	-77.657013
21054.089355	-78.292931
21059.472656	-78.143646
21064.855957	-77.510521
21070.239258	-77.019455
21075.622559	-79.043694
21081.005859	-80.288063
21086.389160	-79.038071
21091.772461	-80.380180
21097.155762	-83.408852
21102.539062	-82.499290
21107.922363	-80.017349
21113.305664	-81.325287
21118.688965	-83.483620
21124.072266	-78.906754
21129.455566	-78.969597
21134.838867	-82.511497
21140.222168	-79.914909
21145.605469	-77.856689
21150.988770	-79.889282
21156.372070	-82.586044
21161.755371	-78.173531
21167.138672	-78.597336
21172.521973	-86.720963
21177.905273	-82.218353
21183.288574	-81.337410
21188.671875	-89.970734
21194.055176	-86.141083
21199.438477	-85.793167
21204.821777	-86.889389
21210.205078	-78.284698
21215.588379	-77.527580
21220.971680	-81.603310
21226.354980	-77.205025
21231.738281	-75.576263
21237.121582	-78.944229
21242.504883	-78.647560
21247.888184	-75.772659
21253.271484	-77.735924
21258.654785	-80.204964
21264.038086	-76.338760
21269.421387	-77.673981
21274.804688	-81.840172
21280.187988	-77.840347
21285.571289	-78.749603
21290.954590	-82.554916
21296.337891	-79.323303
21301.721191	-79.157349
21307.104492	-83.732262
21312.487793	-83.777382
21317.871094	-82.725937
21323.254395	-86.696144
21328.637695	-86.511787
21334.020996	-90.734886
21339.404297	-82.170601
21344.787598	-80.275307
21350.170898	-84.662140
21355.554199	-80.334251
21360.937500	-76.955734
21366.320801	-79.888908
21371.704102	-78.500290
21377.087402	-74.801895
21382.470703	-77.517197
21387.854004	-79.610687
21393.237305	-75.125893
21398.620605	-76.474884
21404.003906	-81.481422
21409.387207	-76.778061
21414.770508	-75.923782
21420.153809	-81.665062
21425.537109	-82.457703
21430.920410	-78.474518
21436.303711	-82.794418
21441.687012	-86.961533
21447.070312	-82.994507
21452.453613	-87.121864
21457.836914	-87.675293
21463.220215	-82.941002
21468.603516	-85.281677
21473.986816	-88.947617
21479.370117	-85.158905
21484.753418	-85.020012
21490.136719	-86.603874
21495.520020	-91.764305
21500.903320	-91.776054
21506.286621	-86.117844
21511.669922	-88.212379
21517.053223	-91.101997
21522.436523	-86.362984
21527.819824	-91.102303
21533.203125	-87.398483
21538.586426	-81.635880
21543.969727	-80.771576
21549.353027	-80.989105
21554.736328	-78.859398
21560.119629	-76.659836
21565.502930	-76.869171
21570.886230	-76.930649
21576.269531	-75.510826
21581.652832	-75.162437
21587.036133	-76.286194
21592.419434	-78.245415
21597.802734	-77.170029
21603.186035	-77.434746
21608.569336	-80.677658
21613.952637	-78.362144
21619.335938	-77.162308
21624.719238	-79.886398
21630.102539	-80.958664
21635.485840	-78.536194
21640.869141	-80.401917
21646.252441	-87.134064
21651.635742	-83.627243
21657.019043	-82.569542
21662.402344	-85.972511
21667.785645	-89.770203
21673.168945	-87.650208
21678.552246	-82.773109
21683.935547	-81.053841
21689.318848	-83.626083
21694.702148	-82.306824
21700.085449	-79.692200
21705.468750	-81.345695
21710.852051	-82.167007
21716.235352	-80.583138
21721.618652	-79.604698
21727.001953	-80.169952
21732.385254	-80.282745
21737.768555	-78.241768
21743.151855	-77.993950
21748.535156	-78.929047
21753.918457	-78.234833
21759.301758	-77.272560
21764.685059	-76.601746
21770.068359	-77.092041
21775.451660	-77.230988
21780.834961	-76.252785
21786.218262	-76.698395
21791.601562	-78.531555
21796.984863	-78.670357
21802.368164	-77.367584
21807.751465	-78.943924
21813.134766	-80.226479
21818.518066	-77.184097
21823.901367	-78.137894
21829.284668	-81.219818
21834.667969	-78.481453
21840.051270	-77.847687
21845.434570	-80.872459
21850.817871	-80.317192
21856.201172	-78.264427
21861.584473	-82.297722
21866.967773	-85.759781
21872.351074	-82.907104
21877.734375	-87.285164
21883.117676	-81.574753
21888.500977	-78.642876
21893.884277	-79.847404
21899.267578	-80.552437
21904.650879	-77.826042
21910.034180	-78.946808
21915.417480	-83.417747
21920.800781	-80.341026
21926.184082	-81.120667
21931.567383	-86.121750
21936.950684	-83.703140
21942.333984	-83.638802
21947.717285	-86.061546
21953.100586	-82.181068
21958.483887	-79.901611
21963.867188	-81.361984
21969.250488	-80.020027
21974.633789	-78.714584
21980.017090	-80.921120
21985.400391	-81.522560
21990.783691	-80.929237
21996.166992	-81.319992
22001.550293	-80.994186
22006.933594	-81.696526
22012.316895	-80.730431
22017.700195	-79.805084
22023.083496	-81.774628
22028.466797	-81.483147
22033.850098	-82.033371
22039.233398	-86.059280
22044.616699	-87.941566
