Frequency (Hz)	Level (dB)
18895.385742	-85.690697
18900.769043	-85.811249
18906.152344	-85.355370
18911.535645	-85.717010
18916.918945	-86.375221
18922.302246	-86.557930
18927.685547	-86.762238
18933.068848	-85.468704
18938.452148	-84.918488
18943.835449	-85.142723
18949.218750	-85.604195
18954.602051	-86.109062
18959.985352	-86.544456
18965.368652	-86.571243
18970.751953	-87.699661
18976.135254	-88.922752
18981.518555	-88.405083
18986.901855	-87.007759
18992.285156	-85.393684
18997.668457	-85.443832
19003.051758	-86.495056
19008.435059	-87.798058
19013.818359	-88.371643
19019.201660	-87.137627
19024.584961	-86.073494
19029.968262	-85.697281
19035.351562	-84.213272
19040.734863	-83.278938
19046.118164	-83.548454
19051.501465	-84.550537
19056.884766	-86.784859
19062.268066	-87.343971
19067.651367	-86.649628
19073.034668	-87.028503
19078.417969	-86.862320
19083.801270	-87.274231
19089.184570	-87.766670
19094.567871	-86.803749
19099.951172	-86.353737
19105.334473	-86.536613
19110.717773	-86.951469
19116.101074	-89.336197
19121.484375	-91.974815
19126.867676	-91.068977
19132.250977	-88.902962
19137.634277	-87.044441
19143.017578	-86.100418
19148.400879	-86.047279
19153.784180	-86.741028
19159.167480	-88.416603
19164.550781	-90.958626
19169.934082	-92.423882
19175.317383	-91.028610
19180.700684	-88.626854
19186.083984	-86.495163
19191.467285	-85.014015
19196.850586	-84.620079
19202.233887	-86.109413
19207.617188	-88.812187
19213.000488	-90.611176
19218.383789	-92.705872
19223.767090	-91.467438
19229.150391	-88.558266
19234.533691	-86.259857
19239.916992	-84.851158
19245.300293	-84.752327
19250.683594	-86.285629
19256.066895	-89.055595
19261.450195	-93.168510
19266.833496	-93.272156
19272.216797	-90.923485
19277.600098	-89.489532
19282.983398	-87.615860
19288.366699	-86.283653
19293.750000	-86.228157
19299.133301	-87.244240
19304.516602	-89.928848
19309.899902	-93.595299
19315.283203	-93.451370
19320.666504	-90.249893
19326.049805	-88.056068
19331.433105	-87.534096
19336.816406	-87.911362
19342.199707	-88.425003
19347.583008	-90.607880
19352.966309	-94.066795
19358.349609	-95.802162
19363.732910	-95.419998
19369.116211	-93.270348
19374.499512	-90.636620
19379.882812	-91.195488
19385.266113	-90.595688
19390.649414	-91.934822
19396.032715	-92.580696
19401.416016	-92.618774
19406.799316	-92.704933
19412.182617	-94.115608
19417.565918	-94.655220
19422.949219	-95.647926
19428.332520	-94.791855
19433.715820	-94.161064
19439.099121	-92.973740
19444.482422	-91.891037
19449.865723	-92.451202
19455.249023	-93.266998
19460.632324	-95.298447
19466.015625	-96.583344
19471.398926	-94.941757
19476.782227	-94.480408
19482.165527	-92.429932
19487.548828	-91.127739
19492.932129	-90.777031
19498.315430	-91.760406
19503.698730	-92.990265
19509.082031	-94.801720
19514.465332	-97.056992
19519.848633	-97.777802
19525.231934	-98.990273
19530.615234	-97.759377
19535.998535	-97.882828
19541.381836	-99.204460
19546.765137	-97.504776
19552.148438	-98.858490
19557.531738	-101.430443
19562.915039	-103.089676
19568.298340	-99.986656
19573.681641	-99.063339
19579.064941	-98.153320
19584.448242	-96.923676
19589.831543	-96.722137
19595.214844	-97.237488
19600.598145	-96.360298
19605.981445	-97.452454
19611.364746	-96.877151
19616.748047	-95.950500
19622.131348	-94.808449
19627.514648	-91.751266
19632.897949	-91.265617
19638.281250	-91.687027
19643.664551	-90.762787
19649.047852	-91.820343
19654.431152	-92.876823
19659.814453	-92.826210
19665.197754	-92.871086
19670.581055	-91.529854
19675.964355	-90.867996
19681.347656	-90.180817
19686.730957	-88.605049
19692.114258	-87.912987
19697.497559	-88.615318
19702.880859	-89.301834
19708.264160	-90.715225
19713.647461	-91.739807
19719.030762	-90.456879
19724.414062	-90.708282
19729.797363	-89.245766
19735.180664	-88.412308
19740.563965	-88.760445
19745.947266	-88.145111
19751.330566	-88.625282
19756.713867	-89.923744
19762.097168	-90.780754
19767.480469	-92.065155
19772.863770	-91.120865
19778.247070	-88.992821
19783.630371	-87.550667
19789.013672	-86.607292
19794.396973	-86.909348
19799.780273	-87.482140
19805.163574	-88.503365
19810.546875	-90.217697
19815.930176	-91.803246
19821.313477	-91.257263
19826.696777	-90.623009
19832.080078	-90.056343
19837.463379	-89.249611
19842.846680	-89.805946
19848.229980	-90.627205
19853.613281	-92.145905
19858.996582	-92.447861
19864.379883	-90.657242
19869.763184	-90.463387
19875.146484	-89.955437
19880.529785	-89.562363
19885.913086	-90.166595
19891.296387	-89.670174
19896.679688	-89.821884
19902.062988	-89.874016
19907.446289	-89.630844
19912.829590	-89.795677
19918.212891	-90.063911
19923.596191	-90.544479
19928.979492	-90.679543
19934.362793	-90.845497
19939.746094	-91.482315
19945.129395	-91.370888
19950.512695	-90.082397
19955.895996	-88.940170
19961.279297	-87.530228
19966.662598	-87.348808
19972.045898	-88.820137
19977.429199	-90.376434
19982.812500	-91.383942
19988.195801	-92.509041
19993.579102	-92.959167
19998.962402	-93.373146
20004.345703	-92.750839
20009.729004	-91.766769
20015.112305	-91.623856
20020.495605	-93.190277
20025.878906	-94.801849
20031.262207	-96.902359
20036.645508	-103.154243
20042.028809	-109.492897
20047.412109	-107.056190
20052.795410	-100.801781
20058.178711	-100.055344
20063.562012	-97.536659
20068.945312	-98.193153
20074.328613	-99.870140
20079.711914	-101.562515
20085.095215	-103.338615
20090.478516	-97.124130
20095.861816	-95.482819
20101.245117	-101.832504
20106.628418	-100.942154
20112.011719	-97.087860
20117.395020	-96.239326
20122.778320	-97.281410
20128.161621	-98.883507
20133.544922	-104.017265
20138.928223	-105.464157
20144.311523	-106.008797
20149.694824	-101.592735
20155.078125	-99.491974
20160.461426	-100.200508
20165.844727	-100.187172
20171.228027	-100.739044
20176.611328	-101.968452
20181.994629	-100.891953
20187.377930	-106.129021
20192.761230	-104.896271
20198.144531	-103.747009
20203.527832	-98.904114
20208.911133	-95.686546
20214.294434	-95.681152
20219.677734	-97.910629
20225.061035	-98.624733
20230.444336	-99.161758
20235.827637	-103.505135
20241.210938	-104.411247
20246.594238	-105.057838
20251.977539	-102.857979
20257.360840	-104.856621
20262.744141	-105.734474
20268.127441	-103.575897
20273.510742	-101.546692
20278.894043	-100.743958
20284.277344	-99.784218
20289.660645	-98.848412
20295.043945	-99.047806
20300.427246	-98.077301
20305.810547	-96.817696
20311.193848	-95.835197
20316.577148	-98.710083
20321.960449	-98.835617
20327.343750	-100.547585
20332.727051	-107.554520
20338.110352	-101.278450
20343.493652	-97.971466
20348.876953	-94.876411
20354.260254	-93.188721
20359.643555	-94.748154
20365.026855	-95.789688
20370.410156	-96.771828
20375.793457	-99.787613
20381.176758	-98.944771
20386.560059	-97.207962
20391.943359	-94.961792
20397.326660	-93.028679
20402.709961	-91.415016
20408.093262	-90.829002
20413.476562	-90.979485
20418.859863	-93.765221
20424.243164	-95.502762
20429.626465	-98.885056
20435.009766	-101.758141
20440.393066	-99.600227
20445.776367	-98.056831
20451.159668	-95.149384
20456.542969	-92.980522
20461.926270	-92.517365
20467.309570	-92.059196
20472.692871	-93.807793
20478.076172	-97.966019
20483.459473	-101.816681
20488.842773	-98.010139
20494.226074	-93.901978
20499.609375	-92.998253
20504.992676	-92.874405
20510.375977	-92.068077
20515.759277	-94.020752
20521.142578	-96.815514
20526.525879	-97.899651
20531.909180	-95.790306
20537.292480	-91.482506
20542.675781	-89.961761
20548.059082	-89.696907
20553.442383	-89.766411
20558.825684	-89.974625
20564.208984	-91.170982
20569.592285	-91.630753
20574.975586	-93.380356
20580.358887	-93.153839
20585.742188	-90.135941
20591.125488	-87.811882
20596.508789	-86.508842
20601.892090	-86.070740
20607.275391	-86.748085
20612.658691	-86.832359
20618.041992	-87.798988
20623.425293	-88.102943
20628.808594	-88.479019
20634.191895	-88.884979
20639.575195	-88.085533
20644.958496	-86.986023
20650.341797	-85.859947
20655.725098	-84.810783
20661.108398	-84.669518
20666.491699	-86.248329
20671.875000	-87.286964
20677.258301	-88.769386
20682.641602	-89.673912
20688.024902	-89.322121
20693.408203	-89.492119
20698.791504	-88.988998
20704.174805	-88.206772
20709.558105	-87.936317
20714.941406	-86.814873
20720.324707	-87.463882
20725.708008	-88.334076
20731.091309	-88.247894
20736.474609	-89.653656
20741.857910	-90.489365
20747.241211	-89.990768
20752.624512	-89.309090
20758.007812	-88.415756
20763.391113	-87.324165
20768.774414	-86.621300
20774.157715	-86.575394
20779.541016	-87.808601
20784.924316	-90.511223
20790.307617	-92.596504
20795.690918	-92.040611
20801.074219	-89.262093
20806.457520	-87.740631
20811.840820	-87.241096
20817.224121	-87.151070
20822.607422	-87.450180
20827.990723	-88.339684
20833.374023	-88.854362
20838.757324	-90.313210
20844.140625	-92.210922
20849.523926	-90.496544
20854.907227	-89.652596
20860.290527	-88.642471
20865.673828	-88.365311
20871.057129	-89.502663
20876.440430	-89.562874
20881.823730	-90.206436
20887.207031	-92.632042
20892.590332	-94.963928
20897.973633	-97.023834
20903.356934	-98.231789
20908.740234	-96.730598
20914.123535	-95.937386
20919.506836	-95.646645
20924.890137	-95.805557
20930.273438	-99.457573
20935.656738	-102.236580
20941.040039	-107.106323
20946.423340	-107.220016
20951.806641	-107.306145
20957.189941	-104.658066
20962.573242	-105.648148
20967.956543	-108.397285
20973.339844	-104.017242
20978.723145	-102.643944
20984.106445	-104.699165
20989.489746	-105.942009
20994.873047	-105.240181
21000.256348	-102.568741
21005.639648	-99.916168
21011.022949	-102.038147
21016.406250	-101.709251
21021.789551	-100.859108
21027.172852	-100.323143
21032.556152	-101.181747
21037.939453	-107.531670
21043.322754	-109.295654
21048.706055	-100.988297
21054.089355	-101.071220
21059.472656	-98.537964
21064.855957	-98.369118
21070.239258	-97.189384
21075.622559	-95.208649
21081.005859	-95.098610
21086.389160	-95.542213
21091.772461	-95.828239
21097.155762	-96.651108
21102.539062	-95.022850
21107.922363	-93.283043
21113.305664	-91.597931
21118.688965	-90.184219
21124.072266	-89.767479
21129.455566	-89.729416
21134.838867	-89.795555
21140.222168	-91.552765
21145.605469	-92.019142
21150.988770	-91.340530
21156.372070	-90.620445
21161.755371	-89.745842
21167.138672	-89.297005
21172.521973	-89.267426
21177.905273	-89.225449
21183.288574	-89.331131
21188.671875	-90.314606
21194.055176	-90.835846
21199.438477	-91.866272
21204.821777	-90.835266
21210.205078	-90.387840
21215.588379	-90.449890
21220.971680	-90.048271
21226.354980	-89.449295
21231.738281	-88.244293
21237.121582	-88.111778
21242.504883	-88.936897
21247.888184	-90.071228
21253.271484	-89.566612
21258.654785	-89.760109
21264.038086	-88.333580
21269.421387	-87.819450
21274.804688	-87.867386
21280.187988	-87.774887
21285.571289	-87.642990
21290.954590	-87.621063
21296.337891	-87.731850
21301.721191	-88.868858
21307.104492	-90.175484
21312.487793	-89.782043
21317.871094	-89.720314
21323.254395	-88.873535
21328.637695	-88.556839
21334.020996	-89.863358
21339.404297	-89.929161
21344.787598	-89.099365
21350.170898	-89.238602
21355.554199	-90.358109
21360.937500	-91.688629
21366.320801	-91.587341
21371.704102	-91.204468
21377.087402	-91.167702
21382.470703	-91.054428
21387.854004	-91.608337
21393.237305	-91.774101
21398.620605	-91.740784
21404.003906	-91.968201
21409.387207	-93.366310
21414.770508	-93.519119
21420.153809	-95.642136
21425.537109	-96.554420
21430.920410	-96.264999
21436.303711	-96.172043
21441.687012	-95.530396
21447.070312	-95.519035
21452.453613	-94.752625
21457.836914	-94.892746
21463.220215	-98.393639
21468.603516	-99.163567
21473.986816	-99.071007
21479.370117	-97.796974
21484.753418	-94.687096
21490.136719	-93.197014
21495.520020	-92.111481
21500.903320	-92.107613
21506.286621	-92.984642
21511.669922	-95.128525
21517.053223	-96.194763
21522.436523	-97.940651
21527.819824	-97.289627
21533.203125	-96.144333
21538.586426	-94.190956
21543.969727	-93.186508
21549.353027	-93.306160
21554.736328	-94.330269
21560.119629	-96.787025
21565.502930	-98.264503
21570.886230	-95.602852
21576.269531	-94.197975
21581.652832	-93.377380
21587.036133	-92.856689
21592.419434	-93.188461
21597.802734	-92.417122
21603.186035	-91.801270
21608.569336	-91.514969
21613.952637	-92.398727
21619.335938	-92.682175
21624.719238	-91.530312
21630.102539	-90.095886
21635.485840	-90.405365
21640.869141	-89.753105
21646.252441	-89.484718
21651.635742	-89.366966
21657.019043	-88.822380
21662.402344	-89.497330
21667.785645	-90.157494
21673.168945	-89.382126
21678.552246	-89.182831
21683.935547	-88.630135
21689.318848	-87.816795
21694.702148	-87.804710
21700.085449	-87.628769
21705.468750	-87.570816
21710.852051	-88.301903
21716.235352	-88.449295
21721.618652	-89.018715
21727.001953	-88.851257
21732.385254	-88.487625
21737.768555	-88.516479
21743.151855	-88.177162
21748.535156	-87.794510
21753.918457	-88.037567
21759.301758	-87.450729
21764.685059	-88.030045
21770.068359	-88.969040
21775.451660	-89.195374
21780.834961	-89.663986
21786.218262	-88.693649
21791.601562	-88.369301
21796.984863	-88.397163
21802.368164	-88.073540
21807.751465	-88.629189
21813.134766	-88.568451
21818.518066	-88.298485
21823.901367	-88.941460
21829.284668	-89.106796
21834.667969	-88.931549
21840.051270	-88.622246
21845.434570	-88.286964
21850.817871	-88.663551
21856.201172	-89.084572
21861.584473	-88.948807
21866.967773	-89.503288
21872.351074	-90.087334
21877.734375	-89.535400
21883.117676	-90.057373
21888.500977	-89.961845
21893.884277	-89.528236
21899.267578	-90.743629
21904.650879	-90.708359
21910.034180	-90.772194
21915.417480	-91.725693
21920.800781	-91.255577
21926.184082	-91.487297
21931.567383	-91.429214
21936.950684	-91.890388
21942.333984	-92.986923
21947.717285	-93.488998
21953.100586	-94.273369
21958.483887	-95.641220
21963.867188	-95.196976
21969.250488	-94.801704
21974.633789	-96.616875
21980.017090	-96.452881
21985.400391	-98.143646
21990.783691	-100.404358
21996.166992	-100.640442
22001.550293	-101.603249
22006.933594	-100.818375
22012.316895	-98.640388
22017.700195	-100.363182
22023.083496	-102.492577
22028.466797	-103.008583
22033.850098	-106.380241
22039.233398	-108.241806
22044.616699	-106.559647
