Frequency (Hz)	Level (dB)
18895.385742	-81.830505
18900.769043	-74.571510
18906.152344	-69.631416
18911.535645	-67.678055
18916.918945	-66.689529
18922.302246	-66.689461
18927.685547	-68.161873
18933.068848	-70.167015
18938.452148	-71.808144
18943.835449	-73.480522
18949.218750	-72.868469
18954.602051	-72.156006
18959.985352	-73.702553
18965.368652	-77.587601
18970.751953	-80.753876
18976.135254	-77.192146
18981.518555	-74.218407
18986.901855	-73.472656
18992.285156	-73.700691
18997.668457	-76.247711
19003.051758	-81.624046
19008.435059	-75.987061
19013.818359	-71.608902
19019.201660	-70.006027
19024.584961	-71.543274
19029.968262	-77.322838
19035.351562	-76.361153
19040.734863	-71.053734
19046.118164	-69.433685
19051.501465	-68.251396
19056.884766	-66.323242
19062.268066	-65.271408
19067.651367	-66.143578
19073.034668	-69.648666
19078.417969	-74.753540
19083.801270	-73.464661
19089.184570	-70.909576
19094.567871	-69.338318
19099.951172	-68.437202
19105.334473	-67.878830
19110.717773	-68.229614
19116.101074	-70.623512
19121.484375	-73.696739
19126.867676	-71.129860
19132.250977	-70.017059
19137.634277	-72.724403
19143.017578	-76.968285
19148.400879	-74.184570
19153.784180	-72.124352
19159.167480	-71.517006
19164.550781	-70.780937
19169.934082	-70.350281
19175.317383	-71.868568
19180.700684	-74.826248
19186.083984	-70.892975
19191.467285	-67.609818
19196.850586	-66.885063
19202.233887	-67.105888
19207.617188	-67.045601
19213.000488	-66.739655
19218.383789	-66.891945
19223.767090	-67.859566
19229.150391	-69.576569
19234.533691	-71.250954
19239.916992	-73.396942
19245.300293	-76.978050
19250.683594	-79.019745
19256.066895	-77.773033
19261.450195	-78.297882
19266.833496	-76.683105
19272.216797	-71.451927
19277.600098	-69.031738
19282.983398	-68.982140
19288.366699	-69.761902
19293.750000	-69.765236
19299.133301	-70.590729
19304.516602	-74.096283
19309.899902	-78.020889
19315.283203	-75.430664
19320.666504	-73.937958
19326.049805	-75.331673
19331.433105	-75.960167
19336.816406	-74.502777
19342.199707	-74.764984
19347.583008	-77.072197
19352.966309	-77.726151
19358.349609	-76.184570
19363.732910	-75.314377
19369.116211	-74.868584
19374.499512	-70.681015
19379.882812	-67.951385
19385.266113	-68.137779
19390.649414	-70.224785
19396.032715	-71.700165
19401.416016	-71.955841
19406.799316	-72.427620
19412.182617	-69.217026
19417.565918	-66.337425
19422.949219	-65.315758
19428.332520	-65.124748
19433.715820	-65.081345
19439.099121	-64.812340
19444.482422	-65.134003
19449.865723	-66.645073
19455.249023	-68.056282
19460.632324	-67.163239
19466.015625	-66.360191
19471.398926	-66.835968
19476.782227	-67.545334
19482.165527	-67.776192
19487.548828	-67.991653
19492.932129	-69.247040
19498.315430	-71.862198
19503.698730	-77.097992
19509.082031	-85.107323
19514.465332	-90.368561
19519.848633	-91.823181
19525.231934	-82.642212
19530.615234	-75.596107
19535.998535	-72.979820
19541.381836	-74.547920
19546.765137	-79.685974
19552.148438	-77.867249
19557.531738	-74.048172
19562.915039	-73.517029
19568.298340	-74.248276
19573.681641	-75.041466
19579.064941	-72.936539
19584.448242	-69.584541
19589.831543	-67.718597
19595.214844	-68.335541
19600.598145	-71.096664
19605.981445	-71.287086
19611.364746	-69.468712
19616.748047	-69.457947
19622.131348	-71.053101
19627.514648	-71.605453
19632.897949	-70.630669
19638.281250	-71.265778
19643.664551	-69.996468
19649.047852	-65.984497
19654.431152	-64.325371
19659.814453	-64.990776
19665.197754	-66.277534
19670.581055	-66.230309
19675.964355	-66.225227
19681.347656	-67.716820
19686.730957	-70.897079
19692.114258	-75.301872
19697.497559	-78.994888
19702.880859	-77.536728
19708.264160	-75.219597
19713.647461	-74.308449
19719.030762	-73.893013
19724.414062	-71.876457
19729.797363	-68.935020
19735.180664	-67.508446
19740.563965	-67.621193
19745.947266	-66.738335
19751.330566	-65.010979
19756.713867	-64.275803
19762.097168	-64.837334
19767.480469	-65.494659
19772.863770	-65.392807
19778.247070	-65.417160
19783.630371	-66.559433
19789.013672	-67.796844
19794.396973	-67.929985
19799.780273	-68.822510
19805.163574	-71.110321
19810.546875	-72.128403
19815.930176	-71.381111
19821.313477	-70.157089
19826.696777	-68.448532
19832.080078	-68.356544
19837.463379	-70.880379
19842.846680	-75.591324
19848.229980	-81.093811
19853.613281	-83.251114
19858.996582	-78.202263
19864.379883	-75.619484
19869.763184	-75.331635
19875.146484	-77.703011
19880.529785	-79.101067
19885.913086	-74.871628
19891.296387	-72.037109
19896.679688	-71.360855
19902.062988	-71.343849
19907.446289	-72.318398
19912.829590	-74.901405
19918.212891	-78.368080
19923.596191	-82.706444
19928.979492	-83.492867
19934.362793	-83.607269
19939.746094	-80.385017
19945.129395	-76.201805
19950.512695	-73.201660
19955.895996	-72.463524
19961.279297	-72.156448
19966.662598	-70.255226
19972.045898	-68.939926
19977.429199	-69.908577
19982.812500	-72.638000
19988.195801	-73.685242
19993.579102	-73.396439
19998.962402	-76.378639
20004.345703	-82.589684
20009.729004	-79.154610
20015.112305	-75.031563
20020.495605	-72.557808
20025.878906	-72.264687
20031.262207	-72.930000
20036.645508	-72.819901
20042.028809	-73.533318
20047.412109	-74.576706
20052.795410	-73.506050
20058.178711	-71.172760
20063.562012	-69.547058
20068.945312	-69.650246
20074.328613	-71.390457
20079.711914	-72.944588
20085.095215	-74.213837
20090.478516	-78.106689
20095.861816	-75.664810
20101.245117	-71.498146
20106.628418	-70.067627
20112.011719	-69.932777
20117.395020	-70.392113
20122.778320	-71.129723
20128.161621	-73.376373
20133.544922	-77.222054
20138.928223	-83.011566
20144.311523	-87.188072
20149.694824	-79.384521
20155.078125	-74.502838
20160.461426	-71.319229
20165.844727	-70.011726
20171.228027	-70.719704
20176.611328	-72.958893
20181.994629	-72.090240
20187.377930	-69.598656
20192.761230	-68.275002
20198.144531	-68.061752
20203.527832	-68.342178
20208.911133	-68.972916
20214.294434	-70.149719
20219.677734	-70.622643
20225.061035	-69.492081
20230.444336	-68.554276
20235.827637	-67.943207
20241.210938	-67.539902
20246.594238	-68.691086
20251.977539	-70.511475
20257.360840	-69.007401
20262.744141	-67.653900
20268.127441	-67.599030
20273.510742	-67.320175
20278.894043	-67.295197
20284.277344	-68.789604
20289.660645	-71.342056
20295.043945	-72.506630
20300.427246	-72.774734
20305.810547	-73.353256
20311.193848	-73.503616
20316.577148	-73.738113
20321.960449	-74.514381
20327.343750	-74.301277
20332.727051	-73.998833
20338.110352	-74.072403
20343.493652	-72.850479
20348.876953	-70.877342
20354.260254	-70.296524
20359.643555	-69.461090
20365.026855	-67.182495
20370.410156	-65.718338
20375.793457	-66.082893
20381.176758	-67.654541
20386.560059	-69.039284
20391.943359	-69.295471
20397.326660	-69.265137
20402.709961	-69.663834
20408.093262	-70.355492
20413.476562	-71.338013
20418.859863	-72.639275
20424.243164	-74.414497
20429.626465	-76.214859
20435.009766	-74.987930
20440.393066	-74.339119
20445.776367	-76.821091
20451.159668	-82.070961
20456.542969	-85.378624
20461.926270	-78.386093
20467.309570	-73.758850
20472.692871	-72.547646
20478.076172	-74.815605
20483.459473	-78.915192
20488.842773	-73.977310
20494.226074	-70.650658
20499.609375	-70.365868
20504.992676	-71.431183
20510.375977	-71.764748
20515.759277	-72.488434
20521.142578	-75.045906
20526.525879	-81.046379
20531.909180	-86.669319
20537.292480	-80.389061
20542.675781	-75.952271
20548.059082	-74.066528
20553.442383	-75.887230
20558.825684	-79.959023
20564.208984	-81.372246
20569.592285	-77.395103
20574.975586	-72.694511
20580.358887	-69.871307
20585.742188	-68.639656
20591.125488	-69.167419
20596.508789	-71.130882
20601.892090	-73.015091
20607.275391	-74.359238
20612.658691	-77.618866
20618.041992	-79.860321
20623.425293	-78.002396
20628.808594	-79.560852
20634.191895	-83.552208
20639.575195	-76.909180
20644.958496	-71.483795
20650.341797	-69.320831
20655.725098	-69.672058
20661.108398	-71.200478
20666.491699	-72.313286
20671.875000	-73.481613
20677.258301	-76.547256
20682.641602	-74.798447
20688.024902	-70.636284
20693.408203	-70.630058
20698.791504	-72.969727
20704.174805	-71.248238
20709.558105	-69.312119
20714.941406	-70.074905
20720.324707	-71.128021
20725.708008	-70.398460
20731.091309	-69.807213
20736.474609	-69.767471
20741.857910	-70.558891
20747.241211	-72.781853
20752.624512	-74.660103
20758.007812	-75.256737
20763.391113	-75.640167
20768.774414	-74.595390
20774.157715	-72.739075
20779.541016	-72.329826
20784.924316	-74.532043
20790.307617	-77.272789
20795.690918	-74.646233
20801.074219	-73.739487
20806.457520	-74.572578
20811.840820	-72.822220
20817.224121	-71.606079
20822.607422	-71.377831
20827.990723	-70.200691
20833.374023	-69.040222
20838.757324	-68.297379
20844.140625	-68.190430
20849.523926	-68.414162
20854.907227	-68.708199
20860.290527	-69.350212
20865.673828	-69.415573
20871.057129	-68.852234
20876.440430	-69.345871
20881.823730	-71.581017
20887.207031	-74.490822
20892.590332	-77.602707
20897.973633	-78.954826
20903.356934	-78.630875
20908.740234	-76.498497
20914.123535	-74.571411
20919.506836	-75.418015
20924.890137	-79.331093
20930.273438	-78.963409
20935.656738	-74.592255
20941.040039	-73.260300
20946.423340	-74.232605
20951.806641	-75.833862
20957.189941	-73.181328
20962.573242	-70.050110
20967.956543	-69.425163
20973.339844	-70.964912
20978.723145	-73.408012
20984.106445	-76.890579
20989.489746	-79.897408
20994.873047	-75.610535
21000.256348	-72.711662
21005.639648	-72.759697
21011.022949	-72.705215
21016.406250	-71.521851
21021.789551	-71.659454
21027.172852	-73.651024
21032.556152	-75.964348
21037.939453	-73.775551
21043.322754	-71.154282
21048.706055	-70.523666
21054.089355	-72.709785
21059.472656	-77.271553
21064.855957	-80.872498
21070.239258	-85.106697
21075.622559	-84.414848
21081.005859	-76.941147
21086.389160	-73.067070
21091.772461	-71.128151
21097.155762	-70.343964
21102.539062	-70.483101
21107.922363	-70.651939
21113.305664	-70.236275
21118.688965	-70.342377
21124.072266	-70.999542
21129.455566	-70.788864
21134.838867	-69.271782
21140.222168	-68.905159
21145.605469	-71.603691
21150.988770	-74.823662
21156.372070	-71.754860
21161.755371	-70.625824
21167.138672	-69.859337
21172.521973	-67.846848
21177.905273	-66.836975
21183.288574	-67.163460
21188.671875	-67.825401
21194.055176	-68.132164
21199.438477	-68.074883
21204.821777	-68.037216
21210.205078	-68.282524
21215.588379	-68.339424
21220.971680	-68.154747
21226.354980	-67.969696
21231.738281	-67.656898
21237.121582	-67.553337
21242.504883	-68.873993
21247.888184	-72.108337
21253.271484	-75.126259
21258.654785	-75.997314
21264.038086	-74.248825
21269.421387	-72.340187
21274.804688	-72.632294
21280.187988	-74.546143
21285.571289	-77.276550
21290.954590	-76.629295
21296.337891	-74.804482
21301.721191	-75.639412
21307.104492	-78.742157
21312.487793	-79.544449
21317.871094	-78.865196
21323.254395	-78.165848
21328.637695	-75.852448
21334.020996	-75.013062
21339.404297	-77.208794
21344.787598	-80.290161
21350.170898	-74.760498
21355.554199	-72.607315
21360.937500	-72.498436
21366.320801	-72.528122
21371.704102	-72.372513
21377.087402	-73.786140
21382.470703	-78.300873
21387.854004	-76.044861
21393.237305	-71.991142
21398.620605	-72.065598
21404.003906	-76.198433
21409.387207	-83.489975
21414.770508	-84.631859
21420.153809	-82.522446
21425.537109	-80.764320
21430.920410	-80.976212
21436.303711	-78.686386
21441.687012	-75.048103
21447.070312	-73.374588
21452.453613	-74.348358
21457.836914	-77.962105
21463.220215	-79.928581
21468.603516	-76.365532
21473.986816	-71.334129
21479.370117	-67.612038
21484.753418	-65.436996
21490.136719	-64.654610
21495.520020	-65.032341
21500.903320	-65.625076
21506.286621	-66.358688
21511.669922	-68.155457
21517.053223	-69.463661
21522.436523	-68.894455
21527.819824	-69.025246
21533.203125	-70.605141
21538.586426	-72.600067
21543.969727	-74.347008
21549.353027	-75.001968
21554.736328	-74.322701
21560.119629	-73.992371
21565.502930	-74.015251
21570.886230	-73.060654
21576.269531	-71.969772
21581.652832	-71.412682
21587.036133	-71.382561
21592.419434	-72.633781
21597.802734	-75.160530
21603.186035	-79.149071
21608.569336	-81.421638
21613.952637	-78.626244
21619.335938	-75.505013
21624.719238	-73.328102
21630.102539	-73.080620
21635.485840	-74.848045
21640.869141	-79.229218
21646.252441	-87.609062
21651.635742	-90.714371
21657.019043	-83.897324
21662.402344	-77.549744
21667.785645	-75.957062
21673.168945	-78.606529
21678.552246	-82.711143
21683.935547	-80.517838
21689.318848	-75.718819
21694.702148	-73.190887
21700.085449	-72.795387
21705.468750	-72.888077
21710.852051	-71.822708
21716.235352	-70.746178
21721.618652	-70.333702
21727.001953	-70.076073
21732.385254	-70.684158
21737.768555	-71.723534
21743.151855	-71.856926
21748.535156	-71.456230
21753.918457	-71.419159
21759.301758	-70.506989
21764.685059	-68.598190
21770.068359	-67.799637
21775.451660	-68.545990
21780.834961	-70.742462
21786.218262	-74.086624
21791.601562	-77.378227
21796.984863	-80.538765
21802.368164	-85.815567
21807.751465	-87.094902
21813.134766	-79.550797
21818.518066	-76.071983
21823.901367	-74.982071
21829.284668	-74.931358
21834.667969	-75.513870
21840.051270	-75.755226
21845.434570	-76.569565
21850.817871	-78.479416
21856.201172	-76.007462
21861.584473	-74.742439
21866.967773	-75.604530
21872.351074	-72.624260
21877.734375	-68.775726
21883.117676	-66.648781
21888.500977	-65.305725
21893.884277	-64.339233
21899.267578	-63.729507
21904.650879	-63.682480
21910.034180	-64.671303
21915.417480	-66.635559
21920.800781	-68.366562
21926.184082	-69.276642
21931.567383	-70.181320
21936.950684	-71.282539
21942.333984	-72.314507
21947.717285	-72.370178
21953.100586	-72.121071
21958.483887	-74.577187
21963.867188	-78.009911
21969.250488	-72.185020
21974.633789	-69.403038
21980.017090	-68.223923
21985.400391	-67.068596
21990.783691	-66.250526
21996.166992	-65.843513
22001.550293	-65.791725
22006.933594	-66.063393
22012.316895	-66.434441
22017.700195	-66.886398
22023.083496	-67.771080
22028.466797	-69.499481
22033.850098	-72.345963
22039.233398	-75.775421
22044.616699	-77.366196
