Frequency (Hz)	Level (dB)
18895.385742	-94.665558
18900.769043	-96.049057
18906.152344	-93.860184
18911.535645	-93.532166
18916.918945	-89.248711
18922.302246	-91.686760
18927.685547	-91.951408
18933.068848	-91.802170
18938.452148	-85.647850
18943.835449	-83.855530
18949.218750	-82.447273
18954.602051	-82.249161
18959.985352	-80.306915
18965.368652	-79.587982
18970.751953	-79.187050
18976.135254	-80.679100
18981.518555	-80.761116
18986.901855	-80.800880
18992.285156	-79.821625
18997.668457	-80.121651
19003.051758	-80.200874
19008.435059	-81.200386
19013.818359	-80.873482
19019.201660	-81.463333
19024.584961	-82.320229
19029.968262	-85.025261
19035.351562	-84.502769
19040.734863	-82.391235
19046.118164	-81.876778
19051.501465	-82.473808
19056.884766	-82.081284
19062.268066	-80.234261
19067.651367	-80.045326
19073.034668	-80.435822
19078.417969	-80.720604
19083.801270	-78.978851
19089.184570	-78.354301
19094.567871	-78.119865
19099.951172	-78.872307
19105.334473	-79.267387
19110.717773	-80.049042
19116.101074	-80.168365
19121.484375	-81.908882
19126.867676	-84.492157
19132.250977	-87.478027
19137.634277	-85.683449
19143.017578	-87.327354
19148.400879	-88.997643
19153.784180	-93.098625
19159.167480	-89.745911
19164.550781	-90.430382
19169.934082	-90.722160
19175.317383	-87.115982
19180.700684	-83.876999
19186.083984	-82.135345
19191.467285	-81.732857
19196.850586	-81.383842
19202.233887	-80.615105
19207.617188	-79.618965
19213.000488	-79.205948
19218.383789	-79.643684
19223.767090	-80.297310
19229.150391	-79.554268
19234.533691	-78.645576
19239.916992	-78.710335
19245.300293	-79.952957
19250.683594	-80.944038
19256.066895	-80.284103
19261.450195	-79.936417
19266.833496	-81.489349
19272.216797	-85.028992
19277.600098	-85.418335
19282.983398	-82.853523
19288.366699	-82.906128
19293.750000	-84.455017
19299.133301	-85.199692
19304.516602	-82.159508
19309.899902	-80.618309
19315.283203	-80.465019
19320.666504	-81.757034
19326.049805	-83.755638
19331.433105	-82.248764
19336.816406	-80.808533
19342.199707	-80.309601
19347.583008	-82.240997
19352.966309	-82.855560
19358.349609	-82.287605
19363.732910	-79.896355
19369.116211	-80.108696
19374.499512	-80.852219
19379.882812	-82.627213
19385.266113	-81.631905
19390.649414	-81.916176
19396.032715	-81.970596
19401.416016	-85.086578
19406.799316	-86.445969
19412.182617	-87.969078
19417.565918	-86.384872
19422.949219	-89.507881
19428.332520	-92.024429
19433.715820	-89.531052
19439.099121	-86.415291
19444.482422	-85.783882
19449.865723	-86.435211
19455.249023	-84.723663
19460.632324	-82.882660
19466.015625	-82.118515
19471.398926	-83.411461
19476.782227	-83.981689
19482.165527	-83.627586
19487.548828	-82.636345
19492.932129	-83.905518
19498.315430	-84.225250
19503.698730	-84.676376
19509.082031	-82.570297
19514.465332	-82.850662
19519.848633	-83.067711
19525.231934	-85.182983
19530.615234	-83.598183
19535.998535	-83.621246
19541.381836	-83.357361
19546.765137	-84.712120
19552.148438	-82.025261
19557.531738	-80.628342
19562.915039	-79.324493
19568.298340	-79.140350
19573.681641	-77.901108
19579.064941	-77.506264
19584.448242	-76.839951
19589.831543	-76.799416
19595.214844	-76.337402
19600.598145	-76.416992
19605.981445	-75.982246
19611.364746	-75.901001
19616.748047	-75.518425
19622.131348	-76.389885
19627.514648	-77.068268
19632.897949	-77.794090
19638.281250	-77.859596
19643.664551	-79.620094
19649.047852	-81.148239
19654.431152	-82.048866
19659.814453	-81.033447
19665.197754	-81.531250
19670.581055	-81.972496
19675.964355	-82.232597
19681.347656	-81.883469
19686.730957	-81.525284
19692.114258	-81.253563
19697.497559	-81.271332
19702.880859	-81.274178
19708.264160	-80.014404
19713.647461	-79.339233
19719.030762	-79.487236
19724.414062	-80.863022
19729.797363	-80.950119
19735.180664	-80.012276
19740.563965	-79.647530
19745.947266	-81.253723
19751.330566	-81.942146
19756.713867	-80.902184
19762.097168	-79.934181
19767.480469	-81.530609
19772.863770	-82.808731
19778.247070	-82.214760
19783.630371	-80.247124
19789.013672	-80.683022
19794.396973	-80.515274
19799.780273	-80.591339
19805.163574	-78.954781
19810.546875	-79.135559
19815.930176	-79.423485
19821.313477	-80.759628
19826.696777	-79.911873
19832.080078	-79.867126
19837.463379	-79.538536
19842.846680	-80.661400
19848.229980	-79.857216
19853.613281	-79.646133
19858.996582	-78.885048
19864.379883	-79.663551
19869.763184	-79.446335
19875.146484	-80.034866
19880.529785	-79.420807
19885.913086	-79.636826
19891.296387	-78.969315
19896.679688	-79.622818
19902.062988	-79.128242
19907.446289	-78.362801
19912.829590	-77.287437
19918.212891	-77.488640
19923.596191	-77.369202
19928.979492	-76.576279
19934.362793	-75.669128
19939.746094	-76.099693
19945.129395	-76.930878
19950.512695	-77.055702
19955.895996	-76.048660
19961.279297	-76.051399
19966.662598	-76.891098
19972.045898	-77.823471
19977.429199	-77.640160
19982.812500	-77.807068
19988.195801	-78.990936
19993.579102	-82.065163
19998.962402	-84.290688
20004.345703	-83.657959
20009.729004	-84.502029
20015.112305	-87.595634
20020.495605	-89.038177
20025.878906	-84.021278
20031.262207	-84.682808
20036.645508	-85.933517
20042.028809	-84.842567
20047.412109	-80.609879
20052.795410	-80.353638
20058.178711	-80.708344
20063.562012	-81.278168
20068.945312	-79.092064
20074.328613	-78.907814
20079.711914	-79.181129
20085.095215	-80.424469
20090.478516	-79.344093
20095.861816	-78.404602
20101.245117	-78.078926
20106.628418	-79.135445
20112.011719	-79.237602
20117.395020	-79.334076
20122.778320	-78.980049
20128.161621	-79.749863
20133.544922	-80.778801
20138.928223	-81.019974
20144.311523	-79.888962
20149.694824	-80.181404
20155.078125	-81.223534
20160.461426	-81.826607
20165.844727	-81.337555
20171.228027	-80.937485
20176.611328	-81.763184
20181.994629	-82.334839
20187.377930	-82.221954
20192.761230	-81.290993
20198.144531	-81.582222
20203.527832	-81.723236
20208.911133	-82.756027
20214.294434	-82.463501
20219.677734	-83.089256
20225.061035	-83.350166
20230.444336	-86.022972
20235.827637	-86.188736
20241.210938	-85.772507
20246.594238	-83.660011
20251.977539	-84.279114
20257.360840	-82.870621
20262.744141	-82.694878
20268.127441	-81.483704
20273.510742	-82.625404
20278.894043	-82.881134
20284.277344	-84.160988
20289.660645	-82.613953
20295.043945	-82.361877
20300.427246	-81.367226
20305.810547	-82.129959
20311.193848	-81.322151
20316.577148	-81.306686
20321.960449	-80.750183
20327.343750	-82.650352
20332.727051	-83.142166
20338.110352	-82.361870
20343.493652	-80.588554
20348.876953	-80.619415
20354.260254	-80.131744
20359.643555	-79.599670
20365.026855	-78.268303
20370.410156	-78.474106
20375.793457	-78.791870
20381.176758	-79.737732
20386.560059	-79.022316
20391.943359	-78.953812
20397.326660	-78.720139
20402.709961	-79.971222
20408.093262	-80.487946
20413.476562	-80.771065
20418.859863	-80.115219
20424.243164	-81.406235
20429.626465	-82.381508
20435.009766	-82.878082
20440.393066	-81.620705
20445.776367	-81.652107
20451.159668	-82.266647
20456.542969	-82.238823
20461.926270	-80.908035
20467.309570	-80.148331
20472.692871	-80.305717
20478.076172	-80.962189
20483.459473	-80.783554
20488.842773	-80.580345
20494.226074	-80.727745
20499.609375	-81.878609
20504.992676	-82.729141
20510.375977	-83.001984
20515.759277	-82.289429
20521.142578	-82.275154
20526.525879	-83.116508
20531.909180	-84.218414
20537.292480	-83.836342
20542.675781	-83.686287
20548.059082	-84.485580
20553.442383	-87.203506
20558.825684	-87.866653
20564.208984	-86.292366
20569.592285	-85.354111
20574.975586	-86.052765
20580.358887	-86.457108
20585.742188	-86.729744
20591.125488	-86.577797
20596.508789	-89.030235
20601.892090	-91.572472
20607.275391	-97.865303
20612.658691	-94.964012
20618.041992	-89.260170
20623.425293	-89.219299
20628.808594	-87.648895
20634.191895	-87.065544
20639.575195	-84.786751
20644.958496	-85.210373
20650.341797	-85.135498
20655.725098	-85.459480
20661.108398	-82.583466
20666.491699	-81.638138
20671.875000	-80.420258
20677.258301	-80.920135
20682.641602	-80.052803
20688.024902	-79.962013
20693.408203	-79.574844
20698.791504	-81.079903
20704.174805	-81.387268
20709.558105	-81.746208
20714.941406	-80.301537
20720.324707	-80.481216
20725.708008	-79.405022
20731.091309	-78.863060
20736.474609	-77.243759
20741.857910	-77.063713
20747.241211	-76.744614
20752.624512	-77.350060
20758.007812	-76.748924
20763.391113	-76.939240
20768.774414	-76.830055
20774.157715	-77.731705
20779.541016	-77.493767
20784.924316	-77.837952
20790.307617	-77.710983
20795.690918	-78.793335
20801.074219	-79.502426
20806.457520	-80.837852
20811.840820	-80.593224
20817.224121	-80.870880
20822.607422	-80.661858
20827.990723	-80.586594
20833.374023	-79.629608
20838.757324	-79.110176
20844.140625	-79.609566
20849.523926	-80.852104
20854.907227	-81.661713
20860.290527	-81.270142
20865.673828	-81.568413
20871.057129	-81.946297
20876.440430	-82.261978
20881.823730	-80.938042
20887.207031	-81.473961
20892.590332	-82.523079
20897.973633	-84.631836
20903.356934	-82.876572
20908.740234	-82.386467
20914.123535	-81.313408
20919.506836	-81.363098
20924.890137	-79.294159
20930.273438	-78.388802
20935.656738	-77.744408
20941.040039	-78.439575
20946.423340	-77.589569
20951.806641	-76.979431
20957.189941	-76.340927
20962.573242	-76.606682
20967.956543	-75.983673
20973.339844	-75.681213
20978.723145	-75.338089
20984.106445	-76.019302
20989.489746	-76.236275
20994.873047	-76.850616
21000.256348	-77.110657
21005.639648	-78.391045
21011.022949	-79.160004
21016.406250	-80.449287
21021.789551	-81.443985
21027.172852	-83.561897
21032.556152	-84.292717
21037.939453	-85.852615
21043.322754	-88.582649
21048.706055	-88.803795
21054.089355	-86.782951
21059.472656	-83.768105
21064.855957	-83.235298
21070.239258	-80.383400
21075.622559	-79.041428
21081.005859	-77.657745
21086.389160	-78.224709
21091.772461	-78.383705
21097.155762	-79.003082
21102.539062	-78.555573
21107.922363	-79.450150
21113.305664	-80.219124
21118.688965	-81.344147
21124.072266	-79.966759
21129.455566	-80.005745
21134.838867	-80.346657
21140.222168	-82.744240
21145.605469	-83.012917
21150.988770	-84.112053
21156.372070	-84.930183
21161.755371	-89.925522
21167.138672	-89.627983
21172.521973	-87.833763
21177.905273	-85.833115
21183.288574	-87.500977
21188.671875	-87.052238
21194.055176	-86.445839
21199.438477	-84.400528
21204.821777	-84.154083
21210.205078	-83.573524
21215.588379	-82.674294
21220.971680	-80.627892
21226.354980	-79.522400
21231.738281	-79.278549
21237.121582	-80.599777
21242.504883	-80.470177
21247.888184	-79.844994
21253.271484	-79.638367
21258.654785	-81.275490
21264.038086	-81.990410
21269.421387	-81.249550
21274.804688	-80.122780
21280.187988	-80.760727
21285.571289	-81.804214
21290.954590	-82.150223
21296.337891	-81.115433
21301.721191	-80.950233
21307.104492	-81.656029
21312.487793	-82.517052
21317.871094	-82.021744
21323.254395	-80.582756
21328.637695	-80.248756
21334.020996	-81.025810
21339.404297	-81.639900
21344.787598	-80.736862
21350.170898	-80.356941
21355.554199	-81.552887
21360.937500	-84.346504
21366.320801	-87.201401
21371.704102	-86.846313
21377.087402	-87.302650
21382.470703	-90.748116
21387.854004	-95.240051
21393.237305	-93.906197
21398.620605	-91.013885
21404.003906	-95.628578
21409.387207	-89.562904
21414.770508	-86.464142
21420.153809	-84.557686
21425.537109	-85.862694
21430.920410	-85.083748
21436.303711	-84.621857
21441.687012	-83.312134
21447.070312	-85.360977
21452.453613	-87.293465
21457.836914	-92.482124
21463.220215	-90.278320
21468.603516	-90.187920
21473.986816	-90.244072
21479.370117	-91.032280
21484.753418	-89.543015
21490.136719	-88.405502
21495.520020	-89.180420
21500.903320	-91.294250
21506.286621	-92.619003
21511.669922	-89.307442
21517.053223	-89.315048
21522.436523	-89.335068
21527.819824	-92.597664
21533.203125	-90.440720
21538.586426	-89.516823
21543.969727	-88.157890
21549.353027	-90.642715
21554.736328	-94.313034
21560.119629	-93.676819
21565.502930	-89.372978
21570.886230	-87.797798
21576.269531	-88.851631
21581.652832	-88.837158
21587.036133	-88.534996
21592.419434	-84.837090
21597.802734	-83.207016
21603.186035	-81.590614
21608.569336	-82.502945
21613.952637	-81.554382
21619.335938	-80.531013
21624.719238	-78.874786
21630.102539	-79.573853
21635.485840	-80.280380
21640.869141	-81.503403
21646.252441	-79.792145
21651.635742	-79.750519
21657.019043	-80.052452
21662.402344	-82.036179
21667.785645	-81.390503
21673.168945	-81.852058
21678.552246	-82.463814
21683.935547	-85.473228
21689.318848	-84.770554
21694.702148	-82.663048
21700.085449	-81.184578
21705.468750	-81.035599
21710.852051	-80.497696
21716.235352	-79.330109
21721.618652	-78.509460
21727.001953	-78.751854
21732.385254	-79.633423
21737.768555	-79.461754
21743.151855	-78.677307
21748.535156	-78.296829
21753.918457	-79.160828
21759.301758	-79.292450
21764.685059	-78.973793
21770.068359	-78.552071
21775.451660	-79.592957
21780.834961	-79.714836
21786.218262	-79.088158
21791.601562	-77.581657
21796.984863	-77.745872
21802.368164	-77.592773
21807.751465	-78.094879
21813.134766	-77.387245
21818.518066	-77.633476
21823.901367	-77.560966
21829.284668	-78.685646
21834.667969	-78.105804
21840.051270	-77.851570
21845.434570	-77.291290
21850.817871	-78.358353
21856.201172	-78.232986
21861.584473	-78.204361
21866.967773	-77.507713
21872.351074	-78.236107
21877.734375	-78.225517
21883.117676	-78.383621
21888.500977	-77.755043
21893.884277	-78.001785
21899.267578	-78.105560
21904.650879	-78.591660
21910.034180	-77.997475
21915.417480	-77.572311
21920.800781	-77.507256
21926.184082	-78.144531
21931.567383	-78.208725
21936.950684	-77.522758
21942.333984	-77.176582
21947.717285	-77.609398
21953.100586	-78.068405
21958.483887	-77.372185
21963.867188	-76.919510
21969.250488	-77.159248
21974.633789	-78.244102
21980.017090	-78.482613
21985.400391	-78.359680
21990.783691	-78.143646
21996.166992	-79.122192
22001.550293	-79.761726
22006.933594	-80.304565
22012.316895	-79.755798
22017.700195	-80.641869
22023.083496	-81.276138
22028.466797	-82.375069
22033.850098	-80.778870
22039.233398	-80.889114
22044.616699	-80.771935
