Frequency (Hz)	Level (dB)
18895.385742	-73.823456
18900.769043	-71.381989
18906.152344	-69.843216
18911.535645	-69.494537
18916.918945	-69.725586
18922.302246	-70.501457
18927.685547	-70.953476
18933.068848	-70.828186
18938.452148	-69.679314
18943.835449	-68.395851
18949.218750	-67.143021
18954.602051	-66.430969
18959.985352	-66.080345
18965.368652	-66.183609
18970.751953	-66.323303
18976.135254	-66.417534
18981.518555	-66.064629
18986.901855	-65.650650
18992.285156	-65.257751
18997.668457	-65.388779
19003.051758	-66.003235
19008.435059	-67.387672
19013.818359	-69.361137
19019.201660	-71.862755
19024.584961	-73.339539
19029.968262	-73.053574
19035.351562	-72.262009
19040.734863	-71.275116
19046.118164	-70.135185
19051.501465	-68.827019
19056.884766	-68.274994
19062.268066	-68.435257
19067.651367	-69.728043
19073.034668	-71.733749
19078.417969	-73.428802
19083.801270	-72.465492
19089.184570	-70.847122
19094.567871	-69.776489
19099.951172	-69.711113
19105.334473	-70.469765
19110.717773	-72.320351
19116.101074	-74.649666
19121.484375	-77.741417
19126.867676	-80.931892
19132.250977	-84.327431
19137.634277	-84.694298
19143.017578	-82.269348
19148.400879	-79.562538
19153.784180	-76.675331
19159.167480	-74.794380
19164.550781	-73.176468
19169.934082	-72.419876
19175.317383	-72.024719
19180.700684	-72.202888
19186.083984	-72.059242
19191.467285	-71.650658
19196.850586	-70.523315
19202.233887	-69.474457
19207.617188	-68.483200
19213.000488	-67.885368
19218.383789	-67.225594
19223.767090	-66.734810
19229.150391	-66.231895
19234.533691	-65.942711
19239.916992	-65.654404
19245.300293	-65.535301
19250.683594	-65.305557
19256.066895	-65.248154
19261.450195	-65.301552
19266.833496	-65.692604
19272.216797	-66.314552
19277.600098	-67.305283
19282.983398	-68.374138
19288.366699	-69.244049
19293.750000	-69.823685
19299.133301	-70.463333
19304.516602	-71.360741
19309.899902	-71.534714
19315.283203	-70.733116
19320.666504	-69.248665
19326.049805	-68.046753
19331.433105	-66.883530
19336.816406	-66.010468
19342.199707	-65.304100
19347.583008	-65.051689
19352.966309	-65.281105
19358.349609	-66.289513
19363.732910	-67.772720
19369.116211	-69.513893
19374.499512	-69.856712
19379.882812	-68.816551
19385.266113	-67.526588
19390.649414	-66.930687
19396.032715	-67.121391
19401.416016	-68.442604
19406.799316	-70.558960
19412.182617	-73.694984
19417.565918	-78.259521
19422.949219	-80.556427
19428.332520	-73.631752
19433.715820	-68.601196
19439.099121	-65.722809
19444.482422	-64.107498
19449.865723	-63.721062
19455.249023	-64.204132
19460.632324	-65.364944
19466.015625	-66.260185
19471.398926	-66.317818
19476.782227	-65.708984
19482.165527	-65.458046
19487.548828	-65.705460
19492.932129	-66.620018
19498.315430	-68.084259
19503.698730	-70.544426
19509.082031	-74.624245
19514.465332	-82.428078
19519.848633	-89.617889
19525.231934	-79.034241
19530.615234	-75.548798
19535.998535	-74.452881
19541.381836	-74.206123
19546.765137	-74.521599
19552.148438	-74.646194
19557.531738	-73.939285
19562.915039	-72.692802
19568.298340	-71.188164
19573.681641	-69.949677
19579.064941	-68.682739
19584.448242	-67.809624
19589.831543	-67.199509
19595.214844	-67.243927
19600.598145	-67.819557
19605.981445	-69.396210
19611.364746	-71.223671
19616.748047	-72.193008
19622.131348	-71.481079
19627.514648	-70.877197
19632.897949	-70.852043
19638.281250	-71.768936
19643.664551	-72.879242
19649.047852	-74.266541
19654.431152	-75.479904
19659.814453	-77.410995
19665.197754	-78.648743
19670.581055	-78.623863
19675.964355	-77.001007
19681.347656	-75.970123
19686.730957	-75.134132
19692.114258	-74.667305
19697.497559	-74.110764
19702.880859	-74.236305
19708.264160	-75.074211
19713.647461	-76.426468
19719.030762	-77.537155
19724.414062	-76.983315
19729.797363	-75.788628
19735.180664	-74.442451
19740.563965	-74.069862
19745.947266	-74.364967
19751.330566	-75.921799
19756.713867	-78.215240
19762.097168	-82.891167
19767.480469	-85.362183
19772.863770	-79.734993
19778.247070	-75.276855
19783.630371	-72.213493
19789.013672	-70.228409
19794.396973	-68.993355
19799.780273	-68.512688
19805.163574	-68.814087
19810.546875	-69.936844
19815.930176	-71.316818
19821.313477	-71.692123
19826.696777	-71.031616
19832.080078	-70.204437
19837.463379	-70.154198
19842.846680	-70.678436
19848.229980	-72.119919
19853.613281	-74.078445
19858.996582	-77.154831
19864.379883	-81.298965
19869.763184	-88.276764
19875.146484	-84.670952
19880.529785	-79.846115
19885.913086	-77.817764
19891.296387	-76.727463
19896.679688	-77.015724
19902.062988	-77.999733
19907.446289	-80.022797
19912.829590	-80.471603
19918.212891	-78.496185
19923.596191	-76.537262
19928.979492	-75.509140
19934.362793	-75.678009
19939.746094	-76.837013
19945.129395	-79.337975
19950.512695	-83.031990
19955.895996	-88.564301
19961.279297	-94.950180
19966.662598	-85.788826
19972.045898	-81.041122
19977.429199	-78.011429
19982.812500	-76.332314
19988.195801	-75.724800
19993.579102	-75.867020
19998.962402	-75.959198
20004.345703	-75.395187
20009.729004	-73.978760
20015.112305	-72.750923
20020.495605	-71.996353
20025.878906	-72.462685
20031.262207	-74.293365
20036.645508	-78.515434
20042.028809	-85.981094
20047.412109	-81.007477
20052.795410	-75.656784
20058.178711	-73.148460
20063.562012	-72.062256
20068.945312	-71.973862
20074.328613	-72.652420
20079.711914	-73.719109
20085.095215	-74.110046
20090.478516	-73.380196
20095.861816	-73.110268
20101.245117	-73.302109
20106.628418	-74.209961
20112.011719	-75.497597
20117.395020	-76.899551
20122.778320	-75.860077
20128.161621	-74.255257
20133.544922	-72.697830
20138.928223	-71.854881
20144.311523	-71.233345
20149.694824	-71.018730
20155.078125	-70.990578
20160.461426	-71.322273
20165.844727	-71.891853
20171.228027	-72.923653
20176.611328	-73.718361
20181.994629	-74.062019
20187.377930	-73.411255
20192.761230	-72.376358
20198.144531	-71.544815
20203.527832	-71.291008
20208.911133	-71.727646
20214.294434	-72.153656
20219.677734	-72.240555
20225.061035	-72.160622
20230.444336	-73.209053
20235.827637	-75.347801
20241.210938	-77.641403
20246.594238	-75.818558
20251.977539	-73.435150
20257.360840	-72.034676
20262.744141	-71.567581
20268.127441	-71.370102
20273.510742	-71.325340
20278.894043	-71.714615
20284.277344	-72.699135
20289.660645	-74.356377
20295.043945	-76.674850
20300.427246	-79.223930
20305.810547	-79.826408
20311.193848	-78.559319
20316.577148	-76.537308
20321.960449	-74.923622
20327.343750	-73.917900
20332.727051	-73.683235
20338.110352	-74.593887
20343.493652	-76.394745
20348.876953	-78.321381
20354.260254	-78.244041
20359.643555	-76.143578
20365.026855	-74.574493
20370.410156	-73.325241
20375.793457	-72.702652
20381.176758	-72.206451
20386.560059	-72.320892
20391.943359	-72.607513
20397.326660	-73.589592
20402.709961	-74.336777
20408.093262	-74.348839
20413.476562	-73.398453
20418.859863	-72.898773
20424.243164	-72.624138
20429.626465	-72.492210
20435.009766	-72.002243
20440.393066	-70.995796
20445.776367	-69.625290
20451.159668	-68.402702
20456.542969	-67.579926
20461.926270	-67.179535
20467.309570	-67.287689
20472.692871	-68.076584
20478.076172	-69.674210
20483.459473	-72.354965
20488.842773	-76.606956
20494.226074	-80.325005
20499.609375	-78.385208
20504.992676	-75.498932
20510.375977	-74.916557
20515.759277	-75.425514
20521.142578	-75.731941
20526.525879	-74.188484
20531.909180	-71.660278
20537.292480	-69.665413
20542.675781	-68.477585
20548.059082	-68.439659
20553.442383	-69.153397
20558.825684	-70.809090
20564.208984	-73.089279
20569.592285	-76.458939
20574.975586	-80.462395
20580.358887	-87.485069
20585.742188	-97.561722
20591.125488	-87.733299
20596.508789	-81.463219
20601.892090	-76.237389
20607.275391	-72.430916
20612.658691	-69.888245
20618.041992	-68.434364
20623.425293	-67.809258
20628.808594	-67.582993
20634.191895	-67.398773
20639.575195	-66.797882
20644.958496	-66.234909
20650.341797	-65.731689
20655.725098	-65.438087
20661.108398	-65.031509
20666.491699	-64.636284
20671.875000	-64.274025
20677.258301	-64.216011
20682.641602	-64.231079
20688.024902	-64.364243
20693.408203	-64.582832
20698.791504	-64.987785
20704.174805	-65.679352
20709.558105	-66.559853
20714.941406	-67.579514
20720.324707	-68.493225
20725.708008	-69.470055
20731.091309	-70.375862
20736.474609	-71.575531
20741.857910	-72.683167
20747.241211	-73.639458
20752.624512	-74.062401
20758.007812	-74.186378
20763.391113	-74.141174
20768.774414	-74.336807
20774.157715	-74.897324
20779.541016	-75.592621
20784.924316	-75.489525
20790.307617	-75.180756
20795.690918	-74.455803
20801.074219	-74.164604
20806.457520	-73.619011
20811.840820	-73.514687
20817.224121	-73.648926
20822.607422	-74.627411
20827.990723	-76.592323
20833.374023	-80.526207
20838.757324	-86.705170
20844.140625	-96.729790
20849.523926	-92.005257
20854.907227	-88.008789
20860.290527	-83.301552
20865.673828	-79.075348
20871.057129	-74.943535
20876.440430	-71.795128
20881.823730	-69.643066
20887.207031	-69.000931
20892.590332	-69.230553
20897.973633	-70.182991
20903.356934	-70.861298
20908.740234	-72.042969
20914.123535	-74.928886
20919.506836	-80.889648
20924.890137	-80.449326
20930.273438	-76.729370
20935.656738	-75.171989
20941.040039	-74.466850
20946.423340	-75.041893
20951.806641	-75.545799
20957.189941	-75.603592
20962.573242	-74.795341
20967.956543	-74.324898
20973.339844	-74.613380
20978.723145	-75.950485
20984.106445	-77.776573
20989.489746	-79.288811
20994.873047	-79.465919
21000.256348	-78.357346
21005.639648	-78.504288
21011.022949	-79.655151
21016.406250	-83.611526
21021.789551	-89.629837
21027.172852	-86.952682
21032.556152	-83.790749
21037.939453	-83.061806
21043.322754	-85.204086
21048.706055	-87.926735
21054.089355	-87.068176
21059.472656	-84.681198
21064.855957	-82.773170
21070.239258	-83.097717
21075.622559	-83.376717
21081.005859	-83.194145
21086.389160	-80.208107
21091.772461	-76.964432
21097.155762	-74.975410
21102.539062	-73.883209
21107.922363	-73.526512
21113.305664	-72.850861
21118.688965	-71.918472
21124.072266	-70.644882
21129.455566	-69.899536
21134.838867	-69.546654
21140.222168	-69.948334
21145.605469	-70.642456
21150.988770	-71.947037
21156.372070	-73.487274
21161.755371	-75.741058
21167.138672	-78.035347
21172.521973	-80.807671
21177.905273	-81.930481
21183.288574	-81.962822
21188.671875	-80.295784
21194.055176	-78.660294
21199.438477	-76.333069
21204.821777	-74.650970
21210.205078	-72.995857
21215.588379	-71.949165
21220.971680	-71.041634
21226.354980	-70.649742
21231.738281	-70.435699
21237.121582	-70.838890
21242.504883	-71.668900
21247.888184	-73.157608
21253.271484	-74.892120
21258.654785	-75.720497
21264.038086	-74.931358
21269.421387	-73.416321
21274.804688	-72.829552
21280.187988	-72.973244
21285.571289	-74.484291
21290.954590	-76.457359
21296.337891	-77.904900
21301.721191	-76.831078
21307.104492	-75.338402
21312.487793	-74.842262
21317.871094	-75.519424
21323.254395	-77.929108
21328.637695	-81.915947
21334.020996	-88.440979
21339.404297	-83.929932
21344.787598	-77.917213
21350.170898	-74.437576
21355.554199	-72.095779
21360.937500	-70.842621
21366.320801	-70.169121
21371.704102	-70.244911
21377.087402	-70.713882
21382.470703	-71.769028
21387.854004	-73.082748
21393.237305	-75.264534
21398.620605	-77.951981
21404.003906	-82.160210
21409.387207	-88.223816
21414.770508	-95.887764
21420.153809	-88.462952
21425.537109	-84.592781
21430.920410	-83.460121
21436.303711	-81.055977
21441.687012	-78.124184
21447.070312	-75.441246
21452.453613	-73.441116
21457.836914	-72.114822
21463.220215	-71.638550
21468.603516	-71.828506
21473.986816	-72.657249
21479.370117	-73.870766
21484.753418	-75.485802
21490.136719	-77.193237
21495.520020	-78.620407
21500.903320	-79.428741
21506.286621	-79.574112
21511.669922	-79.867638
21517.053223	-79.759193
21522.436523	-79.985535
21527.819824	-79.722214
21533.203125	-80.162224
21538.586426	-80.463951
21543.969727	-81.817581
21549.353027	-82.710289
21554.736328	-84.209129
21560.119629	-84.557922
21565.502930	-84.948685
21570.886230	-84.326477
21576.269531	-84.214630
21581.652832	-83.390518
21587.036133	-82.450371
21592.419434	-80.573372
21597.802734	-78.850853
21603.186035	-76.837257
21608.569336	-75.866524
21613.952637	-75.321373
21619.335938	-75.751770
21624.719238	-76.336243
21630.102539	-77.084343
21635.485840	-76.400223
21640.869141	-75.185974
21646.252441	-74.044357
21651.635742	-73.726509
21657.019043	-74.073723
21662.402344	-75.445358
21667.785645	-77.751740
21673.168945	-79.794670
21678.552246	-79.620941
21683.935547	-77.412186
21689.318848	-76.219719
21694.702148	-75.708557
21700.085449	-76.771904
21705.468750	-78.974586
21710.852051	-85.047882
21716.235352	-94.705284
21721.618652	-83.011124
21727.001953	-78.772232
21732.385254	-76.583061
21737.768555	-76.336624
21743.151855	-77.060158
21748.535156	-80.058701
21753.918457	-85.483604
21759.301758	-87.099548
21764.685059	-79.852127
21770.068359	-75.355957
21775.451660	-72.895912
21780.834961	-71.247879
21786.218262	-70.425514
21791.601562	-69.880638
21796.984863	-69.787186
21802.368164	-69.877892
21807.751465	-70.485497
21813.134766	-71.397530
21818.518066	-72.969429
21823.901367	-74.862022
21829.284668	-77.914803
21834.667969	-81.292450
21840.051270	-85.092537
21845.434570	-86.906723
21850.817871	-90.149597
21856.201172	-93.829567
21861.584473	-91.271759
21866.967773	-84.466194
21872.351074	-80.129272
21877.734375	-78.195236
21883.117676	-76.817284
21888.500977	-76.652771
21893.884277	-76.811455
21899.267578	-78.256920
21904.650879	-79.963661
21910.034180	-82.304886
21915.417480	-83.409164
21920.800781	-83.022774
21926.184082	-80.538177
21931.567383	-77.775406
21936.950684	-75.717056
21942.333984	-74.254074
21947.717285	-73.563271
21953.100586	-73.345573
21958.483887	-73.716003
21963.867188	-74.214516
21969.250488	-74.592300
21974.633789	-74.371841
21980.017090	-73.669220
21985.400391	-73.262199
21990.783691	-73.236534
21996.166992	-74.086655
22001.550293	-75.680534
22006.933594	-78.916069
22012.316895	-83.355995
22017.700195	-88.617256
22023.083496	-84.758087
22028.466797	-81.580002
22033.850098	-80.510811
22039.233398	-81.765694
22044.616699	-86.243217
