Frequency (Hz)	Level (dB)
18895.385742	-78.128380
18900.769043	-75.334671
18906.152344	-75.700867
18911.535645	-79.447098
18916.918945	-74.764442
18922.302246	-75.217049
18927.685547	-74.741943
18933.068848	-69.290215
18938.452148	-70.961075
18943.835449	-68.960762
18949.218750	-67.761696
18954.602051	-70.195686
18959.985352	-67.607719
18965.368652	-67.029289
18970.751953	-67.961044
18976.135254	-65.352196
18981.518555	-65.892967
18986.901855	-66.369179
18992.285156	-64.937302
18997.668457	-67.407654
19003.051758	-67.338997
19008.435059	-67.098564
19013.818359	-70.328888
19019.201660	-67.712173
19024.584961	-67.497169
19029.968262	-69.055832
19035.351562	-66.695915
19040.734863	-69.721558
19046.118164	-70.011635
19051.501465	-70.661934
19056.884766	-76.817047
19062.268066	-72.304718
19067.651367	-72.375229
19073.034668	-72.492554
19078.417969	-68.862236
19083.801270	-70.298798
19089.184570	-67.533234
19094.567871	-68.524910
19099.951172	-69.623131
19105.334473	-67.961708
19110.717773	-70.242653
19116.101074	-68.677361
19121.484375	-67.385841
19126.867676	-68.415405
19132.250977	-65.864090
19137.634277	-66.546188
19143.017578	-66.376152
19148.400879	-65.332504
19153.784180	-67.117020
19159.167480	-65.703308
19164.550781	-65.935722
19169.934082	-66.955009
19175.317383	-65.181969
19180.700684	-66.475929
19186.083984	-66.438660
19191.467285	-66.177589
19196.850586	-68.843414
19202.233887	-68.117592
19207.617188	-69.094193
19213.000488	-70.758125
19218.383789	-68.586388
19223.767090	-69.935432
19229.150391	-70.709869
19234.533691	-70.702515
19239.916992	-76.273598
19245.300293	-77.067802
19250.683594	-75.636818
19256.066895	-76.518738
19261.450195	-71.561966
19266.833496	-70.904160
19272.216797	-70.643166
19277.600098	-69.765129
19282.983398	-73.122185
19288.366699	-73.173203
19293.750000	-79.973587
19299.133301	-82.318413
19304.516602	-75.251205
19309.899902	-73.090332
19315.283203	-71.548203
19320.666504	-69.765099
19326.049805	-71.499153
19331.433105	-71.096245
19336.816406	-73.834961
19342.199707	-76.076180
19347.583008	-71.990334
19352.966309	-70.512657
19358.349609	-69.483276
19363.732910	-67.907875
19369.116211	-69.158249
19374.499512	-68.841560
19379.882812	-69.244774
19385.266113	-69.774849
19390.649414	-67.541641
19396.032715	-66.593880
19401.416016	-65.785004
19406.799316	-64.673546
19412.182617	-65.217430
19417.565918	-65.188988
19422.949219	-65.281296
19428.332520	-65.845871
19433.715820	-65.000008
19439.099121	-64.838631
19444.482422	-64.466400
19449.865723	-63.771076
19455.249023	-64.220749
19460.632324	-64.186264
19466.015625	-64.764801
19471.398926	-65.665466
19476.782227	-65.939384
19482.165527	-66.903709
19487.548828	-66.830276
19492.932129	-66.688660
19498.315430	-67.021057
19503.698730	-67.106956
19509.082031	-68.072594
19514.465332	-69.194412
19519.848633	-70.831245
19525.231934	-73.055077
19530.615234	-74.781448
19535.998535	-76.405464
19541.381836	-76.844101
19546.765137	-76.205872
19552.148438	-76.026474
19557.531738	-75.362808
19562.915039	-74.611359
19568.298340	-74.770683
19573.681641	-74.947411
19579.064941	-75.950981
19584.448242	-76.853531
19589.831543	-76.488419
19595.214844	-76.938225
19600.598145	-76.489342
19605.981445	-76.695747
19611.364746	-78.235016
19616.748047	-78.087967
19622.131348	-78.924759
19627.514648	-77.608810
19632.897949	-78.147484
19638.281250	-77.602798
19643.664551	-75.971176
19649.047852	-74.940865
19654.431152	-72.947739
19659.814453	-71.681900
19665.197754	-71.622818
19670.581055	-71.160172
19675.964355	-72.351479
19681.347656	-73.329536
19686.730957	-72.871498
19692.114258	-73.881805
19697.497559	-72.742287
19702.880859	-72.436165
19708.264160	-73.557419
19713.647461	-72.613754
19719.030762	-74.753227
19724.414062	-73.301979
19729.797363	-73.157623
19735.180664	-73.266891
19740.563965	-70.478836
19745.947266	-71.048599
19751.330566	-68.975754
19756.713867	-68.701347
19762.097168	-69.359421
19767.480469	-67.873169
19772.863770	-68.661758
19778.247070	-67.792000
19783.630371	-66.937820
19789.013672	-67.832382
19794.396973	-67.039032
19799.780273	-68.302292
19805.163574	-69.733261
19810.546875	-69.689873
19815.930176	-72.060806
19821.313477	-71.345726
19826.696777	-71.081764
19832.080078	-72.488586
19837.463379	-70.982841
19842.846680	-73.221779
19848.229980	-71.882462
19853.613281	-73.373863
19858.996582	-74.821915
19864.379883	-73.270027
19869.763184	-75.529907
19875.146484	-72.499939
19880.529785	-70.976524
19885.913086	-72.405518
19891.296387	-70.686897
19896.679688	-74.082718
19902.062988	-75.090698
19907.446289	-77.105553
19912.829590	-84.202393
19918.212891	-79.544487
19923.596191	-84.144745
19928.979492	-77.367455
19934.362793	-77.020973
19939.746094	-74.768364
19945.129395	-71.832008
19950.512695	-73.457756
19955.895996	-71.116508
19961.279297	-72.224213
19966.662598	-73.273918
19972.045898	-71.054626
19977.429199	-72.782433
19982.812500	-72.398865
19988.195801	-71.626122
19993.579102	-75.544708
19998.962402	-74.177200
20004.345703	-76.670433
20009.729004	-81.842537
20015.112305	-79.104790
20020.495605	-83.354988
20025.878906	-80.513344
20031.262207	-82.843712
20036.645508	-76.469009
20042.028809	-78.522285
20047.412109	-78.392723
20052.795410	-75.384285
20058.178711	-79.570213
20063.562012	-76.140816
20068.945312	-74.744713
20074.328613	-77.861885
20079.711914	-73.593140
20085.095215	-77.413528
20090.478516	-74.185020
20095.861816	-74.595985
20101.245117	-74.953957
20106.628418	-71.823090
20112.011719	-73.831078
20117.395020	-70.883003
20122.778320	-69.788330
20128.161621	-70.412750
20133.544922	-67.558670
20138.928223	-67.843864
20144.311523	-67.823166
20149.694824	-66.411629
20155.078125	-68.415985
20160.461426	-67.951973
20165.844727	-68.018204
20171.228027	-70.689255
20176.611328	-68.925697
20181.994629	-70.444977
20187.377930	-73.478966
20192.761230	-71.488274
20198.144531	-76.000755
20203.527832	-75.914711
20208.911133	-75.148094
20214.294434	-81.576591
20219.677734	-76.321243
20225.061035	-79.306839
20230.444336	-78.482513
20235.827637	-78.676231
20241.210938	-79.626488
20246.594238	-76.896423
20251.977539	-80.045792
20257.360840	-80.337669
20262.744141	-75.809883
20268.127441	-77.288979
20273.510742	-74.646088
20278.894043	-73.303024
20284.277344	-76.244820
20289.660645	-73.627892
20295.043945	-74.184898
20300.427246	-75.273819
20305.810547	-72.407654
20311.193848	-74.676910
20316.577148	-74.308723
20321.960449	-72.994553
20327.343750	-75.966583
20332.727051	-73.935844
20338.110352	-75.125412
20343.493652	-77.526901
20348.876953	-75.181190
20354.260254	-77.523659
20359.643555	-77.278702
20365.026855	-74.861595
20370.410156	-77.371590
20375.793457	-76.038277
20381.176758	-76.395050
20386.560059	-80.365448
20391.943359	-77.645111
20397.326660	-76.048714
20402.709961	-76.924675
20408.093262	-74.415268
20413.476562	-76.801537
20418.859863	-78.126137
20424.243164	-78.650856
20429.626465	-82.892471
20435.009766	-79.403160
20440.393066	-78.577782
20445.776367	-83.620575
20451.159668	-82.709450
20456.542969	-84.863068
20461.926270	-83.608612
20467.309570	-80.700470
20472.692871	-77.391037
20478.076172	-79.914040
20483.459473	-77.562752
20488.842773	-74.793289
20494.226074	-75.184578
20499.609375	-73.157150
20504.992676	-73.706596
20510.375977	-76.041756
20515.759277	-74.964828
20521.142578	-76.231644
20526.525879	-76.361984
20531.909180	-74.666969
20537.292480	-77.640305
20542.675781	-77.954109
20548.059082	-78.805595
20553.442383	-85.203705
20558.825684	-83.259842
20564.208984	-82.653122
20569.592285	-86.329674
20574.975586	-85.671661
20580.358887	-79.113083
20585.742188	-79.450851
20591.125488	-80.098671
20596.508789	-77.133202
20601.892090	-79.689102
20607.275391	-77.862900
20612.658691	-75.239151
20618.041992	-77.527794
20623.425293	-75.188873
20628.808594	-76.843613
20634.191895	-80.837334
20639.575195	-79.760017
20644.958496	-85.115700
20650.341797	-85.792412
20655.725098	-83.521698
20661.108398	-86.590195
20666.491699	-86.473358
20671.875000	-83.504990
20677.258301	-78.551765
20682.641602	-80.482552
20688.024902	-75.222694
20693.408203	-75.491386
20698.791504	-75.598740
20704.174805	-73.042610
20709.558105	-75.859917
20714.941406	-74.134346
20720.324707	-73.280350
20725.708008	-75.484985
20731.091309	-72.252617
20736.474609	-73.239777
20741.857910	-73.789734
20747.241211	-72.681671
20752.624512	-77.288147
20758.007812	-75.874680
20763.391113	-79.382317
20768.774414	-82.034821
20774.157715	-77.881790
20779.541016	-80.788719
20784.924316	-75.617882
20790.307617	-75.351524
20795.690918	-74.462669
20801.074219	-72.707092
20806.457520	-76.151443
20811.840820	-74.210548
20817.224121	-76.680710
20822.607422	-78.896736
20827.990723	-74.577477
20833.374023	-76.995171
20838.757324	-76.338196
20844.140625	-76.591751
20849.523926	-84.400772
20854.907227	-82.912422
20860.290527	-80.045280
20865.673828	-79.480270
20871.057129	-81.742905
20876.440430	-76.098381
20881.823730	-75.768730
20887.207031	-74.559387
20892.590332	-70.725113
20897.973633	-72.142647
20903.356934	-70.859840
20908.740234	-71.119179
20914.123535	-73.895607
20919.506836	-71.622856
20924.890137	-72.879913
20930.273438	-73.179718
20935.656738	-71.965408
20941.040039	-75.619972
20946.423340	-74.153282
20951.806641	-77.386528
20957.189941	-77.335045
20962.573242	-77.042076
20967.956543	-79.077080
20973.339844	-74.595993
20978.723145	-75.348763
20984.106445	-73.529861
20989.489746	-72.575859
20994.873047	-74.769569
21000.256348	-73.282616
21005.639648	-75.014046
21011.022949	-75.882477
21016.406250	-74.049973
21021.789551	-76.753639
21027.172852	-75.219574
21032.556152	-77.140686
21037.939453	-77.928520
21043.322754	-77.748978
21048.706055	-80.146500
21054.089355	-77.834503
21059.472656	-81.146835
21064.855957	-78.835495
21070.239258	-77.622108
21075.622559	-78.892517
21081.005859	-75.364265
21086.389160	-76.808189
21091.772461	-76.187073
21097.155762	-75.600380
21102.539062	-78.458061
21107.922363	-76.385414
21113.305664	-79.688011
21118.688965	-79.441383
21124.072266	-79.309860
21129.455566	-82.983284
21134.838867	-78.988136
21140.222168	-80.222855
21145.605469	-79.612404
21150.988770	-78.355644
21156.372070	-82.674492
21161.755371	-81.531525
21167.138672	-87.428032
21172.521973	-83.286263
21177.905273	-86.928734
21183.288574	-82.347397
21188.671875	-82.830795
21194.055176	-81.937302
21199.438477	-76.544388
21204.821777	-75.571373
21210.205078	-74.194389
21215.588379	-73.061859
21220.971680	-74.767143
21226.354980	-74.121475
21231.738281	-74.715813
21237.121582	-75.499428
21242.504883	-73.608536
21247.888184	-75.228424
21253.271484	-75.947739
21258.654785	-77.211472
21264.038086	-83.449692
21269.421387	-82.946594
21274.804688	-85.806747
21280.187988	-82.300125
21285.571289	-81.358032
21290.954590	-76.915047
21296.337891	-73.741913
21301.721191	-73.449181
21307.104492	-71.184242
21312.487793	-71.764626
21317.871094	-71.968246
21323.254395	-71.163139
21328.637695	-72.907059
21334.020996	-72.144218
21339.404297	-72.715744
21344.787598	-75.285278
21350.170898	-75.015511
21355.554199	-79.949463
21360.937500	-80.107002
21366.320801	-82.100113
21371.704102	-80.213463
21377.087402	-76.613380
21382.470703	-76.184875
21387.854004	-72.273109
21393.237305	-72.893021
21398.620605	-71.963333
21404.003906	-71.968964
21409.387207	-74.390938
21414.770508	-72.916260
21420.153809	-73.773643
21425.537109	-74.388351
21430.920410	-72.882149
21436.303711	-75.733604
21441.687012	-75.263054
21447.070312	-78.284653
21452.453613	-79.906792
21457.836914	-80.156937
21463.220215	-82.345451
21468.603516	-78.872787
21473.986816	-81.454369
21479.370117	-77.846634
21484.753418	-76.153862
21490.136719	-77.338234
21495.520020	-74.432861
21500.903320	-76.551048
21506.286621	-75.736923
21511.669922	-76.282814
21517.053223	-78.467361
21522.436523	-75.970604
21527.819824	-78.480827
21533.203125	-75.732826
21538.586426	-74.756302
21543.969727	-74.928322
21549.353027	-72.186150
21554.736328	-73.294395
21560.119629	-72.200241
21565.502930	-71.651421
21570.886230	-73.264198
21576.269531	-71.564560
21581.652832	-72.969559
21587.036133	-73.744576
21592.419434	-72.924187
21597.802734	-76.285080
21603.186035	-75.047333
21608.569336	-75.751350
21613.952637	-78.608238
21619.335938	-75.906586
21624.719238	-79.754509
21630.102539	-79.751984
21635.485840	-80.550232
21640.869141	-86.037117
21646.252441	-84.166611
21651.635742	-84.983078
21657.019043	-85.754684
21662.402344	-86.006279
21667.785645	-85.395668
21673.168945	-84.291023
21678.552246	-86.702217
21683.935547	-81.373009
21689.318848	-85.216812
21694.702148	-82.732994
21700.085449	-85.324974
21705.468750	-84.093925
21710.852051	-85.514565
21716.235352	-85.874496
21721.618652	-83.117714
21727.001953	-84.888474
21732.385254	-83.091873
21737.768555	-78.053406
21743.151855	-80.072639
21748.535156	-77.011177
21753.918457	-76.444748
21759.301758	-78.546181
21764.685059	-74.910667
21770.068359	-74.879784
21775.451660	-74.685638
21780.834961	-72.459236
21786.218262	-73.976273
21791.601562	-73.148476
21796.984863	-73.046333
21802.368164	-75.000061
21807.751465	-73.486496
21813.134766	-74.746414
21818.518066	-76.376678
21823.901367	-76.230255
21829.284668	-80.579468
21834.667969	-82.248383
21840.051270	-83.443604
21845.434570	-90.709419
21850.817871	-92.472961
21856.201172	-87.159775
21861.584473	-83.472420
21866.967773	-83.519569
21872.351074	-79.996178
21877.734375	-80.856079
21883.117676	-82.043991
21888.500977	-81.511253
21893.884277	-84.668999
21899.267578	-84.484749
21904.650879	-84.958801
21910.034180	-87.740189
21915.417480	-85.149536
21920.800781	-85.088272
21926.184082	-80.943260
21931.567383	-80.484886
21936.950684	-78.800735
21942.333984	-77.330574
21947.717285	-76.940132
21953.100586	-74.849480
21958.483887	-74.037651
21963.867188	-73.662590
21969.250488	-73.030029
21974.633789	-74.078140
21980.017090	-74.666473
21985.400391	-75.656639
21990.783691	-76.995499
21996.166992	-76.547874
22001.550293	-76.793770
22006.933594	-77.235504
22012.316895	-77.444908
22017.700195	-79.500793
22023.083496	-81.169174
22028.466797	-85.184029
22033.850098	-91.728851
22039.233398	-94.630135
22044.616699	-92.942108
