Frequency (Hz)	Level (dB)
18895.385742	-69.493477
18900.769043	-69.379364
18906.152344	-71.507675
18911.535645	-71.833038
18916.918945	-69.193245
18922.302246	-66.646248
18927.685547	-65.072823
18933.068848	-64.654037
18938.452148	-65.148018
18943.835449	-65.141106
18949.218750	-64.713203
18954.602051	-64.242607
18959.985352	-63.166992
18965.368652	-62.368820
18970.751953	-62.179905
18976.135254	-62.433628
18981.518555	-63.187504
18986.901855	-64.344261
18992.285156	-64.798485
18997.668457	-64.034348
19003.051758	-63.124836
19008.435059	-62.466557
19013.818359	-62.821632
19019.201660	-64.692886
19024.584961	-68.288696
19029.968262	-70.717941
19035.351562	-66.623299
19040.734863	-63.723038
19046.118164	-62.932751
19051.501465	-64.177963
19056.884766	-67.177460
19062.268066	-70.407127
19067.651367	-69.435532
19073.034668	-67.102715
19078.417969	-66.454277
19083.801270	-67.808174
19089.184570	-72.119949
19094.567871	-78.814339
19099.951172	-74.509338
19105.334473	-71.123772
19110.717773	-70.530884
19116.101074	-72.772728
19121.484375	-77.583130
19126.867676	-78.687538
19132.250977	-77.539619
19137.634277	-80.266708
19143.017578	-79.356850
19148.400879	-72.798546
19153.784180	-70.169670
19159.167480	-70.731209
19164.550781	-71.423592
19169.934082	-67.978363
19175.317383	-64.115623
19180.700684	-62.346367
19186.083984	-62.483692
19191.467285	-64.366241
19196.850586	-66.412231
19202.233887	-64.523483
19207.617188	-62.465881
19213.000488	-62.200890
19218.383789	-64.067673
19223.767090	-68.172554
19229.150391	-69.646553
19234.533691	-66.741470
19239.916992	-65.703255
19245.300293	-67.822227
19250.683594	-73.151558
19256.066895	-71.638100
19261.450195	-67.412453
19266.833496	-66.805130
19272.216797	-69.122688
19277.600098	-71.756355
19282.983398	-67.731819
19288.366699	-64.469742
19293.750000	-63.657135
19299.133301	-64.649765
19304.516602	-66.907074
19309.899902	-68.081642
19315.283203	-67.453522
19320.666504	-66.470589
19326.049805	-66.004379
19331.433105	-66.194237
19336.816406	-66.890068
19342.199707	-68.999176
19347.583008	-72.490021
19352.966309	-71.490997
19358.349609	-67.278145
19363.732910	-65.315903
19369.116211	-64.923950
19374.499512	-66.029755
19379.882812	-68.566750
19385.266113	-70.028580
19390.649414	-67.984612
19396.032715	-65.011703
19401.416016	-63.217541
19406.799316	-62.838818
19412.182617	-64.403305
19417.565918	-68.637039
19422.949219	-71.059921
19428.332520	-65.314651
19433.715820	-62.133743
19439.099121	-61.557625
19444.482422	-63.057713
19449.865723	-67.268501
19455.249023	-73.088799
19460.632324	-68.942230
19466.015625	-65.937431
19471.398926	-65.721687
19476.782227	-67.961441
19482.165527	-72.202065
19487.548828	-77.358063
19492.932129	-77.441338
19498.315430	-75.989532
19503.698730	-74.182014
19509.082031	-73.068909
19514.465332	-74.214050
19519.848633	-78.656967
19525.231934	-78.019440
19530.615234	-71.079857
19535.998535	-67.846382
19541.381836	-66.859474
19546.765137	-68.217957
19552.148438	-72.402489
19557.531738	-74.694771
19562.915039	-68.605461
19568.298340	-65.365791
19573.681641	-64.562683
19579.064941	-65.647820
19584.448242	-69.227585
19589.831543	-73.087837
19595.214844	-68.731010
19600.598145	-65.346138
19605.981445	-64.086311
19611.364746	-64.867798
19616.748047	-67.145874
19622.131348	-69.962784
19627.514648	-69.013618
19632.897949	-65.869972
19638.281250	-64.088097
19643.664551	-63.713219
19649.047852	-64.926567
19654.431152	-67.970787
19659.814453	-71.403252
19665.197754	-68.073524
19670.581055	-64.516960
19675.964355	-63.066940
19681.347656	-63.273575
19686.730957	-65.334267
19692.114258	-69.759163
19697.497559	-73.711121
19702.880859	-70.043594
19708.264160	-68.176804
19713.647461	-68.777168
19719.030762	-71.323959
19724.414062	-74.824524
19729.797363	-75.172600
19735.180664	-76.188957
19740.563965	-77.690155
19745.947266	-71.648933
19751.330566	-67.231163
19756.713867	-65.425323
19762.097168	-66.076920
19767.480469	-69.046501
19772.863770	-71.983727
19778.247070	-67.986847
19783.630371	-64.767136
19789.013672	-63.727329
19794.396973	-64.055328
19799.780273	-64.741135
19805.163574	-64.668030
19810.546875	-64.387306
19815.930176	-64.555756
19821.313477	-65.258789
19826.696777	-65.332962
19832.080078	-63.643967
19837.463379	-62.354549
19842.846680	-62.143219
19848.229980	-63.060196
19853.613281	-64.953018
19858.996582	-66.569695
19864.379883	-66.358116
19869.763184	-65.427544
19875.146484	-65.117706
19880.529785	-64.811005
19885.913086	-64.394943
19891.296387	-64.132156
19896.679688	-64.594643
19902.062988	-66.863640
19907.446289	-71.032791
19912.829590	-71.103600
19918.212891	-66.973167
19923.596191	-64.551392
19928.979492	-63.925125
19934.362793	-64.897774
19939.746094	-67.012566
19945.129395	-68.218575
19950.512695	-67.556862
19955.895996	-66.176468
19961.279297	-65.660202
19966.662598	-65.897842
19972.045898	-65.750526
19977.429199	-65.226204
19982.812500	-65.147423
19988.195801	-66.206856
19993.579102	-68.294106
19998.962402	-70.457596
20004.345703	-70.148453
20009.729004	-68.399246
20015.112305	-68.260658
20020.495605	-70.694824
20025.878906	-74.512253
20031.262207	-76.317444
20036.645508	-73.786743
20042.028809	-71.858910
20047.412109	-73.396782
20052.795410	-77.807053
20058.178711	-77.593742
20063.562012	-76.262993
20068.945312	-76.729576
20074.328613	-78.455811
20079.711914	-80.448608
20085.095215	-77.227325
20090.478516	-75.127922
20095.861816	-76.547424
20101.245117	-76.784592
20106.628418	-73.417656
20112.011719	-70.391182
20117.395020	-68.790268
20122.778320	-69.157501
20128.161621	-70.684212
20133.544922	-71.626183
20138.928223	-70.407875
20144.311523	-68.909424
20149.694824	-68.625305
20155.078125	-69.760887
20160.461426	-72.936035
20165.844727	-76.860451
20171.228027	-76.605736
20176.611328	-76.865593
20181.994629	-78.374710
20187.377930	-74.456604
20192.761230	-69.117561
20198.144531	-66.240067
20203.527832	-64.980530
20208.911133	-65.451401
20214.294434	-67.824623
20219.677734	-69.793839
20225.061035	-68.390182
20230.444336	-65.862679
20235.827637	-64.898643
20241.210938	-65.715019
20246.594238	-68.098152
20251.977539	-71.289497
20257.360840	-71.293968
20262.744141	-69.879425
20268.127441	-69.966370
20273.510742	-72.372849
20278.894043	-77.687469
20284.277344	-80.859749
20289.660645	-74.393707
20295.043945	-70.494873
20300.427246	-68.771294
20305.810547	-68.398178
20311.193848	-70.205101
20316.577148	-73.265289
20321.960449	-71.915962
20327.343750	-68.469658
20332.727051	-66.774681
20338.110352	-67.298782
20343.493652	-70.024384
20348.876953	-74.671249
20354.260254	-71.967468
20359.643555	-68.543480
20365.026855	-67.765808
20370.410156	-69.448280
20375.793457	-74.420326
20381.176758	-74.753708
20386.560059	-69.247391
20391.943359	-66.831474
20397.326660	-66.852089
20402.709961	-69.084030
20408.093262	-72.730804
20413.476562	-71.682968
20418.859863	-68.335693
20424.243164	-67.019310
20429.626465	-67.555916
20435.009766	-70.118446
20440.393066	-73.792511
20445.776367	-74.596649
20451.159668	-73.985443
20456.542969	-74.998512
20461.926270	-77.272469
20467.309570	-76.927101
20472.692871	-75.090096
20478.076172	-76.039383
20483.459473	-80.271568
20488.842773	-76.497696
20494.226074	-71.394058
20499.609375	-69.191208
20504.992676	-69.582420
20510.375977	-72.853340
20515.759277	-77.875443
20521.142578	-72.038010
20526.525879	-68.000710
20531.909180	-66.705002
20537.292480	-67.449699
20542.675781	-70.616028
20548.059082	-73.434311
20553.442383	-70.467789
20558.825684	-66.989342
20564.208984	-65.121582
20569.592285	-64.427597
20574.975586	-64.602547
20580.358887	-65.785332
20585.742188	-67.134506
20591.125488	-66.915367
20596.508789	-64.977882
20601.892090	-63.703735
20607.275391	-63.925220
20612.658691	-65.633614
20618.041992	-68.084091
20623.425293	-67.272003
20628.808594	-65.339813
20634.191895	-64.925407
20639.575195	-66.752037
20644.958496	-71.005096
20650.341797	-71.297966
20655.725098	-68.024399
20661.108398	-67.086784
20666.491699	-69.383598
20671.875000	-74.874733
20677.258301	-73.199692
20682.641602	-68.982155
20688.024902	-68.093376
20693.408203	-70.449142
20698.791504	-75.376114
20704.174805	-73.371307
20709.558105	-69.785645
20714.941406	-69.425171
20720.324707	-72.375534
20725.708008	-77.905022
20731.091309	-73.658455
20736.474609	-70.551559
20741.857910	-70.175575
20747.241211	-72.223923
20752.624512	-74.084076
20758.007812	-71.233368
20763.391113	-69.157402
20768.774414	-68.788651
20774.157715	-70.838974
20779.541016	-75.282135
20784.924316	-76.990540
20790.307617	-74.131790
20795.690918	-72.646065
20801.074219	-73.833626
20806.457520	-77.040329
20811.840820	-82.874992
20817.224121	-84.443398
20822.607422	-76.694275
20827.990723	-71.741150
20833.374023	-69.532051
20838.757324	-69.429939
20844.140625	-71.785843
20849.523926	-77.022522
20854.907227	-72.198112
20860.290527	-66.835724
20865.673828	-64.279045
20871.057129	-63.884235
20876.440430	-65.304489
20881.823730	-69.253830
20887.207031	-75.642242
20892.590332	-70.864243
20897.973633	-66.995415
20903.356934	-65.506371
20908.740234	-66.068977
20914.123535	-68.451698
20919.506836	-72.112129
20924.890137	-72.657120
20930.273438	-70.254913
20935.656738	-69.330704
20941.040039	-70.220688
20946.423340	-72.421959
20951.806641	-72.445450
20957.189941	-70.607574
20962.573242	-69.855766
20967.956543	-70.908195
20973.339844	-74.059715
20978.723145	-78.677277
20984.106445	-74.236122
20989.489746	-69.625862
20994.873047	-66.995667
21000.256348	-65.871796
21005.639648	-66.366074
21011.022949	-68.565971
21016.406250	-72.034073
21021.789551	-70.795837
21027.172852	-67.379555
21032.556152	-65.772614
21037.939453	-65.938431
21043.322754	-68.177498
21048.706055	-72.543587
21054.089355	-78.115356
21059.472656	-76.690079
21064.855957	-74.658806
21070.239258	-74.244659
21075.622559	-72.503197
21081.005859	-70.427528
21086.389160	-70.027908
21091.772461	-71.292641
21097.155762	-74.528320
21102.539062	-75.123451
21107.922363	-70.258530
21113.305664	-67.279991
21118.688965	-66.066002
21124.072266	-66.732826
21129.455566	-69.231255
21134.838867	-73.061249
21140.222168	-72.675087
21145.605469	-69.134705
21150.988770	-67.598091
21156.372070	-67.877838
21161.755371	-70.144615
21167.138672	-74.101173
21172.521973	-77.160675
21177.905273	-76.830963
21183.288574	-76.457825
21188.671875	-77.657143
21194.055176	-76.498833
21199.438477	-75.206093
21204.821777	-75.175842
21210.205078	-78.042633
21215.588379	-82.006737
21220.971680	-77.435799
21226.354980	-74.298950
21231.738281	-73.527924
21237.121582	-75.352379
21242.504883	-79.483620
21247.888184	-85.451569
21253.271484	-86.895393
21258.654785	-88.118301
21264.038086	-88.410568
21269.421387	-83.428406
21274.804688	-80.701523
21280.187988	-78.804787
21285.571289	-76.865456
21290.954590	-74.998787
21296.337891	-74.229843
21301.721191	-75.615891
21307.104492	-77.751312
21312.487793	-74.269463
21317.871094	-70.466484
21323.254395	-68.530090
21328.637695	-68.404823
21334.020996	-69.605164
21339.404297	-71.891533
21344.787598	-72.354797
21350.170898	-69.820168
21355.554199	-66.983627
21360.937500	-64.878120
21366.320801	-63.912182
21371.704102	-64.212509
21377.087402	-66.344635
21382.470703	-69.528587
21387.854004	-68.025200
21393.237305	-64.467705
21398.620605	-62.650948
21404.003906	-62.805782
21409.387207	-64.742668
21414.770508	-68.968025
21420.153809	-72.453087
21425.537109	-68.959114
21430.920410	-66.704964
21436.303711	-66.428604
21441.687012	-68.095688
21447.070312	-71.568008
21452.453613	-77.666023
21457.836914	-79.257568
21463.220215	-74.101929
21468.603516	-71.565010
21473.986816	-71.180000
21479.370117	-73.352386
21484.753418	-78.217491
21490.136719	-78.565331
21495.520020	-73.937859
21500.903320	-72.383186
21506.286621	-73.367279
21511.669922	-76.822365
21517.053223	-76.167839
21522.436523	-71.908150
21527.819824	-69.606262
21533.203125	-69.726295
21538.586426	-72.376335
21543.969727	-75.123291
21549.353027	-71.414795
21554.736328	-67.482040
21560.119629	-65.898109
21565.502930	-66.110947
21570.886230	-67.687729
21576.269531	-69.423264
21581.652832	-68.353912
21587.036133	-66.392654
21592.419434	-65.764252
21597.802734	-66.730919
21603.186035	-68.586464
21608.569336	-69.064857
21613.952637	-67.423027
21619.335938	-66.457794
21624.719238	-66.908379
21630.102539	-69.040199
21635.485840	-74.178596
21640.869141	-80.475433
21646.252441	-75.588860
21651.635742	-71.988640
21657.019043	-70.466118
21662.402344	-69.931526
21667.785645	-70.160515
21673.168945	-71.749756
21678.552246	-75.068840
21683.935547	-80.704727
21689.318848	-77.161087
21694.702148	-72.277992
21700.085449	-69.966049
21705.468750	-69.226387
21710.852051	-70.449364
21716.235352	-73.767799
21721.618652	-78.052696
21727.001953	-74.576653
21732.385254	-70.530289
21737.768555	-69.157463
21743.151855	-69.799080
21748.535156	-72.618660
21753.918457	-76.146988
21759.301758	-72.747177
21764.685059	-69.874290
21770.068359	-69.164253
21775.451660	-70.924049
21780.834961	-75.349503
21786.218262	-76.066719
21791.601562	-71.708778
21796.984863	-69.736099
21802.368164	-70.629845
21807.751465	-74.309418
21813.134766	-78.045151
21818.518066	-73.584274
21823.901367	-70.768784
21829.284668	-71.083618
21834.667969	-73.813362
21840.051270	-77.451950
21845.434570	-73.098373
21850.817871	-69.800568
21856.201172	-69.129028
21861.584473	-70.406380
21866.967773	-74.454422
21872.351074	-76.884460
21877.734375	-72.924934
21883.117676	-70.687248
21888.500977	-70.540924
21893.884277	-72.257454
21899.267578	-74.094826
21904.650879	-75.407639
21910.034180	-76.494148
21915.417480	-77.881073
21920.800781	-72.939728
21926.184082	-68.508659
21931.567383	-66.306068
21936.950684	-65.991112
21942.333984	-68.206604
21947.717285	-73.254349
21953.100586	-71.565643
21958.483887	-66.413361
21963.867188	-64.167664
21969.250488	-64.501541
21974.633789	-67.238930
21980.017090	-72.750130
21985.400391	-70.416016
21990.783691	-66.195328
21996.166992	-65.168884
22001.550293	-66.851616
22006.933594	-71.590080
22012.316895	-72.217087
22017.700195	-67.689537
22023.083496	-66.221786
22028.466797	-67.758095
22033.850098	-72.409081
22039.233398	-72.214874
22044.616699	-67.629669
