Frequency (Hz)	Level (dB)
18895.385742	-73.044159
18900.769043	-75.557396
18906.152344	-78.475945
18911.535645	-79.545967
18916.918945	-78.364639
18922.302246	-77.401787
18927.685547	-77.715202
18933.068848	-79.106880
18938.452148	-80.360016
18943.835449	-78.892532
18949.218750	-77.138115
18954.602051	-76.371094
18959.985352	-76.585739
18965.368652	-75.908470
18970.751953	-75.223000
18976.135254	-75.988243
18981.518555	-78.561447
18986.901855	-78.782234
18992.285156	-74.546730
18997.668457	-71.925560
19003.051758	-70.961723
19008.435059	-70.982315
19013.818359	-71.512932
19019.201660	-72.427994
19024.584961	-74.456856
19029.968262	-78.623146
19035.351562	-84.154671
19040.734863	-78.872780
19046.118164	-75.180305
19051.501465	-74.051735
19056.884766	-74.418503
19062.268066	-75.801445
19067.651367	-78.606606
19073.034668	-84.145416
19078.417969	-85.500008
19083.801270	-78.000572
19089.184570	-74.590790
19094.567871	-74.162430
19099.951172	-76.489670
19105.334473	-82.607765
19110.717773	-80.143883
19116.101074	-74.820282
19121.484375	-72.851944
19126.867676	-73.330490
19132.250977	-76.167061
19137.634277	-81.595108
19143.017578	-79.079239
19148.400879	-73.902313
19153.784180	-70.956749
19159.167480	-69.563614
19164.550781	-69.544716
19169.934082	-70.854858
19175.317383	-73.798943
19180.700684	-76.257477
19186.083984	-73.870476
19191.467285	-71.070999
19196.850586	-69.981636
19202.233887	-70.388130
19207.617188	-72.251373
19213.000488	-75.308121
19218.383789	-78.386993
19223.767090	-79.756126
19229.150391	-81.041924
19234.533691	-82.492737
19239.916992	-80.754005
19245.300293	-77.558495
19250.683594	-76.033867
19256.066895	-75.980095
19261.450195	-77.033936
19266.833496	-78.129066
19272.216797	-78.213242
19277.600098	-78.317589
19282.983398	-78.711800
19288.366699	-79.524857
19293.750000	-80.107582
19299.133301	-79.830383
19304.516602	-79.948700
19309.899902	-81.190125
19315.283203	-82.058670
19320.666504	-81.107780
19326.049805	-79.754456
19331.433105	-78.838715
19336.816406	-78.054237
19342.199707	-77.460258
19347.583008	-77.412056
19352.966309	-79.192726
19358.349609	-83.615402
19363.732910	-82.356010
19369.116211	-77.626091
19374.499512	-75.997139
19379.882812	-76.942795
19385.266113	-79.709152
19390.649414	-83.025368
19396.032715	-83.357231
19401.416016	-82.868294
19406.799316	-80.962166
19412.182617	-77.885109
19417.565918	-75.692703
19422.949219	-74.774124
19428.332520	-75.519615
19433.715820	-78.380898
19439.099121	-83.644592
19444.482422	-81.444939
19449.865723	-76.466431
19455.249023	-74.038918
19460.632324	-72.695549
19466.015625	-72.379128
19471.398926	-73.335289
19476.782227	-75.976479
19482.165527	-81.159531
19487.548828	-83.589256
19492.932129	-78.953812
19498.315430	-76.319450
19503.698730	-75.730011
19509.082031	-76.608208
19514.465332	-78.512268
19519.848633	-79.191818
19525.231934	-78.108612
19530.615234	-77.231934
19535.998535	-77.626228
19541.381836	-79.887032
19546.765137	-84.592888
19552.148438	-90.243721
19557.531738	-85.522934
19562.915039	-82.191910
19568.298340	-79.736633
19573.681641	-77.591141
19579.064941	-75.734741
19584.448242	-74.259209
19589.831543	-73.582108
19595.214844	-74.118690
19600.598145	-76.566048
19605.981445	-81.403168
19611.364746	-86.436966
19616.748047	-82.210907
19622.131348	-78.750458
19627.514648	-76.723701
19632.897949	-75.202003
19638.281250	-73.892616
19643.664551	-72.896347
19649.047852	-72.528679
19654.431152	-73.197746
19659.814453	-75.312439
19665.197754	-78.793846
19670.581055	-79.474625
19675.964355	-77.478188
19681.347656	-76.776375
19686.730957	-78.355499
19692.114258	-82.277573
19697.497559	-85.681206
19702.880859	-82.117470
19708.264160	-79.686752
19713.647461	-79.233315
19719.030762	-80.247154
19724.414062	-80.226036
19729.797363	-78.241898
19735.180664	-75.851433
19740.563965	-74.016342
19745.947266	-73.376091
19751.330566	-74.041321
19756.713867	-76.101700
19762.097168	-78.213326
19767.480469	-77.060005
19772.863770	-74.101509
19778.247070	-71.745110
19783.630371	-70.364319
19789.013672	-70.205826
19794.396973	-71.434357
19799.780273	-74.124107
19805.163574	-77.981491
19810.546875	-78.828987
19815.930176	-75.865097
19821.313477	-73.596519
19826.696777	-72.045135
19832.080078	-71.019005
19837.463379	-70.809204
19842.846680	-71.625114
19848.229980	-73.644241
19853.613281	-75.236420
19858.996582	-74.666664
19864.379883	-73.614006
19869.763184	-73.663315
19875.146484	-74.841728
19880.529785	-77.197792
19885.913086	-82.215393
19891.296387	-85.167511
19896.679688	-77.300117
19902.062988	-73.116913
19907.446289	-71.403854
19912.829590	-70.709290
19918.212891	-69.992653
19923.596191	-69.138809
19928.979492	-69.238297
19934.362793	-71.276344
19939.746094	-76.357407
19945.129395	-77.192215
19950.512695	-71.964058
19955.895996	-69.756271
19961.279297	-69.640953
19966.662598	-70.607277
19972.045898	-71.323982
19977.429199	-72.065323
19982.812500	-74.380119
19988.195801	-77.970047
19993.579102	-76.864487
19998.962402	-74.182472
20004.345703	-73.516266
20009.729004	-75.253410
20015.112305	-79.580719
20020.495605	-82.952843
20025.878906	-78.909416
20031.262207	-75.343544
20036.645508	-73.037415
20042.028809	-72.246437
20047.412109	-73.584702
20052.795410	-77.969063
20058.178711	-83.901917
20063.562012	-78.760147
20068.945312	-75.987587
20074.328613	-76.101013
20079.711914	-77.076958
20085.095215	-76.932549
20090.478516	-77.038231
20095.861816	-79.495583
20101.245117	-86.722649
20106.628418	-83.487518
20112.011719	-78.660492
20117.395020	-77.991653
20122.778320	-79.906380
20128.161621	-82.133232
20133.544922	-80.272217
20138.928223	-80.180878
20144.311523	-84.717339
20149.694824	-88.604385
20155.078125	-83.469551
20160.461426	-82.622147
20165.844727	-87.090218
20171.228027	-89.574730
20176.611328	-82.117645
20181.994629	-80.471664
20187.377930	-82.718498
20192.761230	-86.310898
20198.144531	-80.308617
20203.527832	-76.837120
20208.911133	-76.484055
20214.294434	-78.413811
20219.677734	-81.076828
20225.061035	-80.371933
20230.444336	-79.164268
20235.827637	-80.243446
20241.210938	-84.201820
20246.594238	-91.105377
20251.977539	-85.249054
20257.360840	-81.950905
20262.744141	-81.952766
20268.127441	-83.988655
20273.510742	-86.739990
20278.894043	-86.826363
20284.277344	-84.244667
20289.660645	-82.176758
20295.043945	-80.773254
20300.427246	-78.811539
20305.810547	-77.174286
20311.193848	-76.030777
20316.577148	-75.882187
20321.960449	-76.432495
20327.343750	-76.439590
20332.727051	-74.656372
20338.110352	-72.496750
20343.493652	-71.315529
20348.876953	-71.252647
20354.260254	-72.497856
20359.643555	-75.024612
20365.026855	-78.972481
20370.410156	-81.691544
20375.793457	-76.890266
20381.176758	-72.686562
20386.560059	-70.292572
20391.943359	-69.511147
20397.326660	-70.297432
20402.709961	-72.767555
20408.093262	-77.346542
20413.476562	-83.954918
20418.859863	-89.536446
20424.243164	-87.878601
20429.626465	-82.586006
20435.009766	-78.326805
20440.393066	-76.148376
20445.776367	-75.560265
20451.159668	-76.029991
20456.542969	-77.509979
20461.926270	-79.888985
20467.309570	-82.929451
20472.692871	-85.203430
20478.076172	-84.068970
20483.459473	-82.438622
20488.842773	-81.484016
20494.226074	-81.744690
20499.609375	-83.345566
20504.992676	-83.962975
20510.375977	-82.818062
20515.759277	-81.278824
20521.142578	-80.328674
20526.525879	-80.209816
20531.909180	-80.285538
20537.292480	-80.866058
20542.675781	-81.914917
20548.059082	-83.490768
20553.442383	-84.704002
20558.825684	-85.153687
20564.208984	-85.988243
20569.592285	-89.169891
20574.975586	-96.508858
20580.358887	-89.822266
20585.742188	-84.569923
20591.125488	-81.955406
20596.508789	-80.319069
20601.892090	-78.687355
20607.275391	-77.105164
20612.658691	-76.382324
20618.041992	-76.579422
20623.425293	-77.452225
20628.808594	-78.489868
20634.191895	-77.961639
20639.575195	-76.865303
20644.958496	-76.495560
20650.341797	-78.184921
20655.725098	-82.778992
20661.108398	-86.453392
20666.491699	-79.460030
20671.875000	-76.431236
20677.258301	-76.131058
20682.641602	-78.414490
20688.024902	-83.751602
20693.408203	-90.490387
20698.791504	-88.037506
20704.174805	-89.429695
20709.558105	-95.540642
20714.941406	-90.746300
20720.324707	-89.652809
20725.708008	-92.306549
20731.091309	-85.094795
20736.474609	-80.866318
20741.857910	-80.675194
20747.241211	-84.862633
20752.624512	-84.059662
20758.007812	-77.072044
20763.391113	-74.104881
20768.774414	-73.455437
20774.157715	-74.474472
20779.541016	-76.508705
20784.924316	-78.783035
20790.307617	-82.558807
20795.690918	-84.201050
20801.074219	-77.247589
20806.457520	-73.067009
20811.840820	-71.801300
20817.224121	-72.888863
20822.607422	-76.862503
20827.990723	-84.440727
20833.374023	-78.722069
20838.757324	-75.295853
20844.140625	-74.842995
20849.523926	-76.267441
20854.907227	-78.521736
20860.290527	-81.901550
20865.673828	-85.607254
20871.057129	-81.964561
20876.440430	-78.289627
20881.823730	-77.084511
20887.207031	-78.375534
20892.590332	-82.789307
20897.973633	-88.707367
20903.356934	-84.305954
20908.740234	-80.580055
20914.123535	-77.390305
20919.506836	-74.552338
20924.890137	-72.834114
20930.273438	-72.759247
20935.656738	-74.707359
20941.040039	-79.618576
20946.423340	-82.575653
20951.806641	-77.110481
20957.189941	-74.122719
20962.573242	-73.120117
20967.956543	-73.341942
20973.339844	-74.550865
20978.723145	-76.505180
20984.106445	-79.045830
20989.489746	-81.460320
20994.873047	-80.131683
21000.256348	-77.711838
21005.639648	-76.103027
21011.022949	-75.815666
21016.406250	-76.757118
21021.789551	-78.815369
21027.172852	-81.703819
21032.556152	-83.287766
21037.939453	-82.372574
21043.322754	-79.598930
21048.706055	-76.585892
21054.089355	-74.626389
21059.472656	-73.777161
21064.855957	-74.365700
21070.239258	-76.355415
21075.622559	-80.026962
21081.005859	-82.790344
21086.389160	-80.979431
21091.772461	-78.611473
21097.155762	-76.727165
21102.539062	-75.381271
21107.922363	-74.734573
21113.305664	-75.036148
21118.688965	-76.451653
21124.072266	-78.370201
21129.455566	-80.104813
21134.838867	-84.995758
21140.222168	-86.109589
21145.605469	-77.448624
21150.988770	-73.405022
21156.372070	-72.238098
21161.755371	-73.449097
21167.138672	-77.680283
21172.521973	-83.933235
21177.905273	-78.512474
21183.288574	-75.409805
21188.671875	-75.571716
21194.055176	-78.249023
21199.438477	-83.821594
21204.821777	-83.710144
21210.205078	-79.113541
21215.588379	-76.903877
21220.971680	-76.345596
21226.354980	-77.537247
21231.738281	-80.649017
21237.121582	-83.516609
21242.504883	-81.747780
21247.888184	-80.353783
21253.271484	-81.916466
21258.654785	-86.269669
21264.038086	-81.425812
21269.421387	-76.791718
21274.804688	-75.106720
21280.187988	-75.589783
21285.571289	-77.759125
21290.954590	-81.769608
21296.337891	-87.402161
21301.721191	-86.610962
21307.104492	-82.059189
21312.487793	-79.038857
21317.871094	-78.246277
21323.254395	-79.196526
21328.637695	-81.053383
21334.020996	-82.831970
21339.404297	-82.381866
21344.787598	-80.296181
21350.170898	-77.961517
21355.554199	-76.212982
21360.937500	-75.246658
21366.320801	-75.172852
21371.704102	-75.856407
21377.087402	-76.381500
21382.470703	-76.343323
21387.854004	-75.740799
21393.237305	-75.570236
21398.620605	-76.412231
21404.003906	-78.159393
21409.387207	-80.894402
21414.770508	-84.070503
21420.153809	-85.363647
21425.537109	-82.588333
21430.920410	-80.404198
21436.303711	-79.868774
21441.687012	-80.420792
21447.070312	-80.835114
21452.453613	-80.277687
21457.836914	-80.259308
21463.220215	-81.110039
21468.603516	-83.055229
21473.986816	-85.376862
21479.370117	-85.906532
21484.753418	-84.242302
21490.136719	-79.840546
21495.520020	-76.156410
21500.903320	-73.952667
21506.286621	-73.424278
21511.669922	-74.614502
21517.053223	-77.643021
21522.436523	-82.141785
21527.819824	-81.004303
21533.203125	-76.659683
21538.586426	-73.352463
21543.969727	-71.321037
21549.353027	-70.809250
21554.736328	-71.862053
21560.119629	-75.055199
21565.502930	-81.372925
21570.886230	-82.628387
21576.269531	-77.986473
21581.652832	-75.461014
21587.036133	-73.598953
21592.419434	-71.902687
21597.802734	-71.327026
21603.186035	-72.045059
21608.569336	-74.558769
21613.952637	-79.604172
21619.335938	-84.930588
21624.719238	-80.538750
21630.102539	-77.565186
21635.485840	-76.097244
21640.869141	-75.484024
21646.252441	-75.924866
21651.635742	-78.034142
21657.019043	-81.669601
21662.402344	-83.353302
21667.785645	-81.800560
21673.168945	-81.896042
21678.552246	-82.781647
21683.935547	-80.753685
21689.318848	-78.552177
21694.702148	-78.095078
21700.085449	-79.749817
21705.468750	-84.278008
21710.852051	-92.885445
21716.235352	-87.970329
21721.618652	-83.075722
21727.001953	-79.486923
21732.385254	-77.194740
21737.768555	-76.707230
21743.151855	-78.041435
21748.535156	-81.971825
21753.918457	-87.195503
21759.301758	-82.282387
21764.685059	-79.406120
21770.068359	-79.475525
21775.451660	-82.100258
21780.834961	-86.195053
21786.218262	-85.002419
21791.601562	-82.086220
21796.984863	-81.878372
21802.368164	-84.233406
21807.751465	-89.153633
21813.134766	-87.355515
21818.518066	-82.151314
21823.901367	-79.037773
21829.284668	-77.432167
21834.667969	-77.007812
21840.051270	-78.135300
21845.434570	-80.750038
21850.817871	-83.242836
21856.201172	-81.919373
21861.584473	-79.338745
21866.967773	-78.505142
21872.351074	-79.016701
21877.734375	-80.900421
21883.117676	-83.844925
21888.500977	-86.742325
21893.884277	-87.880104
21899.267578	-87.551064
21904.650879	-86.127808
21910.034180	-83.913841
21915.417480	-82.453339
21920.800781	-81.480713
21926.184082	-81.986969
21931.567383	-83.682388
21936.950684	-84.567047
21942.333984	-82.447655
21947.717285	-80.435715
21953.100586	-80.087006
21958.483887	-82.215477
21963.867188	-87.034912
21969.250488	-84.837128
21974.633789	-79.274254
21980.017090	-76.411591
21985.400391	-75.235184
21990.783691	-75.626457
21996.166992	-77.624191
22001.550293	-82.180069
22006.933594	-86.387146
22012.316895	-79.459793
22017.700195	-75.932182
22023.083496	-74.930679
22028.466797	-76.098213
22033.850098	-80.014679
22039.233398	-86.587311
22044.616699	-85.157288
