Frequency (Hz)	Level (dB)
18895.385742	-85.439987
18900.769043	-83.514259
18906.152344	-83.795609
18911.535645	-88.442680
18916.918945	-91.140701
18922.302246	-99.086784
18927.685547	-94.154259
18933.068848	-92.170067
18938.452148	-98.494698
18943.835449	-95.858894
18949.218750	-96.767776
18954.602051	-93.921333
18959.985352	-88.801300
18965.368652	-90.160034
18970.751953	-93.123917
18976.135254	-89.728287
18981.518555	-87.964149
18986.901855	-88.177170
18992.285156	-85.545982
18997.668457	-86.751221
19003.051758	-86.459511
19008.435059	-84.220078
19013.818359	-83.501953
19019.201660	-82.728813
19024.584961	-83.546860
19029.968262	-83.720108
19035.351562	-83.556015
19040.734863	-83.165398
19046.118164	-84.370262
19051.501465	-83.333466
19056.884766	-84.793091
19062.268066	-89.204720
19067.651367	-87.686401
19073.034668	-88.160362
19078.417969	-90.078926
19083.801270	-91.606186
19089.184570	-90.141914
19094.567871	-95.717667
19099.951172	-93.896461
19105.334473	-90.645897
19110.717773	-91.595352
19116.101074	-99.076241
19121.484375	-96.504845
19126.867676	-93.324799
19132.250977	-96.276497
19137.634277	-95.900726
19143.017578	-91.325966
19148.400879	-90.133919
19153.784180	-89.406166
19159.167480	-87.499596
19164.550781	-88.690048
19169.934082	-85.007614
19175.317383	-85.255135
19180.700684	-87.036728
19186.083984	-85.839279
19191.467285	-88.214584
19196.850586	-86.738243
19202.233887	-82.626747
19207.617188	-83.196480
19213.000488	-85.646164
19218.383789	-82.235199
19223.767090	-82.887405
19229.150391	-82.376396
19234.533691	-79.805809
19239.916992	-81.890610
19245.300293	-81.991768
19250.683594	-79.680420
19256.066895	-80.048531
19261.450195	-82.112373
19266.833496	-80.826508
19272.216797	-81.041664
19277.600098	-81.047546
19282.983398	-81.447929
19288.366699	-83.765663
19293.750000	-84.367058
19299.133301	-83.605057
19304.516602	-82.031166
19309.899902	-83.154549
19315.283203	-84.685226
19320.666504	-84.950027
19326.049805	-84.984390
19331.433105	-84.993111
19336.816406	-86.957184
19342.199707	-88.193504
19347.583008	-88.923180
19352.966309	-83.749344
19358.349609	-82.900719
19363.732910	-84.809273
19369.116211	-84.752357
19374.499512	-85.132683
19379.882812	-83.311554
19385.266113	-84.104538
19390.649414	-85.715515
19396.032715	-86.875420
19401.416016	-84.259537
19406.799316	-81.722336
19412.182617	-82.343346
19417.565918	-82.999443
19422.949219	-81.824722
19428.332520	-79.074402
19433.715820	-77.778656
19439.099121	-78.148521
19444.482422	-78.847321
19449.865723	-78.690994
19455.249023	-76.164452
19460.632324	-76.420807
19466.015625	-78.015953
19471.398926	-77.986023
19476.782227	-76.934448
19482.165527	-73.777016
19487.548828	-72.926476
19492.932129	-73.339287
19498.315430	-73.155785
19503.698730	-70.202347
19509.082031	-68.990746
19514.465332	-69.450752
19519.848633	-69.053604
19525.231934	-69.668221
19530.615234	-69.526138
19535.998535	-68.735565
19541.381836	-69.561234
19546.765137	-71.823196
19552.148438	-73.806313
19557.531738	-74.672211
19562.915039	-74.417305
19568.298340	-74.122833
19573.681641	-75.349693
19579.064941	-76.537605
19584.448242	-76.071739
19589.831543	-75.280075
19595.214844	-76.377136
19600.598145	-78.333748
19605.981445	-78.821220
19611.364746	-78.079002
19616.748047	-77.714928
19622.131348	-79.777771
19627.514648	-81.814949
19632.897949	-84.818771
19638.281250	-82.751434
19643.664551	-80.841881
19649.047852	-82.090614
19654.431152	-81.478149
19659.814453	-83.638893
19665.197754	-89.264816
19670.581055	-100.949974
19675.964355	-90.140472
19681.347656	-84.526947
19686.730957	-80.667107
19692.114258	-80.322968
19697.497559	-77.300690
19702.880859	-78.149857
19708.264160	-79.012634
19713.647461	-74.882263
19719.030762	-75.067390
19724.414062	-75.674316
19729.797363	-74.805840
19735.180664	-76.858047
19740.563965	-73.898544
19745.947266	-73.083771
19751.330566	-75.629066
19756.713867	-74.044601
19762.097168	-73.789688
19767.480469	-75.079903
19772.863770	-73.773895
19778.247070	-72.994446
19783.630371	-75.380127
19789.013672	-77.013824
19794.396973	-74.642334
19799.780273	-77.319901
19805.163574	-76.815491
19810.546875	-74.388153
19815.930176	-77.229927
19821.313477	-77.868828
19826.696777	-75.077698
19832.080078	-76.653351
19837.463379	-78.279419
19842.846680	-77.189789
19848.229980	-78.770584
19853.613281	-83.726372
19858.996582	-81.920822
19864.379883	-78.232674
19869.763184	-82.310707
19875.146484	-83.023415
19880.529785	-80.075592
19885.913086	-80.683205
19891.296387	-73.438339
19896.679688	-70.825150
19902.062988	-71.569199
19907.446289	-71.413696
19912.829590	-68.271751
19918.212891	-67.940468
19923.596191	-65.929588
19928.979492	-63.844879
19934.362793	-64.752731
19939.746094	-64.335686
19945.129395	-63.478321
19950.512695	-64.789993
19955.895996	-66.380386
19961.279297	-68.832306
19966.662598	-73.599380
19972.045898	-71.350143
19977.429199	-71.618462
19982.812500	-73.944649
19988.195801	-73.125160
19993.579102	-74.296898
19998.962402	-75.993774
20004.345703	-75.216423
20009.729004	-76.568504
20015.112305	-79.524963
20020.495605	-80.151428
20025.878906	-84.097397
20031.262207	-83.894386
20036.645508	-81.115295
20042.028809	-84.148010
20047.412109	-92.668999
20052.795410	-94.748001
20058.178711	-87.581200
20063.562012	-86.062981
20068.945312	-91.658371
20074.328613	-89.287354
20079.711914	-82.618835
20085.095215	-80.290512
20090.478516	-82.479797
20095.861816	-83.544220
20101.245117	-84.840202
20106.628418	-82.117699
20112.011719	-78.344574
20117.395020	-78.980309
20122.778320	-82.686798
20128.161621	-84.358261
20133.544922	-82.131737
20138.928223	-78.742989
20144.311523	-76.810623
20149.694824	-80.309326
20155.078125	-88.463699
20160.461426	-82.441132
20165.844727	-80.744041
20171.228027	-78.236107
20176.611328	-77.884544
20181.994629	-81.480621
20187.377930	-97.582436
20192.761230	-83.332199
20198.144531	-82.440582
20203.527832	-81.833107
20208.911133	-82.284775
20214.294434	-87.676048
20219.677734	-84.471100
20225.061035	-80.362419
20230.444336	-77.711388
20235.827637	-78.190941
20241.210938	-81.218307
20246.594238	-84.496422
20251.977539	-80.229507
20257.360840	-75.992111
20262.744141	-74.813950
20268.127441	-76.415459
20273.510742	-80.269135
20278.894043	-79.748512
20284.277344	-75.081696
20289.660645	-74.330757
20295.043945	-77.003998
20300.427246	-80.843842
20305.810547	-82.722427
20311.193848	-77.808968
20316.577148	-77.874718
20321.960449	-80.915329
20327.343750	-88.619331
20332.727051	-89.205101
20338.110352	-86.847588
20343.493652	-92.885017
20348.876953	-90.012230
20354.260254	-81.690140
20359.643555	-77.094589
20365.026855	-75.413681
20370.410156	-77.640800
20375.793457	-78.968208
20381.176758	-76.737106
20386.560059	-75.134544
20391.943359	-73.214584
20397.326660	-74.449150
20402.709961	-76.231468
20408.093262	-73.682625
20413.476562	-72.074532
20418.859863	-71.269424
20424.243164	-70.943130
20429.626465	-71.553886
20435.009766	-71.948669
20440.393066	-69.434074
20445.776367	-68.788330
20451.159668	-68.465752
20456.542969	-68.214645
20461.926270	-68.746597
20467.309570	-67.247902
20472.692871	-66.036835
20478.076172	-65.955391
20483.459473	-66.516624
20488.842773	-67.236000
20494.226074	-67.440239
20499.609375	-66.419907
20504.992676	-66.269722
20510.375977	-67.529465
20515.759277	-68.796074
20521.142578	-69.894623
20526.525879	-68.344040
20531.909180	-67.393723
20537.292480	-68.584518
20542.675781	-70.944962
20548.059082	-70.979408
20553.442383	-70.360405
20558.825684	-69.079010
20564.208984	-68.577469
20569.592285	-74.331902
20574.975586	-79.491539
20580.358887	-75.710472
20585.742188	-75.916328
20591.125488	-75.111465
20596.508789	-85.603889
20601.892090	-72.403900
20607.275391	-69.116394
20612.658691	-70.401001
20618.041992	-74.271843
20623.425293	-75.674637
20628.808594	-73.100677
20634.191895	-72.086273
20639.575195	-73.621178
20644.958496	-77.302071
20650.341797	-76.916817
20655.725098	-76.570557
20661.108398	-75.672150
20666.491699	-75.718300
20671.875000	-80.007462
20677.258301	-78.515938
20682.641602	-77.102371
20688.024902	-76.841110
20693.408203	-75.692230
20698.791504	-77.133736
20704.174805	-78.462120
20709.558105	-75.983635
20714.941406	-76.064819
20720.324707	-78.954483
20725.708008	-80.276222
20731.091309	-81.213570
20736.474609	-80.572151
20741.857910	-80.813774
20747.241211	-84.826508
20752.624512	-85.268623
20758.007812	-83.590919
20763.391113	-83.928421
20768.774414	-91.207153
20774.157715	-87.351532
20779.541016	-81.651962
20784.924316	-82.034615
20790.307617	-81.238503
20795.690918	-83.518509
20801.074219	-81.082428
20806.457520	-78.029297
20811.840820	-79.202293
20817.224121	-81.831184
20822.607422	-82.998726
20827.990723	-81.845726
20833.374023	-78.864578
20838.757324	-78.734261
20844.140625	-83.084137
20849.523926	-83.550911
20854.907227	-82.350471
20860.290527	-81.941452
20865.673828	-79.942108
20871.057129	-81.117477
20876.440430	-83.551033
20881.823730	-82.088135
20887.207031	-82.022598
20892.590332	-83.694221
20897.973633	-83.935951
20903.356934	-87.272385
20908.740234	-91.900146
20914.123535	-89.368599
20919.506836	-93.596642
20924.890137	-95.902107
20930.273438	-105.368134
20935.656738	-95.532646
20941.040039	-91.968613
20946.423340	-90.509102
20951.806641	-92.058983
20957.189941	-95.385429
20962.573242	-91.863869
20967.956543	-86.530701
20973.339844	-87.125443
20978.723145	-91.036736
20984.106445	-88.188828
20989.489746	-86.840836
20994.873047	-86.368004
21000.256348	-83.463226
21005.639648	-83.633507
21011.022949	-84.295517
21016.406250	-80.515778
21021.789551	-81.738350
21027.172852	-84.976357
21032.556152	-81.864403
21037.939453	-82.357689
21043.322754	-81.176437
21048.706055	-79.319321
21054.089355	-79.842171
21059.472656	-79.354790
21064.855957	-77.776825
21070.239258	-78.831314
21075.622559	-78.980118
21081.005859	-78.114822
21086.389160	-78.038422
21091.772461	-75.303635
21097.155762	-75.821762
21102.539062	-76.560791
21107.922363	-74.509041
21113.305664	-75.380226
21118.688965	-74.344604
21124.072266	-72.143150
21129.455566	-74.034096
21134.838867	-74.259369
21140.222168	-71.312698
21145.605469	-73.331772
21150.988770	-71.773636
21156.372070	-70.274925
21161.755371	-74.897743
21167.138672	-73.188232
21172.521973	-70.432343
21177.905273	-72.047043
21183.288574	-70.712761
21188.671875	-70.767937
21194.055176	-74.305901
21199.438477	-70.632263
21204.821777	-69.914810
21210.205078	-71.952751
21215.588379	-72.403992
21220.971680	-73.735023
21226.354980	-72.962662
21231.738281	-71.662468
21237.121582	-72.915581
21242.504883	-74.326782
21247.888184	-73.908638
21253.271484	-72.801384
21258.654785	-70.710594
21264.038086	-71.345024
21269.421387	-73.191727
21274.804688	-71.184326
21280.187988	-70.851700
21285.571289	-69.700935
21290.954590	-68.052994
21296.337891	-70.325424
21301.721191	-69.802681
21307.104492	-67.107628
21312.487793	-68.013245
21317.871094	-67.240196
21323.254395	-67.088264
21328.637695	-69.795792
21334.020996	-67.736778
21339.404297	-66.843666
21344.787598	-68.812981
21350.170898	-69.850815
21355.554199	-71.330513
21360.937500	-71.819267
21366.320801	-71.257973
21371.704102	-72.861160
21377.087402	-74.670418
21382.470703	-75.863770
21387.854004	-75.353050
21393.237305	-74.814056
21398.620605	-76.238487
21404.003906	-76.888878
21409.387207	-75.712296
21414.770508	-75.423073
21420.153809	-74.461342
21425.537109	-73.889236
21430.920410	-75.545387
21436.303711	-74.992249
21441.687012	-74.080910
21447.070312	-75.156624
21452.453613	-74.346405
21457.836914	-74.732552
21463.220215	-76.209274
21468.603516	-75.467278
21473.986816	-75.487175
21479.370117	-76.713318
21484.753418	-76.405502
21490.136719	-76.235573
21495.520020	-78.072937
21500.903320	-78.871712
21506.286621	-78.687378
21511.669922	-78.189079
21517.053223	-78.406982
21522.436523	-80.339302
21527.819824	-82.195915
21533.203125	-80.674812
21538.586426	-79.056076
21543.969727	-80.660484
21549.353027	-84.021240
21554.736328	-84.617592
21560.119629	-80.874649
21565.502930	-78.658165
21570.886230	-80.286781
21576.269531	-84.428879
21581.652832	-85.983665
21587.036133	-81.257523
21592.419434	-78.129639
21597.802734	-76.095802
21603.186035	-76.560616
21608.569336	-78.547249
21613.952637	-76.971039
21619.335938	-74.649895
21624.719238	-73.308418
21630.102539	-72.145248
21635.485840	-73.291031
21640.869141	-75.405144
21646.252441	-75.459213
21651.635742	-76.329292
21657.019043	-76.311134
21662.402344	-79.623207
21667.785645	-87.814499
21673.168945	-92.291000
21678.552246	-82.758026
21683.935547	-81.160042
21689.318848	-82.261604
21694.702148	-80.748810
21700.085449	-77.571922
21705.468750	-74.456100
21710.852051	-74.107399
21716.235352	-76.056854
21721.618652	-77.202728
21727.001953	-75.133698
21732.385254	-73.578796
21737.768555	-73.591110
21743.151855	-73.318321
21748.535156	-73.861565
21753.918457	-72.586617
21759.301758	-70.250641
21764.685059	-71.708702
21770.068359	-74.605408
21775.451660	-74.398491
21780.834961	-76.716942
21786.218262	-73.933739
21791.601562	-75.998589
21796.984863	-81.367935
21802.368164	-75.835701
21807.751465	-74.505157
21813.134766	-69.419884
21818.518066	-68.809013
21823.901367	-70.032478
21829.284668	-68.535370
21834.667969	-67.815025
21840.051270	-69.632675
21845.434570	-71.882080
21850.817871	-75.013641
21856.201172	-75.342926
21861.584473	-73.838097
21866.967773	-77.000656
21872.351074	-80.354759
21877.734375	-78.015129
21883.117676	-78.712357
21888.500977	-80.206467
21893.884277	-82.740196
21899.267578	-84.257957
21904.650879	-81.938080
21910.034180	-82.835503
21915.417480	-84.106293
21920.800781	-86.027306
21926.184082	-86.044624
21931.567383	-83.892281
21936.950684	-83.591469
21942.333984	-81.763802
21947.717285	-83.315933
21953.100586	-83.973465
21958.483887	-81.430092
21963.867188	-82.090561
21969.250488	-82.607544
21974.633789	-82.978325
21980.017090	-83.161392
21985.400391	-85.452812
21990.783691	-81.923691
21996.166992	-81.159737
22001.550293	-82.897461
22006.933594	-84.022202
22012.316895	-83.520180
22017.700195	-82.332764
22023.083496	-80.472115
22028.466797	-80.250992
22033.850098	-81.442520
22039.233398	-81.899208
22044.616699	-80.783615
