Frequency (Hz)	Level (dB)
18895.385742	-83.441910
18900.769043	-84.864410
18906.152344	-93.665176
18911.535645	-88.676949
18916.918945	-83.140068
18922.302246	-82.374664
18927.685547	-85.940964
18933.068848	-98.782433
18938.452148	-82.267204
18943.835449	-78.551720
18949.218750	-80.891335
18954.602051	-90.260155
18959.985352	-83.552505
18965.368652	-80.704903
18970.751953	-85.068527
18976.135254	-97.128456
18981.518555	-85.936195
18986.901855	-86.521469
18992.285156	-93.189667
18997.668457	-91.725609
19003.051758	-88.620842
19008.435059	-91.485718
19013.818359	-89.064156
19019.201660	-88.331955
19024.584961	-90.658875
19029.968262	-87.593330
19035.351562	-85.610985
19040.734863	-86.314133
19046.118164	-87.959717
19051.501465	-86.047546
19056.884766	-83.453186
19062.268066	-84.268433
19067.651367	-82.627762
19073.034668	-82.052574
19078.417969	-82.942604
19083.801270	-82.479866
19089.184570	-79.956581
19094.567871	-80.650124
19099.951172	-79.906517
19105.334473	-76.241257
19110.717773	-76.553116
19116.101074	-79.384750
19121.484375	-78.152977
19126.867676	-76.828896
19132.250977	-81.545258
19137.634277	-84.690926
19143.017578	-80.821129
19148.400879	-82.025772
19153.784180	-82.756409
19159.167480	-81.029953
19164.550781	-81.318253
19169.934082	-82.616554
19175.317383	-83.467133
19180.700684	-90.116516
19186.083984	-94.286980
19191.467285	-93.881523
19196.850586	-93.677200
19202.233887	-85.822105
19207.617188	-86.261406
19213.000488	-87.032341
19218.383789	-88.476013
19223.767090	-89.840874
19229.150391	-87.545311
19234.533691	-86.329651
19239.916992	-93.466507
19245.300293	-88.963745
19250.683594	-84.550163
19256.066895	-88.196182
19261.450195	-93.551422
19266.833496	-85.932426
19272.216797	-85.283241
19277.600098	-94.368599
19282.983398	-89.162918
19288.366699	-87.043221
19293.750000	-89.614449
19299.133301	-95.163528
19304.516602	-99.925774
19309.899902	-96.687622
19315.283203	-88.634186
19320.666504	-86.910072
19326.049805	-88.847206
19331.433105	-87.812088
19336.816406	-83.143684
19342.199707	-82.465775
19347.583008	-84.557999
19352.966309	-82.962540
19358.349609	-80.198959
19363.732910	-80.543144
19369.116211	-82.858902
19374.499512	-81.217293
19379.882812	-78.697548
19385.266113	-80.816010
19390.649414	-84.741203
19396.032715	-79.938904
19401.416016	-78.189293
19406.799316	-82.502472
19412.182617	-81.689232
19417.565918	-77.217293
19422.949219	-77.742561
19428.332520	-83.575874
19433.715820	-80.651482
19439.099121	-78.794991
19444.482422	-82.946320
19449.865723	-86.937027
19455.249023	-83.136261
19460.632324	-86.395668
19466.015625	-88.330261
19471.398926	-83.435776
19476.782227	-88.687073
19482.165527	-91.569199
19487.548828	-82.981964
19492.932129	-85.653618
19498.315430	-88.918602
19503.698730	-80.837234
19509.082031	-80.563423
19514.465332	-89.494713
19519.848633	-83.784866
19525.231934	-80.470421
19530.615234	-82.847481
19535.998535	-89.326035
19541.381836	-82.183990
19546.765137	-81.420609
19552.148438	-86.900681
19557.531738	-84.755585
19562.915039	-81.755875
19568.298340	-81.435326
19573.681641	-84.160049
19579.064941	-90.794716
19584.448242	-87.139046
19589.831543	-84.049484
19595.214844	-91.973198
19600.598145	-84.126213
19605.981445	-78.524765
19611.364746	-79.890678
19616.748047	-84.102348
19622.131348	-78.081680
19627.514648	-77.233574
19632.897949	-83.787460
19638.281250	-79.896233
19643.664551	-76.907715
19649.047852	-79.775772
19654.431152	-81.111221
19659.814453	-76.666878
19665.197754	-78.005791
19670.581055	-82.576859
19675.964355	-80.806602
19681.347656	-80.573921
19686.730957	-82.652412
19692.114258	-82.946587
19697.497559	-80.814926
19702.880859	-79.065254
19708.264160	-78.591476
19713.647461	-79.998314
19719.030762	-77.798546
19724.414062	-76.147774
19729.797363	-77.495171
19735.180664	-77.849785
19740.563965	-75.393112
19745.947266	-74.295959
19751.330566	-76.437294
19756.713867	-76.486084
19762.097168	-74.035355
19767.480469	-74.067520
19772.863770	-76.607162
19778.247070	-75.342308
19783.630371	-72.981445
19789.013672	-74.222557
19794.396973	-77.203186
19799.780273	-76.108521
19805.163574	-75.067146
19810.546875	-78.815224
19815.930176	-84.282906
19821.313477	-79.198708
19826.696777	-78.880615
19832.080078	-84.961197
19837.463379	-81.334915
19842.846680	-77.303482
19848.229980	-79.699097
19853.613281	-86.943153
19858.996582	-81.985603
19864.379883	-80.256401
19869.763184	-85.974899
19875.146484	-94.692047
19880.529785	-84.627983
19885.913086	-85.753716
19891.296387	-92.819061
19896.679688	-88.383179
19902.062988	-83.187325
19907.446289	-82.724091
19912.829590	-83.593040
19918.212891	-83.255577
19923.596191	-80.655655
19928.979492	-79.601082
19934.362793	-79.680031
19939.746094	-80.617073
19945.129395	-82.065865
19950.512695	-85.313736
19955.895996	-83.739204
19961.279297	-85.831261
19966.662598	-87.237251
19972.045898	-80.060402
19977.429199	-78.724113
19982.812500	-83.184265
19988.195801	-80.941177
19993.579102	-77.361076
19998.962402	-81.023895
20004.345703	-85.486336
20009.729004	-78.349045
20015.112305	-79.323135
20020.495605	-84.505302
20025.878906	-77.435432
20031.262207	-76.846451
20036.645508	-80.441032
20042.028809	-76.862968
20047.412109	-75.367287
20052.795410	-76.779732
20058.178711	-76.069901
20063.562012	-74.733994
20068.945312	-76.563438
20074.328613	-76.685143
20079.711914	-76.013222
20085.095215	-77.403893
20090.478516	-76.192284
20095.861816	-74.582909
20101.245117	-74.922958
20106.628418	-75.702599
20112.011719	-74.899628
20117.395020	-75.431061
20122.778320	-76.271286
20128.161621	-76.963913
20133.544922	-76.211960
20138.928223	-74.781937
20144.311523	-75.391899
20149.694824	-75.883644
20155.078125	-74.681168
20160.461426	-74.829155
20165.844727	-78.477585
20171.228027	-79.813438
20176.611328	-79.211220
20181.994629	-81.918854
20187.377930	-85.209511
20192.761230	-82.145584
20198.144531	-81.925987
20203.527832	-85.585335
20208.911133	-87.865143
20214.294434	-88.458801
20219.677734	-91.117683
20225.061035	-87.231911
20230.444336	-83.523903
20235.827637	-81.319107
20241.210938	-81.335091
20246.594238	-80.846024
20251.977539	-81.104164
20257.360840	-80.266190
20262.744141	-81.729454
20268.127441	-86.290215
20273.510742	-84.168648
20278.894043	-82.598145
20284.277344	-89.973656
20289.660645	-86.292847
20295.043945	-80.517105
20300.427246	-83.552444
20305.810547	-96.296555
20311.193848	-82.647781
20316.577148	-81.469337
20321.960449	-86.808304
20327.343750	-87.820358
20332.727051	-85.237450
20338.110352	-92.925049
20343.493652	-84.311188
20348.876953	-78.934944
20354.260254	-80.080948
20359.643555	-90.660759
20365.026855	-83.982445
20370.410156	-79.754364
20375.793457	-81.852753
20381.176758	-91.602219
20386.560059	-92.292542
20391.943359	-87.682869
20397.326660	-86.498955
20402.709961	-86.397888
20408.093262	-87.872192
20413.476562	-90.686180
20418.859863	-87.110931
20424.243164	-85.311874
20429.626465	-85.310333
20435.009766	-89.989365
20440.393066	-85.354347
20445.776367	-81.453575
20451.159668	-82.587601
20456.542969	-82.414864
20461.926270	-80.002029
20467.309570	-79.274635
20472.692871	-81.253212
20478.076172	-83.012375
20483.459473	-84.994507
20488.842773	-85.517288
20494.226074	-89.439430
20499.609375	-93.435547
20504.992676	-84.178886
20510.375977	-82.511765
20515.759277	-86.423645
20521.142578	-87.785660
20526.525879	-81.396561
20531.909180	-82.465019
20537.292480	-89.916527
20542.675781	-84.904373
20548.059082	-82.941681
20553.442383	-89.310318
20558.825684	-85.530685
20564.208984	-80.551140
20569.592285	-82.113640
20574.975586	-88.244598
20580.358887	-86.087967
20585.742188	-84.373055
20591.125488	-86.512177
20596.508789	-83.381264
20601.892090	-82.212936
20607.275391	-89.193901
20612.658691	-88.416168
20618.041992	-82.549423
20623.425293	-83.947739
20628.808594	-92.646027
20634.191895	-83.725838
20639.575195	-81.038506
20644.958496	-83.221046
20650.341797	-84.329018
20655.725098	-81.540131
20661.108398	-79.356949
20666.491699	-80.203094
20671.875000	-82.903824
20677.258301	-80.903114
20682.641602	-77.585426
20688.024902	-79.252037
20693.408203	-87.374435
20698.791504	-83.108513
20704.174805	-81.193031
20709.558105	-89.260048
20714.941406	-82.791153
20720.324707	-78.158989
20725.708008	-80.302292
20731.091309	-83.760078
20736.474609	-77.503746
20741.857910	-75.624130
20747.241211	-78.730888
20752.624512	-86.119942
20758.007812	-77.547081
20763.391113	-76.187057
20768.774414	-81.617706
20774.157715	-78.474213
20779.541016	-73.546524
20784.924316	-74.521408
20790.307617	-80.026627
20795.690918	-77.179253
20801.074219	-74.791870
20806.457520	-78.055901
20811.840820	-88.676239
20817.224121	-82.298767
20822.607422	-82.910637
20827.990723	-96.664833
20833.374023	-83.961349
20838.757324	-80.799332
20844.140625	-83.413551
20849.523926	-85.472099
20854.907227	-82.894875
20860.290527	-85.001022
20865.673828	-89.351105
20871.057129	-86.186958
20876.440430	-83.411140
20881.823730	-80.679901
20887.207031	-79.863037
20892.590332	-80.759735
20897.973633	-78.992203
20903.356934	-77.999359
20908.740234	-82.530685
20914.123535	-85.099945
20919.506836	-80.969383
20924.890137	-84.947914
20930.273438	-88.293053
20935.656738	-81.271019
20941.040039	-84.332253
20946.423340	-88.301971
20951.806641	-80.330490
20957.189941	-81.491791
20962.573242	-87.033012
20967.956543	-80.564461
20973.339844	-79.550972
20978.723145	-85.193726
20984.106445	-84.092857
20989.489746	-79.796242
20994.873047	-82.807594
21000.256348	-85.858849
21005.639648	-79.070503
21011.022949	-79.152359
21016.406250	-85.703453
21021.789551	-81.211388
21027.172852	-78.254364
21032.556152	-81.691139
21037.939453	-81.739716
21043.322754	-75.894104
21048.706055	-75.532211
21054.089355	-79.956444
21059.472656	-78.232056
21064.855957	-75.131409
21070.239258	-77.580833
21075.622559	-85.206345
21081.005859	-76.182671
21086.389160	-74.840019
21091.772461	-79.047409
21097.155762	-76.846695
21102.539062	-73.701477
21107.922363	-75.242073
21113.305664	-81.175133
21118.688965	-79.039818
21124.072266	-78.424767
21129.455566	-81.006371
21134.838867	-80.462700
21140.222168	-78.130493
21145.605469	-75.804169
21150.988770	-76.609993
21156.372070	-80.949577
21161.755371	-79.587898
21167.138672	-76.658829
21172.521973	-80.841103
21177.905273	-89.490501
21183.288574	-78.202934
21188.671875	-79.365067
21194.055176	-89.580437
21199.438477	-79.730309
21204.821777	-78.553146
21210.205078	-84.490143
21215.588379	-82.894333
21220.971680	-81.603905
21226.354980	-88.807907
21231.738281	-80.377647
21237.121582	-77.079964
21242.504883	-79.255402
21247.888184	-80.436775
21253.271484	-75.324455
21258.654785	-73.599190
21264.038086	-75.775177
21269.421387	-78.429420
21274.804688	-76.175148
21280.187988	-75.695206
21285.571289	-79.817490
21290.954590	-81.822990
21296.337891	-78.092972
21301.721191	-77.984589
21307.104492	-80.003357
21312.487793	-79.896965
21317.871094	-77.710068
21323.254395	-78.082260
21328.637695	-82.004990
21334.020996	-83.292633
21339.404297	-79.710602
21344.787598	-81.578056
21350.170898	-85.180672
21355.554199	-79.006088
21360.937500	-77.048996
21366.320801	-78.398048
21371.704102	-80.186813
21377.087402	-76.826721
21382.470703	-75.724846
21387.854004	-78.569138
21393.237305	-83.833046
21398.620605	-78.429222
21404.003906	-78.078850
21409.387207	-85.613976
21414.770508	-82.232483
21420.153809	-77.599709
21425.537109	-79.533485
21430.920410	-88.240288
21436.303711	-82.157654
21441.687012	-80.304710
21447.070312	-84.105049
21452.453613	-94.589027
21457.836914	-86.884552
21463.220215	-87.941200
21468.603516	-96.763863
21473.986816	-87.105125
21479.370117	-85.560936
21484.753418	-89.761719
21490.136719	-100.949631
21495.520020	-94.590164
21500.903320	-97.585625
21506.286621	-102.980782
21511.669922	-93.989075
21517.053223	-93.960655
21522.436523	-88.819534
21527.819824	-85.779770
21533.203125	-87.122063
21538.586426	-94.999001
21543.969727	-87.129143
21549.353027	-83.344124
21554.736328	-85.613365
21560.119629	-93.920860
21565.502930	-86.462616
21570.886230	-85.118683
21576.269531	-90.904449
21581.652832	-91.080246
21587.036133	-86.823311
21592.419434	-89.182579
21597.802734	-100.472908
21603.186035	-88.985527
21608.569336	-84.841637
21613.952637	-85.083588
21619.335938	-90.580986
21624.719238	-82.592094
21630.102539	-78.831230
21635.485840	-80.707504
21640.869141	-93.067749
21646.252441	-82.218353
21651.635742	-80.285622
21657.019043	-88.630226
21662.402344	-82.233864
21667.785645	-77.095284
21673.168945	-78.888329
21678.552246	-84.060791
21683.935547	-77.660789
21689.318848	-76.106987
21694.702148	-79.610886
21700.085449	-84.342415
21705.468750	-81.250351
21710.852051	-82.445000
21716.235352	-86.972885
21721.618652	-86.689690
21727.001953	-83.587173
21732.385254	-82.068535
21737.768555	-83.982933
21743.151855	-85.371155
21748.535156	-80.125931
21753.918457	-79.401039
21759.301758	-85.411026
21764.685059	-80.725746
21770.068359	-76.641602
21775.451660	-78.961632
21780.834961	-83.154816
21786.218262	-75.899208
21791.601562	-74.481575
21796.984863	-78.560410
21802.368164	-78.839493
21807.751465	-73.974419
21813.134766	-74.647964
21818.518066	-82.206909
21823.901367	-79.004883
21829.284668	-75.689590
21834.667969	-80.041489
21840.051270	-88.297684
21845.434570	-78.128204
21850.817871	-79.256355
21856.201172	-91.450462
21861.584473	-79.190186
21866.967773	-76.972282
21872.351074	-80.724533
21877.734375	-80.713234
21883.117676	-76.210060
21888.500977	-76.422150
21893.884277	-80.211777
21899.267578	-78.799339
21904.650879	-75.994171
21910.034180	-76.656120
21915.417480	-78.724937
21920.800781	-76.444237
21926.184082	-74.484024
21931.567383	-75.996864
21936.950684	-79.384750
21942.333984	-77.510353
21947.717285	-76.550056
21953.100586	-80.299011
21958.483887	-82.547531
21963.867188	-78.277374
21969.250488	-79.225372
21974.633789	-85.154182
21980.017090	-82.938911
21985.400391	-80.827103
21990.783691	-82.761520
21996.166992	-86.240982
22001.550293	-80.774475
22006.933594	-78.253464
22012.316895	-81.241585
22017.700195	-92.103798
22023.083496	-81.656006
22028.466797	-81.340111
22033.850098	-84.466003
22039.233398	-80.757843
22044.616699	-81.535606
