Frequency (Hz)	Level (dB)
18895.385742	-78.643051
18900.769043	-75.939217
18906.152344	-77.677315
18911.535645	-83.795845
18916.918945	-88.835472
18922.302246	-84.252472
18927.685547	-81.005043
18933.068848	-81.672104
18938.452148	-86.153732
18943.835449	-80.633598
18949.218750	-77.631279
18954.602051	-76.234901
18959.985352	-77.213577
18965.368652	-80.515152
18970.751953	-79.099350
18976.135254	-78.357849
18981.518555	-77.153587
18986.901855	-76.167046
18992.285156	-74.818161
18997.668457	-73.767975
19003.051758	-74.406525
19008.435059	-73.543556
19013.818359	-73.057121
19019.201660	-72.962639
19024.584961	-73.929306
19029.968262	-75.588730
19035.351562	-75.473816
19040.734863	-74.859062
19046.118164	-73.255630
19051.501465	-72.177292
19056.884766	-70.333839
19062.268066	-70.108292
19067.651367	-71.296173
19073.034668	-72.927856
19078.417969	-76.428398
19083.801270	-76.952255
19089.184570	-79.525475
19094.567871	-83.934341
19099.951172	-81.621567
19105.334473	-80.272156
19110.717773	-81.363594
19116.101074	-76.794579
19121.484375	-76.081871
19126.867676	-78.319527
19132.250977	-79.957352
19137.634277	-77.556503
19143.017578	-76.401054
19148.400879	-76.837860
19153.784180	-75.343552
19159.167480	-74.856331
19164.550781	-74.835495
19169.934082	-75.584846
19175.317383	-77.452942
19180.700684	-77.262169
19186.083984	-80.245796
19191.467285	-84.841782
19196.850586	-84.092255
19202.233887	-80.258186
19207.617188	-78.333427
19213.000488	-76.222099
19218.383789	-76.902580
19223.767090	-78.585869
19229.150391	-79.033974
19234.533691	-82.994324
19239.916992	-86.788475
19245.300293	-82.429619
19250.683594	-80.119926
19256.066895	-84.145905
19261.450195	-85.365326
19266.833496	-84.128120
19272.216797	-87.156929
19277.600098	-89.167023
19282.983398	-88.023613
19288.366699	-89.738342
19293.750000	-82.530464
19299.133301	-79.972580
19304.516602	-81.260323
19309.899902	-80.335594
19315.283203	-78.670372
19320.666504	-78.866722
19326.049805	-74.510757
19331.433105	-71.134644
19336.816406	-70.344223
19342.199707	-70.539604
19347.583008	-72.737740
19352.966309	-72.932472
19358.349609	-72.067589
19363.732910	-73.891434
19369.116211	-75.855087
19374.499512	-74.974007
19379.882812	-73.544250
19385.266113	-74.547203
19390.649414	-72.390152
19396.032715	-70.854088
19401.416016	-70.214760
19406.799316	-70.459808
19412.182617	-71.013123
19417.565918	-70.550911
19422.949219	-70.820953
19428.332520	-70.493736
19433.715820	-71.442947
19439.099121	-71.887642
19444.482422	-72.746895
19449.865723	-75.896103
19455.249023	-77.615700
19460.632324	-81.612617
19466.015625	-82.365440
19471.398926	-79.965111
19476.782227	-81.215706
19482.165527	-82.215935
19487.548828	-83.385704
19492.932129	-84.428841
19498.315430	-83.553513
19503.698730	-84.275307
19509.082031	-80.115456
19514.465332	-78.830650
19519.848633	-79.353622
19525.231934	-79.416481
19530.615234	-76.318573
19535.998535	-75.660812
19541.381836	-75.775719
19546.765137	-74.061630
19552.148438	-73.315491
19557.531738	-73.049744
19562.915039	-75.883247
19568.298340	-77.135323
19573.681641	-75.507233
19579.064941	-75.123772
19584.448242	-77.120712
19589.831543	-78.482903
19595.214844	-77.949829
19600.598145	-78.898277
19605.981445	-76.287170
19611.364746	-77.252052
19616.748047	-78.995857
19622.131348	-80.612953
19627.514648	-84.891457
19632.897949	-82.657516
19638.281250	-78.266090
19643.664551	-78.706810
19649.047852	-78.920723
19654.431152	-76.487747
19659.814453	-75.501549
19665.197754	-75.766792
19670.581055	-77.709213
19675.964355	-76.760338
19681.347656	-78.175362
19686.730957	-79.197411
19692.114258	-79.721931
19697.497559	-81.652367
19702.880859	-78.863739
19708.264160	-77.889908
19713.647461	-78.555359
19719.030762	-77.175720
19724.414062	-76.211884
19729.797363	-75.709618
19735.180664	-75.844009
19740.563965	-75.822899
19745.947266	-71.780128
19751.330566	-69.411026
19756.713867	-68.090782
19762.097168	-67.833725
19767.480469	-66.827568
19772.863770	-66.680016
19778.247070	-68.522400
19783.630371	-69.708733
19789.013672	-69.605789
19794.396973	-69.124031
19799.780273	-70.080154
19805.163574	-71.766151
19810.546875	-72.731506
19815.930176	-75.953590
19821.313477	-78.415688
19826.696777	-76.863571
19832.080078	-73.536774
19837.463379	-72.063889
19842.846680	-71.225403
19848.229980	-71.296669
19853.613281	-70.162788
19858.996582	-71.390732
19864.379883	-75.257324
19869.763184	-76.941444
19875.146484	-77.634697
19880.529785	-78.042999
19885.913086	-76.869064
19891.296387	-75.197342
19896.679688	-76.771263
19902.062988	-77.234665
19907.446289	-74.826462
19912.829590	-72.134377
19918.212891	-73.284439
19923.596191	-75.049515
19928.979492	-74.423157
19934.362793	-72.974510
19939.746094	-71.823677
19945.129395	-71.307037
19950.512695	-70.202087
19955.895996	-70.848251
19961.279297	-74.520630
19966.662598	-77.809540
19972.045898	-77.328972
19977.429199	-73.762642
19982.812500	-70.784203
19988.195801	-71.277153
19993.579102	-73.283585
19998.962402	-74.227249
20004.345703	-73.934303
20009.729004	-72.789459
20015.112305	-71.409904
20020.495605	-69.201035
20025.878906	-68.831017
20031.262207	-68.631332
20036.645508	-69.104660
20042.028809	-71.108398
20047.412109	-73.109055
20052.795410	-77.085464
20058.178711	-83.378769
20063.562012	-79.692360
20068.945312	-76.840363
20074.328613	-77.851944
20079.711914	-78.735146
20085.095215	-81.322876
20090.478516	-81.302208
20095.861816	-80.430420
20101.245117	-84.128456
20106.628418	-90.644493
20112.011719	-86.433975
20117.395020	-85.725060
20122.778320	-79.862892
20128.161621	-75.972366
20133.544922	-76.910812
20138.928223	-79.509949
20144.311523	-83.409966
20149.694824	-84.753334
20155.078125	-79.453094
20160.461426	-79.787010
20165.844727	-78.979179
20171.228027	-74.976143
20176.611328	-72.620010
20181.994629	-70.216888
20187.377930	-69.081520
20192.761230	-67.168884
20198.144531	-65.922485
20203.527832	-65.646645
20208.911133	-65.454880
20214.294434	-65.997910
20219.677734	-66.161949
20225.061035	-66.369637
20230.444336	-67.494492
20235.827637	-68.435104
20241.210938	-68.641243
20246.594238	-68.095993
20251.977539	-68.834656
20257.360840	-68.900970
20262.744141	-68.655769
20268.127441	-68.580086
20273.510742	-69.235649
20278.894043	-69.891632
20284.277344	-69.900803
20289.660645	-70.713806
20295.043945	-72.378067
20300.427246	-73.356308
20305.810547	-71.430710
20311.193848	-72.576340
20316.577148	-74.804916
20321.960449	-75.001122
20327.343750	-73.829590
20332.727051	-75.490578
20338.110352	-76.365944
20343.493652	-74.167084
20348.876953	-74.007027
20354.260254	-73.062492
20359.643555	-71.388657
20365.026855	-70.533493
20370.410156	-71.556595
20375.793457	-70.749413
20381.176758	-70.453873
20386.560059	-71.039902
20391.943359	-71.858513
20397.326660	-72.466499
20402.709961	-70.960701
20408.093262	-71.787697
20413.476562	-72.844231
20418.859863	-74.146034
20424.243164	-76.027290
20429.626465	-75.156036
20435.009766	-75.324448
20440.393066	-75.823029
20445.776367	-74.004326
20451.159668	-73.055649
20456.542969	-71.497002
20461.926270	-71.703331
20467.309570	-73.185158
20472.692871	-73.761520
20478.076172	-75.491028
20483.459473	-75.323250
20488.842773	-75.251411
20494.226074	-76.909622
20499.609375	-78.002869
20504.992676	-80.702881
20510.375977	-79.873833
20515.759277	-81.359077
20521.142578	-79.445946
20526.525879	-75.499214
20531.909180	-72.785553
20537.292480	-72.243042
20542.675781	-71.855461
20548.059082	-69.823067
20553.442383	-69.685516
20558.825684	-69.604195
20564.208984	-69.011856
20569.592285	-68.106339
20574.975586	-67.023911
20580.358887	-67.214722
20585.742188	-67.043198
20591.125488	-67.284050
20596.508789	-67.298233
20601.892090	-67.636459
20607.275391	-68.953117
20612.658691	-69.575287
20618.041992	-70.940842
20623.425293	-71.706657
20628.808594	-71.737328
20634.191895	-69.945190
20639.575195	-69.358025
20644.958496	-69.514633
20650.341797	-69.601364
20655.725098	-70.111656
20661.108398	-70.177368
20666.491699	-71.702782
20671.875000	-73.077507
20677.258301	-73.744843
20682.641602	-73.626480
20688.024902	-74.722725
20693.408203	-73.388130
20698.791504	-71.149612
20704.174805	-70.542038
20709.558105	-70.833908
20714.941406	-71.871735
20720.324707	-71.261322
20725.708008	-72.520073
20731.091309	-78.207520
20736.474609	-85.520302
20741.857910	-86.110115
20747.241211	-88.018967
20752.624512	-85.273140
20758.007812	-80.435669
20763.391113	-79.459389
20768.774414	-78.740517
20774.157715	-77.224388
20779.541016	-78.394226
20784.924316	-77.801407
20790.307617	-75.534531
20795.690918	-76.989685
20801.074219	-79.754280
20806.457520	-79.188232
20811.840820	-75.186157
20817.224121	-74.565826
20822.607422	-73.483650
20827.990723	-72.153992
20833.374023	-72.256393
20838.757324	-72.311562
20844.140625	-73.231094
20849.523926	-72.506363
20854.907227	-72.537933
20860.290527	-73.120438
20865.673828	-73.139267
20871.057129	-75.383446
20876.440430	-77.506798
20881.823730	-76.886032
20887.207031	-77.098930
20892.590332	-75.443153
20897.973633	-73.150581
20903.356934	-73.674850
20908.740234	-75.295761
20914.123535	-74.909157
20919.506836	-75.684326
20924.890137	-75.735802
20930.273438	-76.728424
20935.656738	-82.022591
20941.040039	-85.595184
20946.423340	-84.087700
20951.806641	-80.095169
20957.189941	-78.545151
20962.573242	-75.784019
20967.956543	-75.571320
20973.339844	-79.247604
20978.723145	-83.732986
20984.106445	-81.227310
20989.489746	-78.430717
20994.873047	-76.832397
21000.256348	-73.887436
21005.639648	-73.207069
21011.022949	-72.474709
21016.406250	-72.685905
21021.789551	-71.752205
21027.172852	-70.203583
21032.556152	-70.040878
21037.939453	-69.515007
21043.322754	-70.819359
21048.706055	-72.320206
21054.089355	-73.040611
21059.472656	-74.346947
21064.855957	-74.548172
21070.239258	-74.484558
21075.622559	-71.934250
21081.005859	-71.916451
21086.389160	-73.023521
21091.772461	-72.531311
21097.155762	-72.028816
21102.539062	-70.316650
21107.922363	-70.248276
21113.305664	-71.719849
21118.688965	-70.952660
21124.072266	-70.840385
21129.455566	-71.016335
21134.838867	-71.671204
21140.222168	-70.337021
21145.605469	-69.223518
21150.988770	-70.067101
21156.372070	-70.973663
21161.755371	-72.151978
21167.138672	-71.966995
21172.521973	-73.369858
21177.905273	-72.496040
21183.288574	-69.904648
21188.671875	-68.777000
21194.055176	-68.887299
21199.438477	-69.546165
21204.821777	-68.718964
21210.205078	-69.519196
21215.588379	-71.152519
21220.971680	-71.853729
21226.354980	-72.128960
21231.738281	-72.229080
21237.121582	-74.145111
21242.504883	-73.928444
21247.888184	-73.751411
21253.271484	-73.049004
21258.654785	-73.742889
21264.038086	-75.818054
21269.421387	-76.457428
21274.804688	-79.005806
21280.187988	-79.935425
21285.571289	-81.349663
21290.954590	-77.907478
21296.337891	-75.683395
21301.721191	-75.776741
21307.104492	-74.596832
21312.487793	-74.887878
21317.871094	-73.590919
21323.254395	-73.558266
21328.637695	-75.860550
21334.020996	-76.522812
21339.404297	-77.572189
21344.787598	-76.909866
21350.170898	-77.663765
21355.554199	-76.123108
21360.937500	-74.824409
21366.320801	-74.430275
21371.704102	-74.089943
21377.087402	-76.203667
21382.470703	-76.363640
21387.854004	-76.422691
21393.237305	-79.392715
21398.620605	-80.316315
21404.003906	-80.768585
21409.387207	-80.394119
21414.770508	-76.661247
21420.153809	-76.871071
21425.537109	-77.243484
21430.920410	-77.295708
21436.303711	-81.855164
21441.687012	-85.108528
21447.070312	-86.238632
21452.453613	-85.127556
21457.836914	-84.083008
21463.220215	-79.499771
21468.603516	-80.835022
21473.986816	-85.614166
21479.370117	-84.475815
21484.753418	-81.532143
21490.136719	-81.039101
21495.520020	-79.417801
21500.903320	-75.327774
21506.286621	-75.139404
21511.669922	-75.118988
21517.053223	-75.858482
21522.436523	-76.672119
21527.819824	-73.337860
21533.203125	-72.585854
21538.586426	-73.085350
21543.969727	-72.927231
21549.353027	-73.219620
21554.736328	-71.432045
21560.119629	-71.081543
21565.502930	-73.373726
21570.886230	-73.873871
21576.269531	-73.648293
21581.652832	-73.145782
21587.036133	-75.199570
21592.419434	-79.906097
21597.802734	-79.416893
21603.186035	-80.114548
21608.569336	-80.016876
21613.952637	-82.325867
21619.335938	-79.866394
21624.719238	-77.121994
21630.102539	-77.258209
21635.485840	-76.168060
21640.869141	-75.331421
21646.252441	-76.800453
21651.635742	-75.591682
21657.019043	-75.605827
21662.402344	-78.610458
21667.785645	-82.006416
21673.168945	-85.239326
21678.552246	-86.219696
21683.935547	-84.902252
21689.318848	-80.246269
21694.702148	-79.044060
21700.085449	-78.359398
21705.468750	-80.211357
21710.852051	-77.973419
21716.235352	-76.373703
21721.618652	-73.841293
21727.001953	-72.176727
21732.385254	-70.669151
21737.768555	-69.512871
21743.151855	-70.677200
21748.535156	-71.853630
21753.918457	-72.576233
21759.301758	-72.836319
21764.685059	-74.027969
21770.068359	-77.333557
21775.451660	-77.191368
21780.834961	-77.141983
21786.218262	-74.282417
21791.601562	-71.340523
21796.984863	-68.930573
21802.368164	-68.418373
21807.751465	-67.782402
21813.134766	-67.285789
21818.518066	-67.714073
21823.901367	-67.596008
21829.284668	-67.739342
21834.667969	-67.129753
21840.051270	-66.684555
21845.434570	-66.406311
21850.817871	-65.939270
21856.201172	-66.828316
21861.584473	-67.304657
21866.967773	-68.209656
21872.351074	-69.580307
21877.734375	-70.634178
21883.117676	-74.061050
21888.500977	-77.076576
21893.884277	-79.728027
21899.267578	-81.639366
21904.650879	-81.209869
21910.034180	-80.445503
21915.417480	-76.271530
21920.800781	-75.705681
21926.184082	-76.449257
21931.567383	-76.342789
21936.950684	-77.825928
21942.333984	-75.581734
21947.717285	-74.518372
21953.100586	-76.589981
21958.483887	-76.117813
21963.867188	-74.783775
21969.250488	-72.987755
21974.633789	-74.016304
21980.017090	-76.495834
21985.400391	-75.836021
21990.783691	-77.169472
21996.166992	-78.195747
22001.550293	-81.538498
22006.933594	-82.379578
22012.316895	-81.068726
22017.700195	-83.589172
22023.083496	-81.390121
22028.466797	-77.308235
22033.850098	-77.210381
22039.233398	-75.724518
22044.616699	-73.714111
