Frequency (Hz)	Level (dB)
18895.385742	-71.355293
18900.769043	-72.663567
18906.152344	-74.263695
18911.535645	-75.836517
18916.918945	-77.593132
18922.302246	-79.171173
18927.685547	-80.098778
18933.068848	-79.959969
18938.452148	-79.236458
18943.835449	-78.492821
18949.218750	-77.737839
18954.602051	-77.323364
18959.985352	-76.627991
18965.368652	-75.600014
18970.751953	-73.799934
18976.135254	-71.807777
18981.518555	-69.761337
18986.901855	-67.879616
18992.285156	-66.258369
18997.668457	-64.972549
19003.051758	-64.034340
19008.435059	-63.407772
19013.818359	-63.151394
19019.201660	-63.304214
19024.584961	-63.960461
19029.968262	-65.017128
19035.351562	-66.518417
19040.734863	-68.451927
19046.118164	-70.983276
19051.501465	-73.943596
19056.884766	-76.872284
19062.268066	-77.797989
19067.651367	-76.699425
19073.034668	-74.942604
19078.417969	-73.144119
19083.801270	-71.755280
19089.184570	-70.661575
19094.567871	-70.079781
19099.951172	-69.860603
19105.334473	-70.086266
19110.717773	-70.739197
19116.101074	-71.586922
19121.484375	-72.546646
19126.867676	-73.815506
19132.250977	-74.901825
19137.634277	-75.769653
19143.017578	-76.292542
19148.400879	-76.748772
19153.784180	-76.849068
19159.167480	-76.512100
19164.550781	-75.761574
19169.934082	-75.089859
19175.317383	-74.890694
19180.700684	-75.065529
19186.083984	-75.447067
19191.467285	-75.647049
19196.850586	-74.859535
19202.233887	-72.860428
19207.617188	-70.884911
19213.000488	-69.224236
19218.383789	-68.102325
19223.767090	-67.616524
19229.150391	-67.675400
19234.533691	-68.151863
19239.916992	-68.939224
19245.300293	-69.727989
19250.683594	-70.236084
19256.066895	-70.491554
19261.450195	-70.521461
19266.833496	-70.418419
19272.216797	-69.881950
19277.600098	-69.209900
19282.983398	-68.362572
19288.366699	-67.424271
19293.750000	-66.430428
19299.133301	-65.528519
19304.516602	-64.733032
19309.899902	-64.121292
19315.283203	-63.692341
19320.666504	-63.490932
19326.049805	-63.562733
19331.433105	-63.769363
19336.816406	-64.060829
19342.199707	-64.328133
19347.583008	-64.605919
19352.966309	-64.849968
19358.349609	-65.117531
19363.732910	-65.423691
19369.116211	-65.935074
19374.499512	-66.687637
19379.882812	-67.684189
19385.266113	-68.833031
19390.649414	-69.905029
19396.032715	-70.733391
19401.416016	-70.962494
19406.799316	-70.817116
19412.182617	-70.324989
19417.565918	-69.743477
19422.949219	-69.138939
19428.332520	-68.808754
19433.715820	-68.638504
19439.099121	-68.686066
19444.482422	-68.997643
19449.865723	-69.595612
19455.249023	-70.429398
19460.632324	-71.474754
19466.015625	-72.565956
19471.398926	-73.361038
19476.782227	-73.494102
19482.165527	-72.700722
19487.548828	-71.556458
19492.932129	-70.237724
19498.315430	-69.266060
19503.698730	-68.584900
19509.082031	-68.257133
19514.465332	-68.241020
19519.848633	-68.433655
19525.231934	-68.670578
19530.615234	-68.759872
19535.998535	-68.567673
19541.381836	-68.011787
19546.765137	-67.232552
19552.148438	-66.347076
19557.531738	-65.577568
19562.915039	-65.028824
19568.298340	-64.885971
19573.681641	-65.143951
19579.064941	-65.892494
19584.448242	-67.063576
19589.831543	-68.803391
19595.214844	-70.696327
19600.598145	-71.792816
19605.981445	-71.047684
19611.364746	-69.312332
19616.748047	-67.795479
19622.131348	-66.620110
19627.514648	-65.965050
19632.897949	-65.628487
19638.281250	-65.616196
19643.664551	-65.799522
19649.047852	-66.219734
19654.431152	-66.823296
19659.814453	-67.713516
19665.197754	-68.884575
19670.581055	-70.412460
19675.964355	-72.187141
19681.347656	-74.274979
19686.730957	-76.325600
19692.114258	-77.580635
19697.497559	-76.630028
19702.880859	-74.212334
19708.264160	-71.787697
19713.647461	-69.763885
19719.030762	-68.295166
19724.414062	-67.331848
19729.797363	-66.900230
19735.180664	-66.798050
19740.563965	-67.185181
19745.947266	-68.011803
19751.330566	-69.287575
19756.713867	-70.631325
19762.097168	-71.533920
19767.480469	-71.598633
19772.863770	-71.035263
19778.247070	-70.498940
19783.630371	-70.069405
19789.013672	-69.940712
19794.396973	-69.876160
19799.780273	-69.923195
19805.163574	-69.950165
19810.546875	-70.175423
19815.930176	-70.587845
19821.313477	-71.379669
19826.696777	-72.445595
19832.080078	-74.032280
19837.463379	-76.168945
19842.846680	-79.331833
19848.229980	-83.364784
19853.613281	-85.423347
19858.996582	-82.818024
19864.379883	-79.039383
19869.763184	-76.177017
19875.146484	-73.908997
19880.529785	-72.338020
19885.913086	-71.088509
19891.296387	-70.272255
19896.679688	-69.813225
19902.062988	-69.707748
19907.446289	-69.902596
19912.829590	-70.374802
19918.212891	-71.140480
19923.596191	-72.232315
19928.979492	-73.674118
19934.362793	-75.439781
19939.746094	-77.703239
19945.129395	-80.493591
19950.512695	-83.526985
19955.895996	-83.478210
19961.279297	-81.145500
19966.662598	-78.698067
19972.045898	-76.827278
19977.429199	-75.449425
19982.812500	-74.528740
19988.195801	-73.565086
19993.579102	-72.438248
19998.962402	-71.360893
20004.345703	-70.621368
20009.729004	-70.184776
20015.112305	-70.228516
20020.495605	-70.780159
20025.878906	-72.140717
20031.262207	-74.437920
20036.645508	-78.899246
20042.028809	-89.626068
20047.412109	-80.544426
20052.795410	-74.023567
20058.178711	-70.497177
20063.562012	-68.397339
20068.945312	-67.117043
20074.328613	-66.531517
20079.711914	-66.555267
20085.095215	-67.097694
20090.478516	-68.151909
20095.861816	-69.872780
20101.245117	-72.435135
20106.628418	-75.962776
20112.011719	-82.629478
20117.395020	-90.520271
20122.778320	-80.296982
20128.161621	-75.720215
20133.544922	-73.147865
20138.928223	-71.491501
20144.311523	-70.396919
20149.694824	-69.760918
20155.078125	-69.571991
20160.461426	-69.893860
20165.844727	-70.692917
20171.228027	-72.102142
20176.611328	-74.328346
20181.994629	-77.759094
20187.377930	-83.717377
20192.761230	-89.210991
20198.144531	-81.009476
20203.527832	-76.754654
20208.911133	-74.429054
20214.294434	-73.158669
20219.677734	-72.602371
20225.061035	-72.481491
20230.444336	-72.866348
20235.827637	-73.679726
20241.210938	-75.335205
20246.594238	-77.650505
20251.977539	-80.464813
20257.360840	-82.260338
20262.744141	-83.082687
20268.127441	-83.740311
20273.510742	-85.744354
20278.894043	-90.859184
20284.277344	-99.257790
20289.660645	-88.373741
20295.043945	-82.712563
20300.427246	-79.400558
20305.810547	-76.698189
20311.193848	-74.812347
20316.577148	-73.461533
20321.960449	-72.376144
20327.343750	-71.412209
20332.727051	-70.789703
20338.110352	-70.269615
20343.493652	-70.064072
20348.876953	-70.083984
20354.260254	-70.483513
20359.643555	-71.254440
20365.026855	-72.543190
20370.410156	-74.040901
20375.793457	-75.186157
20381.176758	-75.290436
20386.560059	-74.631790
20391.943359	-73.889008
20397.326660	-73.395287
20402.709961	-73.530869
20408.093262	-74.152481
20413.476562	-75.628281
20418.859863	-78.173584
20424.243164	-83.267876
20429.626465	-92.058220
20435.009766	-81.850250
20440.393066	-76.488297
20445.776367	-73.159401
20451.159668	-71.224709
20456.542969	-70.070091
20461.926270	-69.480972
20467.309570	-69.240196
20472.692871	-69.331482
20478.076172	-69.867981
20483.459473	-71.217377
20488.842773	-73.544739
20494.226074	-77.273773
20499.609375	-83.214439
20504.992676	-94.733948
20510.375977	-89.878418
20515.759277	-85.178795
20521.142578	-82.522369
20526.525879	-79.700317
20531.909180	-77.218330
20537.292480	-75.364571
20542.675781	-74.276367
20548.059082	-73.680939
20553.442383	-73.951096
20558.825684	-74.867233
20564.208984	-76.671150
20569.592285	-79.370789
20574.975586	-83.291176
20580.358887	-85.005310
20585.742188	-81.750771
20591.125488	-78.715569
20596.508789	-77.033295
20601.892090	-76.497696
20607.275391	-76.866074
20612.658691	-78.119896
20618.041992	-79.605507
20623.425293	-79.596428
20628.808594	-77.711578
20634.191895	-75.990540
20639.575195	-75.088837
20644.958496	-75.169800
20650.341797	-75.954819
20655.725098	-77.616348
20661.108398	-79.867233
20666.491699	-82.842781
20671.875000	-85.491127
20677.258301	-87.334938
20682.641602	-87.220833
20688.024902	-87.990501
20693.408203	-87.847374
20698.791504	-85.704651
20704.174805	-82.372482
20709.558105	-79.640694
20714.941406	-77.246185
20720.324707	-75.700089
20725.708008	-74.615540
20731.091309	-74.023499
20736.474609	-73.699135
20741.857910	-73.852882
20747.241211	-74.176567
20752.624512	-74.429855
20758.007812	-74.331451
20763.391113	-73.826042
20768.774414	-72.699799
20774.157715	-71.552628
20779.541016	-70.578796
20784.924316	-70.106850
20790.307617	-69.987801
20795.690918	-70.381233
20801.074219	-71.205193
20806.457520	-72.632454
20811.840820	-74.471664
20817.224121	-76.568443
20822.607422	-77.817039
20827.990723	-77.500526
20833.374023	-76.470985
20838.757324	-75.607849
20844.140625	-75.202644
20849.523926	-75.076752
20854.907227	-75.353256
20860.290527	-75.577667
20865.673828	-75.146698
20871.057129	-73.556694
20876.440430	-71.896645
20881.823730	-70.403908
20887.207031	-69.384766
20892.590332	-68.886383
20897.973633	-68.936760
20903.356934	-69.570488
20908.740234	-70.517891
20914.123535	-71.617920
20919.506836	-73.658951
20924.890137	-77.139267
20930.273438	-83.822029
20935.656738	-91.131760
20941.040039	-79.894699
20946.423340	-75.668495
20951.806641	-73.556534
20957.189941	-72.756653
20962.573242	-72.856049
20967.956543	-73.675438
20973.339844	-74.369591
20978.723145	-74.265610
20984.106445	-73.083893
20989.489746	-71.848152
20994.873047	-71.085861
21000.256348	-71.098701
21005.639648	-71.652611
21011.022949	-72.470688
21016.406250	-72.375717
21021.789551	-71.043777
21027.172852	-69.232544
21032.556152	-67.584335
21037.939453	-66.443672
21043.322754	-65.814354
21048.706055	-65.702324
21054.089355	-66.057518
21059.472656	-66.962730
21064.855957	-68.428490
21070.239258	-70.522469
21075.622559	-72.907715
21081.005859	-74.402458
21086.389160	-73.286629
21091.772461	-71.007980
21097.155762	-68.922386
21102.539062	-67.443596
21107.922363	-66.538834
21113.305664	-66.181679
21118.688965	-66.338768
21124.072266	-67.005310
21129.455566	-68.108894
21134.838867	-69.534027
21140.222168	-70.932899
21145.605469	-71.658409
21150.988770	-71.576881
21156.372070	-71.005074
21161.755371	-70.620697
21167.138672	-70.452492
21172.521973	-70.548996
21177.905273	-70.610001
21183.288574	-70.650635
21188.671875	-70.509064
21194.055176	-70.191765
21199.438477	-69.811630
21204.821777	-69.499191
21210.205078	-69.318398
21215.588379	-69.303001
21220.971680	-69.513222
21226.354980	-69.918312
21231.738281	-70.589561
21237.121582	-71.218994
21242.504883	-71.468315
21247.888184	-70.709534
21253.271484	-69.172874
21258.654785	-67.441246
21264.038086	-65.987717
21269.421387	-64.925209
21274.804688	-64.371101
21280.187988	-64.334717
21285.571289	-64.876511
21290.954590	-65.935974
21296.337891	-67.645622
21301.721191	-69.973450
21307.104492	-72.455765
21312.487793	-73.554932
21317.871094	-72.298363
21323.254395	-70.415298
21328.637695	-68.742882
21334.020996	-67.520653
21339.404297	-66.583244
21344.787598	-65.920204
21350.170898	-65.442024
21355.554199	-65.173935
21360.937500	-65.051491
21366.320801	-65.187424
21371.704102	-65.534859
21377.087402	-66.123024
21382.470703	-66.935143
21387.854004	-67.862930
21393.237305	-68.399620
21398.620605	-68.206436
21404.003906	-67.338028
21409.387207	-66.217110
21414.770508	-65.240944
21420.153809	-64.528671
21425.537109	-64.176147
21430.920410	-64.105003
21436.303711	-64.389755
21441.687012	-65.000366
21447.070312	-66.053986
21452.453613	-67.525620
21457.836914	-69.391953
21463.220215	-70.973312
21468.603516	-71.242218
21473.986816	-69.922531
21479.370117	-68.207527
21484.753418	-66.802734
21490.136719	-65.872856
21495.520020	-65.415810
21500.903320	-65.391212
21506.286621	-65.761795
21511.669922	-66.439301
21517.053223	-67.381622
21522.436523	-68.403122
21527.819824	-69.259796
21533.203125	-69.590736
21538.586426	-69.456268
21543.969727	-68.973938
21549.353027	-68.512283
21554.736328	-68.154030
21560.119629	-68.066162
21565.502930	-68.187881
21570.886230	-68.404427
21576.269531	-68.430054
21581.652832	-68.058487
21587.036133	-67.378105
21592.419434	-66.615494
21597.802734	-66.023422
21603.186035	-65.687645
21608.569336	-65.711685
21613.952637	-66.031555
21619.335938	-66.646667
21624.719238	-67.381783
21630.102539	-68.244972
21635.485840	-68.946320
21640.869141	-69.436707
21646.252441	-69.662666
21651.635742	-69.723167
21657.019043	-69.618179
21662.402344	-69.605125
21667.785645	-69.722244
21673.168945	-70.096947
21678.552246	-70.732384
21683.935547	-71.436554
21689.318848	-72.041260
21694.702148	-72.301430
21700.085449	-72.388260
21705.468750	-72.298576
21710.852051	-72.298088
21716.235352	-72.515991
21721.618652	-73.253998
21727.001953	-74.548607
21732.385254	-76.477074
21737.768555	-78.436256
21743.151855	-79.405777
21748.535156	-78.078102
21753.918457	-76.053535
21759.301758	-74.386322
21764.685059	-73.202484
21770.068359	-72.476395
21775.451660	-71.957298
21780.834961	-71.760590
21786.218262	-71.666183
21791.601562	-71.828308
21796.984863	-72.285782
21802.368164	-73.259041
21807.751465	-74.524025
21813.134766	-76.166595
21818.518066	-77.116600
21823.901367	-76.271660
21829.284668	-74.075104
21834.667969	-71.818443
21840.051270	-69.774223
21845.434570	-68.022903
21850.817871	-66.615829
21856.201172	-65.541466
21861.584473	-64.830444
21866.967773	-64.469231
21872.351074	-64.510086
21877.734375	-64.987785
21883.117676	-65.991882
21888.500977	-67.661583
21893.884277	-70.217461
21899.267578	-74.179108
21904.650879	-78.502808
21910.034180	-75.685410
21915.417480	-71.333549
21920.800781	-68.612556
21926.184082	-66.941895
21931.567383	-65.979576
21936.950684	-65.618950
21942.333984	-65.793839
21947.717285	-66.478882
21953.100586	-67.648399
21958.483887	-69.361771
21963.867188	-71.674057
21969.250488	-74.768852
21974.633789	-77.829254
21980.017090	-78.177277
21985.400391	-75.843864
21990.783691	-73.710876
21996.166992	-72.219490
22001.550293	-71.298836
22006.933594	-70.860008
22012.316895	-70.831619
22017.700195	-71.187523
22023.083496	-71.934494
22028.466797	-73.140251
22033.850098	-74.941895
22039.233398	-77.538986
22044.616699	-80.991989
