Frequency (Hz)	Level (dB)
18895.385742	-74.492493
18900.769043	-74.606178
18906.152344	-74.405075
18911.535645	-73.861382
18916.918945	-73.976402
18922.302246	-74.300621
18927.685547	-73.987381
18933.068848	-73.677223
18938.452148	-73.689331
18943.835449	-74.032387
18949.218750	-73.953278
18954.602051	-73.409492
18959.985352	-73.382309
18965.368652	-73.782639
18970.751953	-74.146912
18976.135254	-74.082550
18981.518555	-73.993034
18986.901855	-74.571075
18992.285156	-75.424950
18997.668457	-75.537224
19003.051758	-75.651718
19008.435059	-76.527176
19013.818359	-77.785751
19019.201660	-78.934341
19024.584961	-79.362434
19029.968262	-80.259178
19035.351562	-82.887108
19040.734863	-84.710510
19046.118164	-84.825279
19051.501465	-85.844704
19056.884766	-87.334427
19062.268066	-89.539490
19067.651367	-87.033974
19073.034668	-85.474304
19078.417969	-86.308556
19083.801270	-85.306068
19089.184570	-83.634621
19094.567871	-82.845802
19099.951172	-82.196983
19105.334473	-82.959801
19110.717773	-82.540710
19116.101074	-81.912987
19121.484375	-82.003914
19126.867676	-82.563316
19132.250977	-83.779259
19137.634277	-83.627441
19143.017578	-83.042526
19148.400879	-82.894997
19153.784180	-83.847687
19159.167480	-85.187813
19164.550781	-84.592995
19169.934082	-83.191376
19175.317383	-82.867294
19180.700684	-83.504730
19186.083984	-85.819473
19191.467285	-85.403786
19196.850586	-83.206856
19202.233887	-83.153946
19207.617188	-84.708458
19213.000488	-87.844757
19218.383789	-86.209267
19223.767090	-84.485855
19229.150391	-86.505669
19234.533691	-90.829941
19239.916992	-92.549904
19245.300293	-92.198082
19250.683594	-91.228485
19256.066895	-89.570351
19261.450195	-89.096848
19266.833496	-89.670731
19272.216797	-89.781883
19277.600098	-85.416824
19282.983398	-82.368446
19288.366699	-82.398270
19293.750000	-82.680801
19299.133301	-81.689255
19304.516602	-79.600128
19309.899902	-78.675499
19315.283203	-79.237434
19320.666504	-79.322571
19326.049805	-78.423157
19331.433105	-77.784462
19336.816406	-78.100395
19342.199707	-78.627304
19347.583008	-78.711082
19352.966309	-78.393867
19358.349609	-78.787346
19363.732910	-79.851646
19369.116211	-80.591835
19374.499512	-80.746353
19379.882812	-80.878662
19385.266113	-82.204689
19390.649414	-83.721420
19396.032715	-83.987946
19401.416016	-84.394264
19406.799316	-84.895500
19412.182617	-86.115982
19417.565918	-87.704308
19422.949219	-87.366058
19428.332520	-88.366798
19433.715820	-89.226669
19439.099121	-90.723213
19444.482422	-89.631828
19449.865723	-88.551262
19455.249023	-87.967461
19460.632324	-88.042229
19466.015625	-86.306206
19471.398926	-85.474556
19476.782227	-85.177528
19482.165527	-84.585281
19487.548828	-83.501244
19492.932129	-81.534409
19498.315430	-81.661613
19503.698730	-81.726044
19509.082031	-80.728134
19514.465332	-79.740074
19519.848633	-79.792763
19525.231934	-80.464767
19530.615234	-80.220360
19535.998535	-79.296318
19541.381836	-78.760437
19546.765137	-79.423477
19552.148438	-80.229568
19557.531738	-79.134270
19562.915039	-78.761223
19568.298340	-79.369759
19573.681641	-80.171432
19579.064941	-79.349068
19584.448242	-77.954620
19589.831543	-78.813477
19595.214844	-78.996269
19600.598145	-77.528244
19605.981445	-77.211525
19611.364746	-77.448654
19616.748047	-77.954582
19622.131348	-77.261917
19627.514648	-76.248489
19632.897949	-76.767113
19638.281250	-77.002045
19643.664551	-76.772011
19649.047852	-76.330719
19654.431152	-76.308655
19659.814453	-77.113541
19665.197754	-77.568497
19670.581055	-77.845154
19675.964355	-77.890137
19681.347656	-79.021515
19686.730957	-80.422340
19692.114258	-81.342690
19697.497559	-81.935616
19702.880859	-82.890503
19708.264160	-85.676811
19713.647461	-87.751152
19719.030762	-86.453072
19724.414062	-88.373413
19729.797363	-87.873360
19735.180664	-84.038795
19740.563965	-82.695007
19745.947266	-82.238403
19751.330566	-82.445580
19756.713867	-80.157318
19762.097168	-78.195847
19767.480469	-78.751556
19772.863770	-79.098694
19778.247070	-78.327904
19783.630371	-77.369331
19789.013672	-77.064285
19794.396973	-78.073219
19799.780273	-78.129509
19805.163574	-77.669998
19810.546875	-77.636032
19815.930176	-78.725266
19821.313477	-80.330070
19826.696777	-80.211479
19832.080078	-80.400650
19837.463379	-81.626869
19842.846680	-84.180107
19848.229980	-85.769638
19853.613281	-85.237976
19858.996582	-87.309067
19864.379883	-92.786621
19869.763184	-94.620796
19875.146484	-92.958755
19880.529785	-93.663406
19885.913086	-98.111946
19891.296387	-90.636101
19896.679688	-89.324730
19902.062988	-91.697609
19907.446289	-93.126953
19912.829590	-88.942497
19918.212891	-87.473877
19923.596191	-89.709587
19928.979492	-93.391808
19934.362793	-89.696129
19939.746094	-88.326149
19945.129395	-91.240883
19950.512695	-94.671501
19955.895996	-89.451546
19961.279297	-87.379776
19966.662598	-89.840492
19972.045898	-90.543030
19977.429199	-85.548378
19982.812500	-84.014099
19988.195801	-85.538933
19993.579102	-85.448441
19998.962402	-83.165436
20004.345703	-81.804306
20009.729004	-82.820938
20015.112305	-84.408089
20020.495605	-82.360466
20025.878906	-80.745918
20031.262207	-80.890800
20036.645508	-82.006645
20042.028809	-81.712837
20047.412109	-80.156464
20052.795410	-79.942703
20058.178711	-81.889420
20063.562012	-82.245598
20068.945312	-80.581116
20074.328613	-80.337540
20079.711914	-81.367798
20085.095215	-82.834671
20090.478516	-81.457993
20095.861816	-80.133202
20101.245117	-80.947105
20106.628418	-82.668488
20112.011719	-82.510948
20117.395020	-81.812431
20122.778320	-82.469963
20128.161621	-86.140236
20133.544922	-88.094292
20138.928223	-87.083794
20144.311523	-87.479767
20149.694824	-91.046944
20155.078125	-98.002396
20160.461426	-102.658081
20165.844727	-99.349350
20171.228027	-91.777977
20176.611328	-89.020882
20181.994629	-88.006065
20187.377930	-88.771431
20192.761230	-87.116432
20198.144531	-83.958878
20203.527832	-83.222908
20208.911133	-83.887459
20214.294434	-84.307777
20219.677734	-83.457146
20225.061035	-82.303162
20230.444336	-82.747360
20235.827637	-84.134499
20241.210938	-83.887947
20246.594238	-83.661285
20251.977539	-83.931580
20257.360840	-86.167366
20262.744141	-89.122025
20268.127441	-89.141815
20273.510742	-89.571075
20278.894043	-92.035095
20284.277344	-92.230835
20289.660645	-89.803932
20295.043945	-88.301270
20300.427246	-87.942497
20305.810547	-86.925331
20311.193848	-85.112083
20316.577148	-84.322495
20321.960449	-83.785393
20327.343750	-82.733780
20332.727051	-81.548615
20338.110352	-81.321472
20343.493652	-81.015015
20348.876953	-80.800217
20354.260254	-80.511314
20359.643555	-80.379089
20365.026855	-81.122810
20370.410156	-81.010796
20375.793457	-80.748840
20381.176758	-81.542450
20386.560059	-81.819984
20391.943359	-81.227081
20397.326660	-80.891685
20402.709961	-81.237976
20408.093262	-81.797867
20413.476562	-79.937134
20418.859863	-79.254478
20424.243164	-79.922348
20429.626465	-79.502899
20435.009766	-78.407646
20440.393066	-77.745911
20445.776367	-77.951385
20451.159668	-78.264069
20456.542969	-77.104935
20461.926270	-76.740158
20467.309570	-77.331085
20472.692871	-77.992485
20478.076172	-77.922096
20483.459473	-77.506798
20488.842773	-78.169075
20494.226074	-79.342819
20499.609375	-79.761513
20504.992676	-79.402214
20510.375977	-79.999374
20515.759277	-81.569664
20521.142578	-83.398193
20526.525879	-83.106445
20531.909180	-83.371880
20537.292480	-86.351021
20542.675781	-89.355881
20548.059082	-87.879898
20553.442383	-86.910324
20558.825684	-87.319237
20564.208984	-87.358002
20569.592285	-85.327789
20574.975586	-83.338318
20580.358887	-83.513680
20585.742188	-83.062370
20591.125488	-81.299156
20596.508789	-80.606514
20601.892090	-80.420006
20607.275391	-81.221954
20612.658691	-80.879387
20618.041992	-79.464767
20623.425293	-79.613640
20628.808594	-80.320435
20634.191895	-80.819969
20639.575195	-80.021019
20644.958496	-79.307556
20650.341797	-80.261086
20655.725098	-81.137024
20661.108398	-79.912895
20666.491699	-79.457573
20671.875000	-80.378395
20677.258301	-81.566887
20682.641602	-80.821251
20688.024902	-79.455437
20693.408203	-79.922241
20698.791504	-80.910004
20704.174805	-80.216827
20709.558105	-79.193443
20714.941406	-79.464195
20720.324707	-80.368958
20725.708008	-80.208755
20731.091309	-79.183945
20736.474609	-78.598801
20741.857910	-79.316948
20747.241211	-79.575333
20752.624512	-78.820763
20758.007812	-77.972374
20763.391113	-78.118500
20768.774414	-79.311378
20774.157715	-78.795944
20779.541016	-77.882607
20784.924316	-78.118401
20790.307617	-78.871513
20795.690918	-79.407951
20801.074219	-78.160080
20806.457520	-77.626060
20811.840820	-78.486038
20817.224121	-79.339043
20822.607422	-79.131813
20827.990723	-78.706657
20833.374023	-79.657730
20838.757324	-81.510208
20844.140625	-81.535637
20849.523926	-80.840149
20854.907227	-82.104546
20860.290527	-84.462952
20865.673828	-84.371597
20871.057129	-83.262787
20876.440430	-83.489372
20881.823730	-85.120743
20887.207031	-84.510223
20892.590332	-82.186073
20897.973633	-81.704056
20903.356934	-81.775803
20908.740234	-80.628761
20914.123535	-79.491447
20919.506836	-78.288422
20924.890137	-78.073479
20930.273438	-77.841469
20935.656738	-77.043175
20941.040039	-76.717255
20946.423340	-76.318520
20951.806641	-76.331528
20957.189941	-76.162712
20962.573242	-75.638641
20967.956543	-75.749374
20973.339844	-75.714653
20978.723145	-76.015060
20984.106445	-76.055496
20989.489746	-75.873932
20994.873047	-76.417953
21000.256348	-76.924019
21005.639648	-77.281738
21011.022949	-77.612732
21016.406250	-78.006058
21021.789551	-78.673386
21027.172852	-79.262871
21032.556152	-79.606598
21037.939453	-79.865623
21043.322754	-80.138031
21048.706055	-80.471260
21054.089355	-80.595863
21059.472656	-80.427475
21064.855957	-79.596130
21070.239258	-79.385948
21075.622559	-79.320061
21081.005859	-78.772758
21086.389160	-78.076309
21091.772461	-77.582970
21097.155762	-78.163551
21102.539062	-78.118156
21107.922363	-77.351852
21113.305664	-77.293488
21118.688965	-77.613525
21124.072266	-78.427490
21129.455566	-78.417862
21134.838867	-77.972984
21140.222168	-78.821136
21145.605469	-79.974319
21150.988770	-80.955612
21156.372070	-80.737740
21161.755371	-81.035767
21167.138672	-83.489807
21172.521973	-84.860573
21177.905273	-83.725006
21183.288574	-83.637230
21188.671875	-84.812904
21194.055176	-83.704842
21199.438477	-81.570946
21204.821777	-80.393677
21210.205078	-80.504921
21215.588379	-79.825607
21220.971680	-78.089172
21226.354980	-77.047516
21231.738281	-77.173561
21237.121582	-77.046158
21242.504883	-76.121567
21247.888184	-75.179741
21253.271484	-75.179764
21258.654785	-75.758278
21264.038086	-75.271614
21269.421387	-74.634575
21274.804688	-74.767624
21280.187988	-75.422523
21285.571289	-75.775932
21290.954590	-75.292694
21296.337891	-75.443230
21301.721191	-76.406174
21307.104492	-77.221840
21312.487793	-77.545616
21317.871094	-77.347305
21323.254395	-78.529373
21328.637695	-80.370369
21334.020996	-81.010300
21339.404297	-81.227196
21344.787598	-82.167824
21350.170898	-84.500397
21355.554199	-86.608833
21360.937500	-85.253738
21366.320801	-85.385788
21371.704102	-86.657181
21377.087402	-84.402702
21382.470703	-82.171326
21387.854004	-81.516167
21393.237305	-81.443306
21398.620605	-80.479446
21404.003906	-79.104012
21409.387207	-78.262131
21414.770508	-78.297356
21420.153809	-77.889648
21425.537109	-77.097076
21430.920410	-76.690117
21436.303711	-76.643280
21441.687012	-76.856163
21447.070312	-76.879639
21452.453613	-76.527641
21457.836914	-76.807220
21463.220215	-77.266258
21468.603516	-77.777901
21473.986816	-78.129265
21479.370117	-78.175400
21484.753418	-79.233589
21490.136719	-80.334389
21495.520020	-80.931931
21500.903320	-81.671867
21506.286621	-82.418663
21511.669922	-84.474396
21517.053223	-85.954933
21522.436523	-85.804443
21527.819824	-87.275810
21533.203125	-87.882950
21538.586426	-86.444962
21543.969727	-85.536545
21549.353027	-84.673935
21554.736328	-84.169579
21560.119629	-83.789444
21565.502930	-82.537880
21570.886230	-81.767921
21576.269531	-81.400925
21581.652832	-81.214767
21587.036133	-81.241730
21592.419434	-80.922318
21597.802734	-80.688431
21603.186035	-80.738487
21608.569336	-80.908218
21613.952637	-81.395447
21619.335938	-81.046211
21624.719238	-80.815369
21630.102539	-81.383430
21635.485840	-81.752472
21640.869141	-82.114975
21646.252441	-81.455055
21651.635742	-81.267731
21657.019043	-81.785263
21662.402344	-81.950356
21667.785645	-82.089684
21673.168945	-81.599365
21678.552246	-81.410454
21683.935547	-81.838112
21689.318848	-82.205696
21694.702148	-82.090248
21700.085449	-81.769829
21705.468750	-82.235626
21710.852051	-83.519585
21716.235352	-84.228226
21721.618652	-84.287041
21727.001953	-84.603348
21732.385254	-85.475365
21737.768555	-87.192390
21743.151855	-86.736969
21748.535156	-86.215782
21753.918457	-86.861580
21759.301758	-86.380150
21764.685059	-84.701591
21770.068359	-83.332291
21775.451660	-82.575470
21780.834961	-82.449402
21786.218262	-81.565338
21791.601562	-80.059822
21796.984863	-79.736038
21802.368164	-79.693619
21807.751465	-79.358185
21813.134766	-78.738602
21818.518066	-78.251099
21823.901367	-78.534180
21829.284668	-78.789864
21834.667969	-78.595032
21840.051270	-78.402023
21845.434570	-78.454536
21850.817871	-79.269501
21856.201172	-79.583191
21861.584473	-79.008003
21866.967773	-79.251404
21872.351074	-79.766319
21877.734375	-79.807495
21883.117676	-79.055511
21888.500977	-78.706848
21893.884277	-78.841156
21899.267578	-78.776245
21904.650879	-77.890274
21910.034180	-77.175278
21915.417480	-76.986191
21920.800781	-76.714554
21926.184082	-76.271538
21931.567383	-75.659943
21936.950684	-75.529205
21942.333984	-75.632942
21947.717285	-75.418930
21953.100586	-75.142685
21958.483887	-74.990112
21963.867188	-75.137276
21969.250488	-75.515816
21974.633789	-75.370453
21980.017090	-75.511856
21985.400391	-75.954514
21990.783691	-76.523300
21996.166992	-77.093552
22001.550293	-77.277817
22006.933594	-77.957344
22012.316895	-79.190994
22017.700195	-80.079926
22023.083496	-80.688583
22028.466797	-81.413185
22033.850098	-82.910202
22039.233398	-84.560867
22044.616699	-85.079483
