Frequency (Hz)	Level (dB)
18895.385742	-89.638794
18900.769043	-89.509132
18906.152344	-89.720551
18911.535645	-89.944420
18916.918945	-89.788803
18922.302246	-88.355438
18927.685547	-86.604027
18933.068848	-85.263077
18938.452148	-84.248001
18943.835449	-83.865257
18949.218750	-83.550072
18954.602051	-83.559563
18959.985352	-84.055748
18965.368652	-85.170387
18970.751953	-86.609268
18976.135254	-87.684372
18981.518555	-88.275284
18986.901855	-88.252670
18992.285156	-87.624245
18997.668457	-87.162300
19003.051758	-87.166771
19008.435059	-87.187950
19013.818359	-87.328720
19019.201660	-87.883392
19024.584961	-88.678970
19029.968262	-88.589638
19035.351562	-88.909752
19040.734863	-89.492683
19046.118164	-88.759789
19051.501465	-86.996399
19056.884766	-85.098923
19062.268066	-83.669182
19067.651367	-82.790260
19073.034668	-82.230621
19078.417969	-81.850006
19083.801270	-81.939484
19089.184570	-82.686523
19094.567871	-83.726784
19099.951172	-84.735374
19105.334473	-85.535545
19110.717773	-85.203339
19116.101074	-83.788338
19121.484375	-82.436607
19126.867676	-81.247063
19132.250977	-80.302795
19137.634277	-80.034172
19143.017578	-80.165665
19148.400879	-80.372696
19153.784180	-80.718811
19159.167480	-81.435272
19164.550781	-82.544388
19169.934082	-83.970154
19175.317383	-85.376823
19180.700684	-86.293549
19186.083984	-86.821365
19191.467285	-86.815544
19196.850586	-86.169357
19202.233887	-85.736557
19207.617188	-85.159851
19213.000488	-84.814926
19218.383789	-84.882912
19223.767090	-84.845032
19229.150391	-84.985802
19234.533691	-85.651978
19239.916992	-86.322250
19245.300293	-86.825546
19250.683594	-87.209625
19256.066895	-87.603439
19261.450195	-88.396339
19266.833496	-88.857231
19272.216797	-89.093109
19277.600098	-88.870979
19282.983398	-88.255112
19288.366699	-88.031509
19293.750000	-87.810577
19299.133301	-87.243950
19304.516602	-87.233040
19309.899902	-87.902336
19315.283203	-88.627357
19320.666504	-89.515633
19326.049805	-91.057709
19331.433105	-92.397980
19336.816406	-92.692291
19342.199707	-93.745064
19347.583008	-92.720444
19352.966309	-91.753189
19358.349609	-91.597961
19363.732910	-91.695557
19369.116211	-92.648834
19374.499512	-94.436333
19379.882812	-96.770905
19385.266113	-102.605507
19390.649414	-103.884239
19396.032715	-97.636688
19401.416016	-93.048187
19406.799316	-90.083519
19412.182617	-87.967560
19417.565918	-86.382675
19422.949219	-85.325256
19428.332520	-84.339478
19433.715820	-83.492859
19439.099121	-83.174141
19444.482422	-83.079910
19449.865723	-83.249229
19455.249023	-83.509300
19460.632324	-84.117233
19466.015625	-84.763809
19471.398926	-85.638031
19476.782227	-86.548431
19482.165527	-88.154808
19487.548828	-90.691948
19492.932129	-94.922310
19498.315430	-103.748566
19503.698730	-100.306801
19509.082031	-94.728691
19514.465332	-91.030807
19519.848633	-88.950371
19525.231934	-88.399338
19530.615234	-88.489105
19535.998535	-88.834549
19541.381836	-90.079994
19546.765137	-90.771027
19552.148438	-90.485840
19557.531738	-89.446098
19562.915039	-86.700905
19568.298340	-84.669968
19573.681641	-83.228516
19579.064941	-82.160286
19584.448242	-81.273163
19589.831543	-80.544258
19595.214844	-80.453552
19600.598145	-80.705490
19605.981445	-81.069664
19611.364746	-81.477997
19616.748047	-82.204384
19622.131348	-82.736343
19627.514648	-83.132492
19632.897949	-83.250816
19638.281250	-83.671028
19643.664551	-84.383400
19649.047852	-84.584152
19654.431152	-84.819778
19659.814453	-85.551674
19665.197754	-86.440918
19670.581055	-86.769005
19675.964355	-85.777039
19681.347656	-84.694115
19686.730957	-83.916595
19692.114258	-82.918343
19697.497559	-82.097816
19702.880859	-81.853241
19708.264160	-81.875160
19713.647461	-82.336136
19719.030762	-83.080826
19724.414062	-83.999092
19729.797363	-85.657341
19735.180664	-87.533302
19740.563965	-87.271385
19745.947266	-85.589249
19751.330566	-85.003319
19756.713867	-84.568710
19762.097168	-84.321297
19767.480469	-84.402100
19772.863770	-84.522842
19778.247070	-85.433998
19783.630371	-87.940643
19789.013672	-92.967934
19794.396973	-103.539253
19799.780273	-93.538673
19805.163574	-87.553757
19810.546875	-83.767342
19815.930176	-81.123306
19821.313477	-79.399200
19826.696777	-78.384285
19832.080078	-77.852699
19837.463379	-77.660957
19842.846680	-77.687927
19848.229980	-78.140640
19853.613281	-79.041702
19858.996582	-80.394760
19864.379883	-81.683548
19869.763184	-82.653908
19875.146484	-83.129440
19880.529785	-82.771301
19885.913086	-81.916458
19891.296387	-81.220673
19896.679688	-80.725380
19902.062988	-80.225906
19907.446289	-79.935875
19912.829590	-79.698792
19918.212891	-79.806831
19923.596191	-80.244316
19928.979492	-80.846260
19934.362793	-81.484123
19939.746094	-81.941650
19945.129395	-82.032692
19950.512695	-81.959236
19955.895996	-81.734268
19961.279297	-81.332314
19966.662598	-80.987343
19972.045898	-80.807953
19977.429199	-80.696320
19982.812500	-80.684723
19988.195801	-80.833946
19993.579102	-80.579926
19998.962402	-80.448395
20004.345703	-80.470016
20009.729004	-80.190079
20015.112305	-79.967430
20020.495605	-80.237915
20025.878906	-80.909317
20031.262207	-82.167877
20036.645508	-83.804543
20042.028809	-85.377808
20047.412109	-86.954475
20052.795410	-88.716484
20058.178711	-91.095222
20063.562012	-91.707405
20068.945312	-90.695099
20074.328613	-89.639671
20079.711914	-88.932014
20085.095215	-88.668198
20090.478516	-88.955658
20095.861816	-90.272255
20101.245117	-91.302696
20106.628418	-91.485519
20112.011719	-90.508026
20117.395020	-89.971977
20122.778320	-89.217010
20128.161621	-88.354301
20133.544922	-88.853188
20138.928223	-90.487068
20144.311523	-92.654663
20149.694824	-95.634132
20155.078125	-99.839386
20160.461426	-98.419205
20165.844727	-95.430656
20171.228027	-93.917587
20176.611328	-92.780174
20181.994629	-92.694237
20187.377930	-92.806458
20192.761230	-92.252724
20198.144531	-92.086052
20203.527832	-92.069427
20208.911133	-90.453476
20214.294434	-88.670921
20219.677734	-87.105286
20225.061035	-86.337555
20230.444336	-86.460754
20235.827637	-86.549408
20241.210938	-86.348175
20246.594238	-86.440758
20251.977539	-87.523209
20257.360840	-89.047737
20262.744141	-90.455498
20268.127441	-91.972885
20273.510742	-91.295418
20278.894043	-89.744392
20284.277344	-88.109406
20289.660645	-86.930283
20295.043945	-86.475281
20300.427246	-85.267982
20305.810547	-84.109695
20311.193848	-83.528275
20316.577148	-83.297073
20321.960449	-82.914635
20327.343750	-82.143562
20332.727051	-81.324364
20338.110352	-80.612671
20343.493652	-80.124313
20348.876953	-79.815323
20354.260254	-79.653488
20359.643555	-79.794395
20365.026855	-80.156723
20370.410156	-80.455452
20375.793457	-80.875839
20381.176758	-81.745430
20386.560059	-82.534584
20391.943359	-83.331306
20397.326660	-84.000244
20402.709961	-84.216537
20408.093262	-84.550987
20413.476562	-84.649094
20418.859863	-84.761131
20424.243164	-85.219322
20429.626465	-85.379883
20435.009766	-85.924210
20440.393066	-86.691750
20445.776367	-87.597382
20451.159668	-87.342056
20456.542969	-86.298363
20461.926270	-85.012894
20467.309570	-84.037849
20472.692871	-83.915024
20478.076172	-83.829933
20483.459473	-83.771988
20488.842773	-84.174774
20494.226074	-84.481422
20499.609375	-84.740486
20504.992676	-85.132019
20510.375977	-85.179535
20515.759277	-85.477509
20521.142578	-86.108810
20526.525879	-86.940094
20531.909180	-88.494316
20537.292480	-91.170914
20542.675781	-95.455597
20548.059082	-98.908028
20553.442383	-95.949692
20558.825684	-91.418373
20564.208984	-88.483139
20569.592285	-85.931976
20574.975586	-83.895088
20580.358887	-82.774185
20585.742188	-81.867233
20591.125488	-81.123650
20596.508789	-80.961189
20601.892090	-81.372017
20607.275391	-82.139587
20612.658691	-82.922729
20618.041992	-83.605888
20623.425293	-84.204269
20628.808594	-84.678596
20634.191895	-85.364189
20639.575195	-85.937988
20644.958496	-86.535416
20650.341797	-87.263092
20655.725098	-87.532791
20661.108398	-87.551498
20666.491699	-87.769875
20671.875000	-88.041527
20677.258301	-88.707092
20682.641602	-90.114105
20688.024902	-91.724876
20693.408203	-94.029022
20698.791504	-95.553055
20704.174805	-96.503250
20709.558105	-95.580719
20714.941406	-95.372932
20720.324707	-94.473907
20725.708008	-93.417503
20731.091309	-92.027023
20736.474609	-89.826820
20741.857910	-88.007172
20747.241211	-86.834091
20752.624512	-84.964783
20758.007812	-83.443787
20763.391113	-82.484207
20768.774414	-81.950516
20774.157715	-81.728210
20779.541016	-81.683372
20784.924316	-81.929703
20790.307617	-82.551666
20795.690918	-83.530434
20801.074219	-84.325768
20806.457520	-85.394066
20811.840820	-87.199364
20817.224121	-89.030510
20822.607422	-90.027702
20827.990723	-89.801041
20833.374023	-89.320602
20838.757324	-88.875137
20844.140625	-88.335999
20849.523926	-87.632751
20854.907227	-86.868225
20860.290527	-86.648354
20865.673828	-86.234863
20871.057129	-85.788330
20876.440430	-85.454536
20881.823730	-84.877487
20887.207031	-84.304672
20892.590332	-83.891319
20897.973633	-83.445694
20903.356934	-83.213921
20908.740234	-83.257896
20914.123535	-83.196274
20919.506836	-83.092957
20924.890137	-83.214775
20930.273438	-83.633369
20935.656738	-84.029991
20941.040039	-84.469299
20946.423340	-84.764961
20951.806641	-85.112411
20957.189941	-85.873421
20962.573242	-86.214958
20967.956543	-87.250252
20973.339844	-89.469887
20978.723145	-92.543518
20984.106445	-98.769547
20989.489746	-107.411240
20994.873047	-97.800949
21000.256348	-92.667671
21005.639648	-89.535072
21011.022949	-87.834206
21016.406250	-86.691315
21021.789551	-85.684288
21027.172852	-85.372536
21032.556152	-85.563919
21037.939453	-85.832581
21043.322754	-86.654976
21048.706055	-88.159927
21054.089355	-89.882637
21059.472656	-91.723167
21064.855957	-94.464462
21070.239258	-99.016045
21075.622559	-104.682793
21081.005859	-110.517143
21086.389160	-101.608147
21091.772461	-95.958687
21097.155762	-93.412857
21102.539062	-91.099228
21107.922363	-89.506508
21113.305664	-88.050308
21118.688965	-86.950623
21124.072266	-86.089432
21129.455566	-85.621971
21134.838867	-85.404099
21140.222168	-85.488632
21145.605469	-85.536446
21150.988770	-86.157852
21156.372070	-86.939781
21161.755371	-87.708549
21167.138672	-88.723175
21172.521973	-90.314125
21177.905273	-92.457069
21183.288574	-95.382469
21188.671875	-98.802238
21194.055176	-105.080070
21199.438477	-99.353874
21204.821777	-93.217987
21210.205078	-89.579399
21215.588379	-86.962494
21220.971680	-84.714134
21226.354980	-82.829979
21231.738281	-81.472389
21237.121582	-80.778290
21242.504883	-80.449020
21247.888184	-80.315651
21253.271484	-80.407921
21258.654785	-80.700485
21264.038086	-81.262344
21269.421387	-82.110321
21274.804688	-83.262917
21280.187988	-84.288300
21285.571289	-84.906815
21290.954590	-85.160492
21296.337891	-85.138321
21301.721191	-84.521469
21307.104492	-84.062866
21312.487793	-83.981720
21317.871094	-84.384766
21323.254395	-84.887627
21328.637695	-85.698654
21334.020996	-86.881531
21339.404297	-88.669952
21344.787598	-90.464546
21350.170898	-91.080971
21355.554199	-90.411934
21360.937500	-89.091087
21366.320801	-87.247192
21371.704102	-86.113174
21377.087402	-85.201347
21382.470703	-84.381355
21387.854004	-83.937050
21393.237305	-83.523018
21398.620605	-83.371780
21404.003906	-83.557945
21409.387207	-83.802208
21414.770508	-83.874527
21420.153809	-83.885788
21425.537109	-84.150208
21430.920410	-84.729988
21436.303711	-85.658112
21441.687012	-87.339149
21447.070312	-89.832710
21452.453613	-93.215660
21457.836914	-97.920792
21463.220215	-97.445038
21468.603516	-92.118073
21473.986816	-88.964180
21479.370117	-86.411194
21484.753418	-84.683891
21490.136719	-83.721687
21495.520020	-83.011688
21500.903320	-82.713165
21506.286621	-82.716843
21511.669922	-82.729012
21517.053223	-82.919624
21522.436523	-83.141594
21527.819824	-83.148109
21533.203125	-83.067543
21538.586426	-82.758286
21543.969727	-82.493126
21549.353027	-82.244675
21554.736328	-82.332092
21560.119629	-82.585014
21565.502930	-83.182228
21570.886230	-84.246918
21576.269531	-85.565529
21581.652832	-87.060432
21587.036133	-88.240005
21592.419434	-88.957329
21597.802734	-88.289032
21603.186035	-87.229988
21608.569336	-85.935661
21613.952637	-85.017845
21619.335938	-84.606583
21624.719238	-84.103462
21630.102539	-83.931015
21635.485840	-84.022346
21640.869141	-84.018082
21646.252441	-83.593849
21651.635742	-82.829140
21657.019043	-82.143593
21662.402344	-81.545090
21667.785645	-81.072113
21673.168945	-80.598381
21678.552246	-80.236168
21683.935547	-80.116875
21689.318848	-80.063011
21694.702148	-80.383354
21700.085449	-80.930290
21705.468750	-81.410217
21710.852051	-82.229546
21716.235352	-83.078163
21721.618652	-84.458092
21727.001953	-86.407669
21732.385254	-88.625000
21737.768555	-92.335442
21743.151855	-99.870232
21748.535156	-102.347969
21753.918457	-92.830902
21759.301758	-88.390030
21764.685059	-85.903725
21770.068359	-83.849838
21775.451660	-82.381699
21780.834961	-81.596191
21786.218262	-81.103348
21791.601562	-81.104279
21796.984863	-81.370949
21802.368164	-81.685043
21807.751465	-82.323593
21813.134766	-83.431770
21818.518066	-84.630295
21823.901367	-85.859726
21829.284668	-87.079399
21834.667969	-87.929764
21840.051270	-88.509193
21845.434570	-88.718842
21850.817871	-88.325798
21856.201172	-88.494621
21861.584473	-89.339958
21866.967773	-90.358597
21872.351074	-91.615105
21877.734375	-92.809418
21883.117676	-94.190979
21888.500977	-95.612061
21893.884277	-96.345085
21899.267578	-95.664551
21904.650879	-94.231262
21910.034180	-91.954132
21915.417480	-90.737579
21920.800781	-90.021294
21926.184082	-88.881409
21931.567383	-87.511581
21936.950684	-86.309937
21942.333984	-85.737976
21947.717285	-85.436493
21953.100586	-85.453217
21958.483887	-86.057175
21963.867188	-87.100388
21969.250488	-88.877182
21974.633789	-91.392418
21980.017090	-94.483391
21985.400391	-95.850967
21990.783691	-91.805534
21996.166992	-88.319954
22001.550293	-86.107765
22006.933594	-84.382263
22012.316895	-83.274635
22017.700195	-82.761574
22023.083496	-82.608879
22028.466797	-82.846283
22033.850098	-83.378220
22039.233398	-84.155312
22044.616699	-84.590912
