Frequency (Hz)	Level (dB)
18895.385742	-71.989166
18900.769043	-71.373672
18906.152344	-71.544312
18911.535645	-72.251320
18916.918945	-74.189941
18922.302246	-76.773354
18927.685547	-77.906990
18933.068848	-77.730072
18938.452148	-76.940895
18943.835449	-75.700981
18949.218750	-74.699921
18954.602051	-73.676239
18959.985352	-71.916626
18965.368652	-70.528816
18970.751953	-69.980392
18976.135254	-70.676773
18981.518555	-72.984909
18986.901855	-76.217384
18992.285156	-81.491745
18997.668457	-84.852852
19003.051758	-79.053940
19008.435059	-75.561157
19013.818359	-72.646896
19019.201660	-71.052490
19024.584961	-70.700157
19029.968262	-71.467819
19035.351562	-73.050613
19040.734863	-72.341446
19046.118164	-70.040878
19051.501465	-68.913918
19056.884766	-69.040565
19062.268066	-69.367226
19067.651367	-69.612267
19073.034668	-68.823334
19078.417969	-67.376343
19083.801270	-65.911247
19089.184570	-64.801743
19094.567871	-64.654068
19099.951172	-65.626900
19105.334473	-67.148865
19110.717773	-68.026909
19116.101074	-67.926567
19121.484375	-67.667992
19126.867676	-67.904320
19132.250977	-68.827400
19137.634277	-69.646461
19143.017578	-70.044891
19148.400879	-71.310852
19153.784180	-72.875488
19159.167480	-74.608841
19164.550781	-77.022934
19169.934082	-77.687981
19175.317383	-75.465675
19180.700684	-73.649666
19186.083984	-72.775345
19191.467285	-73.073563
19196.850586	-73.737717
19202.233887	-73.171211
19207.617188	-71.195892
19213.000488	-69.923035
19218.383789	-70.070930
19223.767090	-71.917038
19229.150391	-75.737289
19234.533691	-79.691971
19239.916992	-80.565872
19245.300293	-77.013077
19250.683594	-72.699539
19256.066895	-70.255745
19261.450195	-68.757111
19266.833496	-67.242065
19272.216797	-65.975121
19277.600098	-65.067955
19282.983398	-64.496559
19288.366699	-64.854820
19293.750000	-66.266174
19299.133301	-68.883171
19304.516602	-73.496719
19309.899902	-78.679451
19315.283203	-81.073959
19320.666504	-79.265327
19326.049805	-75.435844
19331.433105	-72.961029
19336.816406	-72.220001
19342.199707	-73.100502
19347.583008	-74.187668
19352.966309	-75.215981
19358.349609	-78.981537
19363.732910	-81.714394
19369.116211	-75.839554
19374.499512	-72.333900
19379.882812	-70.940750
19385.266113	-70.578461
19390.649414	-70.830505
19396.032715	-71.980690
19401.416016	-72.188988
19406.799316	-70.060417
19412.182617	-68.411049
19417.565918	-68.290710
19422.949219	-69.423607
19428.332520	-71.707916
19433.715820	-74.749809
19439.099121	-77.411499
19444.482422	-78.534203
19449.865723	-75.319916
19455.249023	-73.232368
19460.632324	-72.813530
19466.015625	-74.030556
19471.398926	-79.022079
19476.782227	-81.857941
19482.165527	-74.708389
19487.548828	-71.857613
19492.932129	-72.789597
19498.315430	-76.564034
19503.698730	-82.991699
19509.082031	-79.893631
19514.465332	-77.387817
19519.848633	-74.258759
19525.231934	-70.902756
19530.615234	-69.244537
19535.998535	-68.739235
19541.381836	-68.349365
19546.765137	-68.128006
19552.148438	-68.322258
19557.531738	-68.707436
19562.915039	-69.739197
19568.298340	-71.191498
19573.681641	-72.666740
19579.064941	-73.662971
19584.448242	-72.370934
19589.831543	-70.231056
19595.214844	-68.423546
19600.598145	-67.285278
19605.981445	-67.728317
19611.364746	-70.081787
19616.748047	-74.184067
19622.131348	-74.224922
19627.514648	-70.343925
19632.897949	-67.928711
19638.281250	-66.194099
19643.664551	-65.354538
19649.047852	-65.529320
19654.431152	-66.419083
19659.814453	-68.221886
19665.197754	-71.712273
19670.581055	-75.357948
19675.964355	-72.769142
19681.347656	-71.463570
19686.730957	-73.868347
19692.114258	-77.424332
19697.497559	-73.581268
19702.880859	-70.205490
19708.264160	-68.207703
19713.647461	-66.658226
19719.030762	-66.133194
19724.414062	-66.988800
19729.797363	-69.363663
19735.180664	-73.744492
19740.563965	-78.556496
19745.947266	-82.950371
19751.330566	-82.133545
19756.713867	-76.958809
19762.097168	-72.830551
19767.480469	-69.675011
19772.863770	-67.423355
19778.247070	-66.697220
19783.630371	-67.079895
19789.013672	-67.886589
19794.396973	-68.415924
19799.780273	-68.670853
19805.163574	-67.935875
19810.546875	-66.607300
19815.930176	-65.640045
19821.313477	-65.351608
19826.696777	-65.713890
19832.080078	-66.154449
19837.463379	-66.550728
19842.846680	-67.464561
19848.229980	-68.787621
19853.613281	-69.821404
19858.996582	-70.474487
19864.379883	-72.135880
19869.763184	-74.794983
19875.146484	-75.791161
19880.529785	-73.018669
19885.913086	-70.172981
19891.296387	-68.803047
19896.679688	-68.729233
19902.062988	-68.819992
19907.446289	-68.642769
19912.829590	-68.832916
19918.212891	-69.057243
19923.596191	-68.792915
19928.979492	-68.897224
19934.362793	-70.194580
19939.746094	-72.488808
19945.129395	-75.762825
19950.512695	-78.270103
19955.895996	-79.056709
19961.279297	-78.389732
19966.662598	-75.792458
19972.045898	-72.589317
19977.429199	-70.763000
19982.812500	-70.277199
19988.195801	-71.421059
19993.579102	-75.503799
19998.962402	-82.182259
20004.345703	-78.420471
20009.729004	-72.663818
20015.112305	-69.495712
20020.495605	-67.591911
20025.878906	-66.729256
20031.262207	-66.899979
20036.645508	-67.452225
20042.028809	-68.922188
20047.412109	-72.396812
20052.795410	-78.525116
20058.178711	-77.447304
20063.562012	-73.616310
20068.945312	-73.236259
20074.328613	-74.258995
20079.711914	-76.070786
20085.095215	-78.790512
20090.478516	-82.471931
20095.861816	-76.411560
20101.245117	-71.013176
20106.628418	-68.402298
20112.011719	-66.637772
20117.395020	-65.658272
20122.778320	-65.520851
20128.161621	-65.991035
20133.544922	-66.689377
20138.928223	-67.170540
20144.311523	-67.320168
20149.694824	-67.646477
20155.078125	-68.461639
20160.461426	-69.599808
20165.844727	-71.213493
20171.228027	-74.474678
20176.611328	-78.847099
20181.994629	-80.225525
20187.377930	-77.273361
20192.761230	-76.195099
20198.144531	-75.948166
20203.527832	-75.643097
20208.911133	-77.436951
20214.294434	-82.590584
20219.677734	-86.122536
20225.061035	-84.437538
20230.444336	-87.287048
20235.827637	-83.219788
20241.210938	-77.210083
20246.594238	-73.120155
20251.977539	-70.166512
20257.360840	-68.023796
20262.744141	-66.928200
20268.127441	-67.193420
20273.510742	-68.145241
20278.894043	-68.991104
20284.277344	-69.287964
20289.660645	-68.950577
20295.043945	-68.891998
20300.427246	-69.099533
20305.810547	-68.807686
20311.193848	-68.475044
20316.577148	-68.618629
20321.960449	-69.395401
20327.343750	-70.814941
20332.727051	-72.685677
20338.110352	-75.241707
20343.493652	-76.910934
20348.876953	-75.196251
20354.260254	-73.126564
20359.643555	-71.182487
20365.026855	-69.279526
20370.410156	-67.839691
20375.793457	-66.997711
20381.176758	-67.089897
20386.560059	-68.035202
20391.943359	-69.122322
20397.326660	-70.862320
20402.709961	-74.681168
20408.093262	-79.444702
20413.476562	-79.060364
20418.859863	-75.723755
20424.243164	-73.371567
20429.626465	-72.431877
20435.009766	-72.056656
20440.393066	-70.753281
20445.776367	-69.152939
20451.159668	-68.540573
20456.542969	-68.910873
20461.926270	-69.181908
20467.309570	-68.272316
20472.692871	-67.417839
20478.076172	-67.523705
20483.459473	-68.087425
20488.842773	-68.353867
20494.226074	-67.919891
20499.609375	-66.748535
20504.992676	-65.528915
20510.375977	-64.970848
20515.759277	-65.305344
20521.142578	-66.028435
20526.525879	-66.870422
20531.909180	-68.463417
20537.292480	-70.788910
20542.675781	-73.481598
20548.059082	-76.287621
20553.442383	-76.946609
20558.825684	-76.298042
20564.208984	-76.082191
20569.592285	-76.220200
20574.975586	-77.892281
20580.358887	-78.358589
20585.742188	-75.178604
20591.125488	-71.732986
20596.508789	-69.168053
20601.892090	-68.158882
20607.275391	-68.184975
20612.658691	-68.994125
20618.041992	-70.181282
20623.425293	-70.621490
20628.808594	-69.436066
20634.191895	-67.729134
20639.575195	-67.019218
20644.958496	-67.490204
20650.341797	-68.557404
20655.725098	-68.098206
20661.108398	-66.427696
20666.491699	-65.293770
20671.875000	-65.360268
20677.258301	-66.333870
20682.641602	-68.236412
20688.024902	-71.426399
20693.408203	-73.350845
20698.791504	-71.704102
20704.174805	-70.675224
20709.558105	-70.982994
20714.941406	-72.017830
20720.324707	-73.956474
20725.708008	-76.285522
20731.091309	-79.293167
20736.474609	-81.685318
20741.857910	-80.224190
20747.241211	-79.094513
20752.624512	-78.215958
20758.007812	-78.797066
20763.391113	-80.994446
20768.774414	-83.409294
20774.157715	-79.109604
20779.541016	-73.612946
20784.924316	-69.768677
20790.307617	-67.154083
20795.690918	-65.663681
20801.074219	-64.699524
20806.457520	-64.277405
20811.840820	-64.659470
20817.224121	-65.749802
20822.607422	-67.616623
20827.990723	-70.122009
20833.374023	-72.831375
20838.757324	-76.864532
20844.140625	-82.785019
20849.523926	-78.986603
20854.907227	-74.562210
20860.290527	-72.897202
20865.673828	-72.323814
20871.057129	-72.168663
20876.440430	-72.940994
20881.823730	-74.399086
20887.207031	-76.796562
20892.590332	-78.759483
20897.973633	-77.296463
20903.356934	-75.020142
20908.740234	-73.579796
20914.123535	-72.524902
20919.506836	-71.667427
20924.890137	-70.286438
20930.273438	-67.975418
20935.656738	-65.658203
20941.040039	-63.901489
20946.423340	-62.637375
20951.806641	-62.023689
20957.189941	-62.032635
20962.573242	-62.415768
20967.956543	-63.193867
20973.339844	-64.240021
20978.723145	-65.354660
20984.106445	-66.713394
20989.489746	-67.590714
20994.873047	-67.981300
21000.256348	-68.503044
21005.639648	-69.111481
21011.022949	-70.728302
21016.406250	-73.973877
21021.789551	-77.394455
21027.172852	-75.776199
21032.556152	-73.410164
21037.939453	-72.033936
21043.322754	-70.933624
21048.706055	-69.910149
21054.089355	-68.839333
21059.472656	-67.428215
21064.855957	-66.718643
21070.239258	-67.112366
21075.622559	-68.094414
21081.005859	-68.472015
21086.389160	-67.699295
21091.772461	-66.384209
21097.155762	-65.342102
21102.539062	-64.744087
21107.922363	-64.262329
21113.305664	-64.112579
21118.688965	-64.123077
21124.072266	-64.066696
21129.455566	-64.285126
21134.838867	-65.158905
21140.222168	-66.936882
21145.605469	-70.234062
21150.988770	-73.130196
21156.372070	-71.958084
21161.755371	-70.084663
21167.138672	-69.003822
21172.521973	-67.758522
21177.905273	-66.501869
21183.288574	-65.871788
21188.671875	-65.720161
21194.055176	-65.083923
21199.438477	-64.222603
21204.821777	-63.969357
21210.205078	-64.370712
21215.588379	-65.636414
21220.971680	-68.661522
21226.354980	-74.112000
21231.738281	-75.657974
21237.121582	-70.412949
21242.504883	-67.768707
21247.888184	-66.858704
21253.271484	-66.990936
21258.654785	-68.051720
21264.038086	-69.226196
21269.421387	-68.995399
21274.804688	-68.543961
21280.187988	-69.751122
21285.571289	-73.190483
21290.954590	-77.947136
21296.337891	-74.355553
21301.721191	-70.497757
21307.104492	-69.115021
21312.487793	-69.566017
21317.871094	-71.696899
21323.254395	-72.986908
21328.637695	-71.237328
21334.020996	-69.821838
21339.404297	-70.165237
21344.787598	-71.639816
21350.170898	-74.046097
21355.554199	-78.447144
21360.937500	-79.992699
21366.320801	-74.769287
21371.704102	-71.607079
21377.087402	-71.186913
21382.470703	-72.362289
21387.854004	-74.709496
21393.237305	-78.213829
21398.620605	-80.334747
21404.003906	-79.631012
21409.387207	-76.255859
21414.770508	-72.509926
21420.153809	-70.649574
21425.537109	-70.713661
21430.920410	-72.577789
21436.303711	-74.869743
21441.687012	-73.356407
21447.070312	-70.428696
21452.453613	-67.910446
21457.836914	-66.322105
21463.220215	-65.402145
21468.603516	-65.136421
21473.986816	-65.753113
21479.370117	-66.954529
21484.753418	-68.930527
21490.136719	-72.380554
21495.520020	-75.935883
21500.903320	-75.385246
21506.286621	-71.420181
21511.669922	-68.458717
21517.053223	-66.968857
21522.436523	-66.712715
21527.819824	-68.436119
21533.203125	-72.524315
21538.586426	-79.329384
21543.969727	-77.644325
21549.353027	-74.029602
21554.736328	-72.538383
21560.119629	-71.218040
21565.502930	-70.577782
21570.886230	-70.937767
21576.269531	-72.305809
21581.652832	-74.585487
21587.036133	-76.347794
21592.419434	-74.520088
21597.802734	-71.777496
21603.186035	-70.530502
21608.569336	-70.668007
21613.952637	-71.533783
21619.335938	-72.496231
21624.719238	-73.092270
21630.102539	-74.759834
21635.485840	-79.400475
21640.869141	-85.599747
21646.252441	-87.297577
21651.635742	-81.363014
21657.019043	-76.215111
21662.402344	-73.699829
21667.785645	-72.358353
21673.168945	-72.136002
21678.552246	-72.981598
21683.935547	-74.092789
21689.318848	-74.143967
21694.702148	-72.511330
21700.085449	-71.224670
21705.468750	-70.989120
21710.852051	-72.204185
21716.235352	-74.087364
21721.618652	-76.350365
21727.001953	-80.209534
21732.385254	-77.336906
21737.768555	-73.141129
21743.151855	-71.575256
21748.535156	-71.399040
21753.918457	-71.611038
21759.301758	-71.269241
21764.685059	-70.939552
21770.068359	-70.894249
21775.451660	-70.822403
21780.834961	-70.644310
21786.218262	-70.517990
21791.601562	-69.929474
21796.984863	-68.928879
21802.368164	-68.566124
21807.751465	-69.137833
21813.134766	-69.955971
21818.518066	-70.991112
21823.901367	-71.373833
21829.284668	-70.952065
21834.667969	-70.712303
21840.051270	-70.351974
21845.434570	-70.186249
21850.817871	-71.742348
21856.201172	-76.133461
21861.584473	-80.608025
21866.967773	-74.049263
21872.351074	-70.199471
21877.734375	-68.305199
21883.117676	-67.014175
21888.500977	-66.662277
21893.884277	-67.463837
21899.267578	-68.465210
21904.650879	-68.580093
21910.034180	-68.982788
21915.417480	-71.137024
21920.800781	-76.655891
21926.184082	-77.590729
21931.567383	-72.469116
21936.950684	-69.933655
21942.333984	-68.443512
21947.717285	-68.281151
21953.100586	-69.276024
21958.483887	-71.062569
21963.867188	-73.541122
21969.250488	-76.379280
21974.633789	-76.475006
21980.017090	-74.447456
21985.400391	-75.142548
21990.783691	-78.345917
21996.166992	-74.893715
22001.550293	-70.737312
22006.933594	-69.748367
22012.316895	-70.520477
22017.700195	-72.314575
22023.083496	-74.286102
22028.466797	-76.107277
22033.850098	-77.910973
22039.233398	-79.661758
22044.616699	-80.452217
