Frequency (Hz)	Level (dB)
18895.385742	-103.268959
18900.769043	-101.826569
18906.152344	-100.453255
18911.535645	-101.995178
18916.918945	-100.871384
18922.302246	-100.260986
18927.685547	-100.506210
18933.068848	-101.045952
18938.452148	-98.675568
18943.835449	-98.634193
18949.218750	-97.271088
18954.602051	-99.770996
18959.985352	-98.467545
18965.368652	-98.763130
18970.751953	-98.022659
18976.135254	-98.002174
18981.518555	-96.458229
18986.901855	-94.735466
18992.285156	-94.035538
18997.668457	-93.320686
19003.051758	-93.458710
19008.435059	-93.021980
19013.818359	-92.043114
19019.201660	-93.234261
19024.584961	-93.165184
19029.968262	-92.981422
19035.351562	-92.817513
19040.734863	-93.348717
19046.118164	-94.543556
19051.501465	-95.666878
19056.884766	-97.411392
19062.268066	-98.364784
19067.651367	-100.684181
19073.034668	-101.956947
19078.417969	-103.295433
19083.801270	-103.538277
19089.184570	-103.767357
19094.567871	-99.482155
19099.951172	-101.431435
19105.334473	-99.770584
19110.717773	-100.733849
19116.101074	-99.951607
19121.484375	-98.647835
19126.867676	-99.736526
19132.250977	-99.551239
19137.634277	-96.735359
19143.017578	-96.989960
19148.400879	-96.799683
19153.784180	-96.004051
19159.167480	-96.084000
19164.550781	-95.253235
19169.934082	-96.164337
19175.317383	-96.223320
19180.700684	-97.430557
19186.083984	-95.987885
19191.467285	-97.546295
19196.850586	-97.369972
19202.233887	-96.737183
19207.617188	-98.455597
19213.000488	-97.992035
19218.383789	-98.796638
19223.767090	-98.668953
19229.150391	-100.561546
19234.533691	-100.667732
19239.916992	-102.354752
19245.300293	-103.058990
19250.683594	-102.626900
19256.066895	-100.570602
19261.450195	-103.551445
19266.833496	-101.102066
19272.216797	-100.574730
19277.600098	-103.293617
19282.983398	-100.874359
19288.366699	-99.942520
19293.750000	-100.327309
19299.133301	-97.816010
19304.516602	-98.821228
19309.899902	-98.108711
19315.283203	-98.357582
19320.666504	-100.905548
19326.049805	-100.629562
19331.433105	-100.759003
19336.816406	-98.446083
19342.199707	-98.725273
19347.583008	-97.543518
19352.966309	-96.929214
19358.349609	-98.320389
19363.732910	-98.677292
19369.116211	-100.110756
19374.499512	-99.094109
19379.882812	-100.016113
19385.266113	-100.353256
19390.649414	-99.773018
19396.032715	-99.061028
19401.416016	-100.830513
19406.799316	-98.853828
19412.182617	-99.544151
19417.565918	-99.086403
19422.949219	-100.728455
19428.332520	-99.660179
19433.715820	-100.003235
19439.099121	-102.386383
19444.482422	-101.762894
19449.865723	-101.742348
19455.249023	-100.407692
19460.632324	-100.032669
19466.015625	-99.997932
19471.398926	-99.695312
19476.782227	-100.455215
19482.165527	-100.087959
19487.548828	-99.359001
19492.932129	-101.227348
19498.315430	-100.788292
19503.698730	-102.894333
19509.082031	-98.583832
19514.465332	-102.267357
19519.848633	-101.269951
19525.231934	-100.865768
19530.615234	-100.097977
19535.998535	-99.478630
19541.381836	-100.671486
19546.765137	-99.136436
19552.148438	-98.563309
19557.531738	-101.181732
19562.915039	-100.344437
19568.298340	-100.060097
19573.681641	-100.316200
19579.064941	-100.421135
19584.448242	-99.578674
19589.831543	-99.642426
19595.214844	-98.904510
19600.598145	-98.502434
19605.981445	-99.054695
19611.364746	-100.573143
19616.748047	-98.492340
19622.131348	-99.506493
19627.514648	-98.144196
19632.897949	-98.780556
19638.281250	-98.116753
19643.664551	-97.879677
19649.047852	-96.828720
19654.431152	-97.651031
19659.814453	-96.469231
19665.197754	-96.341873
19670.581055	-96.341255
19675.964355	-96.799995
19681.347656	-96.706520
19686.730957	-96.828712
19692.114258	-95.460762
19697.497559	-94.482544
19702.880859	-94.214897
19708.264160	-94.352165
19713.647461	-94.396835
19719.030762	-94.238907
19724.414062	-95.042480
19729.797363	-95.054962
19735.180664	-94.610023
19740.563965	-95.228142
19745.947266	-95.810448
19751.330566	-95.962105
19756.713867	-95.640915
19762.097168	-96.759392
19767.480469	-98.522797
19772.863770	-98.524292
19778.247070	-99.844872
19783.630371	-102.675301
19789.013672	-101.428452
19794.396973	-101.581947
19799.780273	-102.012993
19805.163574	-102.972145
19810.546875	-101.076767
19815.930176	-101.787613
19821.313477	-102.406876
19826.696777	-103.332596
19832.080078	-101.601753
19837.463379	-100.160271
19842.846680	-102.410721
19848.229980	-101.717079
19853.613281	-100.205856
19858.996582	-100.189430
19864.379883	-98.657051
19869.763184	-99.372482
19875.146484	-98.776413
19880.529785	-99.063164
19885.913086	-100.554504
19891.296387	-98.710144
19896.679688	-97.756432
19902.062988	-97.594116
19907.446289	-96.440643
19912.829590	-95.918526
19918.212891	-94.505135
19923.596191	-94.068428
19928.979492	-94.913979
19934.362793	-95.278175
19939.746094	-95.190804
19945.129395	-96.431740
19950.512695	-96.048752
19955.895996	-95.130600
19961.279297	-94.672714
19966.662598	-95.174171
19972.045898	-94.560150
19977.429199	-94.772102
19982.812500	-95.285164
19988.195801	-96.885391
19993.579102	-96.027679
19998.962402	-95.783981
20004.345703	-98.410172
20009.729004	-101.054482
20015.112305	-99.732323
20020.495605	-101.321777
20025.878906	-102.727562
20031.262207	-101.587067
20036.645508	-101.657379
20042.028809	-104.318420
20047.412109	-100.860550
20052.795410	-102.288857
20058.178711	-98.939865
20063.562012	-97.893120
20068.945312	-98.628609
20074.328613	-97.663864
20079.711914	-97.908493
20085.095215	-97.300446
20090.478516	-95.661163
20095.861816	-97.021416
20101.245117	-94.399391
20106.628418	-94.238823
20112.011719	-95.773048
20117.395020	-93.764786
20122.778320	-94.710861
20128.161621	-94.769753
20133.544922	-97.258202
20138.928223	-97.802086
20144.311523	-97.663559
20149.694824	-98.003654
20155.078125	-97.755135
20160.461426	-98.399857
20165.844727	-97.911346
20171.228027	-100.013588
20176.611328	-97.779060
20181.994629	-97.845688
20187.377930	-98.045486
20192.761230	-98.418053
20198.144531	-97.718559
20203.527832	-97.933327
20208.911133	-97.270012
20214.294434	-96.588112
20219.677734	-97.575119
20225.061035	-97.033562
20230.444336	-96.775673
20235.827637	-97.591316
20241.210938	-97.453514
20246.594238	-97.238060
20251.977539	-96.961342
20257.360840	-96.781281
20262.744141	-98.357323
20268.127441	-97.461075
20273.510742	-95.779327
20278.894043	-96.829468
20284.277344	-96.024460
20289.660645	-96.015320
20295.043945	-96.821030
20300.427246	-96.746719
20305.810547	-98.154922
20311.193848	-100.365395
20316.577148	-99.904282
20321.960449	-99.982147
20327.343750	-100.970352
20332.727051	-101.482727
20338.110352	-100.969154
20343.493652	-101.555107
20348.876953	-102.800369
20354.260254	-100.159019
20359.643555	-103.544464
20365.026855	-103.652260
20370.410156	-101.362175
20375.793457	-101.931816
20381.176758	-103.526787
20386.560059	-102.180252
20391.943359	-100.059799
20397.326660	-102.487267
20402.709961	-102.936470
20408.093262	-102.068001
20413.476562	-104.074440
20418.859863	-101.491585
20424.243164	-101.814240
20429.626465	-101.115822
20435.009766	-98.302841
20440.393066	-100.749542
20445.776367	-99.711731
20451.159668	-99.253105
20456.542969	-102.503624
20461.926270	-99.877357
20467.309570	-103.201088
20472.692871	-103.811501
20478.076172	-100.590027
20483.459473	-103.635323
20488.842773	-102.327095
20494.226074	-101.946251
20499.609375	-102.457069
20504.992676	-103.244766
20510.375977	-102.739876
20515.759277	-103.701416
20521.142578	-101.895882
20526.525879	-101.673775
20531.909180	-100.746895
20537.292480	-100.514145
20542.675781	-101.213623
20548.059082	-99.064407
20553.442383	-98.190239
20558.825684	-98.828079
20564.208984	-100.193176
20569.592285	-98.726021
20574.975586	-98.566132
20580.358887	-98.450378
20585.742188	-98.666672
20591.125488	-99.478752
20596.508789	-98.868477
20601.892090	-97.430420
20607.275391	-96.672340
20612.658691	-96.338654
20618.041992	-96.186333
20623.425293	-95.862022
20628.808594	-95.911140
20634.191895	-94.389725
20639.575195	-94.426239
20644.958496	-93.622688
20650.341797	-92.904846
20655.725098	-92.688622
20661.108398	-91.942017
20666.491699	-91.895958
20671.875000	-91.268021
20677.258301	-91.885841
20682.641602	-92.478561
20688.024902	-92.980423
20693.408203	-93.312187
20698.791504	-93.415977
20704.174805	-93.084755
20709.558105	-93.247673
20714.941406	-92.650208
20720.324707	-92.953384
20725.708008	-93.501869
20731.091309	-94.071251
20736.474609	-93.831902
20741.857910	-93.440323
20747.241211	-93.442413
20752.624512	-93.226433
20758.007812	-93.155968
20763.391113	-93.833931
20768.774414	-93.606255
20774.157715	-93.672905
20779.541016	-93.100182
20784.924316	-93.606064
20790.307617	-92.824234
20795.690918	-93.363319
20801.074219	-93.731819
20806.457520	-94.404228
20811.840820	-94.218254
20817.224121	-93.354790
20822.607422	-93.527634
20827.990723	-93.500671
20833.374023	-93.451363
20838.757324	-94.256447
20844.140625	-93.628952
20849.523926	-94.262260
20854.907227	-93.492142
20860.290527	-93.914223
20865.673828	-94.310471
20871.057129	-93.428398
20876.440430	-93.453796
20881.823730	-93.526031
20887.207031	-93.494171
20892.590332	-93.913689
20897.973633	-94.581795
20903.356934	-93.420067
20908.740234	-92.642563
20914.123535	-92.798042
20919.506836	-93.097618
20924.890137	-92.601921
20930.273438	-93.536980
20935.656738	-93.675476
20941.040039	-93.580452
20946.423340	-94.183334
20951.806641	-94.526695
20957.189941	-94.937622
20962.573242	-94.389122
20967.956543	-93.507439
20973.339844	-93.969612
20978.723145	-94.056175
20984.106445	-94.230484
20989.489746	-94.412842
20994.873047	-94.699326
21000.256348	-95.489075
21005.639648	-94.928780
21011.022949	-94.632507
21016.406250	-94.157768
21021.789551	-94.457367
21027.172852	-93.193176
21032.556152	-93.687111
21037.939453	-94.221466
21043.322754	-93.533607
21048.706055	-92.857109
21054.089355	-93.322815
21059.472656	-92.849869
21064.855957	-92.171196
21070.239258	-91.796333
21075.622559	-92.521454
21081.005859	-92.978645
21086.389160	-92.280807
21091.772461	-91.994614
21097.155762	-91.599709
21102.539062	-92.138519
21107.922363	-92.308258
21113.305664	-92.129684
21118.688965	-91.761513
21124.072266	-91.112106
21129.455566	-90.777359
21134.838867	-91.317604
21140.222168	-91.461700
21145.605469	-91.329536
21150.988770	-91.851830
21156.372070	-91.817535
21161.755371	-91.386803
21167.138672	-91.154839
21172.521973	-91.645638
21177.905273	-91.248169
21183.288574	-91.534821
21188.671875	-91.865211
21194.055176	-91.615532
21199.438477	-92.023277
21204.821777	-91.818138
21210.205078	-92.327095
21215.588379	-93.094810
21220.971680	-93.133125
21226.354980	-93.180336
21231.738281	-93.324921
21237.121582	-92.645065
21242.504883	-92.765732
21247.888184	-93.570877
21253.271484	-93.827110
21258.654785	-94.390312
21264.038086	-95.426857
21269.421387	-96.428413
21274.804688	-95.884674
21280.187988	-96.775551
21285.571289	-95.281998
21290.954590	-94.678078
21296.337891	-94.431549
21301.721191	-94.203842
21307.104492	-94.192444
21312.487793	-94.362419
21317.871094	-93.738197
21323.254395	-94.751801
21328.637695	-94.072815
21334.020996	-94.779556
21339.404297	-94.508003
21344.787598	-94.628052
21350.170898	-95.809868
21355.554199	-95.404030
21360.937500	-94.217445
21366.320801	-94.058968
21371.704102	-94.355652
21377.087402	-94.194847
21382.470703	-93.731369
21387.854004	-94.165253
21393.237305	-94.576721
21398.620605	-93.776352
21404.003906	-93.454910
21409.387207	-93.342628
21414.770508	-94.231491
21420.153809	-94.724403
21425.537109	-94.349739
21430.920410	-93.576408
21436.303711	-93.069260
21441.687012	-93.629929
21447.070312	-93.219772
21452.453613	-94.067192
21457.836914	-94.079575
21463.220215	-93.679649
21468.603516	-93.653107
21473.986816	-94.798225
21479.370117	-95.361626
21484.753418	-95.928604
21490.136719	-96.041603
21495.520020	-96.116844
21500.903320	-95.947144
21506.286621	-96.676651
21511.669922	-96.829163
21517.053223	-96.510422
21522.436523	-97.518845
21527.819824	-98.025215
21533.203125	-96.865295
21538.586426	-95.859711
21543.969727	-96.123039
21549.353027	-95.434090
21554.736328	-95.358337
21560.119629	-95.552841
21565.502930	-96.338585
21570.886230	-96.665665
21576.269531	-97.612038
21581.652832	-96.589523
21587.036133	-96.866096
21592.419434	-99.262001
21597.802734	-100.343262
21603.186035	-99.692841
21608.569336	-100.498093
21613.952637	-99.778229
21619.335938	-99.875679
21624.719238	-99.796654
21630.102539	-101.036926
21635.485840	-101.342422
21640.869141	-103.601608
21646.252441	-104.230667
21651.635742	-102.640732
21657.019043	-100.366356
21662.402344	-101.737000
21667.785645	-99.634598
21673.168945	-98.816872
21678.552246	-99.996895
21683.935547	-100.041473
21689.318848	-99.610725
21694.702148	-97.716202
21700.085449	-97.865097
21705.468750	-99.133598
21710.852051	-97.671349
21716.235352	-97.724434
21721.618652	-97.782211
21727.001953	-96.888046
21732.385254	-98.863052
21737.768555	-99.694641
21743.151855	-100.590385
21748.535156	-100.406754
21753.918457	-99.783829
21759.301758	-98.192154
21764.685059	-99.163551
21770.068359	-98.106285
21775.451660	-98.153015
21780.834961	-100.040871
21786.218262	-99.087799
21791.601562	-100.059128
21796.984863	-100.105896
21802.368164	-98.352890
21807.751465	-99.328438
21813.134766	-96.875267
21818.518066	-96.982277
21823.901367	-96.715981
21829.284668	-96.216637
21834.667969	-97.032166
21840.051270	-96.676285
21845.434570	-96.443359
21850.817871	-97.090317
21856.201172	-97.451981
21861.584473	-98.522926
21866.967773	-98.811592
21872.351074	-98.485611
21877.734375	-97.973228
21883.117676	-98.724686
21888.500977	-99.592194
21893.884277	-98.651863
21899.267578	-99.865982
21904.650879	-100.393021
21910.034180	-100.411682
21915.417480	-101.475044
21920.800781	-101.782562
21926.184082	-102.688210
21931.567383	-100.973770
21936.950684	-101.791138
21942.333984	-100.900963
21947.717285	-100.885857
21953.100586	-100.288132
21958.483887	-100.971741
21963.867188	-101.091011
21969.250488	-101.582497
21974.633789	-100.958473
21980.017090	-101.635750
21985.400391	-101.811279
21990.783691	-99.973495
21996.166992	-100.988808
22001.550293	-99.680992
22006.933594	-101.202339
22012.316895	-102.003357
22017.700195	-100.003609
22023.083496	-102.190712
22028.466797	-100.780525
22033.850098	-100.829712
22039.233398	-100.069992
22044.616699	-100.816788
