Frequency (Hz)	Level (dB)
18895.385742	-73.353615
18900.769043	-74.488243
18906.152344	-75.833138
18911.535645	-76.075119
18916.918945	-75.457245
18922.302246	-74.980484
18927.685547	-73.987061
18933.068848	-73.120331
18938.452148	-72.216286
18943.835449	-72.246277
18949.218750	-72.423599
18954.602051	-71.846161
18959.985352	-71.886314
18965.368652	-72.274200
18970.751953	-72.246132
18976.135254	-72.110619
18981.518555	-72.097649
18986.901855	-72.746941
18992.285156	-73.124207
18997.668457	-72.835220
19003.051758	-73.711227
19008.435059	-74.678452
19013.818359	-73.816452
19019.201660	-73.702698
19024.584961	-73.942932
19029.968262	-72.888985
19035.351562	-72.365196
19040.734863	-72.042496
19046.118164	-71.392479
19051.501465	-70.925743
19056.884766	-70.599327
19062.268066	-70.545662
19067.651367	-70.424713
19073.034668	-70.504105
19078.417969	-71.016769
19083.801270	-71.109550
19089.184570	-71.235970
19094.567871	-71.908409
19099.951172	-72.395447
19105.334473	-73.035622
19110.717773	-73.725739
19116.101074	-74.045242
19121.484375	-74.195389
19126.867676	-73.493752
19132.250977	-72.763664
19137.634277	-71.922775
19143.017578	-71.812561
19148.400879	-72.023872
19153.784180	-71.584908
19159.167480	-71.258331
19164.550781	-70.841934
19169.934082	-70.565720
19175.317383	-70.465668
19180.700684	-70.548805
19186.083984	-71.431061
19191.467285	-72.254181
19196.850586	-73.317924
19202.233887	-74.276260
19207.617188	-73.939430
19213.000488	-73.200287
19218.383789	-71.868851
19223.767090	-71.155617
19229.150391	-70.770424
19234.533691	-70.181908
19239.916992	-70.034584
19245.300293	-70.139343
19250.683594	-70.063698
19256.066895	-69.783310
19261.450195	-69.465294
19266.833496	-69.680832
19272.216797	-69.745720
19277.600098	-69.780472
19282.983398	-70.012428
19288.366699	-70.330673
19293.750000	-70.898560
19299.133301	-70.807800
19304.516602	-71.159393
19309.899902	-72.235878
19315.283203	-72.889427
19320.666504	-74.131287
19326.049805	-75.596375
19331.433105	-77.025436
19336.816406	-78.175743
19342.199707	-77.354004
19347.583008	-77.026321
19352.966309	-78.090973
19358.349609	-79.326263
19363.732910	-80.537979
19369.116211	-83.964508
19374.499512	-83.917969
19379.882812	-81.538864
19385.266113	-80.574982
19390.649414	-78.024246
19396.032715	-76.568474
19401.416016	-76.086319
19406.799316	-75.567047
19412.182617	-75.217186
19417.565918	-74.660576
19422.949219	-74.543732
19428.332520	-74.467163
19433.715820	-73.214653
19439.099121	-72.309456
19444.482422	-71.858917
19449.865723	-71.565811
19455.249023	-71.323494
19460.632324	-71.573997
19466.015625	-72.561241
19471.398926	-73.042999
19476.782227	-73.692352
19482.165527	-74.895172
19487.548828	-75.225296
19492.932129	-75.781044
19498.315430	-76.523766
19503.698730	-77.693260
19509.082031	-78.816284
19514.465332	-79.224236
19519.848633	-80.672249
19525.231934	-81.009911
19530.615234	-79.413925
19535.998535	-79.005661
19541.381836	-78.203026
19546.765137	-76.555130
19552.148438	-76.101479
19557.531738	-76.369110
19562.915039	-75.475723
19568.298340	-75.200623
19573.681641	-76.577461
19579.064941	-76.873230
19584.448242	-77.557632
19589.831543	-79.559975
19595.214844	-80.427307
19600.598145	-81.427429
19605.981445	-83.569710
19611.364746	-86.194046
19616.748047	-88.885551
19622.131348	-90.702988
19627.514648	-91.611534
19632.897949	-87.396065
19638.281250	-84.501389
19643.664551	-81.943329
19649.047852	-80.589424
19654.431152	-80.134010
19659.814453	-79.815163
19665.197754	-79.474930
19670.581055	-79.580719
19675.964355	-79.644409
19681.347656	-79.794472
19686.730957	-79.452614
19692.114258	-79.685242
19697.497559	-80.343987
19702.880859	-79.267700
19708.264160	-79.061249
19713.647461	-79.566818
19719.030762	-78.541077
19724.414062	-78.718391
19729.797363	-80.376915
19735.180664	-80.147072
19740.563965	-81.474419
19745.947266	-83.452232
19751.330566	-83.443794
19756.713867	-83.459564
19762.097168	-81.750168
19767.480469	-79.263855
19772.863770	-77.879356
19778.247070	-77.021706
19783.630371	-75.589668
19789.013672	-75.223396
19794.396973	-75.876297
19799.780273	-75.602249
19805.163574	-76.520340
19810.546875	-78.358955
19815.930176	-78.883850
19821.313477	-80.232201
19826.696777	-80.574722
19832.080078	-79.385986
19837.463379	-79.475655
19842.846680	-78.611656
19848.229980	-77.851059
19853.613281	-78.309883
19858.996582	-78.234840
19864.379883	-78.416153
19869.763184	-78.846260
19875.146484	-79.282738
19880.529785	-79.973618
19885.913086	-80.279648
19891.296387	-81.093048
19896.679688	-82.330765
19902.062988	-82.892242
19907.446289	-83.498337
19912.829590	-84.751137
19918.212891	-85.302444
19923.596191	-85.211929
19928.979492	-84.856110
19934.362793	-85.353516
19939.746094	-84.484756
19945.129395	-84.091194
19950.512695	-83.716942
19955.895996	-82.247520
19961.279297	-81.535080
19966.662598	-79.943192
19972.045898	-78.473618
19977.429199	-78.691254
19982.812500	-78.856392
19988.195801	-78.436935
19993.579102	-78.415894
19998.962402	-78.154228
20004.345703	-77.326393
20009.729004	-76.690147
20015.112305	-75.303307
20020.495605	-74.536415
20025.878906	-74.587181
20031.262207	-73.970383
20036.645508	-73.598770
20042.028809	-73.688210
20047.412109	-73.520607
20052.795410	-73.548012
20058.178711	-73.171806
20063.562012	-72.783539
20068.945312	-72.549942
20074.328613	-71.869049
20079.711914	-71.556084
20085.095215	-71.227448
20090.478516	-71.176010
20095.861816	-71.999016
20101.245117	-72.867348
20106.628418	-74.404648
20112.011719	-76.527679
20117.395020	-79.534096
20122.778320	-81.320625
20128.161621	-83.272781
20133.544922	-84.899467
20138.928223	-82.567711
20144.311523	-83.120499
20149.694824	-84.462692
20155.078125	-83.498108
20160.461426	-82.860229
20165.844727	-80.955025
20171.228027	-79.427704
20176.611328	-77.707054
20181.994629	-76.564079
20187.377930	-75.863869
20192.761230	-74.948158
20198.144531	-74.538460
20203.527832	-73.973068
20208.911133	-73.566689
20214.294434	-73.354065
20219.677734	-72.810616
20225.061035	-72.675583
20230.444336	-72.714859
20235.827637	-72.525574
20241.210938	-72.021698
20246.594238	-71.684448
20251.977539	-71.870255
20257.360840	-71.351730
20262.744141	-70.681236
20268.127441	-70.067551
20273.510742	-69.513969
20278.894043	-69.248772
20284.277344	-68.634445
20289.660645	-68.392464
20295.043945	-68.789642
20300.427246	-69.058075
20305.810547	-69.477173
20311.193848	-69.864449
20316.577148	-70.038467
20321.960449	-70.191460
20327.343750	-69.794907
20332.727051	-69.788582
20338.110352	-70.262337
20343.493652	-70.728737
20348.876953	-71.732697
20354.260254	-73.211517
20359.643555	-75.146713
20365.026855	-77.390594
20370.410156	-79.509758
20375.793457	-82.499748
20381.176758	-83.996338
20386.560059	-84.528671
20391.943359	-82.825089
20397.326660	-81.856651
20402.709961	-81.794212
20408.093262	-79.939606
20413.476562	-79.708092
20418.859863	-79.781265
20424.243164	-78.541496
20429.626465	-77.514175
20435.009766	-77.033043
20440.393066	-75.673904
20445.776367	-74.478172
20451.159668	-74.234268
20456.542969	-73.602943
20461.926270	-73.080948
20467.309570	-72.924759
20472.692871	-72.789803
20478.076172	-72.905670
20483.459473	-72.438667
20488.842773	-72.791382
20494.226074	-73.711052
20499.609375	-74.117928
20504.992676	-75.772835
20510.375977	-78.843750
20515.759277	-81.125404
20521.142578	-85.765526
20526.525879	-85.259506
20531.909180	-81.107361
20537.292480	-79.308624
20542.675781	-78.356682
20548.059082	-77.569839
20553.442383	-77.645935
20558.825684	-78.660660
20564.208984	-79.021057
20569.592285	-80.012138
20574.975586	-81.332802
20580.358887	-80.908340
20585.742188	-80.452484
20591.125488	-78.571068
20596.508789	-77.668365
20601.892090	-77.610909
20607.275391	-77.257523
20612.658691	-77.991768
20618.041992	-79.167953
20623.425293	-80.326675
20628.808594	-82.344955
20634.191895	-83.459381
20639.575195	-84.022156
20644.958496	-84.315582
20650.341797	-84.417694
20655.725098	-85.081833
20661.108398	-84.913216
20666.491699	-84.909363
20671.875000	-84.946960
20677.258301	-83.606049
20682.641602	-82.047989
20688.024902	-80.902672
20693.408203	-79.698906
20698.791504	-78.598389
20704.174805	-77.201958
20709.558105	-76.819122
20714.941406	-76.831131
20720.324707	-76.032387
20725.708008	-76.015213
20731.091309	-76.368660
20736.474609	-75.665070
20741.857910	-75.234756
20747.241211	-75.475533
20752.624512	-75.552269
20758.007812	-75.502739
20763.391113	-76.303116
20768.774414	-77.877701
20774.157715	-78.964294
20779.541016	-80.760582
20784.924316	-81.810249
20790.307617	-82.591370
20795.690918	-84.692902
20801.074219	-84.637634
20806.457520	-84.677757
20811.840820	-85.771935
20817.224121	-83.241570
20822.607422	-81.023979
20827.990723	-79.767570
20833.374023	-78.287895
20838.757324	-77.633240
20844.140625	-77.836945
20849.523926	-78.189812
20854.907227	-78.119057
20860.290527	-78.631500
20865.673828	-78.567703
20871.057129	-78.590225
20876.440430	-79.154350
20881.823730	-79.621140
20887.207031	-81.077759
20892.590332	-82.732300
20897.973633	-84.862991
20903.356934	-87.905197
20908.740234	-87.994141
20914.123535	-87.759209
20919.506836	-85.194450
20924.890137	-83.651573
20930.273438	-81.342903
20935.656738	-79.765236
20941.040039	-79.121323
20946.423340	-78.392311
20951.806641	-77.800949
20957.189941	-77.708557
20962.573242	-77.789482
20967.956543	-78.229988
20973.339844	-78.165749
20978.723145	-78.300095
20984.106445	-78.558655
20989.489746	-78.165756
20994.873047	-78.681564
21000.256348	-79.237854
21005.639648	-80.057610
21011.022949	-82.042503
21016.406250	-83.722183
21021.789551	-86.916176
21027.172852	-90.899277
21032.556152	-88.521751
21037.939453	-86.906387
21043.322754	-83.823776
21048.706055	-83.907547
21054.089355	-84.382607
21059.472656	-84.193535
21064.855957	-86.222336
21070.239258	-88.845901
21075.622559	-88.679260
21081.005859	-86.707520
21086.389160	-83.512466
21091.772461	-79.479019
21097.155762	-77.136215
21102.539062	-75.573380
21107.922363	-73.608345
21113.305664	-72.768913
21118.688965	-72.327545
21124.072266	-71.605576
21129.455566	-71.309151
21134.838867	-70.995987
21140.222168	-70.501228
21145.605469	-70.031059
21150.988770	-69.349876
21156.372070	-69.091858
21161.755371	-68.836929
21167.138672	-68.647041
21172.521973	-68.986595
21177.905273	-69.289536
21183.288574	-69.864204
21188.671875	-70.749985
21194.055176	-71.474831
21199.438477	-72.395683
21204.821777	-73.350838
21210.205078	-74.555862
21215.588379	-76.068405
21220.971680	-76.661179
21226.354980	-77.410271
21231.738281	-78.232880
21237.121582	-77.962730
21242.504883	-77.253304
21247.888184	-76.835548
21253.271484	-77.017609
21258.654785	-76.335541
21264.038086	-75.512634
21269.421387	-75.560829
21274.804688	-75.330940
21280.187988	-74.563560
21285.571289	-74.432533
21290.954590	-74.609375
21296.337891	-73.887505
21301.721191	-72.606514
21307.104492	-71.581848
21312.487793	-70.936081
21317.871094	-69.997658
21323.254395	-69.180603
21328.637695	-69.377090
21334.020996	-69.400452
21339.404297	-69.142502
21344.787598	-69.088829
21350.170898	-68.906258
21355.554199	-68.657890
21360.937500	-68.120750
21366.320801	-67.839409
21371.704102	-68.054771
21377.087402	-67.983276
21382.470703	-68.221649
21387.854004	-69.113693
21393.237305	-69.777657
21398.620605	-70.459770
21404.003906	-71.388618
21409.387207	-72.660919
21414.770508	-73.984497
21420.153809	-74.599960
21425.537109	-76.091812
21430.920410	-78.069412
21436.303711	-78.813324
21441.687012	-79.665833
21447.070312	-80.424004
21452.453613	-81.249107
21457.836914	-81.599236
21463.220215	-81.772942
21468.603516	-82.563431
21473.986816	-83.632607
21479.370117	-83.748398
21484.753418	-83.590912
21490.136719	-84.509560
21495.520020	-83.763786
21500.903320	-82.622879
21506.286621	-82.646866
21511.669922	-82.794518
21517.053223	-82.868965
21522.436523	-82.836243
21527.819824	-83.992378
21533.203125	-83.288300
21538.586426	-82.571404
21543.969727	-82.508774
21549.353027	-82.002357
21554.736328	-82.341255
21560.119629	-81.787720
21565.502930	-82.114197
21570.886230	-82.771576
21576.269531	-81.852036
21581.652832	-82.414223
21587.036133	-82.918053
21592.419434	-81.398109
21597.802734	-80.022316
21603.186035	-79.246223
21608.569336	-77.472038
21613.952637	-76.371025
21619.335938	-76.767067
21624.719238	-77.214050
21630.102539	-77.897705
21635.485840	-80.272736
21640.869141	-82.932205
21646.252441	-84.158035
21651.635742	-82.499924
21657.019043	-79.770500
21662.402344	-77.226974
21667.785645	-75.972755
21673.168945	-75.518265
21678.552246	-74.602127
21683.935547	-74.315910
21689.318848	-74.067078
21694.702148	-73.418488
21700.085449	-73.055809
21705.468750	-72.500740
21710.852051	-72.403427
21716.235352	-72.690262
21721.618652	-72.871201
21727.001953	-73.820557
21732.385254	-75.151939
21737.768555	-76.735062
21743.151855	-78.880272
21748.535156	-81.337082
21753.918457	-85.064888
21759.301758	-85.819435
21764.685059	-85.632668
21770.068359	-83.137703
21775.451660	-81.415825
21780.834961	-81.452156
21786.218262	-80.991249
21791.601562	-81.751068
21796.984863	-80.876167
21802.368164	-79.118622
21807.751465	-77.329483
21813.134766	-75.136192
21818.518066	-73.639702
21823.901367	-72.610985
21829.284668	-72.178970
21834.667969	-72.002403
21840.051270	-71.932465
21845.434570	-72.685905
21850.817871	-73.337891
21856.201172	-74.032692
21861.584473	-75.545105
21866.967773	-76.781998
21872.351074	-78.146912
21877.734375	-79.576546
21883.117676	-80.960289
21888.500977	-83.154816
21893.884277	-83.509209
21899.267578	-85.022728
21904.650879	-86.013939
21910.034180	-84.370247
21915.417480	-82.673157
21920.800781	-80.731155
21926.184082	-78.496635
21931.567383	-77.019836
21936.950684	-76.749870
21942.333984	-75.908127
21947.717285	-75.429558
21953.100586	-76.030617
21958.483887	-76.052887
21963.867188	-75.961472
21969.250488	-75.643364
21974.633789	-75.419930
21980.017090	-75.616104
21985.400391	-74.984352
21990.783691	-74.962334
21996.166992	-75.724922
22001.550293	-75.621620
22006.933594	-75.850121
22012.316895	-75.725906
22017.700195	-75.449028
22023.083496	-74.958824
22028.466797	-73.804337
22033.850098	-73.373543
22039.233398	-73.270058
22044.616699	-72.796753
