Frequency (Hz)	Level (dB)
18895.385742	-89.176773
18900.769043	-88.814720
18906.152344	-87.568733
18911.535645	-87.147133
18916.918945	-86.219147
18922.302246	-85.813568
18927.685547	-85.507874
18933.068848	-85.326607
18938.452148	-85.014038
18943.835449	-84.979477
18949.218750	-85.381622
18954.602051	-85.672050
18959.985352	-86.178818
18965.368652	-86.532288
18970.751953	-87.756187
18976.135254	-88.227859
18981.518555	-88.949638
18986.901855	-89.221169
18992.285156	-90.251343
18997.668457	-91.156532
19003.051758	-92.100716
19008.435059	-93.686890
19013.818359	-95.910339
19019.201660	-98.787430
19024.584961	-99.888115
19029.968262	-101.673370
19035.351562	-100.737190
19040.734863	-102.608421
19046.118164	-103.968910
19051.501465	-106.414032
19056.884766	-105.122261
19062.268066	-100.431793
19067.651367	-99.138405
19073.034668	-98.786079
19078.417969	-97.713005
19083.801270	-97.141579
19089.184570	-96.944527
19094.567871	-98.012352
19099.951172	-97.756516
19105.334473	-99.919998
19110.717773	-99.307053
19116.101074	-97.006592
19121.484375	-96.991402
19126.867676	-95.768929
19132.250977	-95.186630
19137.634277	-93.390511
19143.017578	-92.887657
19148.400879	-91.986694
19153.784180	-91.897110
19159.167480	-92.080040
19164.550781	-93.043404
19169.934082	-93.199570
19175.317383	-92.675568
19180.700684	-92.645088
19186.083984	-92.787544
19191.467285	-93.073158
19196.850586	-92.627800
19202.233887	-92.718849
19207.617188	-91.957596
19213.000488	-92.120056
19218.383789	-92.016365
19223.767090	-92.136742
19229.150391	-92.205437
19234.533691	-92.662849
19239.916992	-92.943359
19245.300293	-91.934448
19250.683594	-92.484917
19256.066895	-93.342293
19261.450195	-94.692902
19266.833496	-94.605156
19272.216797	-94.562202
19277.600098	-92.483902
19282.983398	-92.292160
19288.366699	-92.318314
19293.750000	-91.957275
19299.133301	-91.897232
19304.516602	-91.472343
19309.899902	-90.730934
19315.283203	-89.096558
19320.666504	-88.862213
19326.049805	-88.113014
19331.433105	-88.072395
19336.816406	-87.637398
19342.199707	-87.571999
19347.583008	-87.641556
19352.966309	-87.941483
19358.349609	-88.069313
19363.732910	-88.264503
19369.116211	-89.092361
19374.499512	-89.789925
19379.882812	-91.282257
19385.266113	-91.555283
19390.649414	-92.278908
19396.032715	-92.460625
19401.416016	-93.195206
19406.799316	-94.186119
19412.182617	-93.947037
19417.565918	-94.185738
19422.949219	-93.253807
19428.332520	-93.122528
19433.715820	-91.506821
19439.099121	-90.123405
19444.482422	-89.004044
19449.865723	-88.148277
19455.249023	-87.931946
19460.632324	-87.310509
19466.015625	-87.182678
19471.398926	-86.593315
19476.782227	-86.213600
19482.165527	-85.892982
19487.548828	-86.067986
19492.932129	-85.716461
19498.315430	-85.851700
19503.698730	-85.904518
19509.082031	-85.153854
19514.465332	-85.022881
19519.848633	-84.497124
19525.231934	-84.231407
19530.615234	-83.911438
19535.998535	-83.731514
19541.381836	-83.440956
19546.765137	-83.382515
19552.148438	-83.322693
19557.531738	-83.026245
19562.915039	-83.266121
19568.298340	-83.403854
19573.681641	-83.860565
19579.064941	-83.682861
19584.448242	-83.613686
19589.831543	-83.340515
19595.214844	-83.037979
19600.598145	-83.005630
19605.981445	-82.858276
19611.364746	-83.042648
19616.748047	-82.953430
19622.131348	-83.138702
19627.514648	-83.152702
19632.897949	-83.403152
19638.281250	-83.749634
19643.664551	-84.310394
19649.047852	-84.531464
19654.431152	-84.501083
19659.814453	-84.943222
19665.197754	-85.359398
19670.581055	-86.335045
19675.964355	-86.905693
19681.347656	-87.689758
19686.730957	-88.396683
19692.114258	-89.175758
19697.497559	-90.154434
19702.880859	-90.694351
19708.264160	-90.661224
19713.647461	-91.441841
19719.030762	-93.260757
19724.414062	-93.627815
19729.797363	-95.162521
19735.180664	-96.194244
19740.563965	-97.028023
19745.947266	-95.417755
19751.330566	-92.635811
19756.713867	-91.623459
19762.097168	-90.070015
19767.480469	-89.676125
19772.863770	-89.601227
19778.247070	-90.696594
19783.630371	-91.257210
19789.013672	-91.398262
19794.396973	-91.902588
19799.780273	-92.586746
19805.163574	-94.679932
19810.546875	-95.721924
19815.930176	-95.664085
19821.313477	-95.459335
19826.696777	-95.702049
19832.080078	-95.624001
19837.463379	-93.870499
19842.846680	-93.800705
19848.229980	-93.133743
19853.613281	-93.828682
19858.996582	-93.530609
19864.379883	-93.934547
19869.763184	-94.108002
19875.146484	-96.086586
19880.529785	-96.789757
19885.913086	-98.212845
19891.296387	-98.119049
19896.679688	-97.822342
19902.062988	-98.427116
19907.446289	-99.244507
19912.829590	-98.610771
19918.212891	-98.752777
19923.596191	-99.234535
19928.979492	-96.185776
19934.362793	-95.469276
19939.746094	-94.894928
19945.129395	-94.259506
19950.512695	-93.761421
19955.895996	-93.100197
19961.279297	-92.604073
19966.662598	-91.812347
19972.045898	-91.165054
19977.429199	-90.419487
19982.812500	-90.332207
19988.195801	-89.514709
19993.579102	-89.839355
19998.962402	-90.467323
20004.345703	-90.333008
20009.729004	-89.397301
20015.112305	-89.824013
20020.495605	-90.115906
20025.878906	-89.899536
20031.262207	-90.629395
20036.645508	-90.495659
20042.028809	-91.916176
20047.412109	-92.260124
20052.795410	-92.234558
20058.178711	-91.212746
20063.562012	-90.284805
20068.945312	-89.399078
20074.328613	-88.828354
20079.711914	-88.577942
20085.095215	-88.308426
20090.478516	-88.025673
20095.861816	-85.929054
20101.245117	-85.817551
20106.628418	-86.197876
20112.011719	-85.847542
20117.395020	-84.875877
20122.778320	-84.541023
20128.161621	-85.091904
20133.544922	-85.358002
20138.928223	-85.537773
20144.311523	-84.983253
20149.694824	-84.835678
20155.078125	-84.819939
20160.461426	-84.985512
20165.844727	-85.332230
20171.228027	-85.830994
20176.611328	-86.142509
20181.994629	-85.744240
20187.377930	-85.783897
20192.761230	-85.450455
20198.144531	-85.496193
20203.527832	-85.256454
20208.911133	-85.562103
20214.294434	-85.706604
20219.677734	-85.788109
20225.061035	-86.239708
20230.444336	-85.842804
20235.827637	-85.829994
20241.210938	-85.784859
20246.594238	-85.775551
20251.977539	-85.541176
20257.360840	-85.479279
20262.744141	-85.072342
20268.127441	-84.606590
20273.510742	-84.784019
20278.894043	-84.569672
20284.277344	-84.651413
20289.660645	-84.670235
20295.043945	-85.303429
20300.427246	-85.773392
20305.810547	-86.173393
20311.193848	-86.246201
20316.577148	-86.462265
20321.960449	-87.316406
20327.343750	-87.595001
20332.727051	-88.299774
20338.110352	-88.632477
20343.493652	-88.935707
20348.876953	-88.869041
20354.260254	-89.631355
20359.643555	-89.888733
20365.026855	-89.816292
20370.410156	-89.851250
20375.793457	-89.799385
20381.176758	-90.581161
20386.560059	-90.797279
20391.943359	-91.467896
20397.326660	-91.165939
20402.709961	-90.839661
20408.093262	-91.687279
20413.476562	-91.621048
20418.859863	-91.904030
20424.243164	-92.850586
20429.626465	-94.383324
20435.009766	-94.860016
20440.393066	-95.172569
20445.776367	-97.186951
20451.159668	-97.113495
20456.542969	-97.615891
20461.926270	-98.573860
20467.309570	-100.365364
20472.692871	-101.352470
20478.076172	-101.733650
20483.459473	-100.100830
20488.842773	-101.220978
20494.226074	-100.816910
20499.609375	-100.046394
20504.992676	-96.708023
20510.375977	-95.633026
20515.759277	-94.545036
20521.142578	-94.999710
20526.525879	-94.891411
20531.909180	-93.923027
20537.292480	-92.699165
20542.675781	-91.973106
20548.059082	-90.367668
20553.442383	-89.217873
20558.825684	-88.762505
20564.208984	-88.137840
20569.592285	-87.885017
20574.975586	-87.460587
20580.358887	-87.679718
20585.742188	-86.961754
20591.125488	-86.765999
20596.508789	-86.483803
20601.892090	-85.913918
20607.275391	-85.357529
20612.658691	-84.605881
20618.041992	-83.981911
20623.425293	-83.372948
20628.808594	-83.473686
20634.191895	-83.265747
20639.575195	-83.178185
20644.958496	-83.055534
20650.341797	-83.265388
20655.725098	-83.543343
20661.108398	-83.726112
20666.491699	-84.018906
20671.875000	-84.341339
20677.258301	-84.882294
20682.641602	-85.183876
20688.024902	-86.149010
20693.408203	-86.802467
20698.791504	-87.649574
20704.174805	-88.047867
20709.558105	-88.492844
20714.941406	-89.390472
20720.324707	-90.180161
20725.708008	-91.330101
20731.091309	-93.063416
20736.474609	-95.623718
20741.857910	-97.367500
20747.241211	-100.012009
20752.624512	-98.936264
20758.007812	-96.735504
20763.391113	-95.485245
20768.774414	-94.050713
20774.157715	-93.524734
20779.541016	-92.496323
20784.924316	-92.597481
20790.307617	-92.904144
20795.690918	-92.755081
20801.074219	-93.042412
20806.457520	-93.288208
20811.840820	-94.393776
20817.224121	-94.000328
20822.607422	-93.889816
20827.990723	-93.501396
20833.374023	-94.672699
20838.757324	-94.661171
20844.140625	-95.505020
20849.523926	-98.230034
20854.907227	-95.853470
20860.290527	-93.547676
20865.673828	-92.204597
20871.057129	-92.391479
20876.440430	-91.825722
20881.823730	-91.025696
20887.207031	-91.193733
20892.590332	-90.497231
20897.973633	-90.805595
20903.356934	-89.765694
20908.740234	-89.370453
20914.123535	-88.919128
20919.506836	-88.563080
20924.890137	-88.169273
20930.273438	-87.917053
20935.656738	-88.014481
20941.040039	-87.708092
20946.423340	-87.880646
20951.806641	-88.121117
20957.189941	-88.457825
20962.573242	-88.079941
20967.956543	-87.951340
20973.339844	-87.706543
20978.723145	-87.399040
20984.106445	-88.077652
20989.489746	-87.776726
20994.873047	-87.208160
21000.256348	-86.274269
21005.639648	-86.745735
21011.022949	-87.140007
21016.406250	-87.266037
21021.789551	-87.312599
21027.172852	-86.946136
21032.556152	-86.710976
21037.939453	-86.543228
21043.322754	-87.250381
21048.706055	-87.300240
21054.089355	-87.639893
21059.472656	-87.692169
21064.855957	-88.214508
21070.239258	-89.067848
21075.622559	-89.488297
21081.005859	-90.089348
21086.389160	-89.850990
21091.772461	-90.278412
21097.155762	-90.719490
21102.539062	-91.237068
21107.922363	-90.542053
21113.305664	-90.569435
21118.688965	-91.494461
21124.072266	-91.910080
21129.455566	-92.843399
21134.838867	-93.202187
21140.222168	-94.752968
21145.605469	-96.128914
21150.988770	-98.582397
21156.372070	-98.473099
21161.755371	-100.624428
21167.138672	-102.513489
21172.521973	-103.478447
21177.905273	-103.651131
21183.288574	-105.523743
21188.671875	-106.062767
21194.055176	-104.002914
21199.438477	-104.581055
21204.821777	-105.842400
21210.205078	-103.424583
21215.588379	-100.110611
21220.971680	-98.065140
21226.354980	-100.438812
21231.738281	-101.338737
21237.121582	-98.309364
21242.504883	-99.035080
21247.888184	-98.798210
21253.271484	-98.291069
21258.654785	-96.848328
21264.038086	-95.548386
21269.421387	-94.351212
21274.804688	-94.402771
21280.187988	-94.075867
21285.571289	-93.601524
21290.954590	-93.715973
21296.337891	-91.879761
21301.721191	-91.740105
21307.104492	-91.276924
21312.487793	-91.660912
21317.871094	-91.746574
21323.254395	-91.670090
21328.637695	-92.247574
21334.020996	-92.308769
21339.404297	-92.787056
21344.787598	-93.039078
21350.170898	-94.187813
21355.554199	-93.662819
21360.937500	-94.000641
21366.320801	-93.561882
21371.704102	-92.575012
21377.087402	-92.866631
21382.470703	-92.587990
21387.854004	-92.057770
21393.237305	-91.311172
21398.620605	-91.568100
21404.003906	-91.840469
21409.387207	-91.802628
21414.770508	-91.450966
21420.153809	-91.028419
21425.537109	-91.256493
21430.920410	-90.862968
21436.303711	-90.448204
21441.687012	-90.386398
21447.070312	-91.111794
21452.453613	-91.084274
21457.836914	-90.518188
21463.220215	-90.585419
21468.603516	-90.603874
21473.986816	-91.106308
21479.370117	-90.467613
21484.753418	-90.856697
21490.136719	-91.673218
21495.520020	-92.533699
21500.903320	-92.018127
21506.286621	-91.763329
21511.669922	-92.279785
21517.053223	-92.492477
21522.436523	-92.848007
21527.819824	-91.829338
21533.203125	-91.842819
21538.586426	-91.441330
21543.969727	-91.373894
21549.353027	-91.822952
21554.736328	-92.148445
21560.119629	-92.309113
21565.502930	-91.973175
21570.886230	-92.161736
21576.269531	-91.525429
21581.652832	-92.200592
21587.036133	-91.896576
21592.419434	-91.808067
21597.802734	-91.738121
21603.186035	-91.963898
21608.569336	-92.793976
21613.952637	-92.142517
21619.335938	-92.448563
21624.719238	-92.506966
21630.102539	-93.489014
21635.485840	-93.652252
21640.869141	-93.919594
21646.252441	-93.904266
21651.635742	-93.658951
21657.019043	-94.151787
21662.402344	-94.436073
21667.785645	-96.040962
21673.168945	-95.714851
21678.552246	-97.100258
21683.935547	-97.538788
21689.318848	-97.223854
21694.702148	-97.583244
21700.085449	-96.974998
21705.468750	-97.939034
21710.852051	-97.296867
21716.235352	-97.664497
21721.618652	-98.915565
21727.001953	-99.388390
21732.385254	-101.001076
21737.768555	-100.438560
21743.151855	-100.579750
21748.535156	-99.642174
21753.918457	-102.990631
21759.301758	-102.078239
21764.685059	-102.742332
21770.068359	-101.806168
21775.451660	-102.276855
21780.834961	-101.799927
21786.218262	-99.747208
21791.601562	-100.785736
21796.984863	-100.041389
21802.368164	-97.782654
21807.751465	-96.842216
21813.134766	-96.165016
21818.518066	-97.919083
21823.901367	-96.498856
21829.284668	-96.405853
21834.667969	-94.364555
21840.051270	-94.071907
21845.434570	-94.231201
21850.817871	-95.420349
21856.201172	-95.449753
21861.584473	-94.348953
21866.967773	-95.005707
21872.351074	-95.072975
21877.734375	-96.793335
21883.117676	-96.516304
21888.500977	-96.020668
21893.884277	-94.838623
21899.267578	-94.691338
21904.650879	-94.677773
21910.034180	-93.837852
21915.417480	-94.610435
21920.800781	-94.432045
21926.184082	-94.904602
21931.567383	-94.560326
21936.950684	-94.656059
21942.333984	-94.694351
21947.717285	-94.867950
21953.100586	-95.755730
21958.483887	-94.357430
21963.867188	-94.859077
21969.250488	-95.420670
21974.633789	-96.079552
21980.017090	-95.420311
21985.400391	-95.348877
21990.783691	-94.783539
21996.166992	-94.888474
22001.550293	-94.331902
22006.933594	-92.859871
22012.316895	-93.131882
22017.700195	-93.167076
22023.083496	-93.459770
22028.466797	-94.237961
22033.850098	-94.413765
22039.233398	-94.085686
22044.616699	-93.585518
