Frequency (Hz)	Level (dB)
18895.385742	-88.833405
18900.769043	-88.110596
18906.152344	-87.944214
18911.535645	-87.716026
18916.918945	-87.919678
18922.302246	-88.077179
18927.685547	-88.210022
18933.068848	-87.692589
18938.452148	-87.193642
18943.835449	-87.206978
18949.218750	-86.393005
18954.602051	-86.897987
18959.985352	-87.477448
18965.368652	-87.729340
18970.751953	-88.445625
18976.135254	-89.160477
18981.518555	-90.787880
18986.901855	-91.454147
18992.285156	-92.167786
18997.668457	-91.605629
19003.051758	-91.945740
19008.435059	-91.970207
19013.818359	-91.511932
19019.201660	-90.460861
19024.584961	-89.231621
19029.968262	-89.061920
19035.351562	-88.950386
19040.734863	-88.847046
19046.118164	-88.120232
19051.501465	-87.479744
19056.884766	-86.938072
19062.268066	-87.102951
19067.651367	-86.984360
19073.034668	-86.466225
19078.417969	-86.235382
19083.801270	-85.614418
19089.184570	-85.523613
19094.567871	-84.853203
19099.951172	-84.789848
19105.334473	-84.591156
19110.717773	-84.820793
19116.101074	-85.430618
19121.484375	-85.623947
19126.867676	-86.323715
19132.250977	-86.843597
19137.634277	-87.235191
19143.017578	-87.204262
19148.400879	-87.400833
19153.784180	-87.223228
19159.167480	-87.384598
19164.550781	-87.853462
19169.934082	-87.881508
19175.317383	-88.439064
19180.700684	-88.829117
19186.083984	-89.227287
19191.467285	-89.698509
19196.850586	-90.188492
19202.233887	-91.654099
19207.617188	-92.103607
19213.000488	-92.603874
19218.383789	-92.712318
19223.767090	-93.791077
19229.150391	-94.111076
19234.533691	-95.087051
19239.916992	-99.354164
19245.300293	-100.969978
19250.683594	-103.242004
19256.066895	-103.997253
19261.450195	-103.315147
19266.833496	-106.104904
19272.216797	-104.321129
19277.600098	-103.357841
19282.983398	-102.415955
19288.366699	-100.238770
19293.750000	-100.002144
19299.133301	-97.372597
19304.516602	-96.849228
19309.899902	-95.582573
19315.283203	-93.960045
19320.666504	-93.595802
19326.049805	-91.768044
19331.433105	-90.466904
19336.816406	-89.641174
19342.199707	-89.506248
19347.583008	-88.780434
19352.966309	-88.266251
19358.349609	-87.664444
19363.732910	-86.736107
19369.116211	-86.453239
19374.499512	-85.813049
19379.882812	-86.267647
19385.266113	-86.184425
19390.649414	-86.406471
19396.032715	-86.897789
19401.416016	-86.971947
19406.799316	-87.416550
19412.182617	-87.819328
19417.565918	-88.416618
19422.949219	-88.317612
19428.332520	-88.811928
19433.715820	-88.643784
19439.099121	-89.019470
19444.482422	-89.114708
19449.865723	-88.548897
19455.249023	-89.039650
19460.632324	-88.483879
19466.015625	-88.378769
19471.398926	-88.336243
19476.782227	-88.573555
19482.165527	-88.106461
19487.548828	-87.728760
19492.932129	-86.873596
19498.315430	-86.578606
19503.698730	-86.669334
19509.082031	-85.950897
19514.465332	-85.571167
19519.848633	-85.080963
19525.231934	-85.031105
19530.615234	-84.954330
19535.998535	-85.140205
19541.381836	-85.129974
19546.765137	-85.075668
19552.148438	-85.105225
19557.531738	-85.421333
19562.915039	-86.877647
19568.298340	-87.442909
19573.681641	-88.228386
19579.064941	-89.774521
19584.448242	-91.776711
19589.831543	-94.508606
19595.214844	-95.935555
19600.598145	-98.353180
19605.981445	-100.480408
19611.364746	-104.346268
19616.748047	-100.405785
19622.131348	-99.963867
19627.514648	-98.795654
19632.897949	-99.887032
19638.281250	-100.218727
19643.664551	-100.921509
19649.047852	-100.548737
19654.431152	-99.716324
19659.814453	-98.560127
19665.197754	-97.433640
19670.581055	-98.611244
19675.964355	-97.784660
19681.347656	-97.027519
19686.730957	-94.731544
19692.114258	-94.151970
19697.497559	-93.410179
19702.880859	-91.916573
19708.264160	-92.367378
19713.647461	-91.878532
19719.030762	-90.798996
19724.414062	-90.850029
19729.797363	-90.749092
19735.180664	-90.467079
19740.563965	-91.061111
19745.947266	-92.788658
19751.330566	-91.196083
19756.713867	-91.751892
19762.097168	-92.699455
19767.480469	-92.293343
19772.863770	-93.607521
19778.247070	-93.078827
19783.630371	-92.139091
19789.013672	-92.778374
19794.396973	-93.125374
19799.780273	-91.533745
19805.163574	-91.553078
19810.546875	-89.414024
19815.930176	-88.479546
19821.313477	-88.035599
19826.696777	-86.922630
19832.080078	-86.055130
19837.463379	-86.195770
19842.846680	-86.494835
19848.229980	-85.947220
19853.613281	-86.086884
19858.996582	-85.629158
19864.379883	-85.675797
19869.763184	-86.416969
19875.146484	-86.700539
19880.529785	-86.444862
19885.913086	-86.734772
19891.296387	-87.343864
19896.679688	-86.987801
19902.062988	-87.659050
19907.446289	-87.964943
19912.829590	-87.868423
19918.212891	-88.623337
19923.596191	-89.143715
19928.979492	-88.466415
19934.362793	-88.606628
19939.746094	-88.846931
19945.129395	-88.317062
19950.512695	-89.237305
19955.895996	-89.194260
19961.279297	-89.666969
19966.662598	-90.773186
19972.045898	-91.640030
19977.429199	-92.677841
19982.812500	-93.664902
19988.195801	-94.338760
19993.579102	-94.292511
19998.962402	-96.576653
20004.345703	-95.988205
20009.729004	-95.976303
20015.112305	-95.569191
20020.495605	-96.134407
20025.878906	-95.551826
20031.262207	-95.275902
20036.645508	-95.632729
20042.028809	-95.444344
20047.412109	-96.602615
20052.795410	-97.470634
20058.178711	-96.481300
20063.562012	-95.403748
20068.945312	-94.098122
20074.328613	-93.221207
20079.711914	-92.101570
20085.095215	-92.301521
20090.478516	-92.392509
20095.861816	-90.719963
20101.245117	-91.683266
20106.628418	-91.923058
20112.011719	-92.228020
20117.395020	-92.314888
20122.778320	-93.326363
20128.161621	-93.998833
20133.544922	-93.355453
20138.928223	-94.338249
20144.311523	-93.852852
20149.694824	-93.563057
20155.078125	-93.346130
20160.461426	-92.083817
20165.844727	-91.295547
20171.228027	-90.607513
20176.611328	-89.289307
20181.994629	-88.231003
20187.377930	-87.359146
20192.761230	-87.797508
20198.144531	-87.795662
20203.527832	-87.530830
20208.911133	-88.115356
20214.294434	-87.808754
20219.677734	-87.958794
20225.061035	-88.533859
20230.444336	-89.858429
20235.827637	-90.669785
20241.210938	-91.786789
20246.594238	-92.242851
20251.977539	-91.995232
20257.360840	-93.189079
20262.744141	-92.824074
20268.127441	-93.859406
20273.510742	-93.785561
20278.894043	-92.475708
20284.277344	-93.626587
20289.660645	-93.331024
20295.043945	-91.614838
20300.427246	-91.264984
20305.810547	-90.932747
20311.193848	-89.541153
20316.577148	-89.250748
20321.960449	-88.080795
20327.343750	-87.183006
20332.727051	-87.361252
20338.110352	-86.643669
20343.493652	-86.555473
20348.876953	-86.449417
20354.260254	-86.253777
20359.643555	-85.975609
20365.026855	-86.230095
20370.410156	-86.338905
20375.793457	-85.886627
20381.176758	-86.126762
20386.560059	-85.752365
20391.943359	-85.632462
20397.326660	-85.458733
20402.709961	-85.085533
20408.093262	-84.857536
20413.476562	-84.987144
20418.859863	-84.978127
20424.243164	-84.891251
20429.626465	-85.018517
20435.009766	-84.739929
20440.393066	-84.970886
20445.776367	-84.562881
20451.159668	-84.432625
20456.542969	-84.031525
20461.926270	-83.572548
20467.309570	-83.284958
20472.692871	-83.029472
20478.076172	-82.805939
20483.459473	-82.639297
20488.842773	-83.289040
20494.226074	-83.521545
20499.609375	-84.126526
20504.992676	-84.676956
20510.375977	-85.564255
20515.759277	-86.950027
20521.142578	-88.064392
20526.525879	-89.576088
20531.909180	-91.162621
20537.292480	-94.325180
20542.675781	-95.997421
20548.059082	-97.199318
20553.442383	-97.731361
20558.825684	-100.647224
20564.208984	-107.381966
20569.592285	-104.968834
20574.975586	-99.006195
20580.358887	-96.015625
20585.742188	-93.323097
20591.125488	-91.814690
20596.508789	-89.824074
20601.892090	-88.894485
20607.275391	-87.883606
20612.658691	-86.809723
20618.041992	-86.006416
20623.425293	-85.028900
20628.808594	-84.976517
20634.191895	-84.922073
20639.575195	-85.162605
20644.958496	-85.215485
20650.341797	-85.009033
20655.725098	-84.655380
20661.108398	-84.522346
20666.491699	-84.541855
20671.875000	-84.189201
20677.258301	-84.755852
20682.641602	-85.565834
20688.024902	-86.605667
20693.408203	-87.836235
20698.791504	-88.884010
20704.174805	-89.487686
20709.558105	-90.167191
20714.941406	-91.944962
20720.324707	-92.883064
20725.708008	-95.135223
20731.091309	-98.258057
20736.474609	-99.650322
20741.857910	-100.478363
20747.241211	-102.038330
20752.624512	-102.820999
20758.007812	-100.248497
20763.391113	-97.997856
20768.774414	-97.797295
20774.157715	-95.961174
20779.541016	-96.660629
20784.924316	-98.339981
20790.307617	-99.402336
20795.690918	-100.501343
20801.074219	-100.905800
20806.457520	-100.667374
20811.840820	-99.109032
20817.224121	-97.531502
20822.607422	-95.910667
20827.990723	-97.753998
20833.374023	-96.489670
20838.757324	-97.411049
20844.140625	-97.689072
20849.523926	-96.968239
20854.907227	-95.270981
20860.290527	-94.000587
20865.673828	-91.850174
20871.057129	-90.690353
20876.440430	-90.040176
20881.823730	-89.206017
20887.207031	-89.118477
20892.590332	-88.927795
20897.973633	-89.433037
20903.356934	-89.296761
20908.740234	-89.664276
20914.123535	-89.760712
20919.506836	-89.493805
20924.890137	-89.104088
20930.273438	-88.911095
20935.656738	-88.760742
20941.040039	-88.317101
20946.423340	-89.201714
20951.806641	-89.339447
20957.189941	-89.739388
20962.573242	-89.879829
20967.956543	-90.493683
20973.339844	-90.330185
20978.723145	-90.452652
20984.106445	-89.878983
20989.489746	-89.506592
20994.873047	-89.158958
21000.256348	-87.887566
21005.639648	-87.875114
21011.022949	-87.429321
21016.406250	-87.236015
21021.789551	-87.071022
21027.172852	-87.462769
21032.556152	-87.646873
21037.939453	-88.061295
21043.322754	-89.502693
21048.706055	-90.096199
21054.089355	-92.065247
21059.472656	-94.034447
21064.855957	-97.031151
21070.239258	-102.081184
21075.622559	-106.265450
21081.005859	-100.051430
21086.389160	-97.672302
21091.772461	-94.165031
21097.155762	-91.788040
21102.539062	-89.207420
21107.922363	-87.702827
21113.305664	-87.057419
21118.688965	-86.534554
21124.072266	-85.967171
21129.455566	-85.168076
21134.838867	-85.396111
21140.222168	-84.730988
21145.605469	-84.531845
21150.988770	-84.567947
21156.372070	-84.429214
21161.755371	-84.093384
21167.138672	-84.006721
21172.521973	-84.204941
21177.905273	-84.241768
21183.288574	-84.452568
21188.671875	-84.348930
21194.055176	-84.976128
21199.438477	-85.534630
21204.821777	-85.841881
21210.205078	-85.706886
21215.588379	-85.698456
21220.971680	-85.870415
21226.354980	-85.249695
21231.738281	-85.134171
21237.121582	-84.482101
21242.504883	-84.188858
21247.888184	-83.751236
21253.271484	-83.288315
21258.654785	-82.913338
21264.038086	-82.950623
21269.421387	-83.104729
21274.804688	-82.789360
21280.187988	-82.991028
21285.571289	-83.031898
21290.954590	-83.401688
21296.337891	-83.562065
21301.721191	-84.030678
21307.104492	-84.438393
21312.487793	-84.600876
21317.871094	-85.168289
21323.254395	-85.727837
21328.637695	-86.524796
21334.020996	-87.061356
21339.404297	-88.330231
21344.787598	-89.081306
21350.170898	-90.098190
21355.554199	-92.000023
21360.937500	-92.494278
21366.320801	-94.198044
21371.704102	-95.296288
21377.087402	-95.541634
21382.470703	-96.210587
21387.854004	-95.179337
21393.237305	-94.126488
21398.620605	-92.786499
21404.003906	-92.006660
21409.387207	-91.486282
21414.770508	-90.259735
21420.153809	-89.913704
21425.537109	-89.186211
21430.920410	-89.159592
21436.303711	-89.034988
21441.687012	-89.291000
21447.070312	-88.766724
21452.453613	-88.598137
21457.836914	-89.235382
21463.220215	-89.085808
21468.603516	-89.694695
21473.986816	-89.667740
21479.370117	-89.795456
21484.753418	-89.770882
21490.136719	-89.968781
21495.520020	-89.668434
21500.903320	-89.060760
21506.286621	-88.660339
21511.669922	-87.869698
21517.053223	-87.378456
21522.436523	-86.148758
21527.819824	-85.485527
21533.203125	-85.202896
21538.586426	-85.622894
21543.969727	-85.454765
21549.353027	-85.236771
21554.736328	-85.460999
21560.119629	-85.359520
21565.502930	-85.862282
21570.886230	-86.225006
21576.269531	-87.015831
21581.652832	-87.308311
21587.036133	-87.978279
21592.419434	-88.914795
21597.802734	-89.696205
21603.186035	-90.690453
21608.569336	-90.853752
21613.952637	-91.630394
21619.335938	-92.237312
21624.719238	-93.146004
21630.102539	-92.957001
21635.485840	-94.146103
21640.869141	-93.853630
21646.252441	-94.133453
21651.635742	-94.459503
21657.019043	-93.211411
21662.402344	-92.976601
21667.785645	-92.817253
21673.168945	-93.156357
21678.552246	-93.316162
21683.935547	-94.272194
21689.318848	-93.514359
21694.702148	-94.891220
21700.085449	-95.564819
21705.468750	-95.014153
21710.852051	-96.094604
21716.235352	-98.066429
21721.618652	-99.017982
21727.001953	-98.413689
21732.385254	-98.257401
21737.768555	-96.551964
21743.151855	-96.977402
21748.535156	-95.394470
21753.918457	-95.221741
21759.301758	-94.929276
21764.685059	-95.205109
21770.068359	-95.506729
21775.451660	-95.909485
21780.834961	-96.484146
21786.218262	-95.652161
21791.601562	-96.707619
21796.984863	-96.952461
21802.368164	-97.557846
21807.751465	-96.811462
21813.134766	-97.074081
21818.518066	-99.534912
21823.901367	-98.290779
21829.284668	-99.226036
21834.667969	-98.601669
21840.051270	-98.140579
21845.434570	-98.271156
21850.817871	-97.434082
21856.201172	-97.479134
21861.584473	-96.771019
21866.967773	-96.395164
21872.351074	-95.142464
21877.734375	-94.965996
21883.117676	-94.579269
21888.500977	-93.450386
21893.884277	-92.845139
21899.267578	-91.857796
21904.650879	-91.885086
21910.034180	-90.674828
21915.417480	-90.122604
21920.800781	-89.497215
21926.184082	-89.020775
21931.567383	-88.865074
21936.950684	-88.646240
21942.333984	-89.079384
21947.717285	-89.198135
21953.100586	-89.869843
21958.483887	-89.933365
21963.867188	-90.921494
21969.250488	-92.436989
21974.633789	-93.128258
21980.017090	-94.834183
21985.400391	-95.661552
21990.783691	-98.368668
21996.166992	-99.376083
22001.550293	-99.868393
22006.933594	-98.426598
22012.316895	-99.544334
22017.700195	-97.489059
22023.083496	-96.275398
22028.466797	-95.991089
22033.850098	-95.401787
22039.233398	-94.559204
22044.616699	-93.748940
