Frequency (Hz)	Level (dB)
18895.385742	-82.201050
18900.769043	-82.820709
18906.152344	-83.595741
18911.535645	-84.430130
18916.918945	-84.875084
18922.302246	-85.478119
18927.685547	-86.471321
18933.068848	-87.762100
18938.452148	-89.775955
18943.835449	-91.114304
18949.218750	-92.799736
18954.602051	-91.943115
18959.985352	-89.960503
18965.368652	-87.097740
18970.751953	-85.026970
18976.135254	-83.825508
18981.518555	-82.736740
18986.901855	-82.192627
18992.285156	-81.805038
18997.668457	-82.078201
19003.051758	-82.647575
19008.435059	-83.386086
19013.818359	-84.673164
19019.201660	-85.976028
19024.584961	-87.301498
19029.968262	-88.803238
19035.351562	-89.073441
19040.734863	-88.786255
19046.118164	-87.900192
19051.501465	-87.209404
19056.884766	-86.292839
19062.268066	-85.433098
19067.651367	-85.000443
19073.034668	-84.723587
19078.417969	-85.139679
19083.801270	-85.522339
19089.184570	-86.293121
19094.567871	-88.182571
19099.951172	-90.107506
19105.334473	-93.750885
19110.717773	-99.568802
19116.101074	-100.302261
19121.484375	-93.430756
19126.867676	-89.345100
19132.250977	-87.025887
19137.634277	-85.336098
19143.017578	-83.745956
19148.400879	-82.462723
19153.784180	-81.681122
19159.167480	-80.831566
19164.550781	-79.973267
19169.934082	-79.711464
19175.317383	-79.546570
19180.700684	-79.381989
19186.083984	-79.369972
19191.467285	-79.254883
19196.850586	-79.491524
19202.233887	-79.946060
19207.617188	-80.473991
19213.000488	-81.128250
19218.383789	-81.774986
19223.767090	-82.477173
19229.150391	-83.221466
19234.533691	-83.942291
19239.916992	-84.809929
19245.300293	-85.215385
19250.683594	-85.746422
19256.066895	-86.373833
19261.450195	-86.872597
19266.833496	-87.388603
19272.216797	-87.308235
19277.600098	-87.329628
19282.983398	-87.543800
19288.366699	-86.602829
19293.750000	-86.003029
19299.133301	-85.504143
19304.516602	-84.774818
19309.899902	-84.083054
19315.283203	-83.672142
19320.666504	-83.183701
19326.049805	-82.747704
19331.433105	-82.455872
19336.816406	-82.482674
19342.199707	-82.676422
19347.583008	-82.926956
19352.966309	-83.280998
19358.349609	-83.472969
19363.732910	-83.973000
19369.116211	-84.514587
19374.499512	-84.552185
19379.882812	-84.544998
19385.266113	-84.420059
19390.649414	-84.134583
19396.032715	-83.927200
19401.416016	-83.409721
19406.799316	-83.002251
19412.182617	-82.326080
19417.565918	-81.514671
19422.949219	-80.788589
19428.332520	-80.107635
19433.715820	-79.429970
19439.099121	-79.004829
19444.482422	-78.744499
19449.865723	-78.526718
19455.249023	-78.559540
19460.632324	-78.502022
19466.015625	-78.341202
19471.398926	-78.474106
19476.782227	-78.572327
19482.165527	-78.681877
19487.548828	-78.733185
19492.932129	-78.822777
19498.315430	-78.984001
19503.698730	-79.303185
19509.082031	-79.708473
19514.465332	-80.113167
19519.848633	-80.270164
19525.231934	-80.460434
19530.615234	-80.435997
19535.998535	-80.521667
19541.381836	-80.801628
19546.765137	-81.248497
19552.148438	-82.000862
19557.531738	-82.555153
19562.915039	-83.315460
19568.298340	-84.299553
19573.681641	-84.746361
19579.064941	-85.193138
19584.448242	-85.864594
19589.831543	-85.986259
19595.214844	-85.677063
19600.598145	-85.153969
19605.981445	-84.585098
19611.364746	-84.554047
19616.748047	-84.729652
19622.131348	-84.901726
19627.514648	-84.974678
19632.897949	-84.346550
19638.281250	-84.009964
19643.664551	-83.666931
19649.047852	-83.116211
19654.431152	-82.637398
19659.814453	-82.096558
19665.197754	-81.990532
19670.581055	-82.234322
19675.964355	-82.421394
19681.347656	-82.587440
19686.730957	-82.984261
19692.114258	-83.135735
19697.497559	-83.411873
19702.880859	-83.812439
19708.264160	-84.245575
19713.647461	-84.772202
19719.030762	-85.179153
19724.414062	-86.468224
19729.797363	-87.205704
19735.180664	-87.812996
19740.563965	-88.917168
19745.947266	-89.610863
19751.330566	-89.783882
19756.713867	-89.813454
19762.097168	-89.269974
19767.480469	-89.224792
19772.863770	-88.415482
19778.247070	-87.403831
19783.630371	-86.247284
19789.013672	-84.745613
19794.396973	-83.162567
19799.780273	-81.546295
19805.163574	-80.018402
19810.546875	-78.876335
19815.930176	-78.151138
19821.313477	-77.286301
19826.696777	-76.860168
19832.080078	-76.631821
19837.463379	-76.787544
19842.846680	-77.242226
19848.229980	-77.695412
19853.613281	-78.733429
19858.996582	-79.736977
19864.379883	-81.027618
19869.763184	-82.537834
19875.146484	-83.652191
19880.529785	-84.682777
19885.913086	-85.188210
19891.296387	-85.872826
19896.679688	-86.780266
19902.062988	-88.046707
19907.446289	-89.603165
19912.829590	-89.382835
19918.212891	-88.223167
19923.596191	-86.315666
19928.979492	-84.641235
19934.362793	-82.905228
19939.746094	-81.419685
19945.129395	-80.320000
19950.512695	-79.422539
19955.895996	-78.946442
19961.279297	-78.562866
19966.662598	-78.279091
19972.045898	-78.281609
19977.429199	-78.157730
19982.812500	-78.390274
19988.195801	-78.643036
19993.579102	-78.916939
19998.962402	-79.447395
20004.345703	-79.610687
20009.729004	-79.433090
20015.112305	-78.896339
20020.495605	-78.301483
20025.878906	-77.639565
20031.262207	-76.929680
20036.645508	-76.616486
20042.028809	-76.295029
20047.412109	-76.372589
20052.795410	-76.675720
20058.178711	-77.115921
20063.562012	-78.115601
20068.945312	-79.285645
20074.328613	-80.840759
20079.711914	-82.761406
20085.095215	-84.977814
20090.478516	-87.921539
20095.861816	-91.932060
20101.245117	-95.541031
20106.628418	-96.970352
20112.011719	-96.660118
20117.395020	-97.486855
20122.778320	-100.961403
20128.161621	-103.363922
20133.544922	-99.685966
20138.928223	-96.005745
20144.311523	-92.387047
20149.694824	-89.546097
20155.078125	-87.528992
20160.461426	-86.037888
20165.844727	-84.667854
20171.228027	-83.753082
20176.611328	-82.956085
20181.994629	-82.639175
20187.377930	-82.581001
20192.761230	-82.672462
20198.144531	-82.775909
20203.527832	-83.135872
20208.911133	-83.848831
20214.294434	-84.703079
20219.677734	-85.793625
20225.061035	-86.971451
20230.444336	-88.064995
20235.827637	-89.571091
20241.210938	-90.193489
20246.594238	-90.055336
20251.977539	-90.583855
20257.360840	-91.126869
20262.744141	-91.550041
20268.127441	-91.517906
20273.510742	-91.965469
20278.894043	-91.130653
20284.277344	-88.650169
20289.660645	-86.451591
20295.043945	-84.547333
20300.427246	-82.573669
20305.810547	-81.057434
20311.193848	-79.812592
20316.577148	-78.699387
20321.960449	-77.843880
20327.343750	-77.451538
20332.727051	-77.165779
20338.110352	-76.994736
20343.493652	-76.956497
20348.876953	-77.211739
20354.260254	-77.610374
20359.643555	-78.082047
20365.026855	-78.781570
20370.410156	-79.470306
20375.793457	-80.155640
20381.176758	-80.995667
20386.560059	-81.103966
20391.943359	-81.118004
20397.326660	-81.028755
20402.709961	-80.879448
20408.093262	-80.793137
20413.476562	-80.476509
20418.859863	-80.668976
20424.243164	-81.149536
20429.626465	-81.864746
20435.009766	-82.910515
20440.393066	-84.035019
20445.776367	-85.587791
20451.159668	-87.460068
20456.542969	-89.032410
20461.926270	-89.224876
20467.309570	-87.824852
20472.692871	-86.855209
20478.076172	-85.731834
20483.459473	-85.413071
20488.842773	-85.108269
20494.226074	-84.908089
20499.609375	-84.800247
20504.992676	-84.349167
20510.375977	-84.057175
20515.759277	-83.189575
20521.142578	-82.343887
20526.525879	-81.443459
20531.909180	-80.483315
20537.292480	-79.751404
20542.675781	-79.096436
20548.059082	-78.585228
20553.442383	-78.161003
20558.825684	-77.795753
20564.208984	-77.528236
20569.592285	-77.160378
20574.975586	-76.957390
20580.358887	-77.192131
20585.742188	-77.379608
20591.125488	-77.658165
20596.508789	-78.313812
20601.892090	-79.088791
20607.275391	-80.237793
20612.658691	-81.645821
20618.041992	-83.160660
20623.425293	-85.298714
20628.808594	-87.557320
20634.191895	-89.792892
20639.575195	-90.390144
20644.958496	-89.189728
20650.341797	-87.887390
20655.725098	-86.604744
20661.108398	-85.912949
20666.491699	-85.325218
20671.875000	-84.411530
20677.258301	-84.225266
20682.641602	-83.885391
20688.024902	-83.387222
20693.408203	-83.296867
20698.791504	-82.715668
20704.174805	-82.377457
20709.558105	-82.066299
20714.941406	-81.479317
20720.324707	-81.312195
20725.708008	-80.921211
20731.091309	-80.508362
20736.474609	-80.201447
20741.857910	-79.864845
20747.241211	-79.526970
20752.624512	-79.212242
20758.007812	-79.016998
20763.391113	-78.874084
20768.774414	-78.766632
20774.157715	-78.470863
20779.541016	-78.387115
20784.924316	-78.396729
20790.307617	-78.362930
20795.690918	-78.434502
20801.074219	-78.446243
20806.457520	-78.688599
20811.840820	-78.887123
20817.224121	-79.136444
20822.607422	-79.759483
20827.990723	-80.471359
20833.374023	-81.483398
20838.757324	-83.007401
20844.140625	-84.720642
20849.523926	-86.546715
20854.907227	-87.041557
20860.290527	-85.817223
20865.673828	-83.893898
20871.057129	-82.192406
20876.440430	-80.938904
20881.823730	-79.750923
20887.207031	-79.115639
20892.590332	-78.783249
20897.973633	-78.663483
20903.356934	-79.019478
20908.740234	-79.628677
20914.123535	-80.509361
20919.506836	-81.914299
20924.890137	-83.610291
20930.273438	-86.105499
20935.656738	-88.318207
20941.040039	-90.959190
20946.423340	-92.563583
20951.806641	-91.843521
20957.189941	-89.754997
20962.573242	-87.661659
20967.956543	-86.152184
20973.339844	-84.586380
20978.723145	-83.516968
20984.106445	-82.599716
20989.489746	-81.761742
20994.873047	-80.983078
21000.256348	-80.077545
21005.639648	-79.600830
21011.022949	-79.290703
21016.406250	-78.942131
21021.789551	-78.782623
21027.172852	-78.757523
21032.556152	-78.701279
21037.939453	-78.942734
21043.322754	-79.306473
21048.706055	-79.903267
21054.089355	-80.615761
21059.472656	-81.584740
21064.855957	-82.984848
21070.239258	-84.446663
21075.622559	-87.126961
21081.005859	-91.183586
21086.389160	-97.611183
21091.772461	-101.846672
21097.155762	-93.290833
21102.539062	-89.035767
21107.922363	-87.057739
21113.305664	-86.137596
21118.688965	-85.799232
21124.072266	-85.852730
21129.455566	-87.205879
21134.838867	-89.299904
21140.222168	-93.708878
21145.605469	-101.605118
21150.988770	-96.160133
21156.372070	-89.573807
21161.755371	-86.542732
21167.138672	-84.286003
21172.521973	-82.686363
21177.905273	-81.735077
21183.288574	-81.180672
21188.671875	-80.774254
21194.055176	-80.754494
21199.438477	-80.812920
21204.821777	-81.244675
21210.205078	-82.143394
21215.588379	-83.322479
21220.971680	-84.901070
21226.354980	-86.219498
21231.738281	-87.714806
21237.121582	-88.764740
21242.504883	-88.823578
21247.888184	-86.606529
21253.271484	-84.407661
21258.654785	-82.641281
21264.038086	-80.738762
21269.421387	-79.165031
21274.804688	-77.800888
21280.187988	-77.035995
21285.571289	-76.247368
21290.954590	-75.619553
21296.337891	-75.212387
21301.721191	-74.920708
21307.104492	-74.889397
21312.487793	-75.052284
21317.871094	-75.201408
21323.254395	-75.579491
21328.637695	-76.193100
21334.020996	-76.839264
21339.404297	-77.799538
21344.787598	-78.734703
21350.170898	-79.964836
21355.554199	-81.051521
21360.937500	-81.972916
21366.320801	-82.746170
21371.704102	-82.970367
21377.087402	-83.109093
21382.470703	-83.011589
21387.854004	-82.840981
21393.237305	-82.824768
21398.620605	-82.549210
21404.003906	-82.521492
21409.387207	-82.277573
21414.770508	-81.865189
21420.153809	-81.645279
21425.537109	-81.314056
21430.920410	-81.127502
21436.303711	-80.890961
21441.687012	-80.919548
21447.070312	-81.084717
21452.453613	-81.496376
21457.836914	-81.902161
21463.220215	-82.822533
21468.603516	-83.414055
21473.986816	-84.100655
21479.370117	-85.300629
21484.753418	-85.942978
21490.136719	-86.905029
21495.520020	-87.582626
21500.903320	-88.189598
21506.286621	-88.919731
21511.669922	-90.200233
21517.053223	-91.787102
21522.436523	-92.831520
21527.819824	-94.439522
21533.203125	-98.484558
21538.586426	-100.707596
21543.969727	-103.331642
21549.353027	-102.581726
21554.736328	-98.464378
21560.119629	-95.956177
21565.502930	-94.963432
21570.886230	-93.741295
21576.269531	-93.017059
21581.652832	-91.274948
21587.036133	-89.081116
21592.419434	-87.180237
21597.802734	-84.980392
21603.186035	-83.273376
21608.569336	-81.704002
21613.952637	-80.507614
21619.335938	-79.706146
21624.719238	-78.929321
21630.102539	-78.632866
21635.485840	-78.550346
21640.869141	-78.492142
21646.252441	-78.740479
21651.635742	-79.301804
21657.019043	-80.349297
21662.402344	-81.441124
21667.785645	-82.457535
21673.168945	-84.140953
21678.552246	-86.067894
21683.935547	-87.863968
21689.318848	-89.893150
21694.702148	-91.946915
21700.085449	-92.159225
21705.468750	-93.337692
21710.852051	-93.026718
21716.235352	-93.171593
21721.618652	-93.695938
21727.001953	-93.589722
21732.385254	-93.587105
21737.768555	-94.687637
21743.151855	-95.521667
21748.535156	-95.166016
21753.918457	-96.238899
21759.301758	-96.781693
21764.685059	-97.528381
21770.068359	-101.630104
21775.451660	-102.939957
21780.834961	-104.036659
21786.218262	-99.280602
21791.601562	-96.515533
21796.984863	-94.660034
21802.368164	-93.023445
21807.751465	-93.149185
21813.134766	-92.433510
21818.518066	-91.876686
21823.901367	-92.642136
21829.284668	-92.246361
21834.667969	-92.629868
21840.051270	-91.592316
21845.434570	-90.176064
21850.817871	-89.135017
21856.201172	-86.977142
21861.584473	-85.418709
21866.967773	-83.785286
21872.351074	-82.328720
21877.734375	-81.187408
21883.117676	-80.053520
21888.500977	-79.210045
21893.884277	-78.429291
21899.267578	-77.708176
21904.650879	-77.270226
21910.034180	-76.823326
21915.417480	-76.571762
21920.800781	-76.641388
21926.184082	-76.865746
21931.567383	-77.398605
21936.950684	-78.057045
21942.333984	-78.918465
21947.717285	-80.178391
21953.100586	-81.833961
21958.483887	-84.084938
21963.867188	-87.461281
21969.250488	-91.625252
21974.633789	-99.226959
21980.017090	-99.128036
21985.400391	-92.960724
21990.783691	-89.967537
21996.166992	-88.724716
22001.550293	-87.934944
22006.933594	-88.004295
22012.316895	-88.730209
22017.700195	-89.295540
22023.083496	-90.565598
22028.466797	-92.947250
22033.850098	-95.127457
22039.233398	-98.613846
22044.616699	-101.254700
